Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2015 Fall,MDST,4960,Adv Projects in Media Studies,"Hamilton,John C",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MDST,4960,Adv Projects in Media Studies,"Little,William Ganse",002,-,-,1,0,1,0,0,0,0,0,0,0
2015 Fall,MDST,4960,Adv Projects in Media Studies,"Press,Andrea Lee",009,-,-,1,1,0,0,0,0,0,0,0,0
2015 Fall,MDST,4960,Adv Projects in Media Studies,"Vaidhyanathan,Siva",011,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MDST,7703,Digital Liberal Arts,"Ferster,William A.",001,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MESA,1000,From Genghis Khan to Stalin,"Lyons,Shawn T",001,3.35,15,0,2,4,7,0,0,1,1,0,0
2015 Fall,MESA,2300,Crossing Borders:Mid E&S Asia,"Cohen,Richard John",001,3.79,35,3,14,13,3,1,0,0,0,0,1
2015 Fall,MESA,3470,Languag & Culture in Mideast,"Lefkowitz,Daniel S",001,3.23,25,0,3,8,3,7,1,1,0,0,2
2015 Fall,MESA,4993,Independent Study,"Maanaki,Bilal Ahmad",001,-,-,0,2,0,0,0,0,0,0,0,1
2015 Fall,MESA,8993,Independent Study II,"Cohen,Richard John",002,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MESA,8993,Independent Study II,"Hueckstedt,Robert A",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MEST,2559,New Course:  MEST,"Phillips,Amanda Hope",001,-,-,0,0,3,2,1,1,0,0,0,0
2015 Fall,MEST,3559,New Course:  MEST,"Phillips,Amanda Hope",001,-,-,0,0,1,0,1,0,0,0,0,1
2015 Fall,MICR,8042,Advanced Topics in Cancer,"Bouton,Amy Hollander",001,3.98,13,2,9,1,0,0,0,0,0,0,1
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Engelhard,Victor H",024,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Hahn,Young S",019,-,-,0,0,1,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Kashatus,David F.",029,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Mehrad,Borna",021,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Petri Jr.,William A",026,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Rekosh,David",022,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"White,Judith M",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MICR,9995,Rsch: Micro Immunol Infect Dis,"Woodfolk,Judith Ann",020,-,-,0,0,1,0,0,0,0,0,0,0
2015 Fall,MISC,1010,"Ldrship, Army & Crit. Thinking","Houston,Mark C",001,3.96,16,10,4,2,0,0,0,0,0,0,0
2015 Fall,MISC,1010,"Ldrship, Army & Crit. Thinking","Houston,Mark C",002,4.00,11,8,3,0,0,0,0,0,0,0,0
2015 Fall,MISC,1015,Intro to Applied Mil Leadershp,"Houston,Mark C",001,4.00,18,18,0,0,0,0,0,0,0,0,0
2015 Fall,MISC,2010,Leadership & Decision Making,"Houston,Mark C",001,4.00,14,10,3,0,0,0,0,0,0,0,1
2015 Fall,MISC,2010,Leadership & Decision Making,"Houston,Mark C",002,-,-,8,0,0,0,0,0,0,0,0,0
2015 Fall,MISC,2010,Leadership & Decision Making,"Houston,Mark C",003,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MISC,2015,Intermed Applied Mil Ldrshp,"Houston,Mark C",001,4.00,11,8,3,0,0,0,0,0,0,0,0
2015 Fall,MISC,2015,Intermed Applied Mil Ldrshp,"Houston,Mark C",002,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MISC,3010,Unit Trng & Warfighting Functn,"Houston,Mark C",001,3.66,14,0,6,3,4,1,0,0,0,0,0
2015 Fall,MISC,3015,Adv Applied Military Ldrship,"Houston,Mark C",001,3.98,14,9,4,1,0,0,0,0,0,0,0
2015 Fall,MISC,4010,Msn Command & Army Profession,"Houston,Mark C",001,-,-,4,2,1,0,2,0,0,0,0,0
2015 Fall,MISC,4010,Msn Command & Army Profession,"Houston,Mark C",002,-,-,2,0,1,0,0,0,0,0,0,0
2015 Fall,MISC,4015,Advanced Applied Mil Leadershp,"Houston,Mark C",001,3.87,11,5,4,0,2,0,0,0,0,0,0
2015 Fall,MISC,4015,Advanced Applied Mil Leadershp,"Houston,Mark C",002,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MISC,4993,Indep Stdy in Military History,"Houston,Mark C",001,-,-,1,1,0,0,0,0,1,0,0,0
2015 Fall,MSE,2090,Intro Sci & Engr of Materials,"Burns,James Thomas",001,3.43,65,8,10,18,11,9,6,0,1,1,1
2015 Fall,MSE,2090,Intro Sci & Engr of Materials,"Groves,James Frederick",002,2.98,59,4,5,13,6,12,4,4,5,1,5
2015 Fall,MSE,2090,Intro Sci & Engr of Materials,"Groves,James Frederick",003,-,-,0,0,3,4,1,1,1,0,0,0
2015 Fall,MSE,3060,Structures/Defects of Material,"Agnew,Sean R",001,2.99,41,0,7,2,9,9,1,6,2,4,1
2015 Fall,MSE,3060,Structures/Defects of Material,"Agnew,Sean R",002,-,-,0,0,0,3,0,0,0,1,0,0
2015 Fall,MSE,3610,Aerospace Materials,"Wadley,Haydn N",001,-,-,0,0,1,0,0,0,0,0,0,0
2015 Fall,MSE,3610,Aerospace Materials,"Wadley,Haydn N",002,2.66,16,0,2,1,3,3,1,1,1,1,3
2015 Fall,MSE,3670,Elec Opticl & Magn Behav Matls,"Zangari,Giovanni",001,3.10,32,0,2,8,3,10,4,2,0,0,3
2015 Fall,MSE,3670,Elec Opticl & Magn Behav Matls,"Zangari,Giovanni",002,-,-,0,1,3,0,2,0,0,0,0,0
2015 Fall,MSE,4055,Nanoscale Science & Technology,"Reinke,Petra",001,3.20,28,2,5,7,4,1,1,3,0,4,1
2015 Fall,MSE,4055,Nanoscale Science & Technology,"Reinke,Petra",002,-,-,0,2,3,0,1,0,0,0,0,0
2015 Fall,MSE,4960,Spec Project Materials Science,"Fitz-Gerald,James M",004,-,-,0,4,1,0,0,0,0,0,0,0
2015 Fall,MSE,4960,Spec Project Materials Science,"Opila,Elizabeth J",017,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MSE,6010,Elec & Crystal Struc of Matls,"Floro,Jerrold A",001,3.34,15,1,4,3,2,2,2,0,0,0,1
2015 Fall,MSE,6230,Thermodynamics of Materials,"Zangari,Giovanni",001,3.44,15,0,3,3,5,4,0,0,0,0,0
2015 Fall,MSE,6230,Thermodynamics of Materials,"Zangari,Giovanni",501,-,-,0,3,1,1,2,0,0,0,0,0
2015 Fall,MSE,6555,Spec Topics Distance Learning,"Guilford,William",001,-,-,0,2,1,0,0,0,0,0,0,0
2015 Fall,MSE,6592,Topics in Material Science,"Opila,Elizabeth J",001,3.69,14,3,3,3,5,0,0,0,0,0,0
2015 Fall,MSE,7080,Advanced Electrochemistry,"Scully,John",001,3.66,14,0,6,3,4,1,0,0,0,0,0
2015 Fall,MSP,3501,Exploring the Middle Ages,"Al-Rahim,Ahmed",001,-,-,0,1,1,0,0,0,0,0,0,0
2015 Fall,MSP,4801,Seminar in Medieval Studies,"Al-Rahim,Ahmed",001,-,-,0,0,2,0,0,0,0,0,0,0
2015 Fall,MUBD,2610,Marching Band I,"Pease,William Eugene",001,4.00,90,0,90,0,0,0,0,0,0,0,0
2015 Fall,MUBD,2620,Marching Band II,"Pease,William Eugene",001,4.00,74,0,73,0,0,0,0,0,0,0,1
2015 Fall,MUBD,2630,Marching Band III,"Pease,William Eugene",001,4.00,67,0,67,0,0,0,0,0,0,0,0
2015 Fall,MUBD,2640,Marching Band IV,"Pease,William Eugene",001,4.00,55,0,55,0,0,0,0,0,0,0,0
2015 Fall,MUEN,2690,African Music and Dance Ens 1,"Kisliuk,Michelle R",001,3.85,16,0,12,1,0,2,0,0,0,0,1
2015 Fall,MUEN,3600,Jazz Ensemble,"D'earth,John E",001,4.00,11,0,10,0,0,0,0,0,0,0,1
2015 Fall,MUEN,3610,Orchestra,"Arnold,Kate",100,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3610,Orchestra,"Arnold,Kate",200,-,-,0,10,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3620,Wind Ensemble,"Pease,William Eugene",001,4.00,26,0,26,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Ambrose,Mary K",008,-,-,3,0,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Balija,Ayn Theresa",017,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Buchanan,Christopher Guy",015,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Carter,Adam Christopher",020,-,-,0,10,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Decker,Jeffrey Clayton",022,-,-,0,7,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Fang,I-Jen",010,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Hill,Aaron Solomon",002,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Lee,Nathaniel Xavier",005,-,-,0,2,0,0,1,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Roberts,Elizabeth A",004,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Rosensky,Michael Lawrence",021,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Sariti,David Joseph",018,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Sender,Daniel Lee",001,-,-,0,2,0,1,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Spaar,Peter",007,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Spaar,Peter",012,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3630,Chamber Ensemble,"Sulick,Kelly Ann",003,-,-,0,8,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3650,University Singers,"Slon,Michael Patrick",001,4.00,81,2,76,1,0,0,0,0,0,0,2
2015 Fall,MUEN,3651,Chamber Singers,"Slon,Michael Patrick",001,3.99,22,0,20,1,0,0,0,0,0,0,1
2015 Fall,MUEN,3670,Early Music Ensemble,"Sariti,David Joseph",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3680,New Music Ensemble,"Fang,I-Jen",001,-,-,0,8,0,0,0,0,0,0,0,0
2015 Fall,MUEN,3690,African Music and Dance,"Kisliuk,Michelle R",001,3.95,12,0,10,2,0,0,0,0,0,0,0
2015 Fall,MUPF,2120,Performance (Piano),"D'Elia,Peter",006,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,MUPF,2121,Performance (Piano),"Moore,Barbara T",005,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,MUPF,2140,Performance (Strings),"Spaar,Peter",003,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,MUPF,3110,Advanced Performance (Voice),"Ball,Randall C.",005,-,-,4,0,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3110,Advanced Performance (Voice),"Beasley,Pamela B",002,-,-,1,4,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3110,Advanced Performance (Voice),"Owens,Christian D",004,-,-,0,0,1,0,0,0,0,0,0,0
2015 Fall,MUPF,3120,Advanced Performance (Piano),"D'Elia,Peter",006,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3120,Advanced Performance (Piano),"Mayhood,John Frederick",007,-,-,0,3,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3120,Advanced Performance (Piano),"Taylor,Clarence F",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3120,Advanced Performance (Piano),"Tung,Mimi",005,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3140,Advanced Performance (Strings),"Balija,Ayn Theresa",005,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3140,Advanced Performance (Strings),"Carter,Adam Christopher",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3140,Advanced Performance (Strings),"Sariti,David Joseph",004,-,-,0,3,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3140,Advanced Performance (Strings),"Sender,Daniel Lee",001,-,-,0,2,1,0,0,0,0,0,0,0
2015 Fall,MUPF,3140,Advanced Performance (Strings),"Spaar,Peter",003,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3150,Adv Performance (Woodwinds),"Decker,Jeffrey Clayton",005,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3150,Adv Performance (Woodwinds),"Hill,Aaron Solomon",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3150,Adv Performance (Woodwinds),"Roberts,Elizabeth A",003,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3150,Adv Performance (Woodwinds),"Roberts,Elizabeth A",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3150,Adv Performance (Woodwinds),"Sulick,Kelly Ann",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3160,Advanced Performance (Brass),"Ambrose,Mary K",004,-,-,4,4,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3160,Advanced Performance (Brass),"D'earth,John E",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3160,Advanced Performance (Brass),"Lee,Nathaniel Xavier",001,-,-,0,1,0,0,1,0,0,0,0,0
2015 Fall,MUPF,3170,Adv Performance (Percussion),"Fang,I-Jen",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3170,Adv Performance (Percussion),"Jospe,Robert D",002,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3180,Advanced Performance (Guitar),"Jellison,Anastasia I",003,-,-,0,1,1,0,0,0,0,0,0,0
2015 Fall,MUPF,3180,Advanced Performance (Guitar),"Rosensky,Michael Lawrence",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3950,Performance Concentration I,"Sender,Daniel Lee",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,3950,Performance Concentration I,"Tung,Mimi",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUPF,4930,Honors Performance,"Ball,Randall C.",002,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,MUPF,4930,Honors Performance,"Beasley,Pamela B",001,-,-,1,0,1,0,0,0,0,0,0,0
2015 Fall,MUSI,1010,Introduction to Music,"Gordon,Bonnie Susan",100,3.65,54,2,21,21,4,3,0,0,0,1,2
2015 Fall,MUSI,1070,Global Music,"Breen,Andrew Gossett",501,3.55,21,0,6,8,3,1,3,0,0,0,0
2015 Fall,MUSI,1070,Global Music,"Breen,Andrew Gossett",502,3.39,29,0,3,12,7,4,1,1,0,1,0
2015 Fall,MUSI,1070,Global Music,"Breen,Andrew Gossett",503,3.67,26,0,8,12,3,3,0,0,0,0,0
2015 Fall,MUSI,1310,Basic Musical Skills,"Davis,Kevin William",003,3.80,44,2,27,6,3,3,1,0,0,0,2
2015 Fall,MUSI,1310,Basic Musical Skills,"Decker,Jeffrey Clayton",001,3.52,45,3,16,10,5,5,0,2,2,1,1
2015 Fall,MUSI,1310,Basic Musical Skills,"Mueller,Justin Craig",002,3.54,43,0,14,13,9,4,1,0,0,0,2
2015 Fall,MUSI,1993,Independent Study,"Koch,Andrew David",004,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUSI,2070,Popular Musics,"Breen,Andrew Gossett",501,3.60,29,0,6,15,5,2,0,1,0,0,0
2015 Fall,MUSI,2070,Popular Musics,"Lobley,Noel James",100,3.87,121,34,48,29,7,1,1,0,0,0,1
2015 Fall,MUSI,2110,Music in Everyday Life,"Kisliuk,Michelle R",100,3.74,42,1,20,16,2,1,1,0,0,1,0
2015 Fall,MUSI,2302,Keyboard Skills (Beginning),"Comen,Craig Alexander",001,-,-,1,5,2,0,0,0,0,0,0,0
2015 Fall,MUSI,2302,Keyboard Skills (Beginning),"Mayhood,John Frederick",002,-,-,0,4,4,0,0,0,0,0,0,1
2015 Fall,MUSI,2308,Voice Class,"Beasley,Pamela B",001,-,-,0,10,0,0,0,0,0,0,0,0
2015 Fall,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,3.91,24,3,16,2,2,0,0,0,0,0,1
2015 Fall,MUSI,2340,Learn to Groove,"Jospe,Robert D",002,3.99,22,2,19,1,0,0,0,0,0,0,0
2015 Fall,MUSI,2350,Technosonics: Digital Music,"Burtner,Christopher M",100,3.80,295,8,194,63,11,6,2,1,0,4,6
2015 Fall,MUSI,2559,New Course: MUSI,"Puri,Michael James",100,3.75,13,2,4,3,3,0,0,0,0,0,1
2015 Fall,MUSI,2600,Jazz Improvisation,"D'earth,John E",001,3.66,17,0,10,6,0,0,0,0,0,0,1
2015 Fall,MUSI,2993,Independent Study,"Koch,Andrew David",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,3040,20th and 21st Century Music,"Rubin,Joel Edward",001,3.03,16,0,4,3,1,0,2,2,1,0,3
2015 Fall,MUSI,3050,Music and Discourse,"Deveaux,Scott K",001,3.58,16,0,9,1,3,1,1,0,1,0,0
2015 Fall,MUSI,3070,Intro to Musical Ethnography,"Dave,Nomi",001,3.75,22,0,17,2,1,0,0,0,0,0,2
2015 Fall,MUSI,3310,Theory I,"Deveaux,Scott K",002,3.43,23,0,8,4,5,4,1,0,0,0,1
2015 Fall,MUSI,3310,Theory I,"Ervin,Jarek Paul",003,3.88,19,1,14,3,0,0,1,0,0,0,0
2015 Fall,MUSI,3310,Theory I,"Lewis,Steven William",001,3.56,19,0,8,3,1,2,0,2,0,0,3
2015 Fall,MUSI,3332,Musicianship I,"Carter,Adam Christopher",001,3.94,12,0,11,0,1,0,0,0,0,0,0
2015 Fall,MUSI,3332,Musicianship I,"Clark,Victoria Rose",002,3.83,11,0,8,2,0,0,1,0,0,0,0
2015 Fall,MUSI,3334,Musicianship II,"Stewart,Tracey Mia",001,3.79,14,5,5,1,1,2,0,0,0,0,0
2015 Fall,MUSI,3370,Songwriting,"Coffey III,Edward J",100,3.59,24,0,5,14,2,0,2,1,0,0,0
2015 Fall,MUSI,3390,Intro to Music & Computers,"Dahl,Luke Samuel",001,3.69,27,3,17,2,1,2,0,1,0,0,1
2015 Fall,MUSI,4331,Theory III,"Puri,Michael James",001,3.66,14,0,8,1,4,0,0,1,0,0,0
2015 Fall,MUSI,4509,Cultural & Historical Studies,"Maus,Fred E",001,-,-,0,7,0,0,0,0,0,1,0,1
2015 Fall,MUSI,4519,Critical Studies of Music,"Lobley,Noel James",001,-,-,4,2,0,0,0,0,0,0,0,1
2015 Fall,MUSI,4520,Critical Studies of Music,"Bussigel,Peter A",001,-,-,0,9,1,0,0,0,0,0,0,0
2015 Fall,MUSI,4523,Issues in Ethnomusicology,"Dave,Nomi",001,-,-,0,3,1,0,0,0,0,0,0,0
2015 Fall,MUSI,4535,Interactive Media,"Bussigel,Peter A",001,4.00,13,0,12,0,0,0,0,0,0,0,1
2015 Fall,MUSI,4559,New Course: MUSIC,"Dahl,Luke Samuel",100,-,-,1,7,0,0,0,0,0,0,0,0
2015 Fall,MUSI,4710,Instrumental Conducting I,"Arnold,Kate",001,-,-,3,3,1,0,0,1,0,0,0,0
2015 Fall,MUSI,4750,Choral Conducting I,"Slon,Michael Patrick",001,-,-,0,4,2,0,2,0,0,0,0,1
2015 Fall,MUSI,4993,Independent Study,"Arnold,Kate",011,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,4993,Independent Study,"Burtner,Christopher M",014,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,4993,Independent Study,"Gordon,Bonnie Susan",002,-,-,0,0,0,0,0,1,0,0,0,0
2015 Fall,MUSI,4993,Independent Study,"Puri,Michael James",007,-,-,0,0,0,0,1,0,0,0,0,0
2015 Fall,MUSI,4993,Independent Study,"Slon,Michael Patrick",010,-,-,0,2,1,0,0,0,0,0,0,0
2015 Fall,MUSI,7511,Intro to Music Research,"Gordon,Bonnie Susan",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUSI,7519,Current Stds/Rsch & Criticism,"Maus,Fred E",001,-,-,0,6,0,0,0,0,0,0,0,0
2015 Fall,MUSI,7525,Topics in Ethnomusicology,"Kisliuk,Michelle R",001,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,MUSI,7543,Sound Studio,"Coffey III,Edward J",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUSI,7559,New Course: Music,"Bussigel,Peter A",001,-,-,0,4,0,0,0,0,0,0,0,0
2015 Fall,MUSI,7581,Composition,"Burtner,Christopher M",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,8810,Advanced Composition,"Coffey III,Edward J",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,MUSI,8810,Advanced Composition,"Dahl,Luke Samuel",004,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,8993,Independent Study,"Coffey III,Edward J",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,MUSI,8993,Independent Study,"Dahl,Luke Samuel",013,-,-,0,1,0,0,0,0,0,0,0,0
2015 Fall,NASC,2100,Leadership and Management,"Keiser,Eric S",001,3.89,27,15,9,1,0,1,0,1,0,0,0
2015 Fall,NASC,3200,Naval Ship Systems II,"Wolf,Luke Russell",001,-,-,0,7,0,0,0,0,0,0,0,0
2015 Fall,NASC,3200,Naval Ship Systems II,"Wolf,Luke Russell",002,-,-,0,5,0,0,0,0,0,0,0,0
2015 Fall,NASC,3610,Evolution of Warfare,"Fisher,Joshua T",001,-,-,2,2,0,0,0,0,0,0,0,0
2015 Fall,NASC,4100,Naval Operations & Seamanship,"Keiser,Eric S",001,3.88,13,0,9,3,1,0,0,0,0,0,0
2015 Fall,NCFA,129,Drawing Concepts and Practice,"Uriss,Michael",501,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,NCFL,110,Intro to Spanish Language,"Moyer,Helen I",501,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,NCHP,110,Mgmt Functional Impairments,"Romness,Mark J",560,-,44,0,0,0,0,0,0,0,0,0,0
2015 Fall,NCPR,500,Personal Financial Planning,"Richey Jr.,Sheffield Clay",701,-,-,0,0,0,0,0,0,0,0,0,2
2015 Fall,NCPR,504,Retirement Planning,"Simos,James P",701,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,NESC,3960,Research in Neuroscience,"Bloom,George S",001,3.96,23,5,17,0,0,1,0,0,0,0,0
2015 Fall,NESC,3980,Current Top in Neuroscience I,"Bloom,George S",001,3.97,24,3,18,2,0,0,0,0,0,0,1
2015 Fall,NESC,3995,Res in Neuroscience Non Majors,"Bloom,George S",001,-,-,0,0,0,0,0,0,0,0,0,1
2015 Fall,NESC,4970,Distinguished Majors Thesis,"Bloom,George S",001,3.91,17,4,10,2,0,1,0,0,0,0,0
2015 Fall,NESC,8010,Seminar in Neuroscience,"Patel,Manoj K",001,-,-,5,0,0,0,0,0,0,0,0,0
2015 Fall,NESC,8080,NESC Grad Student Sem Series,"Gaultier,Alban P",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2015 Fall,NUCO,2130,Therapeutic Prin of Nrsg Care,"Logan,Jeongok",1,3.56,89,1,15,42,16,11,2,1,0,0,1
2015 Fall,NUCO,2210,Foundations of Nursing CARE,"Heisterman,Anita Thompson",003,3.94,30,5,19,6,0,0,0,0,0,0,0
2015 Fall,NUCO,2210,Foundations of Nursing CARE,"Jones,Randy Allen",001,3.89,30,6,14,8,1,0,0,0,0,0,1
2015 Fall,NUCO,2210,Foundations of Nursing CARE,"Lamonica,Teresa H",002,3.79,29,4,9,13,3,0,0,0,0,0,0
2015 Fall,NUCO,2220,Cells to Society for Nursing,"Campbell,Cathy L",002,4.00,31,0,31,0,0,0,0,0,0,0,0
2015 Fall,NUCO,2220,Cells to Society for Nursing,"Craig,Sarah Jane White",001,4.00,31,25,6,0,0,0,0,0,0,0,0
2015 Fall,NUCO,2220,Cells to Society for Nursing,"Eastham,Linda Ann",001,4.00,31,25,6,0,0,0,0,0,0,0,0
2015 Fall,NUCO,2220,Cells to Society for Nursing,"Simmers,Christian Wilton",003,3.97,28,11,13,3,0,0,0,0,0,0,1
2015 Fall,NUCO,2330,Health Assessment,"Haugh,Kathryn Henley",001,3.60,90,0,20,39,22,4,3,0,0,0,2
2015 Fall,NUCO,3110,Adult-Gero Nursing,"Craig,Sarah Jane White",1,3.93,88,30,40,16,1,1,0,0,0,0,0
2015 Fall,NUCO,3110,Adult-Gero Nursing,"von Gaudecker,Jane Rita",1,3.93,88,30,40,16,1,1,0,0,0,0,0
2015 Fall,NUCO,3310,Pediatric Nursing,"Boitnott,Amy Drake",1,3.62,40,4,13,10,4,7,2,0,0,0,0
2015 Fall,NUCO,3610,Maternal/Child Nursing,"Drake,Emily Eiwen",1,3.50,48,0,7,20,15,2,3,1,0,0,0
2015 Fall,NUCO,3610,Maternal/Child Nursing,"Gibson,Mary Eckenrode",1,3.50,48,0,7,20,15,2,3,1,0,0,0
2015 Fall,NUCO,4100,Nsg Mgmt Common Health Probs,"Campbell,Cathy L",100,3.63,88,4,23,38,17,2,2,0,0,0,1
2015 Fall,NUCO,4300,Psych-Mental Health Nursing,"Harmon,Rebecca Bouterie",001,3.87,43,4,24,13,1,1,0,0,0,0,0
2015 Fall,NUCO,4400,Nurs Care of the Older Adult,"Westley,Cynthia Jean",001,3.94,88,21,51,14,2,0,0,0,0,0,0
2015 Fall,NUCO,4420,Professional Nursing,"Wall,Barbra M",1,3.78,27,0,11,13,3,0,0,0,0,0,0
2015 Fall,NUCO,4440,Trends/Issues Clin Nrsg Pract,"Friberg,Elizabeth",001,3.90,35,17,11,5,1,0,1,0,0,0,0
2015 Fall,NUCO,4600,Community Health Nursing,"Kulbok,Pamela A",1,3.86,44,6,22,12,2,1,0,0,0,0,0
2015 Fall,NUIP,2060,Human Physiology & Anatomy I,"Connelly,Christine Susan",001,3.65,71,20,17,12,11,6,2,3,0,0,0
2015 Fall,NUIP,2080,Microbiology for Health Scienc,"Connelly,Christine Susan",001,3.67,58,13,15,12,10,4,2,1,0,0,1
2015 Fall,NUIP,2090,Chemistry for Health Sciences,"Szaflarski,Diane M",001,3.58,36,4,5,15,6,4,2,0,0,0,0
2015 Fall,NUIP,2240,Lifespan Development,"Lee,Connie W",001,3.27,96,0,4,34,18,16,18,4,0,0,2
2015 Fall,NUIP,3004,Intro Resilience in Nurs Prac,"Barbero,Edie Devers",001,4.00,11,10,0,0,0,0,0,0,0,0,1
2015 Fall,NUIP,3004,Intro Resilience in Nurs Prac,"DeGennaro,Regina Maffeo",001,4.00,11,10,0,0,0,0,0,0,0,0,1
