Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Fall,LAW,7072,Prof Resp/Public Interest Law,"Jaffe,Caleb Adam",1,3.47,36,1,6,9,11,9,0,0,0,0,0
2019 Fall,LAW,7073,Public Health Law and Ethics,"Matthew,Dayna Bowen",1,-,-,0,1,1,2,0,1,0,0,0,0
2019 Fall,LAW,7075,Quantitative Methods,"Fischman,Joshua",1,3.41,33,0,5,8,13,4,3,0,0,0,0
2019 Fall,LAW,7085,Social Science in Law,"Monahan,John T",1,3.55,14,0,3,5,4,2,0,0,0,0,0
2019 Fall,LAW,7089,Racial Justice and Law,"Forde-Mazrui,Kim A",1,3.58,12,0,3,4,4,1,0,0,0,0,0
2019 Fall,LAW,7111,Con Law II: Survy/Civl Liberty,"Ballenger,James Scott",1,3.65,26,1,3,15,7,0,0,0,0,0,0
2019 Fall,LAW,7116,Common Law I,"Leslie,Douglas L",1,3.37,43,0,1,11,25,5,1,0,0,0,0
2019 Fall,LAW,7121,Int'l Trade and Investment,"Stephan,Paul B",1,3.51,34,0,6,14,6,7,1,0,0,0,0
2019 Fall,LAW,7125,Practical Trust/Estate Admin,"Murphy,Stephen Wills",1,3.50,21,0,4,7,6,3,1,0,0,0,0
2019 Fall,LAW,7126,Behavrl Decisionmaking & Law,"Spellman,Barbara A",1,3.38,33,0,4,6,16,6,1,0,0,0,0
2019 Fall,LAW,7144,Negotiation,"Sachs,Benjamin Ryan",2,3.53,30,0,3,13,13,1,0,0,0,0,0
2019 Fall,LAW,7144,Negotiation,"Shadel,Molly Bishop",1,3.61,30,0,0,24,5,1,0,0,0,0,0
2019 Fall,LAW,7165,Writing Legal History,"Nicoletti,Cynthia Lisa",1,-,-,0,1,1,3,0,0,0,0,0,0
2019 Fall,LAW,7174,Roman Law,"Doran,Michael Thomas",1,3.40,21,0,4,5,5,5,2,0,0,0,0
2019 Fall,LAW,7175,Law in Amer History: 20th Cent,"White,George E",1,3.35,18,0,2,1,12,3,0,0,0,0,0
2019 Fall,LAW,7176,Intro to American Law for LLMs,"Ragosta,John Andrew",1,3.21,39,0,5,4,17,4,5,2,2,0,0
2019 Fall,LAW,7177,Fed Inc Tax of Trsts & Estates,"Robinson,Mildred W",1,-,-,0,2,3,1,2,0,0,0,0,0
2019 Fall,LAW,7182,ADR in the Workplace,"Hodges,Ann C",1,3.37,13,0,2,1,7,3,0,0,0,0,0
2019 Fall,LAW,7612,Genetics and the Law (SC),"Siegal,Gil",1,-,-,0,1,6,1,0,0,1,0,0,0
2019 Fall,LAW,7619,Start-Up Medtech Company (SC),"Gaines,Weaver H.",1,3.34,14,0,0,6,3,4,1,0,0,0,0
2019 Fall,LAW,7641,Corporate Strategy (SC),"Donovan,Jim",1,3.58,18,0,1,11,6,0,0,0,0,0,0
2019 Fall,LAW,7648,Federal Sentencing (SC),"Underhill,Stefan R",1,3.59,11,0,1,7,2,1,0,0,0,0,0
2019 Fall,LAW,7740,Advis Brd Debt Restruct (SC),"Kaufman,Peter S",1,3.39,13,0,0,6,3,4,0,0,0,0,0
2019 Fall,LAW,7757,Med Malprct & Health Care (SC),"Siegal,Gil",1,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,7764,Understng Police Use Frce (SC),"Longo,Timothy John",1,-,-,0,0,7,2,0,0,0,0,0,0
2019 Fall,LAW,7773,Inside the Boardroom (SC),"Kimmel,Roger H",1,-,-,0,0,1,6,0,0,0,0,0,0
2019 Fall,LAW,7779,Topics in Priv Co Acq (SC),"Denison,Thomas Renau",1,3.53,17,0,1,8,8,0,0,0,0,0,0
2019 Fall,LAW,7787,Negot Jt Ven in China (SC),"Gounaris,Nestor",1,3.49,15,0,1,8,4,0,0,0,1,0,1
2019 Fall,LAW,7791,Defining Leadershp Momnts (SC),"Bruno,Evan Anthony",1,3.47,15,0,2,5,5,3,0,0,0,0,0
2019 Fall,LAW,7795,Art Law (SC),"Charron,William Laurence",1,3.52,15,1,4,1,6,3,0,0,0,0,0
2019 Fall,LAW,7795,Art Law (SC),"Oliar,Dotan",1,3.52,15,1,4,1,6,3,0,0,0,0,0
2019 Fall,LAW,7798,Business of Banking & Reg (SC),"Mahoney,Paul G",1,3.59,14,0,4,3,7,0,0,0,0,0,0
2019 Fall,LAW,7798,Business of Banking & Reg (SC),"Trost,Adam Scott",1,3.59,14,0,4,3,7,0,0,0,0,0,0
2019 Fall,LAW,7799,Topics in Pub Eq Inv (SC),"Wilson,Burton Hazik",1,3.54,14,0,2,5,7,0,0,0,0,0,0
2019 Fall,LAW,7801,Antitrust Digital Economy (SC),"Hockett,Christopher Burch",1,-,-,0,1,2,3,2,0,0,0,0,0
2019 Fall,LAW,8000,Advanced Legal Research,"Doherty,Benjamin Andrew",1,3.47,18,0,2,5,10,1,0,0,0,0,0
2019 Fall,LAW,8000,Advanced Legal Research,"Glover,Kristin Launa",2,3.50,18,0,3,6,6,3,0,0,0,0,0
2019 Fall,LAW,8004,Con Law II: Speech and Press,"Schauer,Frederick",1,3.49,84,0,10,31,31,12,0,0,0,0,0
2019 Fall,LAW,8009,Copyright Law,"Oliar,Dotan",1,3.38,13,1,2,2,3,3,2,0,0,0,0
2019 Fall,LAW,8015,Partnership Tax,"Yale,Ethan",1,3.58,24,0,9,7,4,2,1,0,1,0,0
2019 Fall,LAW,8017,Securities Regultn (Law & Bus),"Curtis,Quinn",1,3.55,44,0,11,14,13,4,2,0,0,0,0
2019 Fall,LAW,8505,Clinical Topics,"Enright,Deirdre M.",2,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8505,Clinical Topics,"Salas,Mario David",1,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8505,Clinical Topics,"Walters,Amy Saltzman",1,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8608,Criminal Defense Clinic,"Lepold,Bonnie J",1,3.68,17,0,0,16,1,0,0,0,0,0,0
2019 Fall,LAW,8608,Criminal Defense Clinic,"Lorish,Lisa Marie",1,3.68,17,0,0,16,1,0,0,0,0,0,0
2019 Fall,LAW,8608,Criminal Defense Clinic,"Murtagh,Elizabeth Payne",1,3.68,17,0,0,16,1,0,0,0,0,0,0
2019 Fall,LAW,8608,Criminal Defense Clinic,"Parker,Lacey Rebecca",1,3.68,17,0,0,16,1,0,0,0,0,0,0
2019 Fall,LAW,8608,Criminal Defense Clinic,"Redinger,Janice Lynn",1,3.68,17,0,0,16,1,0,0,0,0,0,0
2019 Fall,LAW,8621,Patent Clinic II,"Decker,Robert James",1,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8621,Patent Clinic II,"Klepcyk,Patrick",1,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8640,Enviro & Regulatory Law Clinic,"Jaffe,Caleb Adam",1,-,-,0,2,1,5,0,0,0,0,0,0
2019 Fall,LAW,8651,Emerg Growth/Venture Captl:P&P,"Lincoln,Michael Robert",1,3.53,50,0,7,17,26,0,0,0,0,0,0
2019 Fall,LAW,8659,Drug Prod Liablty Litigtn: P&P,"Grossi Jr.,Peter T",1,3.52,17,0,0,10,6,1,0,0,0,0,0
2019 Fall,LAW,8659,Drug Prod Liablty Litigtn: P&P,"Vandruff,Laura Riposo",1,3.52,17,0,0,10,6,1,0,0,0,0,0
2019 Fall,LAW,8802,Grad Legal Research/Writing I,"Luu,Xinh T",1,3.40,50,0,2,15,27,5,0,1,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Armacost,Barbara Ellen",7,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Bowers,Josh",1,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Geis,George Samuel",5,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Mahoney,Paul G",8,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Mitchell,Paul Gregory",9,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Nachbar,Thomas B",2,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Setear,John K",3,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Shin,Crystal Sue",4,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Stephan,Paul B",10,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8804,FT Externship: Directed Study,"Verkerke,J H",6,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8807,PT Externship: Directed Study,"Ryan,Anne Sprightley",1,-,-,0,3,3,0,0,0,0,0,0,0
2019 Fall,LAW,8809,DC Externship: Directed Study,"Ryan,Anne Sprightley",1,-,-,0,2,2,3,1,0,1,0,0,0
2019 Fall,LAW,8811,Independent Research,"Barzun,Charles Lowell",1A,-,-,0,1,1,0,0,0,0,0,0,0
2019 Fall,LAW,8811,Independent Research,"Bowers,Josh",1B,-,-,0,0,0,0,0,1,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Armacost,Barbara Ellen",2N,-,-,0,0,1,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Bamzai,Aditya",2I,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Bowers,Josh",2L,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Collins,Michael G",2H,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Coughlin,Anne M",2E,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Curtis,Quinn",2B,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Duffy,John F",2D,-,-,1,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Mahoney,Julia D",2M,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Nelson,Caleb E",2F,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Sanchez Leon,Nelson Camilo",2G,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Setear,John K",2C,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8812,Independent Research,"Shepherd,Lois L.",2J,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8813,Independent Research,"Gilbert,Michael",3B,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8813,Independent Research,"Monahan,John T",3A,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8814,Independent Research (YR),"Nicoletti,Cynthia Lisa",011D,-,-,0,0,0,0,0,0,0,0,0,1
2019 Fall,LAW,8815,Independent Research (YR),"Barzun,Charles Lowell",SF1B,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,LAW,8815,Independent Research (YR),"Ferzan,Kimberly",SF1D,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8815,Independent Research (YR),"Nachbar,Thomas B",SF1A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8815,Independent Research (YR),"Schwartzman,Micah Jacob",SF1C,-,-,1,0,0,0,0,0,0,0,0,0
2019 Fall,LAW,8817,Independent Research (YR),"Setear,John K",012A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,8819,Independent Research (YR),"Gilbert,Michael",21A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LAW,9040,Animal Law,"Riley,Margaret F",1,3.50,18,0,0,9,9,0,0,0,0,0,0
2019 Fall,LAW,9050,Antitrust in Global Economy,"Martin,John Samuel",1,3.43,16,0,1,6,8,0,0,1,0,0,0
2019 Fall,LAW,9053,Hallmks of Distinguished Advoc,"Shadel,Molly Bishop",1,3.57,12,0,0,8,4,0,0,0,0,0,0
2019 Fall,LAW,9062,Supreme Crt Warren to Roberts,"Howard,A. E. Dick",1,3.66,16,0,3,9,4,0,0,0,0,0,0
2019 Fall,LAW,9068,Historic Preservation Law,"Wenger,Larry B",1,3.48,12,0,2,2,8,0,0,0,0,0,0
2019 Fall,LAW,9074,Legis Drafting & Public Policy,"Hallock Jr.,David Halsey",1,-,-,0,2,2,3,2,0,1,0,0,0
2019 Fall,LAW,9074,Legis Drafting & Public Policy,"Kneedler,H Lane",1,-,-,0,2,2,3,2,0,1,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"Bognar Searcy,Ellen Catherine",1,3.38,17,0,0,5,10,2,0,0,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"Cook,John Tandy",2,3.52,16,0,1,8,4,2,0,0,0,0,1
2019 Fall,LAW,9081,Trial Advocacy,"Hudson,Jean B",3,3.59,16,0,2,8,6,0,0,0,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"Livingston,Ronald L",1,3.38,17,0,0,5,10,2,0,0,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"McKay,Jordan",1,3.38,17,0,0,5,10,2,0,0,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"Russell,Anthony Marc",4,-,-,0,0,3,3,0,1,0,0,0,0
2019 Fall,LAW,9081,Trial Advocacy,"Thomas,David Watson",2,3.52,16,0,1,8,4,2,0,0,0,0,1
2019 Fall,LAW,9108,Urban Law and Policy,"Schragger,Richard C.",1,3.61,15,0,2,9,3,1,0,0,0,0,0
2019 Fall,LAW,9123,Judging,"Fischman,Joshua",1,3.51,12,0,1,6,3,2,0,0,0,0,0
2019 Fall,LAW,9169,Social Work of Law,"Langlet,Mark F",1,3.38,15,0,0,3,12,0,0,0,0,0,0
2019 Fall,LAW,9182,International Law/Use of Force,"Deeks,Ashley",1,3.48,16,0,2,6,5,3,0,0,0,0,0
2019 Fall,LAW,9232,Bioethics and the Law Seminar,"Shepherd,Lois L.",1,3.41,21,0,4,5,5,6,1,0,0,0,0
2019 Fall,LAW,9233,Global Legal History,"Halliday,Paul D",1,-,-,0,1,1,2,1,0,0,0,0,0
2019 Fall,LAW,9233,Global Legal History,"Nicoletti,Cynthia Lisa",1,-,-,0,1,1,2,1,0,0,0,0,0
2019 Fall,LAW,9239,BigLaw Prof (and Bus) of Law,"Duncan,Robert Bruce",1,3.41,20,0,2,5,9,4,0,0,0,0,0
2019 Fall,LAW,9265,Current Issues in IP Law,"Oliar,Dotan",1,-,-,0,0,4,5,0,0,0,0,0,0
2019 Fall,LAW,9273,Climate Change Law & Policy,"Cannon,Jonathan Z",1,3.58,15,0,2,7,6,0,0,0,0,0,0
2019 Fall,LAW,9280,Rule of Law and Threats to It,"Barzun,Charles Lowell",1,3.75,13,0,5,6,2,0,0,0,0,0,0
2019 Fall,LAW,9280,Rule of Law and Threats to It,"Bowers,Josh",1,3.75,13,0,5,6,2,0,0,0,0,0,0
2019 Fall,LAW,9281,Legal Theory Workshop Seminar,"Schwartzman,Micah Jacob",1,-,-,0,2,4,3,0,0,0,0,0,0
2019 Fall,LAW,9281,Legal Theory Workshop Seminar,"Strauss,Gregg",1,-,-,0,2,4,3,0,0,0,0,0,0
2019 Fall,LAW,9282,Constitutional Law & Economics,"Gilbert,Michael",1,3.65,17,0,6,6,3,2,0,0,0,0,0
2019 Fall,LAW,9283,Constitutionalism and Culture,"Howard,A. E. Dick",1,3.67,16,0,5,6,5,0,0,0,0,0,0
2019 Fall,LAW,9287,Law and Economics Colloquium,"Curtis,Quinn",1,3.52,20,0,3,8,6,3,0,0,0,0,0
2019 Fall,LAW,9287,Law and Economics Colloquium,"Hayashi,Andrew T",1,3.52,20,0,3,8,6,3,0,0,0,0,0
2019 Fall,LAW,9289,Juvenile Justice Seminar,"Shin,Crystal Sue",1,3.40,17,0,0,5,11,1,0,0,0,0,0
2019 Fall,LAW,9294,Drug Prod Liability Litgn Sem,"Grossi Jr.,Peter T",1,3.47,20,0,0,9,10,1,0,0,0,0,0
2019 Fall,LAW,9294,Drug Prod Liability Litgn Sem,"Vandruff,Laura Riposo",1,3.47,20,0,0,9,10,1,0,0,0,0,0
2019 Fall,LAW,9295,Fed Crim Pre-Trial&Trial Prac,"Kavanaugh,Christopher Robert",1,3.54,17,0,1,8,7,0,0,0,0,0,1
2019 Fall,LAW,9295,Fed Crim Pre-Trial&Trial Prac,"Quagliana,Rhonda",1,3.54,17,0,1,8,7,0,0,0,0,0,1
2019 Fall,LAW,9303,Nonprofit Orgs: P&P,"Clark,Polly A",1,3.39,17,0,0,4,13,0,0,0,0,0,0
2019 Fall,LAW,9306,Securities Litigtn & Enforcemt,"Gilman,Charles Alan",1,3.39,19,0,2,4,9,4,0,0,0,0,0
2019 Fall,LAW,9323,Law & Int'l Politics Seminar,"Cope,Kevin",1,3.39,12,0,1,4,4,2,1,0,0,0,0
2019 Fall,LAW,9323,Law & Int'l Politics Seminar,"Verdier,Pierre-Hugues",1,3.39,12,0,1,4,4,2,1,0,0,0,0
2019 Fall,LAW,9324,"Law, Inequality & Educ Reform","Robinson,Kimberly Jenkins",1,3.49,17,0,5,3,5,3,1,0,0,0,0
2019 Fall,LAW,9326,Housing Law & Poverty Seminar,"Leiter-White,Robin Jennifer",1,3.48,19,0,4,5,5,3,1,0,0,0,0
2019 Fall,LAW,9328,Critical Race Theory,"Lovelace Jr.,Herbert Timothy",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2019 Fall,LING,3400,Structure of English,"Crabtree,Janay",100,3.46,48,0,15,12,11,1,5,1,1,0,2
2019 Fall,LING,4993,Independent Study,"Dobrin,Lise",001,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LING,4994,Linguistics Internship,"Dobrin,Lise",003,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LING,5409,Acoustic Phonetics,"Mirzayan,Armik",001,3.71,12,1,4,5,0,2,0,0,0,0,0
2019 Fall,LING,7300,Psycholinguistics,"Loncke,Filip T",001,-,-,1,1,1,0,0,0,0,0,0,0
2019 Fall,LING,7400,Structure of English,"Crabtree,Janay",001,-,-,0,0,2,0,0,0,0,0,0,0
2019 Fall,LING,9010,Directed Research,"Jennings-Arey,Rhonda L",003,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LNGS,3250,Intro to Linguistic Theory,"Elson,Mark J",001,3.39,46,0,13,11,5,12,4,0,0,0,1
2019 Fall,LNGS,7010,Linguistic Theory and Analysis,"Elson,Mark J",001,-,-,0,7,0,0,0,0,0,0,0,0
2019 Fall,LPPA,4240,Resrch Methods & Data Analysis,"Player,Daniel W",100,3.49,47,0,12,12,15,5,1,1,1,0,0
2019 Fall,LPPA,4240,Resrch Methods & Data Analysis,"Player,Daniel W",200,3.43,50,0,15,12,8,8,4,0,3,0,0
2019 Fall,LPPA,6100,Economics of Public Policy I,"Mbiti,Isaac M",100,3.59,39,0,19,6,6,5,1,1,1,0,0
2019 Fall,LPPA,6100,Economics of Public Policy I,"Mbiti,Isaac M",200,3.47,39,0,11,9,7,9,3,0,0,0,0
2019 Fall,LPPA,6150,Res Methods & Data Analysis I,"Hudson,Sally",100,3.34,47,0,11,11,9,7,6,1,1,0,1
2019 Fall,LPPA,6150,Res Methods & Data Analysis I,"Hudson,Sally",200,3.39,46,0,10,12,9,7,6,2,0,0,0
2019 Fall,LPPA,7220,Adv Topics Impact Evaluation,"Hudson,Sally",001,3.97,22,0,19,2,0,0,0,0,0,0,1
2019 Fall,LPPL,2100,The Resilient Student,"Davis,Timothy Leland",100,3.60,105,0,37,41,13,4,7,1,1,0,1
2019 Fall,LPPL,3100,Foundations Behavioral Science,"Adams,Gabrielle S",002,3.35,78,0,17,18,13,18,5,4,2,0,1
2019 Fall,LPPL,3100,Foundations Behavioral Science,"Trawalter,Sophie",001,3.36,57,0,8,22,10,8,4,2,3,0,0
2019 Fall,LPPL,3210,Intro to Civic Leadership,"Chou,Eileen Y",001,3.68,72,1,20,36,10,5,0,0,0,0,0
2019 Fall,LPPL,3210,Intro to Civic Leadership,"Chou,Eileen Y",002,3.58,76,1,6,44,21,4,0,0,0,0,0
2019 Fall,LPPL,3260,Value & Bias in Public Policy,"Trawalter,Sophie",001,3.50,51,0,4,27,13,5,1,0,1,0,0
2019 Fall,LPPL,3260,Value & Bias in Public Policy,"Trawalter,Sophie",002,3.47,29,0,3,12,7,7,0,0,0,0,0
2019 Fall,LPPL,7025,Values-Based Leadership,"Davis,Timothy Leland",001,3.58,36,0,5,19,8,4,0,0,0,0,0
2019 Fall,LPPL,7025,Values-Based Leadership,"Davis,Timothy Leland",002,3.59,35,0,6,17,9,3,0,0,0,0,0
2019 Fall,LPPL,7410,Psychology for Leadership,"Converse,Benjamin A.",001,3.70,45,0,13,25,4,3,0,0,0,0,0
2019 Fall,LPPL,7410,Psychology for Leadership,"Converse,Benjamin A.",002,3.42,50,0,10,14,7,16,3,0,0,0,0
2019 Fall,LPPP,2500,Topics in Leadershp&Pub Policy,"Claibourn,Michele Paige",001,3.57,19,0,5,8,3,1,2,0,0,0,0
2019 Fall,LPPP,2500,Topics in Leadershp&Pub Policy,"Martin,Paul Sterling",001,3.57,19,0,5,8,3,1,2,0,0,0,0
2019 Fall,LPPP,3001,Public Policy Writing Lab,"Hanny,Athena Claire",003,3.91,20,0,14,6,0,0,0,0,0,0,0
2019 Fall,LPPP,3001,Public Policy Writing Lab,"Hanny,Athena Claire",004,3.87,23,4,12,5,2,0,0,0,0,0,0
2019 Fall,LPPP,3001,Public Policy Writing Lab,"Reed,James",001,3.70,20,1,10,3,3,3,0,0,0,0,0
2019 Fall,LPPP,3001,Public Policy Writing Lab,"Reed,James",002,3.89,21,10,7,1,3,0,0,0,0,0,0
2019 Fall,LPPP,3200,Introduction to Public Policy,"Crombie,Amanda Joan Moore",100,3.53,196,6,40,79,33,18,16,3,0,0,1
2019 Fall,LPPP,3200,Introduction to Public Policy,"Johannessen,Peter",100,3.53,196,6,40,79,33,18,16,3,0,0,1
2019 Fall,LPPP,3250,Global Development Policy,"Straight,Kathleen Walsh",001,3.63,37,0,8,19,7,3,0,0,0,0,0
2019 Fall,LPPP,3255,Comparative Policy History,"Crombie,Amanda Joan Moore",001,3.52,52,3,5,21,17,5,0,0,1,0,0
2019 Fall,LPPP,3255,Comparative Policy History,"Crombie,Amanda Joan Moore",002,3.63,31,2,4,16,8,1,0,0,0,0,0
2019 Fall,LPPP,3255,Comparative Policy History,"Johannessen,Peter",001,3.52,52,3,5,21,17,5,0,0,1,0,0
2019 Fall,LPPP,3255,Comparative Policy History,"Johannessen,Peter",002,3.63,31,2,4,16,8,1,0,0,0,0,0
2019 Fall,LPPP,3500,Special Topics Social Entrepre,"Hopkins,Danielle",001,3.35,14,0,2,3,6,2,0,0,1,0,0
2019 Fall,LPPP,4500,Topics in PPOL,"Copeland,Floyd Dean",001,-,-,0,0,1,0,1,0,0,0,0,0
2019 Fall,LPPP,4500,Topics in PPOL,"Crombie,Amanda Joan Moore",001,-,-,0,0,1,0,1,0,0,0,0,0
2019 Fall,LPPP,4725,NGOs & Policy,"Martin,Paul Sterling",100,3.60,14,0,2,7,5,0,0,0,0,0,0
2019 Fall,LPPP,4993,Independent Study,"Mulloth,Balashankar",001,-,-,0,2,0,0,0,0,0,0,0,0
2019 Fall,LPPP,4993,Independent Study,"Myung,Noah",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LPPP,4993,Independent Study,"Williams,Brian N",003,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LPPP,5540,Applied Policy Clinics,"Lehmann,Brooke",002,-,-,0,9,1,0,0,0,0,0,0,0
2019 Fall,LPPP,5540,Applied Policy Clinics,"Williams,Brian N",001,-,-,0,3,1,0,1,0,0,0,0,0
2019 Fall,LPPP,6001,Foundational Skills Workshop,"Ahmed,Mishal",001,3.73,32,23,1,5,1,0,0,0,0,1,1
2019 Fall,LPPP,6001,Foundational Skills Workshop,"Ahmed,Mishal",002,3.93,32,26,2,2,1,1,0,0,0,0,0
2019 Fall,LPPP,6001,Foundational Skills Workshop,"Ahmed,Mishal",003,3.51,25,16,2,2,2,0,0,0,0,0,3
2019 Fall,LPPP,6001,Foundational Skills Workshop,"Crombie,Amanda Joan Moore",001,3.73,32,23,1,5,1,0,0,0,0,1,1
2019 Fall,LPPP,6350,Politics of Public Policy,"Holbein,John",001,3.52,48,0,11,13,16,8,0,0,0,0,0
2019 Fall,LPPP,6350,Politics of Public Policy,"Holbein,John",002,3.41,46,0,7,12,13,12,2,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Becker,Paul",003,-,-,0,0,6,2,0,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Carson,Brad",002,3.73,13,1,5,5,0,2,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Copeland,Floyd Dean",009,-,-,0,2,1,0,2,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Crombie,Amanda Joan Moore",001,-,-,0,4,1,0,0,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Crombie,Amanda Joan Moore",008,-,-,1,3,6,0,0,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Crombie,Amanda Joan Moore",009,-,-,0,2,1,0,2,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Felder,Adam Michael",007,3.75,13,0,7,3,2,1,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Fountain,Galen",005,-,-,0,1,1,1,2,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Myung,Noah",004,-,-,0,4,1,1,1,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Purpur,Erich",006,-,-,0,9,0,0,0,1,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Reifsnyder,Daniel A",008,-,-,1,3,6,0,0,0,0,0,0,0
2019 Fall,LPPP,6500,Topics in Public Policy,"Shirley,Craig",001,-,-,0,4,1,0,0,0,0,0,0,0
2019 Fall,LPPP,7559,New Course: PPOL,"Ahmed,Mishal",002,3.55,11,0,2,5,2,2,0,0,0,0,0
2019 Fall,LPPP,7559,New Course: PPOL,"Crombie,Amanda Joan Moore",002,3.55,11,0,2,5,2,2,0,0,0,0,0
2019 Fall,LPPP,7559,New Course: PPOL,"Harding Jr,Harry",001,3.49,15,0,2,5,6,2,0,0,0,0,0
2019 Fall,LPPP,7700,Applied Policy Project I,"Bassett,Lucy",003,3.51,20,0,0,12,6,2,0,0,0,0,0
2019 Fall,LPPP,7700,Applied Policy Project I,"Gelsdorf,Kirsten H.",001,3.59,18,0,0,14,3,1,0,0,0,0,0
2019 Fall,LPPP,7700,Applied Policy Project I,"Pennock,Andrew S",004,3.58,17,0,3,8,4,2,0,0,0,0,0
2019 Fall,LPPP,7700,Applied Policy Project I,"Player,Daniel W",002,3.47,18,0,3,6,5,3,1,0,0,0,0
2019 Fall,LPPP,7993,Independent Study,"Bassett,Lucy",001,-,-,0,0,1,1,0,0,0,0,0,0
2019 Fall,LPPP,7993,Independent Study,"Jamison,Kristen Roorbach",005,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LPPP,7993,Independent Study,"Martin,Paul Sterling",002,-,-,0,1,0,0,0,0,0,0,0,0
2019 Fall,LPPP,7993,Independent Study,"Mbiti,Isaac M",006,-,-,0,1,0,0,0,0,0,0,0,0
