Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2015 Summer,PHYS,6263,Electricity and Magnetism,"Lindgren,Richard A",504,-,-,0,3,3,0,1,0,0,0,0,0
2015 Summer,PHYS,6263,Electricity and Magnetism,"Lindgren,Richard A",505,-,-,0,6,1,0,0,0,0,0,0,0
2015 Summer,PHYS,6320,Classical & Modern Physics II,"Thornton,Stephen T",501,-,-,0,1,1,0,1,0,0,0,0,0
2015 Summer,PHYS,6330,Classical & Modern Physics III,"Thornton,Stephen T",501,-,-,0,1,3,0,2,1,0,0,0,1
2015 Summer,PHYS,6350,Curriculum Enhancement I,"Thornton,Stephen T",501,3.51,14,1,6,1,1,2,3,0,0,0,0
2015 Summer,PHYS,6360,Curriculum Enhancement II,"Thornton,Stephen T",501,3.57,12,0,4,4,1,2,1,0,0,0,0
2015 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",501,4.00,12,0,12,0,0,0,0,0,0,0,0
2015 Summer,PLAN,5500,Special Topics in Planning,"Moomaw,Suzanne W.",502,4.00,12,0,12,0,0,0,0,0,0,0,0
2015 Summer,PLAP,3210,Polit Parties & Group Politics,"Heersink,Boris Silvester",001,3.42,12,0,2,3,3,4,0,0,0,0,0
2015 Summer,PLAP,3500,Spec Tops: American Politics,"Savage,James D.",001,3.53,17,0,4,5,6,1,1,0,0,0,0
2015 Summer,PLAP,4140,Gender & Am Political Behavior,"Winter,Nicholas John Garrett",001,3.55,12,0,3,3,5,1,0,0,0,0,0
2015 Summer,PLAP,4500,Special Topics,"Freedman,Paul",001,3.50,21,0,3,7,9,2,0,0,0,0,0
2015 Summer,PLCP,2600,Rise & Fall of Soviet Union,"Urbanovich,Yuri",001,3.53,31,1,12,4,5,6,3,0,0,0,0
2015 Summer,PLCP,3610,Chinese Politics,"Opper,Marc Harrison",001,-,-,1,3,1,0,2,0,0,0,0,0
2015 Summer,PLCP,4410,Nation Building in Iraq,"Waldner,David A",001,3.56,14,0,4,3,6,1,0,0,0,0,0
2015 Summer,PLIR,1010,International Relations,"Sechser,Todd Stephen",001,3.53,26,0,12,5,5,2,1,0,0,0,1
2015 Summer,PLIR,2500,Topics in Internat Relations,"Angelilli,Christina",501,-,-,2,2,0,0,0,0,0,0,0,0
2015 Summer,PLIR,2500,Topics in Internat Relations,"Harrop,William Scott",001,2.92,17,1,2,3,4,2,1,2,0,0,2
2015 Summer,PLIR,2500,Topics in Internat Relations,"Smith,Michael J",003,-,-,0,3,3,3,0,0,0,0,0,0
2015 Summer,PLIR,3500,Special Topics,"White,Gerard B",001,-,-,0,1,1,0,0,0,0,0,0,0
2015 Summer,PLIR,3770,Russian-American Relations,"Lynch,Allen",001,-,-,1,2,4,1,1,1,0,0,0,0
2015 Summer,PLIR,4500,Special Topics,"Scroggs,Matt Koji",001,-,-,0,3,4,1,0,1,0,0,0,0
2015 Summer,PLPT,3020,Modern Political Thought,"Sbach,William",001,3.38,18,0,2,6,4,4,2,0,0,0,0
2015 Summer,PLPT,4030,Democracy and Its Critics,"Tidrick,Charlotte E",001,2.99,15,0,2,2,2,3,3,0,2,1,0
2015 Summer,PPOL,7993,Independent Study,"Chou,Eileen Y",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,PPOL,7993,Independent Study,"Warburg,Gerald F.",002,-,-,0,0,1,0,0,0,0,0,0,0
2015 Summer,PSCJ,4310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,-,-,1,3,3,1,0,0,0,0,0,0
2015 Summer,PSCJ,4320,"Leadership, Mngmt, and Commun","Whitlow,John H",550,-,-,1,3,3,1,0,0,0,0,0,0
2015 Summer,PSCJ,4330,Leadership & Criminal Justice,"Depue,Roger L",550,-,-,0,6,1,1,0,0,0,0,0,0
2015 Summer,PSCJ,4340,Negotiation and Collaboration,"Kosarin,Jonathan",550,-,-,1,3,3,1,0,0,0,0,0,0
2015 Summer,PSCJ,4350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,-,-,0,7,0,1,0,0,0,0,0,0
2015 Summer,PSCJ,5310,Organizational & Personal Dev.,"Lord Jr.,Ian Weir",550,3.90,13,2,8,2,1,0,0,0,0,0,0
2015 Summer,PSCJ,5320,"Leadership, Mngmt, and  Commun","Whitlow,John H",550,3.90,13,2,8,2,1,0,0,0,0,0,0
2015 Summer,PSCJ,5330,Leadership & Criminal Justice,"Depue,Roger L",550,3.88,13,5,4,3,1,0,0,0,0,0,0
2015 Summer,PSCJ,5340,Negotiation and Collaboration,"Kosarin,Jonathan",550,3.98,13,3,9,1,0,0,0,0,0,0,0
2015 Summer,PSCJ,5350,Indvl & Orgnzl Effectiveness,"Miller,Camille Wright",550,3.75,13,1,4,6,2,0,0,0,0,0,0
2015 Summer,PSMT,6030,Customer Relationship Mgmt.,"Duffy,John P",701,-,-,0,6,2,0,0,0,0,0,0,0
2015 Summer,PSMT,6070,Social & New Media eMarketing,"Anand,Sachin D.",701,3.52,12,0,5,6,0,0,0,0,0,0,1
2015 Summer,PSPA,5010,Public Policy Analysis,"Greene,Celeste M",701,-,-,0,6,3,0,0,0,0,0,0,0
2015 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",560,3.73,29,0,12,12,3,2,0,0,0,0,0
2015 Summer,PSPL,3010,State & Local Political Ldrshp,"Breen,Andrew Gossett",560,-,-,0,1,1,0,0,0,0,1,0,0
2015 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,-,-,0,4,3,1,1,0,0,0,0,0
2015 Summer,PSPM,5220,Leadership and H R Management,"Powers,Michael C",701,3.59,12,0,5,3,1,2,1,0,0,0,0
2015 Summer,PSPM,5230,Project Manager & Proj Teams,"McCarthy,John R",750,-,-,4,1,0,0,0,0,0,0,0,0
2015 Summer,PSPM,5230,Project Manager & Proj Teams,"Soares,Steven S",701,3.98,13,0,12,1,0,0,0,0,0,0,0
2015 Summer,PSPM,5300,Project Management Review,"Yates,William N",701,-,-,0,1,5,0,1,2,0,0,0,0
2015 Summer,PST,4999,Thesis/Political & Soc Thought,"Smith,Michael J",001,-,-,0,0,0,0,0,1,0,0,0,0
2015 Summer,PSYC,1010,Introductory Psychology,"Gross,Elizabeth Blair",003,3.12,26,4,2,4,5,1,4,2,2,2,0
2015 Summer,PSYC,1010,Introductory Psychology,"Horn,Erin Elaine",002,-,-,0,1,0,2,1,0,0,0,0,0
2015 Summer,PSYC,2100,Introduction to Learning,"Williams,Cedric L",001,2.97,11,1,2,1,1,3,1,0,1,0,1
2015 Summer,PSYC,2600,Intro to Social Psychology,"Joy-Gaba,Jennifer Alana",002,3.13,26,1,4,5,2,6,1,6,0,1,0
2015 Summer,PSYC,2600,Intro to Social Psychology,"Oishi,Shigehiro",001,3.41,20,3,4,1,4,7,0,1,0,0,0
2015 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.83,24,15,8,0,0,0,0,0,0,0,1
2015 Summer,PSYC,4500,Spec Tops: Psychology,"Getz,Laura Marie",003,-,-,0,3,1,0,1,1,0,0,0,0
2015 Summer,PSYC,4500,Spec Tops: Psychology,"Gross,Elizabeth Blair",001,3.70,11,2,6,1,0,1,0,0,1,0,0
2015 Summer,PSYC,4500,Spec Tops: Psychology,"Horn,Erin Elaine",004,3.88,14,0,8,5,0,0,0,0,0,0,0
2015 Summer,PSYC,4500,Spec Tops: Psychology,"Warner,Todd C.",002,3.46,14,0,5,2,1,5,1,0,0,0,0
2015 Summer,RELB,2252,Buddhism in Film,"Schaeffer,Kurtis R",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2015 Summer,RELC,2559,New Course:  RELC,"Breckenridge,Gillian Clare",001,3.46,18,2,6,5,1,1,2,0,0,0,1
2015 Summer,RELC,2559,New Course:  RELC,"Laugelli,Benjamin Joseph",002,-,-,0,2,2,1,1,0,2,0,1,0
2015 Summer,RELG,2713,Sensing the Sacred,"Goering,Gregory Wayne Schmidt",001,3.21,11,0,4,0,1,3,1,1,1,0,0
2015 Summer,RELH,2090,Hinduism,"Newman,Adam Lee",001,-,-,0,2,0,2,0,0,1,0,0,1
2015 Summer,RELJ,2559,New Course: RELJ,"Laugelli,Benjamin Joseph",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",001,3.48,14,0,6,1,1,5,1,0,0,0,0
2015 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",001,3.43,14,0,6,0,3,2,3,0,0,0,0
2015 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",001,3.49,15,0,7,1,2,2,3,0,0,0,0
2015 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",001,3.49,15,0,7,1,2,2,3,0,0,0,0
2015 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.18,13,3,6,0,0,0,1,0,0,1,2
2015 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.70,25,7,10,2,1,1,4,0,0,0,0
2015 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",003,3.42,26,8,6,5,2,0,1,1,0,1,2
2015 Summer,SOC,1010,Introductory Sociology,"Hoosier,Kimberly Dawn",001,3.58,15,0,8,2,1,3,0,0,1,0,0
2015 Summer,SOC,2052,Sociology of the Family,"Dewhurst,Kara Serin",001,-,-,1,4,1,1,0,0,0,0,0,0
2015 Summer,SOC,2442,Systems of Inequality,"Hartless,Jaime Nicole",001,3.43,20,1,8,4,0,3,1,0,3,0,0
2015 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",001,-,-,0,1,2,0,2,2,0,0,0,0
2015 Summer,SOC,3120,Sociology Research Workshop,"Dudaronak,Yuliya",001,3.13,14,0,0,3,1,8,2,0,0,0,0
2015 Summer,SOC,3130,Intro to Social Statistics,"Mosseri,Sarah Elizabeth",001,3.57,18,2,4,7,0,3,2,0,0,0,0
2015 Summer,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",001,-,-,0,3,1,2,0,0,0,0,0,0
2015 Summer,SOC,3559,New Course: SOC,"Makarova,Ekaterina V",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,SOC,3559,New Course: SOC,"Makarova,Ekaterina V",501,-,-,0,1,0,1,1,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Anderson,Dawn Leigh",500,3.90,20,0,17,1,1,1,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Anderson,Dawn Leigh",600,3.87,25,0,19,4,1,0,1,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",100,3.92,18,0,13,5,0,0,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",200,3.98,16,0,15,1,0,0,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",300,-,-,0,3,0,0,0,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",400,3.91,20,0,14,6,0,0,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",500,3.90,20,0,17,1,1,1,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",502,3.85,20,0,15,2,2,1,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",600,3.87,25,0,19,4,1,0,1,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Scarborough,Roscoe Charles",400,3.91,20,0,14,6,0,0,0,0,0,0,0
2015 Summer,SOC,4800,Undergrad Internship Program,"Seder,J. Patrick",200,3.98,16,0,15,1,0,0,0,0,0,0,0
2015 Summer,SPAN,1010,Elementary Spanish,"Connor,Kristin Jeanbeth",002,-,-,1,2,2,2,0,1,0,0,0,0
2015 Summer,SPAN,1010,Elementary Spanish,"Velazquez Mendoza,Omar",001,-,-,0,6,3,0,0,0,0,0,0,1
2015 Summer,SPAN,1016,Intensive Introductory Spanish,"Rini,Joel",001,3.95,19,0,16,3,0,0,0,0,0,0,0
2015 Summer,SPAN,1020,Elementary Spanish,"Daves,Jessica",001,-,-,0,0,1,2,2,0,0,0,0,1
2015 Summer,SPAN,1020,Elementary Spanish,"Eriksen,Casey Robert",002,-,-,2,1,2,0,2,0,1,0,0,0
2015 Summer,SPAN,1026,Intensive Introductory Spanish,"Rini,Joel",001,3.95,19,0,16,3,0,0,0,0,0,0,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Esparza Rodriguez,Maria Del Refugio",003,-,-,0,0,1,1,2,2,1,0,1,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",504,-,-,0,2,3,1,1,0,0,0,0,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Johnson,Ryan Matthew",002,-,-,0,0,5,2,3,0,0,0,0,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Pasero-O'Malley,Anthony",001,3.78,16,1,8,4,2,1,0,0,0,0,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",501,3.78,34,1,15,14,2,2,0,0,0,0,0
2015 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.63,12,0,1,8,3,0,0,0,0,0,0
2015 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.97,18,0,16,2,0,0,0,0,0,0,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Britland,Joanne Elisabeth",004,-,-,0,4,1,1,1,2,0,0,0,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Galarreta Aima,Diana Francisca",002,-,-,0,0,2,2,2,1,0,0,0,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",503,-,-,0,4,1,1,1,0,0,0,0,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Harrison,Daniel",001,2.98,11,0,0,4,2,1,1,1,0,2,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Reynolds,Lauren Kathleen",003,-,-,0,3,2,2,0,2,0,0,0,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Romero Martinez Eiroa,Loreto Micaela",005,-,-,0,2,4,1,0,0,0,0,1,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",501,3.74,45,4,20,15,2,2,0,1,0,1,0
2015 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.71,15,0,2,12,1,0,0,0,0,0,0
2015 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.97,18,0,16,2,0,0,0,0,0,0,0
2015 Summer,SPAN,2100,"Social Support Systems, CR","Gerli,Edmondo M",501,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,SPAN,3010,Grammar and Composition I,"Gerli,Edmondo M",503,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,3.46,27,1,7,5,9,2,2,0,0,1,0
2015 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,3.76,13,0,8,1,4,0,0,0,0,0,0
2015 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",501,-,-,0,2,1,1,0,0,0,0,0,0
2015 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.64,28,8,3,9,5,0,3,0,0,0,0
2015 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.59,15,1,3,7,1,2,1,0,0,0,0
2015 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",503,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Wellbeloved,Elizabeth A.",501,-,-,1,1,3,0,1,1,0,0,0,0
2015 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,0,7,3,0,0,0,0,0,0,0
2015 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",502,-,-,0,0,3,4,0,0,0,0,0,0
2015 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.88,32,5,16,10,0,1,0,0,0,0,0
2015 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",502,-,-,2,1,2,1,0,0,0,0,0,0
2015 Summer,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,-,-,0,2,5,1,0,1,0,0,0,0
2015 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.79,24,0,10,12,2,0,0,0,0,0,0
2015 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,3.54,16,0,3,6,5,2,0,0,0,0,0
2015 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",501,-,-,0,5,4,1,0,0,0,0,0,0
2015 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",502,-,-,1,3,5,0,0,0,0,0,0,0
2015 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,0,4,4,0,0,0,0,0,0,0
2015 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,-,-,1,6,2,0,1,0,0,0,0,0
2015 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",501,3.78,14,0,5,8,1,0,0,0,0,0,0
2015 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",502,-,-,1,2,2,3,1,0,0,0,0,0
2015 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,-,-,0,7,1,0,0,0,0,0,0,0
2015 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.84,18,1,9,7,1,0,0,0,0,0,0
2015 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.79,22,1,8,11,2,0,0,0,0,0,0
2015 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,3.86,17,0,9,8,0,0,0,0,0,0,0
2015 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,-,-,0,5,1,2,0,0,0,0,0,0
2015 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,-,-,0,5,0,0,1,0,0,0,0,0
2015 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",502,-,-,0,6,3,0,0,0,0,0,0,0
2015 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",501,-,-,0,5,2,2,1,0,0,0,0,0
2015 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",502,-,-,0,4,4,0,0,0,0,0,0,0
2015 Summer,STAT,1100,Chance: Intro to Statistics,"Tackett,Maria Annette",001,3.67,12,2,7,1,0,1,0,0,0,0,1
2015 Summer,STAT,2020,Introduction to Biostatistics,"Ferrara,Maria Carmela",001,3.39,17,2,5,3,2,1,1,1,2,0,0
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Cook,Heather Lynn",004,-,-,0,2,1,3,0,2,0,1,0,1
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Martinet,Gretchen Falk",005,3.48,25,0,7,10,3,2,1,0,1,0,1
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Spitzner,Dan Jerome",001,3.14,15,0,4,2,1,2,3,2,0,1,0
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",002,3.31,25,0,7,6,3,5,0,2,1,0,1
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Williams,Lauren Anne",003,3.52,17,0,7,1,5,3,1,0,0,0,0
2015 Summer,STAT,2120,Intro to Statistical Analysis,"Yin,Qiannan",006,-,-,0,3,1,2,0,0,0,0,0,1
2015 Summer,STAT,3120,Intro Mathematical Statistics,"Brown,Taylor Reid",001,-,-,1,1,6,0,0,0,0,0,1,0
2015 Summer,STAT,3120,Intro Mathematical Statistics,"Li,Xiaoming",002,3.53,12,0,3,4,1,2,1,0,0,0,1
2015 Summer,STAT,5020,Mathematical Statistics,"Li,Xiaoming",002,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",001,3.94,49,0,41,7,1,0,0,0,0,0,0
2015 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,-,-,0,5,0,1,1,0,0,0,0,0
2015 Summer,STS,2500,S & T in Soc & Global Context,"Berne,Rosalyn Wiggins",001,-,-,0,3,0,3,2,2,0,0,0,0
2015 Summer,STS,2500,S & T in Soc & Global Context,"Rogers,Hannah Star",002,-,-,0,3,0,0,0,0,0,0,0,0
2015 Summer,STS,3500,Adv Top Technology & Society,"Louis,Garrick E",001,-,-,0,2,1,1,1,0,0,0,0,0
2015 Summer,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",001,-,-,0,3,0,0,0,0,0,0,0,0
2015 Summer,STS,4600,Engr Ethcs Prof Responsibility,"Baritaud,Catherine D",001,-,-,1,1,0,0,0,0,0,0,1,0
2015 Summer,SWAH,1010,Introductory Swahili I,"Mwangi,Peter",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,SWAH,1020,Introductory Swahili II,"Mwangi,Peter",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Summer,SYS,2054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,SYS,3054,Systems Case Studies,"Bailey,Robert Reid",501,3.88,13,0,8,5,0,0,0,0,0,0,0
2015 Summer,SYS,4053,Systems Design I,"Brown,Donald E",003,-,-,0,0,1,0,0,0,0,0,0,0
2015 Summer,SYS,6001,Intro to Systems Engineering,"Scherer,William Theodore",560,3.62,27,1,8,10,6,1,0,0,1,0,0
2015 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",560,3.48,27,5,3,6,7,3,2,1,0,0,0
2015 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",560,3.47,27,2,7,5,3,8,2,0,0,0,0
2015 Summer,SYS,7993,Independent Study,"Brown,Donald E",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,TBTN,1016,Intensive Introductory Tibetan,"Nepali,Tsetan",001,-,-,0,1,0,1,0,0,0,0,0,0
2015 Summer,TBTN,1026,Intensive Introductory Tibetan,"Nepali,Tsetan",001,-,-,0,1,0,0,0,0,0,0,0,1
2015 Summer,TBTN,2016,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,TBTN,2026,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,0,1,0,0,0,0,0,0,0,0
2015 Summer,WGS,2100,Gender and Sexuality Studies,"Speidel,Lisa Anne",001,3.73,24,0,17,4,2,0,0,0,0,0,1
2015 Summer,WGS,4140,Gender and Political Behavior,"Winter,Nicholas John Garrett",001,-,-,0,1,1,0,0,0,0,0,0,0
2015 Summer,WGS,4700,Men and Masculinities,"Speidel,Lisa Anne",001,-,-,0,8,0,0,0,0,0,0,0,1
2015 Summer,ZFOR,3506,International Study,"Breen,Andrew Gossett",501,-,-,0,0,0,0,0,0,0,0,0,1
