Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Spring,PLIR,3610,European union in World Affair,"Pfefferkorn,Karl J",001,3.48,33,0,8,10,9,4,0,0,2,0,0
2014 Spring,PLIR,4150,Economics & National Security,"Copeland,Dale C",001,3.20,23,0,4,4,6,6,0,1,1,0,1
2014 Spring,PLIR,4410,Pol Econ of FDI,"Pandya,Sonal Sharadkumar",001,3.11,19,0,2,3,5,6,0,1,0,0,2
2014 Spring,PLIR,4431,Democracy and Foreign Policy,"Furia,Peter Andrew",001,3.16,19,0,0,3,8,4,1,2,0,0,1
2014 Spring,PLIR,4450,Clash Ideas World Pol,"Owen,John M",001,3.46,21,0,6,5,5,3,0,2,0,0,0
2014 Spring,PLIR,4500,Special Topics,"Freedman,Paul",002,3.38,19,0,4,7,3,0,4,0,0,1,0
2014 Spring,PLIR,4500,Special Topics,"Presnall,Aaron Michael",003,3.64,19,0,6,8,3,1,1,0,0,0,0
2014 Spring,PLIR,4500,Special Topics,"Smith,Michael J",001,3.75,26,0,6,19,1,0,0,0,0,0,0
2014 Spring,PLIR,5993,Problems in Int'l Relations,"Alexander,Gerard",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,PLIR,5993,Problems in Int'l Relations,"Furia,Peter Andrew",049,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,PLIR,5993,Problems in Int'l Relations,"Schulhofer-Wohl,Jonah",048,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PLIR,5993,Problems in Int'l Relations,"Woo,Meredith Jung-En",047,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PLIR,7000,Core Sem International Relatns,"Legro,Jeffrey W",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,PLIR,7080,Military Force Internation Rel,"Copeland,Dale C",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,PLPT,3020,Modern Political Thought,"White,Stephen K",100,3.12,210,0,13,49,32,56,35,13,8,3,1
2014 Spring,PLPT,3999,Phil Prespectives on Liberty,"Bird,Colin P",100,3.39,28,0,1,9,11,6,0,0,0,0,1
2014 Spring,PLPT,4050,Concepts of Law,"Bird,Colin P",001,3.48,16,0,6,3,2,4,0,0,1,0,0
2014 Spring,PLPT,4070,Liberalism and its Critics,"Klosko,George",001,3.37,21,1,4,4,4,5,2,1,0,0,0
2014 Spring,PLPT,4200,Feminist Political Theory,"Balfour,Katharine L",001,3.62,19,0,5,7,6,1,0,0,0,0,0
2014 Spring,PLPT,4500,Special Topics,"Farr,Evan Robert",001,3.41,19,0,5,6,5,0,1,0,0,0,2
2014 Spring,PLPT,5150,Continental Political Thought,"White,Stephen K",001,-,-,0,1,1,1,0,0,0,0,0,1
2014 Spring,PLPT,7500,Special Topics,"Bird,Colin P",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,PLPT,7500,Special Topics,"Walsh,Denise Marie",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PLSK,3559,New Course in PLSK,"Miller,Rachel Nottingham",001,-,-,1,1,0,0,0,0,0,0,0,0
2014 Spring,POL,1220,Intro to Polish Language,"Ivanova,Maria",001,-,-,1,0,3,0,0,0,0,0,0,0
2014 Spring,POL,2220,Intermediate Polish Language,"Tolczyk,Dariusz",001,-,-,0,3,2,0,0,0,0,0,0,0
2014 Spring,PORT,2120,Interm Intensive Portuguese,"Feitosa,Lilian Passos WIchert",001,3.63,15,0,6,5,1,2,1,0,0,0,0
2014 Spring,PORT,2120,Interm Intensive Portuguese,"Feitosa,Lilian Passos WIchert",002,-,-,0,4,2,0,1,1,0,0,0,0
2014 Spring,PORT,4020,Readings in Lit in Portuguese,"Feitosa,Lilian Passos WIchert",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,PORT,4420,Brazilian Literature,"Carter,Eli Lee",001,-,-,0,1,1,2,2,0,0,0,0,0
2014 Spring,POTR,4270,The Civilization of Brazil,"Carter,Eli Lee",001,-,-,1,2,2,0,3,0,0,0,1,1
2014 Spring,PPL,3999,Phil Perspec of Liberty,"Bird,Colin P",001,3.49,27,0,6,5,13,2,1,0,0,0,0
2014 Spring,PPL,4010,Research Seminar,"Frank,Nicolas P",002,3.59,11,0,3,5,0,3,0,0,0,0,0
2014 Spring,PPL,4010,Research Seminar,"Kates,Michael Jonathan",001,3.78,11,1,3,5,1,0,0,0,0,0,1
2014 Spring,PPOL,3001,Public Policy Writing Lab,"Todd IV,James Scott",100,3.76,22,0,6,15,1,0,0,0,0,0,0
2014 Spring,PPOL,3001,Public Policy Writing Lab,"Todd IV,James Scott",200,3.78,19,0,8,9,2,0,0,0,0,0,0
2014 Spring,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",100,3.77,111,1,57,35,10,8,0,0,0,0,0
2014 Spring,PPOL,3230,"PubPolicy Challenges, 21st C.","Warburg,Gerald F.",100,3.53,110,0,17,43,34,12,1,0,0,0,3
2014 Spring,PPOL,3255,Comparative Policy History,"McKee,Guian A",100,3.58,59,0,13,23,18,5,0,0,0,0,0
2014 Spring,PPOL,4210,Ethical Dimnsns of Civic Life,"Todd IV,James Scott",100,3.49,43,0,6,17,14,4,1,1,0,0,0
2014 Spring,PPOL,4220,Poverty: In the US & the World,"Braithwaite,Jeanine",100,3.67,11,0,5,4,1,0,0,1,0,0,0
2014 Spring,PPOL,4500,Topics in PPOL,"Fountain,Galen",400,-,-,0,3,1,0,0,0,0,0,0,0
2014 Spring,PPOL,4500,Topics in PPOL,"Martin,Paul Sterling",300,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,PPOL,4500,Topics in PPOL,"Phillips,Spencer Rickert",100,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,PPOL,4500,Topics in PPOL,"Villarrubia,James Anthony",200,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,PPOL,4730,Field in Global Social Ent.,"Baird,Edward Ross",100,3.95,24,1,20,2,1,0,0,0,0,0,0
2014 Spring,PPOL,4735,Field in Local Social Entr.,"Purnell,Lauren S.",100,3.84,14,3,7,2,1,1,0,0,0,0,0
2014 Spring,PPOL,4740,Philanthropy,"Martin,Paul Sterling",100,3.58,20,0,7,9,0,2,0,1,1,0,0
2014 Spring,PPOL,4750,American Political Leadership,"Hitz,Frederick P",100,-,-,0,2,2,1,1,0,0,0,0,0
2014 Spring,PPOL,4991,Capstone Seminar,"Harding Jr,Harry",100,3.76,14,1,6,4,3,0,0,0,0,0,0
2014 Spring,PPOL,4991,Capstone Seminar,"Lutter,Randall",300,3.33,14,0,0,4,6,4,0,0,0,0,0
2014 Spring,PPOL,4991,Capstone Seminar,"Scheppach,Raymond C",200,3.74,15,0,6,6,3,0,0,0,0,0,0
2014 Spring,PPOL,4993,Independent Study,"Gibbs,Chloe R",200,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PPOL,4993,Independent Study,"Martin,Paul Sterling",100,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PPOL,6250,Policy Analysis,"Patashnik,Eric Mark",100,3.55,53,0,7,23,19,3,0,0,0,0,1
2014 Spring,PPOL,6500,Topics in Public Policy,"Baker,Saphira",200,-,-,0,1,1,1,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Field,Eric Matthew",400,3.90,12,0,8,4,0,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Field,Eric Matthew",700,-,-,0,5,4,1,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Fountain,Galen",300,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Phillips,Spencer Rickert",100,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Phillips,Spencer Rickert",500,3.92,15,4,7,4,0,0,0,0,0,0,0
2014 Spring,PPOL,6500,Topics in Public Policy,"Villarrubia,James Anthony",600,-,-,2,2,2,0,0,0,0,0,0,2
2014 Spring,PPOL,6715,Lead in U.S. Foreign Policy,"Warburg,Gerald F.",100,3.65,15,0,3,8,4,0,0,0,0,0,0
2014 Spring,PPOL,6780,The US Health Care System,"Scheppach,Raymond C",100,-,-,0,1,4,1,3,0,0,0,0,0
2014 Spring,PPOL,7010,Chang Context of Public Policy,"Fredrickson,Leif Michael",100,3.70,34,0,20,5,4,3,1,1,0,0,0
2014 Spring,PPOL,7025,Values-Based Leadership,"Chou,Eileen Y",100,3.93,12,1,8,3,0,0,0,0,0,0,0
2014 Spring,PPOL,7040,Business and Public Policy,"Volden,Craig",100,3.64,11,1,3,3,3,1,0,0,0,0,0
2014 Spring,PPOL,7055,Strats & Processes of Neg.,"Converse,Benjamin A.",100,3.58,26,1,8,6,7,3,1,0,0,0,0
2014 Spring,PPOL,7110,Economics of Public Policy II,"Ruhm,Christopher J.",100,3.57,34,2,7,12,8,1,3,0,0,0,1
2014 Spring,PPOL,7110,Economics of Public Policy II,"Ruhm,Christopher J.",200,3.47,19,0,6,3,5,3,2,0,0,0,0
2014 Spring,PPOL,7160,Rsch Mthds & Data Analysis II,"Gibbs,Chloe R",100,3.70,41,0,21,7,8,3,1,0,0,0,1
2014 Spring,PPOL,7160,Rsch Mthds & Data Analysis II,"Shobe,William M",200,3.45,12,1,5,1,1,1,2,0,1,0,0
2014 Spring,PPOL,7200,Household Data Analysis,"Braithwaite,Jeanine",100,-,-,1,6,0,0,0,0,0,0,0,0
2014 Spring,PPOL,7600,Thesis Project,"Braithwaite,Jeanine",100,3.72,16,1,5,7,2,1,0,0,0,0,0
2014 Spring,PPOL,7600,Thesis Project,"Lutter,Randall",300,3.72,21,0,8,9,3,1,0,0,0,0,0
2014 Spring,PPOL,7600,Thesis Project,"Savage,James D.",200,3.84,14,0,8,5,1,0,0,0,0,0,0
2014 Spring,PPOL,7610,Applied Policy Project,"Braithwaite,Jeanine",100,3.72,16,1,5,7,2,1,0,0,0,0,0
2014 Spring,PPOL,7610,Applied Policy Project,"Lutter,Randall",101,3.70,14,0,5,6,2,1,0,0,0,0,0
2014 Spring,PPOL,7610,Applied Policy Project,"Lutter,Randall",201,-,-,0,3,3,1,0,0,0,0,0,0
2014 Spring,PPOL,7610,Applied Policy Project,"Savage,James D.",200,3.84,14,0,8,5,1,0,0,0,0,0,0
2014 Spring,PPOL,7993,Independent Study,"Chou,Eileen Y",100,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,PPOL,7993,Independent Study,"Kluge,Christine Mahoney",300,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,PPOL,7993,Independent Study,"Shobe,William M",200,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,PSED,4031,Tailoring Instruction,"Hammond,Lorisue R",850,3.57,14,2,9,0,0,2,0,0,0,0,1
2014 Spring,PSED,6002,Neuroeducation K-12 Classroom,"Armstrong,Sarah S",550,3.65,18,0,9,2,3,2,1,0,0,0,1
2014 Spring,PSED,6515,Sp Tpcs: Libr Media Specialist,"James,Jane W",501,-,-,0,8,1,0,0,0,0,0,0,0
2014 Spring,PSMT,6020,Strategic Database Marketing,"Duffy,John P",701,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,PSPA,5020,Public Organization Mgmt,"Greene,Celeste M",701,-,-,1,1,1,0,0,0,0,0,0,0
2014 Spring,PSPA,5060,Digital Government,"Greene,Celeste M",701,-,-,0,1,0,1,0,0,0,0,0,0
2014 Spring,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,-,-,0,6,0,0,1,0,0,0,0,1
2014 Spring,PSPM,5030,Intro to Project Mgmt,"Lowe,William Case",750,-,-,0,0,1,0,1,0,0,0,0,0
2014 Spring,PSPM,5200,"Proj Sched, Cost & Budg Contrl","Lowe,William Case",701,-,-,0,2,2,0,0,0,0,0,0,0
2014 Spring,PSPM,5230,Project Manager & Proj Teams,"Soares,Steven S",701,-,-,0,3,0,1,0,0,0,0,0,0
2014 Spring,PSPM,5240,Intro to Purchasing,"Soares,Steven S",701,-,-,3,4,0,0,0,0,0,0,0,0
2014 Spring,PSPM,5300,Project Management Review,"Yates,William N",701,-,-,0,0,3,0,0,1,0,0,0,0
2014 Spring,PST,4870,PST Core Seminar II,"Megill,Allan D",001,3.93,19,1,15,2,1,0,0,0,0,0,0
2014 Spring,PST,4989,Workshop in Thesis Research,"Megill,Allan D",001,3.87,20,2,8,8,0,0,0,0,0,0,2
2014 Spring,PST,4993,Ind Study in PST,"Megill,Allan D",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Spring,PST,4999,Thesis/Political & Soc Thought,"Megill,Allan D",001,3.87,20,2,8,8,0,0,0,0,0,0,2
2014 Spring,PSYC,1010,Introductory Psychology,"Dodson,Chad S",001,2.85,142,2,15,28,17,21,14,10,8,8,19
2014 Spring,PSYC,1010,Introductory Psychology,"Smyth,Frederick Leroy",002,2.90,67,13,3,6,6,12,6,5,6,2,8
2014 Spring,PSYC,2100,Introduction to Learning,"Williams,Cedric L",001,2.74,119,5,7,11,18,17,11,13,19,2,16
2014 Spring,PSYC,2200,Survey Neural Basis of Behav,"Brunjes,Peter C",001,2.85,213,0,30,25,28,32,26,21,21,15,15
2014 Spring,PSYC,2600,Intro to Social Psychology,"Oishi,Shigehiro",001,3.30,296,14,100,28,29,65,17,11,15,2,15
2014 Spring,PSYC,2601,Intro to Soc Psych Disc,"Gampa,Anup",103,3.63,13,0,3,6,1,2,0,0,0,0,1
2014 Spring,PSYC,2601,Intro to Soc Psych Disc,"Gilbert,Elizabeth Ann",102,3.51,14,0,4,5,2,1,1,1,0,0,0
2014 Spring,PSYC,2601,Intro to Soc Psych Disc,"Reinhard,David Andrew",101,3.81,11,1,4,4,1,0,0,0,0,0,1
2014 Spring,PSYC,2601,Intro to Soc Psych Disc,"Westgate,Erin Corwin",104,3.31,11,1,5,0,0,1,2,0,2,0,0
2014 Spring,PSYC,2700,Intro to Child Psychology,"Bonvillian,John D",100,3.03,176,3,16,26,26,39,24,19,11,7,5
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Dinescu,Diana",001,-,-,0,0,1,1,0,0,1,0,0,1
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Dinescu,Diana",004,-,-,0,1,2,0,1,1,0,0,0,1
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Drell,Marissa Britt",003,-,-,0,1,3,1,1,1,0,0,0,0
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Drell,Marissa Britt",006,-,-,0,2,1,0,2,0,0,0,0,0
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Rowell,Shaina Frieling",002,3.48,11,0,2,4,2,0,2,0,0,0,1
2014 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Rowell,Shaina Frieling",005,-,-,0,1,1,1,1,1,0,0,0,0
2014 Spring,PSYC,3005,Res Methods & Data Analysis I,"Smyth,Frederick Leroy",100,3.16,134,13,19,16,24,23,14,9,8,3,5
2014 Spring,PSYC,3006,Res Methods & Data Analysis II,"Freeman,James Edward",100,2.83,104,6,15,5,8,17,16,17,8,2,10
2014 Spring,PSYC,3006,Res Methods & Data Analysis II,"Schmidt,Karen M",200,3.03,111,0,10,21,15,26,18,7,6,3,5
2014 Spring,PSYC,3410,Abnormal Psychology,"Emery,Robert E",001,3.50,139,22,23,33,29,18,8,5,1,0,0
2014 Spring,PSYC,3559,New Course:  PSYC,"Hurd,Noelle",001,3.77,136,17,79,14,12,3,7,1,2,0,1
2014 Spring,PSYC,3590,Research in Psychology,"Hurd,Noelle",045,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,PSYC,3590,Research in Psychology,"Nosek,Brian",024,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,PSYC,4006,Adv Res Mthds & Data Analy II,"Schmidt,Karen M",100,-,-,0,1,4,0,0,1,1,0,0,0
2014 Spring,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.67,23,0,5,13,4,1,0,0,0,0,0
2014 Spring,PSYC,4111,Lang Development & Disorders,"Bonvillian,John D",001,3.67,16,1,5,5,4,1,0,0,0,0,0
2014 Spring,PSYC,4120,Psychology of Reading,"Adams,Beverly C",001,3.73,20,0,13,3,0,1,1,0,1,0,1
2014 Spring,PSYC,4559,New Course: PSYC,"Gross,Elizabeth Blair",001,3.86,18,3,9,4,2,0,0,0,0,0,0
2014 Spring,PSYC,4559,New Course: PSYC,"Hanumantha,Shilpa",008,-,-,0,1,1,3,0,0,0,0,0,0
2014 Spring,PSYC,4559,New Course: PSYC,"Lillard,Angeline S",002,-,-,0,5,2,0,0,0,1,0,0,0
2014 Spring,PSYC,4559,New Course: PSYC,"Meliza,Chad Daniel",009,3.41,16,0,4,7,1,1,2,0,0,0,1
2014 Spring,PSYC,4559,New Course: PSYC,"Proffitt,Dennis R",003,3.71,15,0,7,3,5,0,0,0,0,0,0
2014 Spring,PSYC,4559,New Course: PSYC,"Reitz-Krueger,Cristina Lyn",004,3.85,15,4,5,5,1,0,0,0,0,0,0
2014 Spring,PSYC,4559,New Course: PSYC,"Teachman,Bethany A",005,3.10,11,0,2,3,1,2,1,0,1,0,1
2014 Spring,PSYC,4559,New Course: PSYC,"Warner,Todd C.",006,3.19,16,0,3,5,4,0,0,1,2,0,1
2014 Spring,PSYC,4559,New Course: PSYC,"Wilson,Timothy D",007,3.27,17,0,5,2,4,3,0,0,3,0,0
2014 Spring,PSYC,4580,Directed Reading in Psychology,"Bonvillian,John D",003,-,-,0,0,0,0,1,0,0,0,0,0
2014 Spring,PSYC,4650,Oppression and Social Change,"Wilson,Melvin N",001,-,-,0,2,3,1,0,0,0,0,0,0
2014 Spring,PSYC,4755,Social Neuroscience,"Morris,James Patrick",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2014 Spring,PSYC,4920,Undergrad InternPrograms Sem,"Farber,Karen Anne",100,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,PSYC,4980,Distinguished Major Thesis,"Clore,Gerald L",001,3.95,20,2,16,1,1,0,0,0,0,0,0
2014 Spring,PSYC,5200,Seminar in Psychobiology,"Brunjes,Peter C",001,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,PSYC,5325,Cognitive Neuroscience,"Salthouse,Timothy A",001,3.71,20,3,9,4,1,2,0,0,1,0,0
2014 Spring,PSYC,5559,New Course:  PSYC,"Coan,James A",001,-,-,0,8,1,1,0,0,0,0,0,0
2014 Spring,PSYC,7450,Psychological Intervention II,"Emery,Robert E",100,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,PSYC,7720,Quantitative Methods II,"Kubovy,Michael",100,-,-,1,2,0,0,0,0,0,0,0,0
2014 Spring,PSYC,7750,Pract to Interven Supervision,"Llewellyn,Patricia L",002,-,-,0,0,4,0,0,0,0,0,0,0
2014 Spring,PSYC,7760,Intro to App Multivariate Mthd,"Boker,Steven Marshall",001,-,-,0,5,1,1,0,0,0,0,0,0
2014 Spring,PSYC,8040,Forum Scientific & Prof Ethics,"Hill,David L",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,PSYC,8650,Social & Personality Develop,"Futch,Valerie A",001,-,-,1,3,2,0,0,0,0,0,0,0
2014 Spring,RELA,3900,Islam in Africa,"Hoehler-Fatton,Cynthia Heyden",001,-,-,0,1,4,0,2,1,0,0,0,0
2014 Spring,RELA,4559,New Course in African Religion,"Hoehler-Fatton,Cynthia Heyden",001,-,-,0,1,2,3,1,1,0,0,0,1
2014 Spring,RELA,5085,Evangelism in Africa Today,"Hoehler-Fatton,Cynthia Heyden",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,RELB,2165,Buddhist Meditation,"Germano,David F",100,3.69,212,0,74,104,19,7,2,2,0,0,4
2014 Spring,RELB,2450,Zen,"Groner,Paul S",100,3.14,65,0,12,11,14,16,2,3,1,0,6
2014 Spring,RELB,2715,Chinese Religions,"Hudson II,William Clarke",001,3.69,23,1,12,5,2,2,0,0,0,1,0
2014 Spring,RELB,3150,Buddhism and Gender,"Lang,Karen C",001,3.84,17,0,9,7,1,0,0,0,0,0,0
2014 Spring,RELB,3160,The Religions of Japan,"Groner,Paul S",001,3.51,15,0,4,5,3,2,0,1,0,0,0
2014 Spring,RELB,3559,New Course: RELB,"Bauer-Wu,Susan",002,3.90,16,4,8,3,1,0,0,0,0,0,0
2014 Spring,RELB,3559,New Course: RELB,"Hudson II,William Clarke",001,3.12,11,0,3,2,2,2,0,1,0,0,1
2014 Spring,RELB,5055,Buddhist Philosophy,"Lang,Karen C",001,-,-,0,4,2,0,0,0,0,0,0,1
2014 Spring,RELB,5480,Literary Tibetan VI,"Sur,Dominic Di Zinno",001,-,-,0,1,3,0,0,0,0,0,0,0
2014 Spring,RELB,5715,Chin Relg & Soc,"Hudson II,William Clarke",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,RELB,5810,Literary Tibetan VIII,"Sur,Dominic Di Zinno",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,RELB,8310,Advanced Sanskrit/Pali I,"Lang,Karen C",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,RELC,1220,Early Christianity & New Test,"Gamble,Harry Y",100,3.11,64,3,10,12,8,12,2,3,4,1,9
2014 Spring,RELC,2060,Reform & Expansion of Xianity,"Shuve,Karl Evan",100,3.29,31,0,2,8,7,11,1,1,0,0,1
2014 Spring,RELC,2460,Spirit of Catholicism,"Fogarty,Gerald P",100,3.43,18,0,8,3,1,2,1,2,1,0,0
2014 Spring,RELC,3058,Christian Vision in Literature,"Wilson,William M",001,3.77,41,2,20,10,6,2,0,0,0,0,1
2014 Spring,RELC,3150,Salem Witch Trials,"Ray,Benjamin C",001,3.81,45,5,19,15,4,1,0,0,0,0,0
2014 Spring,RELC,3215,American Religious Innovation,"Flake,Kathleen",001,3.22,18,0,1,7,4,3,1,0,0,0,2
2014 Spring,RELC,3231,Reformation Europe,"Lambert,Erin M",001,3.49,15,0,2,6,6,0,0,1,0,0,0
2014 Spring,RELC,3559,New Course: RELC,"Shuve,Karl Evan",002,-,-,0,1,4,2,1,1,0,0,0,0
2014 Spring,RELC,3620,Modern Theology,"Hart,Kevin John",001,3.47,27,0,8,5,7,4,3,0,0,0,0
2014 Spring,RELC,3685,Christianity Gender Sexuality,"Jones,Paul Dafydd",001,3.64,19,0,5,9,3,2,0,0,0,0,0
2014 Spring,RELC,3804,Amer. Catholic Social Thought,"Fogarty,Gerald P",001,2.91,11,0,0,2,3,3,1,0,0,1,1
2014 Spring,RELC,3880,Religion in Children's Lit,"Guroian,Vigen",001,3.87,29,4,18,3,4,0,0,0,0,0,0
2014 Spring,RELC,4559,New Course: RELC,"Hoehler-Fatton,Cynthia Heyden",002,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,RELC,4559,New Course: RELC,"Portmann,John Edward",001,3.66,11,2,2,3,4,0,0,0,0,0,0
2014 Spring,RELC,5043,Prospects in Orthodox Theology,"Guroian,Vigen",001,-,-,1,6,0,0,0,0,0,0,0,0
2014 Spring,RELC,5551,Sem in Early Christian Thought,"Gamble,Harry Y",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,RELC,5559,New Course: RELC,"Flake,Kathleen",003,-,-,0,1,3,0,0,0,0,0,0,0
2014 Spring,RELC,5559,New Course: RELC,"Jones,Paul Dafydd",001,-,-,0,1,3,0,0,0,0,0,0,0
2014 Spring,RELG,1559,New Course: RELG,"Hardy,Grant",501,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,RELG,1559,New Course: RELG,"Hardy,Grant",502,-,-,1,1,0,2,0,0,0,0,0,0
2014 Spring,RELG,2160,Religion in America since 1865,"Warren,Heather A",100,3.46,98,0,32,25,12,14,7,1,1,1,5
2014 Spring,RELG,2190,Religion and Modern Fiction,"Bouchard,Larry D",100,3.27,27,0,3,8,8,4,1,1,0,0,2
2014 Spring,RELG,2210,Rel Ethics Environment,"Jenkins,Willis Jackson",100,3.57,38,0,3,25,8,1,0,0,0,1,0
2014 Spring,RELG,2300,Religious Ethics & Moral Probs,"Mathewes,Charles T",100,3.23,37,1,6,12,5,4,2,3,1,0,3
2014 Spring,RELG,2559,New Course: RELG,"Schmidt,Jalane Dawn",100,3.29,13,0,2,6,3,0,1,0,0,0,1
2014 Spring,RELG,2559,New Course: RELG,"Tueller,James",501,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,RELG,2630,Business Ethics and Society,"Gleason,Paul Wermager",005,3.14,15,0,0,4,4,4,2,0,0,1,0
2014 Spring,RELG,2630,Business Ethics and Society,"Hartman,Timothy M.",002,3.54,18,0,6,5,3,3,0,1,0,0,0
2014 Spring,RELG,2630,Business Ethics and Society,"Hurst,Ashley Robin",004,3.71,21,0,6,11,4,0,0,0,0,0,0
2014 Spring,RELG,2630,Business Ethics and Society,"Pickell,Travis Ryan",001,3.74,18,2,8,4,2,2,0,0,0,0,0
2014 Spring,RELG,2630,Business Ethics and Society,"Puffer,Matthew Witham",003,3.54,18,1,5,5,3,2,2,0,0,0,0
2014 Spring,RELG,2630,Business Ethics and Society,"Purnell,Lauren S.",006,3.68,16,1,7,4,2,0,2,0,0,0,0
2014 Spring,RELG,2660,Spirituality in America,"Hedstrom,Matthew Sigurd",100,3.37,131,0,25,41,22,28,8,2,2,1,2
2014 Spring,RELG,3485,Moral Leadership,"Portmann,John Edward",001,3.31,24,0,3,7,4,8,1,0,0,1,0
2014 Spring,RELG,3559,New Course: RELG,"Wellmon,Michael Chad",002,3.18,28,0,5,9,5,3,1,1,1,0,3
2014 Spring,RELG,3630,Idolatry,"Biemann,Asher D",001,3.47,20,0,5,7,5,0,0,0,0,0,3
2014 Spring,RELG,4023,Bioethics Internship Seminar,"Mohrmann,Margaret Elizabeth",002,-,-,0,1,4,3,0,0,0,0,0,1
2014 Spring,RELG,4500,Majors Seminar,"Mathewes,Charles T",002,3.36,21,1,1,10,6,1,1,0,0,0,1
2014 Spring,RELG,4500,Majors Seminar,"Ochs,Vanessa L",001,3.64,12,0,7,1,1,1,0,0,1,0,1
2014 Spring,RELG,4559,New Course: RELG,"Warren,Heather A",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2014 Spring,RELG,5455,Recent Feminist Thought,"Mohrmann,Margaret Elizabeth",001,-,-,0,3,2,0,0,1,0,0,0,0
2014 Spring,RELG,5559,New Course: RELG,"Jenkins,Willis Jackson",003,-,-,0,1,4,0,0,0,0,0,0,0
2014 Spring,RELG,5559,New Course: RELG,"Marsh Jr.,Charles Robert",001,-,-,1,4,1,2,0,0,0,0,0,2
2014 Spring,RELG,5559,New Course: RELG,"Ochs,Peter W",004,-,-,0,4,1,1,0,0,0,0,0,0
2014 Spring,RELG,5630,Sem Study of Religion & Lit,"Bouchard,Larry D",001,-,-,0,2,1,1,0,0,0,0,0,0
2014 Spring,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,RELH,2195,Theory and Practice of Yoga,"Campbell,John R.B.",100,3.87,29,8,12,5,3,0,0,0,0,0,1
2014 Spring,RELH,3725,Travel Writing and India,"Nemec,John William",001,3.64,26,0,7,10,9,0,0,0,0,0,0
2014 Spring,RELH,3740,Hinduism through Narrative Lit,"Nemec,John William",001,3.50,20,0,3,7,7,3,0,0,0,0,0
2014 Spring,RELI,2559,New Course in Islam,"Tueller,James",501,-,-,2,0,0,0,0,0,0,0,0,0
2014 Spring,RELI,3559,New Course in Islam,"Omar,Sara",001,3.70,12,0,5,4,2,1,0,0,0,0,0
