Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2009 Fall,LAW,6000,Civil Procedure,"Collins,Michael G",5FGH,-,-,0,1,0,4,0,1,0,0,0,0
2009 Fall,LAW,6000,Civil Procedure,"Garrett,Brandon L",6J,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,6000,Civil Procedure,"Mitchell,Paul Gregory",1AD,-,-,0,0,2,1,0,0,0,0,0,0
2009 Fall,LAW,6000,Civil Procedure,"Walker,William L",2BI,-,-,0,0,0,3,0,0,0,0,0,0
2009 Fall,LAW,6000,Civil Procedure,"Woolhandler,Nettie A",3C,-,-,0,0,0,3,0,0,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Cohen,George M",1A,-,-,0,0,1,1,1,0,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Dooley,Michael P",2B,-,-,0,1,0,1,0,0,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Geis,George Samuel",6DHL,-,-,0,0,0,2,0,1,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Hynes,Richard M",4F,-,-,0,1,0,0,0,1,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Johnson,Alex M",7I,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Mahoney,Paul G",3CEJ,-,-,0,2,0,1,1,0,0,0,0,0
2009 Fall,LAW,6002,Contracts,"Verkerke,J H",5G,-,-,0,0,1,0,0,1,0,0,0,0
2009 Fall,LAW,6003,Criminal Law,"Bonnie,Richard J",2BC,-,-,0,0,2,2,1,1,0,0,0,0
2009 Fall,LAW,6003,Criminal Law,"Brown,Darryl Keith",5FHJ,-,-,1,0,1,2,0,1,0,0,0,0
2009 Fall,LAW,6003,Criminal Law,"Coughlin,Anne M",1AIK,-,-,0,0,0,2,1,2,0,0,0,0
2009 Fall,LAW,6003,Criminal Law,"Harmon,Rachel A",3D,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,LAW,6003,Criminal Law,"Low,Peter W",6GL,-,-,0,0,0,2,0,0,0,0,0,0
2009 Fall,LAW,6007,Torts,"Abraham,Kenneth S",1ABF,-,-,0,1,0,5,1,0,0,0,0,0
2009 Fall,LAW,6007,Torts,"Armacost,Barbara Ellen",2CDI,-,-,0,0,1,2,1,1,0,0,0,0
2009 Fall,LAW,6007,Torts,"Barzun,Charles Lowell",3EG,-,-,0,0,0,1,1,0,0,0,0,0
2009 Fall,LAW,6007,Torts,"Harrison,John C",5JKL,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,LAW,6007,Torts,"O'Connell,Jeffrey",4H,-,-,0,1,1,0,0,0,0,0,0,0
2009 Fall,LAW,6100,Accounting/Financial Statemnts,"Broome,Oscar W",1,-,-,0,3,1,2,2,2,0,0,0,0
2009 Fall,LAW,6101,Corporate Finance,"Wilhelm,William J",1,-,-,1,2,3,1,2,0,0,1,0,0
2009 Fall,LAW,6102,Administrative Law,"Fischman,Joshua",1,3.28,12,0,1,2,4,4,1,0,0,0,0
2009 Fall,LAW,6103,Corporations,"Kitch,Edmund W",1,3.33,16,0,1,4,6,4,1,0,0,0,0
2009 Fall,LAW,6104,Evidence,"Brown,Darryl Keith",1,3.42,15,0,4,2,4,4,1,0,0,0,0
2009 Fall,LAW,6104,Evidence,"Schauer,Frederick",3,3.33,17,0,1,4,7,4,1,0,0,0,0
2009 Fall,LAW,6104,Evidence,"Spellman,Barbara A",2,3.30,15,0,3,1,6,3,1,1,0,0,0
2009 Fall,LAW,6105,Federal Courts,"Collins,Michael G",1,3.33,42,0,2,11,17,9,3,0,0,0,0
2009 Fall,LAW,6105,Federal Courts,"Jeffries Jr.,John C",2,3.28,30,1,1,8,8,6,6,0,0,0,0
2009 Fall,LAW,6106,Federal Income Tax,"Robinson,Mildred W",1,-,-,0,1,4,1,0,0,0,0,0,0
2009 Fall,LAW,6106,Federal Income Tax,"Yale,Ethan",2,3.43,27,0,5,7,8,5,2,0,0,0,0
2009 Fall,LAW,6107,International Law,"Moore,John Norton",1,-,-,0,2,1,2,1,1,0,0,0,0
2009 Fall,LAW,6107,International Law,"Verdier,Pierre-Hugues",2,-,-,0,1,2,2,0,1,0,0,0,0
2009 Fall,LAW,6109,Corporations (Law & Business),"Geis,George Samuel",1,3.23,15,0,1,1,9,2,1,1,0,0,0
2009 Fall,LAW,7003,Alternative Dispute Resolution,"Waddell,William R",1,3.56,13,1,3,3,4,1,1,0,0,0,0
2009 Fall,LAW,7005,Antitrust,"Nachbar,Thomas B",1,3.36,22,0,4,3,9,3,3,0,0,0,0
2009 Fall,LAW,7006,Alt Disp Resltn: Negot/Mediatn,"Moore,Sherri Patricia",1,3.37,15,0,1,3,8,3,0,0,0,0,0
2009 Fall,LAW,7010,Communications Law,"Nachbar,Thomas B",1,3.16,14,0,1,1,5,4,3,0,0,0,0
2009 Fall,LAW,7016,Con Hist II:Twentieth Century,"Goluboff,Risa L",1,3.29,23,0,1,6,6,9,1,0,0,0,0
2009 Fall,LAW,7018,Criminal Adjudication,"Bowers,Josh",1,3.34,25,0,0,8,11,5,1,0,0,0,0
2009 Fall,LAW,7019,Criminal Investigation,"Armacost,Barbara Ellen",1,3.30,19,0,2,4,6,4,3,0,0,0,0
2009 Fall,LAW,7019,Criminal Investigation,"Harmon,Rachel A",2,3.28,29,0,4,4,11,5,4,1,0,0,0
2009 Fall,LAW,7028,European Legal Systems,"Hausmaninger,Herbert",1,-,-,0,0,0,1,1,0,0,0,0,0
2009 Fall,LAW,7029,European Union Law,"Saenger,Ingo",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,7029,European Union Law,"Wittreck,Fabian",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,7030,Family Law,"Abrams,Karen L",1,3.44,27,0,1,9,15,2,0,0,0,0,0
2009 Fall,LAW,7044,Survey: Patent/Copyrt/Trademrk,"Oliar,Dotan",1,3.41,15,0,2,4,4,3,1,0,0,0,1
2009 Fall,LAW,7046,Internatl Patent Law & Policy,"Bagley,Margo Andrea",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,7060,Land Use Law,"Cannon,Jonathan Z",1,3.30,28,0,3,6,9,6,3,1,0,0,0
2009 Fall,LAW,7062,Legislation,"Gilbert,Michael",1,3.14,16,1,1,1,5,2,5,1,0,0,0
2009 Fall,LAW,7063,Local Government Law,"Schragger,Richard C.",1,3.34,17,0,0,7,4,5,1,0,0,0,0
2009 Fall,LAW,7064,Nonprofit Organizations,"Kordana,Kevin A",1,-,-,0,1,2,2,2,0,0,0,0,0
2009 Fall,LAW,7065,Med Malprac/Hlth Care Quality,"Hafemeister,Thomas L",1,-,-,0,0,1,2,2,2,0,0,0,0
2009 Fall,LAW,7067,National Security Law,"Harrison,John C",1,-,-,0,0,3,5,0,0,0,0,0,0
2009 Fall,LAW,7071,Professional Responsibility,"Balnave,Richard D",1,3.31,47,0,1,7,31,6,2,0,0,0,0
2009 Fall,LAW,7071,Professional Responsibility,"Hylton,Joseph G",2,3.21,26,0,1,1,16,6,1,1,0,0,0
2009 Fall,LAW,7076,"Rescue, Charity and Justice","Simmons,Alan J",1,-,-,0,1,1,1,3,0,0,0,0,0
2009 Fall,LAW,7083,Secured Transactns (Law & Bus),"Hynes,Richard M",1,-,-,0,1,3,4,0,0,0,0,0,0
2009 Fall,LAW,7086,Jurisprudence,"Schauer,Frederick",1,3.41,20,0,2,7,4,7,0,0,0,0,0
2009 Fall,LAW,7089,Race and Law,"Forde-Mazrui,Kim A",1,-,-,0,1,1,1,1,1,0,0,0,0
2009 Fall,LAW,7092,Internatnl Trade Law & Policy,"Ragosta,John Andrew",1,-,-,0,0,1,0,1,0,0,0,0,0
2009 Fall,LAW,7605,"Ethics, Integrity, & Avoiding","Ross,Michael C",1,-,-,0,1,1,4,1,0,1,0,0,0
2009 Fall,LAW,7606,Finance of Small Entrprise,"Crawford,Richard D.",1,3.36,11,0,0,4,4,3,0,0,0,0,0
2009 Fall,LAW,7609,Rhetoric,"Sayler,Robert Nelson",1,-,-,0,0,0,6,0,0,0,0,0,0
2009 Fall,LAW,7613,Globaliztn & Intl Civil Litign,"McEvoy,Timothy J",1,-,-,0,1,2,1,0,0,0,0,0,0
2009 Fall,LAW,7614,Govern/Control Multinatnl Busi,"Gladden,Joseph R.",1,-,-,1,1,0,2,2,0,0,0,0,0
2009 Fall,LAW,7617,Internatl Banking Transactions,"Fritzen,Christof",1,-,-,0,0,3,0,2,0,0,0,0,0
2009 Fall,LAW,7619,Launchng the Enterprise Topics,"Gaines,Weaver H.",1,3.14,12,0,0,2,3,5,2,0,0,0,0
2009 Fall,LAW,7620,Taxation & Economic Developmnt,"Cooper,Graeme",1,-,-,0,0,1,3,2,0,0,0,0,0
2009 Fall,LAW,7623,Mergers/Acquisitions: Corp Fin,"Cory,Charles Robinson",1,-,-,0,0,4,1,1,1,0,0,0,0
2009 Fall,LAW,7626,Oral Presentations/Courtroom,"Sayler,Robert Nelson",1,-,-,0,0,2,6,1,0,0,0,0,0
2009 Fall,LAW,7626,Oral Presentations/Courtroom,"Shadel,Molly Bishop",1,-,-,0,0,2,6,1,0,0,0,0,0
2009 Fall,LAW,7630,Real World Challenges¿,"Veasey,E Norman",1,-,-,0,0,0,2,0,0,0,0,0,0
2009 Fall,LAW,7635,Legal Theory in Europe & U.S.,"Duxbury,Neil T",1,-,-,0,1,1,2,1,0,0,0,0,0
2009 Fall,LAW,7641,Corporate Strategy,"Donovan,Jim",1,3.36,12,0,1,3,4,4,0,0,0,0,0
2009 Fall,LAW,7643,Electrnc Discvry/Globl Environ,"Tredennick,John",1,-,-,0,1,2,1,2,3,0,0,0,0
2009 Fall,LAW,8000,Advanced Legal Research,"Doherty,Benjamin Andrew",1,3.44,16,1,2,5,3,3,2,0,0,0,0
2009 Fall,LAW,8003,Civil Rights Litigation,"Jeffries Jr.,John C",1,3.29,34,0,2,4,19,7,2,0,0,0,0
2009 Fall,LAW,8006,Corporate Tax,"Lawsky,Sarah",1,-,-,0,0,2,3,2,2,0,0,0,0
2009 Fall,LAW,8009,Copyright Law,"Sprigman,Christopher Jon",1,3.34,45,0,1,11,23,9,1,0,0,0,0
2009 Fall,LAW,8010,Patent Law,"Bagley,Margo Andrea",1,-,-,0,3,1,2,3,1,0,0,0,0
2009 Fall,LAW,8011,International Taxation,"Yale,Ethan",1,-,-,0,0,1,2,2,1,0,0,0,0
2009 Fall,LAW,8013,Mergers and Acquisitions,"Dooley,Michael P",1,3.46,14,1,2,4,3,2,2,0,0,0,0
2009 Fall,LAW,8015,Partnership Tax,"Yin,George K",1,-,-,0,3,2,3,1,0,1,0,0,0
2009 Fall,LAW,8016,Securities Regulation,"Prakash,Saikrishna B",1,3.32,18,0,1,5,6,4,2,0,0,0,0
2009 Fall,LAW,8018,Trusts and Estates,"Cushman,Barry James",1,3.23,35,0,4,6,14,3,6,1,0,0,1
2009 Fall,LAW,8018,Trusts and Estates,"Hylton,Joseph G",2,3.28,25,0,3,4,9,4,5,0,0,0,0
2009 Fall,LAW,8608,Criminal Defense Clinic,"Heblich,Frederick T",1,-,-,0,0,1,3,0,0,0,0,0,0
2009 Fall,LAW,8613,First Amendment Clinic,"O'Neil,Robert M",1,-,-,0,0,0,3,0,0,0,0,0,0
2009 Fall,LAW,8616,Immigration Law Clinic,"Ford,Douglas Benson",1,-,-,0,1,1,1,0,0,0,0,0,0
2009 Fall,LAW,8620,Patent and Licensing Clinic I,"Decker,Robert James",1,-,-,0,0,0,2,0,0,0,0,0,0
2009 Fall,LAW,8620,Patent and Licensing Clinic I,"Sparks,Rodney L",1,-,-,0,0,0,2,0,0,0,0,0,0
2009 Fall,LAW,8621,Patent and Licensing Clinic II,"Decker,Robert James",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,8621,Patent and Licensing Clinic II,"Sparks,Rodney L",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,LAW,8651,Emerg Growth/Venture Captl:P&P,"Lincoln,Michael Robert",1,3.28,14,0,0,0,13,1,0,0,0,0,0
2009 Fall,LAW,8659,Drug Prod Liablty Litigtn: P&P,"Grossi Jr.,Peter T",1,3.37,11,0,0,2,9,0,0,0,0,0,0
2009 Fall,LAW,9003,Stratgy/Civ Lit: Pldg & Procdr,"Bradford Jr.,William A",1,-,-,0,0,1,3,2,1,0,0,0,0
2009 Fall,LAW,9007,An American Half-Century,"Setear,John K",1,-,-,0,1,0,2,0,0,0,1,0,0
2009 Fall,LAW,9009,Cybercrime,"Rusch,Jonathan Jay",1B,-,-,0,0,1,1,1,0,0,0,0,0
2009 Fall,LAW,9013,Climate Change: Science¿,"Cannon,Jonathan Z",1,-,-,0,0,3,2,1,0,0,0,0,0
2009 Fall,LAW,9015,Franchise Law,"Dienelt,John F",1,-,-,0,0,3,2,1,0,0,0,0,0
2009 Fall,LAW,9018,American Social/Legal History,"Brown-Nagin,Tomiko",1,-,-,0,0,2,2,1,0,0,0,0,0
2009 Fall,LAW,9019,Constitutnlsm: History & Juris,"Howard,A. E. Dick",1,-,-,0,0,1,3,0,0,0,0,0,0
2009 Fall,LAW,9021,Environmental Law & Federalism,"Jaffe,Caleb Adam",1,-,-,0,1,0,4,2,1,0,0,0,0
2009 Fall,LAW,9022,Federal Lawyer,"Rooney,Kevin D",1,-,-,0,0,1,4,0,1,0,0,0,0
2009 Fall,LAW,9026,Law Firm/Business Organization,"Hixon,Samuel W",1,-,-,0,0,1,3,2,0,0,0,0,0
2009 Fall,LAW,9027,Legl/Moral Reason in Pub Polcy,"Bonnie,Richard J",1,-,-,0,1,0,1,4,0,0,0,0,0
2009 Fall,LAW,9027,Legl/Moral Reason in Pub Polcy,"Childress,James F",1,-,-,0,1,0,1,4,0,0,0,0,0
2009 Fall,LAW,9028,Lochner Era,"Cushman,Barry James",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,LAW,9035,White Collar Crime,"Lynch,Timothy Gerard",1B,-,-,0,2,2,2,1,1,0,0,0,0
2009 Fall,LAW,9036,Evidence Theory,"Barzun,Charles Lowell",1,-,-,0,0,1,3,0,0,0,0,0,0
2009 Fall,LAW,9037,Wrongful Convictions,"Garrett,Brandon L",1,-,-,0,1,1,1,1,0,0,0,0,0
2009 Fall,LAW,9039,Supreme Crt: October Term 2008,"Magill,Mary Elizabeth",1,-,-,0,0,3,2,2,0,0,0,0,0
2009 Fall,LAW,9039,Supreme Crt: October Term 2008,"Ryan,James Edward",1,-,-,0,0,3,2,2,0,0,0,0,0
2009 Fall,LAW,9040,Animal Law,"Riley,Margaret F",1,-,-,0,0,2,5,0,0,0,0,0,0
2009 Fall,LAW,9041,Law & Ethics/Human Subj Resrch,"Riley,Margaret F",1,-,-,0,0,0,3,0,1,0,0,0,0
2009 Fall,LAW,9041,Law & Ethics/Human Subj Resrch,"Shepherd,Lois L.",1,-,-,0,0,0,3,0,1,0,0,0,0
2009 Fall,LAW,9042,Advertising Law,"Said,Zahr Kassim",1,-,-,0,0,1,1,1,0,0,0,0,0
2009 Fall,LAW,9050,Antitrust in Global Economy,"Martin,John Samuel",1,-,-,0,0,2,4,2,0,0,0,0,0
2009 Fall,LAW,9052,War & Peace: New Thinking...,"Moore,John Norton",1,-,-,0,0,1,2,2,0,0,0,0,0
2009 Fall,LAW,9052,War & Peace: New Thinking...,"Turner,Robert Foster",1,-,-,0,0,1,2,2,0,0,0,0,0
2009 Fall,LAW,9053,Hallmks of Distinguished Advoc,"Sayler,Robert Nelson",1,-,-,0,0,3,5,1,0,0,0,0,0
2009 Fall,LAW,9053,Hallmks of Distinguished Advoc,"Sayler,Robert Nelson",2,3.39,11,0,0,4,5,2,0,0,0,0,0
2009 Fall,LAW,9053,Hallmks of Distinguished Advoc,"Shadel,Molly Bishop",1,-,-,0,0,3,5,1,0,0,0,0,0
2009 Fall,LAW,9053,Hallmks of Distinguished Advoc,"Shadel,Molly Bishop",2,3.39,11,0,0,4,5,2,0,0,0,0,0
2009 Fall,LAW,9057,Civil Liberties,"Isbell,David B",1B,-,-,0,3,0,1,0,0,0,0,0,0
2009 Fall,LAW,9060,Rule of Law: Controlng Govrnmt,"Moore,John Norton",1,-,-,0,0,2,2,3,0,0,0,0,0
2009 Fall,LAW,9062,Supreme Crt Warren to Roberts,"Howard,A. E. Dick",1,-,-,0,0,1,3,3,0,0,0,0,0
2009 Fall,LAW,9063,Criminal Procedure,"Weinberg,Robert L",1,-,-,0,0,2,4,1,0,0,0,0,0
2009 Fall,LAW,9064,Adv Topics in First Amendment,"Schwartzman,Micah Jacob",1,-,-,0,1,2,1,2,0,0,0,0,0
2009 Fall,LAW,9067,"Anti-Terrorism, Law & Intell","Hitz,Frederick P",1,-,-,0,2,2,1,2,0,0,0,0,0
2009 Fall,LAW,9068,Historic Preservation Law,"Wenger,Larry B",1,-,-,0,1,1,2,2,1,0,0,0,0
2009 Fall,LAW,9071,Law and Higher Education,"Kast,Richard C",1,-,-,0,1,2,3,0,1,0,0,0,0
2009 Fall,LAW,9072,Commrcl Real Estate Transactns,"Williamson,Richard F",1,-,-,0,0,0,7,0,0,0,0,0,0
2009 Fall,LAW,9074,Legis Drafting & Public Policy,"Kneedler,H Lane",1,-,-,0,1,0,4,0,2,0,0,0,0
2009 Fall,LAW,9079,Psychiatry and Criminal Law,"Hafemeister,Thomas L",1,-,-,0,0,3,3,0,2,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Crigler,B Waugh",2,-,-,0,0,0,5,1,0,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Davidson,John Edward",5,-,-,0,0,1,7,0,0,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Hudson,Jean B",3,-,-,0,0,1,5,0,0,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Livingston,Ronald L",4,-,-,0,0,5,1,0,0,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Lowry,Edward B",1,-,-,0,0,3,4,2,1,0,0,0,0
2009 Fall,LAW,9081,Trial Advocacy,"Thomas,David Watson",1,-,-,0,0,3,4,2,1,0,0,0,0
2009 Fall,LAW,9095,Aging and the Law,"Evans,Jonathan Michael",1,-,-,0,1,0,2,1,0,0,0,0,0
2009 Fall,LAW,9095,Aging and the Law,"White,Thomas R",1,-,-,0,1,0,2,1,0,0,0,0,0
2009 Fall,LAW,9098,Retirement Security,"White,Thomas R",1,-,-,0,0,0,3,0,0,1,0,0,0
2009 Fall,LAW,9099,Civil Right Hist Plessy/Brown,"Goluboff,Risa L",1,-,-,0,1,1,7,0,0,0,0,0,0
2009 Fall,LAW,9108,Urban Law and Policy,"Schragger,Richard C.",1,-,-,0,0,1,1,2,0,0,0,0,0
2009 Fall,LAW,9110,Education Law & Policy,"Brown-Nagin,Tomiko",1,3.55,11,0,0,7,4,0,0,0,0,0,0
2009 Fall,LAW,9117,Marriage: Law/Culture/Imagintn,"Abrams,Karen L",1,-,-,0,1,1,4,1,1,0,0,0,0
2009 Fall,LAW,9127,Current Issues Corp Law/Govern,"Barzuza,Michal",1,-,-,0,0,2,4,0,0,0,0,0,0
2009 Fall,LNGS,3250,Intro to Linguistic Theory,"Elson,Mark J",100,3.53,12,0,4,2,3,3,0,0,0,0,0
2009 Fall,LNGS,3251,Intro to Linguistics Disc,"Franklin,Erin Ann",101,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,LNGS,3251,Intro to Linguistics Disc,"Franklin,Erin Ann",102,-,-,0,4,0,0,0,0,0,0,0,0
2009 Fall,LNGS,3251,Intro to Linguistics Disc,"Franklin,Erin Ann",103,-,-,0,4,1,0,0,0,0,0,0,0
2009 Fall,LNGS,7010,Linguistic Theory and Analysis,"Elson,Mark J",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,MAE,2000,Intro to Mechanical Engr,"Thacker,John G",100,2.73,35,0,1,1,5,12,3,7,3,1,2
2009 Fall,MAE,2010,Intro to Aerospace Engineering,"Thornton,Kathryn C",1,2.63,20,0,0,2,2,3,3,4,3,0,3
2009 Fall,MAE,2300,Statics,"Barrett,Lloyd E",1,3.09,18,1,2,3,3,1,4,1,0,2,1
2009 Fall,MAE,2300,Statics,"Berger,Edward J",2,2.54,23,0,0,6,2,3,1,3,3,1,4
2009 Fall,MAE,3210,Fluid Mechanics,"Haj-Hariri,Hossein",1,2.42,49,2,7,1,3,3,9,2,5,8,9
2009 Fall,MAE,3310,Aerospace Structures,"Utz,Marcel",1,2.30,51,1,0,7,4,4,4,4,8,7,12
2009 Fall,MAE,3610,Aerospace Materials,"Kelly,Robert G",1,3.08,16,1,2,2,2,2,5,0,1,1,0
2009 Fall,MAE,3710,Mechanical Systems Modeling,"Knospe,Carl Richard",1,2.59,39,0,6,4,4,5,3,3,3,5,6
2009 Fall,MAE,3730,Flight Vehicle Dynamics,"Barrett,Lloyd E",1,2.98,17,0,0,2,5,4,4,0,2,0,0
2009 Fall,MAE,3810,Experimental Methods Lab,"Maslen,Eric Harvey",100,3.28,45,1,7,14,6,9,3,1,3,0,1
2009 Fall,MAE,4120,Air Breathing Propulsion,"Ribando,Robert J",1,3.48,18,2,4,4,4,1,2,1,0,0,0
2009 Fall,MAE,4280,Motion Biomechanics,"Kent,Richard Wesley",1,3.27,12,0,1,2,5,3,0,1,0,0,0
2009 Fall,MAE,4501,Spec Topics in Mechanical Engr,"Garner,Gavin Thomas",1,3.78,13,2,4,5,2,0,0,0,0,0,0
2009 Fall,MAE,4501,Spec Topics in Mechanical Engr,"Sheffler,David Alan",2,-,-,1,1,3,2,0,1,0,0,0,0
2009 Fall,MAE,4511,Mechanical Engineering Project,"Norris,Pamela M",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,MAE,4512,Mechanical Engr Spec Project,"Blemker,Silvia S",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,MAE,4610,Machine Design I,"Bennett,Bradford C",1,3.91,14,0,10,4,0,0,0,0,0,0,0
2009 Fall,MAE,4630,Energy Systems Design I,"Scott,Timothy C",1,-,-,0,0,0,1,3,0,0,0,0,0
2009 Fall,MAE,4650,Aerospace Design I,"McDaniel,James C.",1,3.92,12,2,9,0,0,1,0,0,0,0,0
2009 Fall,MAE,4670,Creativity & New Product Dev,"Richards,Larry",1,3.92,12,0,10,1,1,0,0,0,0,0,0
2009 Fall,MAE,4990,Mae Professional Development,"Barrett,Lloyd E",1,2.73,45,0,1,4,4,10,9,8,9,0,0
2009 Fall,MAE,6020,Continuum Mechanics w/Applctns,"Begley,Matthew Richard",1,3.50,16,0,6,3,3,2,1,1,0,0,0
2009 Fall,MAE,6100,Thermomechanics,"Chelliah,Harsha K",1,-,-,1,3,5,1,0,0,0,0,0,0
2009 Fall,MAE,6200,Energy Principles in Mechanics,"Baber,Thomas T",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,MAE,6210,Analytical Dynamics,"Knospe,Carl Richard",1,-,-,0,1,0,0,2,0,0,1,0,0
2009 Fall,MAE,6310,Fluid Mechanics I,"Babarsky,Richard Joseph",1,3.03,12,1,1,1,3,4,0,0,1,0,1
2009 Fall,MAE,6410,Engineering Mathematics I,"Wood III,Houston G.",1,-,-,0,1,3,0,1,0,0,1,1,0
2009 Fall,MAE,6410,Engineering Mathematics I,"Wood III,Houston G.",2,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,MAE,6410,Engineering Mathematics I,"Wood III,Houston G.",6,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,MAE,6555,Spec. Topics Distance Learning,"Groves,James Frederick",01,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,MAE,6555,Spec. Topics Distance Learning,"Groves,James Frederick",02,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,MAE,6592,Spec Topcs Impact Biomechanics,"Blemker,Silvia S",1,-,-,0,8,0,0,0,0,0,0,0,0
2009 Fall,MAE,6610,Linear Automatic Cntrl Systems,"Tao,Gang",1,-,-,3,1,3,0,0,0,0,1,0,0
2009 Fall,MAE,6620,Linear State Space Systems,"Lin,Zongli",1,-,-,0,0,1,0,2,0,0,1,0,0
2009 Fall,MAE,6993,Independent Study: Interm Levl,"Ribando,Robert J",1,-,-,0,0,1,0,0,0,0,0,0,1
2009 Fall,MAE,7520,Spec Top Mech/Aerospc Engr Sci,"Allaire,Paul E",1,-,-,0,2,1,0,0,0,0,0,0,0
2009 Fall,MAE,7530,Independent Study: Adv Level,"McDaniel,James C.",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,MATH,1140,Financial Mathematics,"Abramenko,Monika C",1,3.28,24,4,8,5,0,1,0,1,1,1,3
2009 Fall,MATH,1140,Financial Mathematics,"Abramenko,Monika C",2,3.53,12,1,7,1,2,0,0,0,0,0,1
2009 Fall,MATH,1150,The Shape of Space,"Wood,Beverly Lynn",1,3.92,21,0,18,0,1,1,0,0,0,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Baltera,Constance Gretchen",8,-,-,0,2,1,0,0,0,0,0,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Dobbs,Daniel William",1,-,-,0,0,1,0,1,2,0,1,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Droms,Sean Vincent",10,-,-,0,2,1,0,1,1,0,0,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Graber,Philip Jameson",3,-,-,0,4,3,0,1,1,1,0,0,0
2009 Fall,MATH,1210,Applied Calculus I,"Katz,Mor",14,3.16,11,0,0,5,2,0,2,1,1,0,0
2009 Fall,MATH,1210,Applied Calculus I,"Knapp,Jason David",13,-,-,0,1,0,0,0,1,3,0,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Lefler,Christopher Grant",5,2.99,11,0,3,0,2,2,0,1,1,0,2
2009 Fall,MATH,1210,Applied Calculus I,"Liu,Shitao",2,-,-,0,1,0,0,1,0,1,1,0,0
2009 Fall,MATH,1210,Applied Calculus I,"Mazur,Kristen Luise",12,3.35,11,0,4,2,0,0,1,0,0,0,4
2009 Fall,MATH,1210,Applied Calculus I,"Pappas,Nathaniel Ray",6,-,-,0,0,1,1,2,0,0,0,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Peng,Yung Ning",4,-,-,0,0,1,3,0,2,0,0,0,0
2009 Fall,MATH,1210,Applied Calculus I,"Pollio,Timothy Phillip",15,-,-,0,2,2,0,0,3,1,0,0,2
2009 Fall,MATH,1210,Applied Calculus I,"Webster,Justin Thomas",11,3.44,13,0,5,1,1,5,1,0,0,0,0
2009 Fall,MATH,1210,Applied Calculus I,"Yarnall,Carolyn Marie",7,3.05,11,0,3,1,3,0,0,2,1,0,1
2009 Fall,MATH,1210,Applied Calculus I,"Zhang,Jing",9,3.25,11,0,6,1,0,1,0,1,0,1,1
2009 Fall,MATH,1220,Applied Calculus II,"Heald,Andrea Merlin",5,-,-,0,2,4,0,1,1,0,0,0,0
2009 Fall,MATH,1220,Applied Calculus II,"Hogancamp,Matthew Thomas",1,3.40,13,1,2,3,1,1,0,2,0,0,3
2009 Fall,MATH,1220,Applied Calculus II,"Lu,Yongjin",4,3.29,19,0,4,4,5,4,0,0,0,0,2
2009 Fall,MATH,1220,Applied Calculus II,"McEwen II,Robert Alan",3,-,-,0,1,0,1,2,0,1,2,0,1
2009 Fall,MATH,1220,Applied Calculus II,"Nessler,Reed Clayton",2,-,-,0,1,1,3,1,0,0,0,0,3
2009 Fall,MATH,1310,Calculus I,"Emerick,Timothy Ryan",100,-,-,1,1,0,0,1,0,0,0,0,0
2009 Fall,MATH,1310,Calculus I,"Hughes,James Nolie",500,-,-,0,1,0,0,1,1,0,0,0,1
