Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Summer,MATH,1220,Applied Calculus II,"Iribarren,Maria Luisa",1,2.91,20,1,3,1,2,4,5,0,1,2,1
2010 Summer,MATH,1310,Calculus I,"Hopper,Timothy David",1,-,-,1,1,0,1,1,1,0,0,0,2
2010 Summer,MATH,1320,Calculus II,...,1,-,-,0,1,4,0,1,1,0,0,1,0
2010 Summer,MATH,1320,Calculus II,"Hopper,Timothy David",1,-,-,0,1,4,0,1,1,0,0,1,0
2010 Summer,MATH,2310,Calculus III,"Johnson,Joseph Charles",1,-,-,2,4,0,1,2,0,0,0,0,0
2010 Summer,MATH,3100,Intro Mathematical Probability,"Grujic,Zoran",1,3.58,22,4,9,1,2,3,2,0,1,0,0
2010 Summer,MATH,3100,Intro Mathematical Probability,"Snider,Daria M",2,-,-,0,1,0,1,1,0,1,1,0,3
2010 Summer,MATH,3120,Intro Mathematical Statistics,"O'Driscoll,Diarmuid",1,3.48,13,2,5,0,3,0,2,0,1,0,0
2010 Summer,MATH,3310,Basic Real Analysis,"Snopce,Ilir",1,3.50,17,5,3,2,1,4,0,0,0,0,2
2010 Summer,MATH,5100,Probability,"Grujic,Zoran",1,-,-,1,1,1,0,1,0,0,0,0,0
2010 Summer,MATH,5100,Probability,"Snider,Daria M",2,-,-,0,1,1,1,0,0,0,0,0,1
2010 Summer,MATH,5305,Proofs in Analysis,"Kirkwood,James R",1,-,-,0,5,0,0,0,0,0,0,0,0
2010 Summer,MATH,5855,Proofs in Algebra,"Smith,Michael David Briggs",1,-,-,0,3,1,0,0,0,0,0,0,0
2010 Summer,MATH,6452,Functions and Algebra,"Inge,Vickie L",550,3.38,15,0,7,2,2,0,1,0,3,0,0
2010 Summer,MATH,6454,Rational Numbers,...,550,3.89,18,2,13,1,1,1,0,0,0,0,0
2010 Summer,MATH,6454,Rational Numbers,"Hutchens,Deborah Ann",550,3.89,18,2,13,1,1,1,0,0,0,0,0
2010 Summer,MATH,6650,AAO Calculus with Applications,"Cenizal,Emmanuel C",550,3.94,18,0,17,0,0,1,0,0,0,0,0
2010 Summer,MATH,6800,Tchng Math Diverse Populatns,...,550,3.73,15,0,11,0,0,4,0,0,0,0,0
2010 Summer,MATH,6800,Tchng Math Diverse Populatns,"Williams,Lois Ann Gasparro",550,3.73,15,0,11,0,0,4,0,0,0,0,0
2010 Summer,MATH,7305,Problems in Analysis,"Thomas,Lawrence E",1,-,-,0,5,0,0,0,0,0,0,0,0
2010 Summer,MATH,7755,Problems in Algebra,"Smith,Michael David Briggs",1,-,-,0,4,0,0,0,0,0,0,0,0
2010 Summer,MDST,2000,Introduction to Media Studies,"Williams,Bruce A",1,2.99,12,0,2,6,0,1,1,0,0,0,2
2010 Summer,MDST,2810,Cinema As An Art Form,"Kolker,Robert Phillip",1,3.20,20,0,3,5,3,3,2,4,0,0,0
2010 Summer,MDST,4200,Sex and Gender Go To The Movie,"Press,Andrea Lee",1,-,-,0,3,0,0,0,0,0,0,0,0
2010 Summer,MESA,8995,MA Research Seminar,"Lefkowitz,Daniel S",1,-,-,0,0,0,0,1,0,0,0,0,0
2010 Summer,MSE,3080,Corrosion,"Zangari,Giovanni",501,-,-,0,1,0,3,1,0,0,0,0,0
2010 Summer,MSE,4960,Spec Project Materials Science,"Wolf,Stuart A",1,-,-,0,0,0,1,0,0,0,0,0,0
2010 Summer,MUSI,1070,Global Music,"Kaloyanides,Michael",501,3.71,35,0,20,5,7,2,0,1,0,0,0
2010 Summer,MUSI,2070,Popular Musics,"D'earth,John E",1,3.76,17,1,6,8,1,1,0,0,0,0,0
2010 Summer,MUSI,2080,American Music,"Kirby,Jason Bianchi",1,3.61,20,0,6,8,3,2,1,0,0,0,0
2010 Summer,MUSI,2390,Intr Music and Computers,"Burtner,Christopher M",1,3.34,11,0,2,2,1,6,0,0,0,0,0
2010 Summer,MUSI,2570,Music Cultures,"Kisliuk,Michelle R",2,-,-,0,4,1,1,0,0,0,0,0,0
2010 Summer,MUSI,3080,American Music,"Kirby,Jason Bianchi",1,-,-,0,0,3,0,0,0,0,0,0,0
2010 Summer,MUSI,3090,Performance in Africa,"Kisliuk,Michelle R",1,-,-,0,2,2,1,0,1,0,0,0,0
2010 Summer,MUSI,3120,Jazz Studies,"D'earth,John E",1,-,-,1,1,0,1,0,0,0,0,0,0
2010 Summer,MUSI,3390,Intro to Music & Computers,"Burtner,Christopher M",1,-,-,2,1,0,0,1,0,0,0,0,0
2010 Summer,MUSI,3570,Music Cultures,"Kaloyanides,Michael",501,3.69,35,0,21,5,5,2,0,1,1,0,0
2010 Summer,MUSI,3993,Independent Study,"Burtner,Christopher M",1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,MUSI,3993,Independent Study,"Burtner,Christopher M",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,NCED,149,Legal Issues in K-12 Education,...,720,-,-,0,0,0,0,0,0,0,0,0,1
2010 Summer,NCED,149,Legal Issues in K-12 Education,"Caldwell,M Teressa",720,-,-,0,0,0,0,0,0,0,0,0,1
2010 Summer,NCEN,4,Transportation Proj Mgmt Inst,"Smith,Brian Lee",551,-,25,0,0,0,0,0,0,0,0,0,0
2010 Summer,NCEN,100,Western Fuels,"Beard,J Taylor",550,-,24,0,0,0,0,0,0,0,0,0,0
2010 Summer,NCPR,501,Insurance Planning,"Richey Jr.,Sheffield Clay",701,-,-,0,0,0,0,0,0,0,0,0,2
2010 Summer,NUCO,2130,Foundations of Clinical Skills,"Childress,Reba Moyer",1,3.33,16,0,0,5,6,5,0,0,0,0,0
2010 Summer,NUCO,2310,Intro to Nursing & Health Care,"Eastham,Linda Ann",1,3.62,16,0,3,9,2,2,0,0,0,0,0
2010 Summer,NUCO,2330,Client Assessment,"Haugh,Kathryn Henley",1,3.62,16,1,1,10,3,1,0,0,0,0,0
2010 Summer,NUIP,4200,Pathophysiology,"Hiles,Amy M",1,3.65,19,1,9,2,4,2,1,0,0,0,0
2010 Summer,NUIP,4200,Pathophysiology,"Hiles,Amy M",2,3.80,24,6,6,10,1,1,0,0,0,0,0
2010 Summer,NURS,2595,Interd. Expl. of Public Health,"Greiner,Doris S",501,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,PC,4010,Procurement and Contracting,"Wells,Rita L",701,3.37,23,5,7,2,1,4,1,0,2,0,1
2010 Summer,PC,4020,Contract Administration,"Stevenson,Iris Yvette",701,-,-,0,2,0,0,1,0,0,3,0,2
2010 Summer,PC,4040,Government Contract Law,"Ford,John Nelson",701,3.03,13,0,3,0,0,7,1,0,1,1,0
2010 Summer,PC,4260,Source Selection,"Rumbaugh,Margaret G",701,3.18,15,2,4,3,2,2,0,0,0,0,2
2010 Summer,PC,5010,Contracting Principles & Admin,"Giboney,Michael E",701,3.83,15,2,4,8,0,0,0,0,0,0,1
2010 Summer,PC,5020,Adv Cost & Price Analysis,"Wangemann,Mary Ann",701,4.00,16,0,16,0,0,0,0,0,0,0,0
2010 Summer,PC,5070,Services Contracting,"Powers,George R",701,3.64,20,3,3,8,2,3,0,0,0,0,1
2010 Summer,PC,5100,Contracting by Negotiation,"Giboney,Michael E",701,3.83,20,8,4,4,3,0,0,0,0,0,1
2010 Summer,PERS,1010,Elementary Persian I,"Hajibashi,Zjaleh E",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Summer,PERS,1020,Elementary Persian II,"Hajibashi,Zjaleh E",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Summer,PHIL,1510,Intro Philosophy Seminars,"Balan,Ana Florentina",5,3.21,15,0,2,1,4,5,1,1,0,0,1
2010 Summer,PHIL,1510,Intro Philosophy Seminars,"Braun,Stephen Stewart",4,2.90,25,0,3,3,3,7,4,1,2,0,2
2010 Summer,PHIL,1510,Intro Philosophy Seminars,"Nedelisky,Paul Ryan",1,-,-,0,2,1,0,1,1,0,0,2,1
2010 Summer,PHIL,1510,Intro Philosophy Seminars,"Nicholson,Sam Crozier",3,3.01,18,0,4,5,2,1,1,0,3,0,2
2010 Summer,PHS,7010,Fundamentals of Epidemiology,"Eby,Jean M",1,3.53,27,1,7,7,7,3,2,0,0,0,0
2010 Summer,PHS,7251,Hlth of Pub: Pol/Mngt/Ldrship,"Bernheim,Ruth Gaare",1,3.95,12,3,7,2,0,0,0,0,0,0,0
2010 Summer,PHS,7251,Hlth of Pub: Pol/Mngt/Ldrship,"Engelhard,Carolyn Long",1,3.95,12,3,7,2,0,0,0,0,0,0,0
2010 Summer,PHS,7251,Hlth of Pub: Pol/Mngt/Ldrship,"Howell,R E",1,3.95,12,3,7,2,0,0,0,0,0,0,0
2010 Summer,PHYS,1425,General Physics I,"Pribram,John K",1,-,-,0,2,2,0,0,1,0,0,1,0
2010 Summer,PHYS,1429,General Physics I Workshop,"Thornton,Stephen T",1,-,-,0,0,0,1,1,0,0,0,0,0
2010 Summer,PHYS,1429,General Physics I Workshop,"Thornton,Stephen T",2,-,-,0,0,0,1,0,1,0,0,0,0
2010 Summer,PHYS,1429,General Physics I Workshop,"Thornton,Stephen T",3,-,-,0,0,0,0,1,0,1,0,0,0
2010 Summer,PHYS,2010,Principles of Physics I,"Troy,Robert John",1,3.20,58,6,5,3,14,14,11,4,0,0,1
2010 Summer,PHYS,2020,Principles of Physics II,"Troy,Robert John",1,3.15,53,3,6,8,8,12,7,7,2,0,0
2010 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",1,3.35,19,0,4,3,5,5,1,1,0,0,0
2010 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",2,3.55,14,0,5,1,6,0,1,0,0,0,1
2010 Summer,PHYS,2030,Basic Physics Laboratory I,"Thornton,Stephen T",3,-,-,0,3,0,1,4,1,0,0,0,0
2010 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",1,3.29,16,0,3,4,3,3,1,1,1,0,0
2010 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",2,-,-,0,4,1,0,0,1,0,0,0,0
2010 Summer,PHYS,2040,Basic Physics Laboratory II,"Thornton,Stephen T",3,3.24,11,1,2,0,3,2,2,1,0,0,0
2010 Summer,PHYS,2415,General Physics II,"Norum,Blaine E",1,3.17,22,3,1,4,3,6,1,2,1,1,0
2010 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",1,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",2,-,-,0,1,2,2,2,1,1,0,0,0
2010 Summer,PHYS,2419,General Physics II Workshop,"Thornton,Stephen T",3,-,-,0,0,0,3,1,0,1,0,0,0
2010 Summer,PHYS,2620,Modern Physics,"Thornton,Stephen T",500,3.39,17,2,3,3,3,3,2,1,0,0,0
2010 Summer,PHYS,3995,Research,"Neu,Christopher Carl",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PHYS,6320,Classical & Modern Physics II,"Lindgren,Richard A",500,3.33,26,1,6,0,5,14,0,0,0,0,0
2010 Summer,PHYS,6330,Classical & Modern Physics III,"Thornton,Stephen T",500,3.24,14,1,2,1,2,5,3,0,0,0,0
2010 Summer,PHYS,6360,Curriculum Enhancement II,"Thornton,Stephen T",500,3.52,26,0,9,5,4,7,1,0,0,0,0
2010 Summer,PLAN,3140,Design Themes of Great Cities,"Boeschenstein,Warren C",501,3.02,36,1,2,7,10,5,2,5,3,0,1
2010 Summer,PLAN,4500,Special Topics in Planning,"Boeschenstein,Warren C",501,3.11,27,1,2,5,7,5,4,2,0,0,1
2010 Summer,PLAN,5810,Sustainable Communities,"Maniates,Michael",501,3.54,18,0,5,5,5,2,1,0,0,0,0
2010 Summer,PLAP,2270,Public Opinion & Pol Behavior,"Winter,Nicholas John Garrett",1,-,-,0,2,4,1,0,0,0,0,0,1
2010 Summer,PLAP,2500,Special Topics,"Freedman,Paul",1,3.05,32,0,4,4,6,8,4,2,3,1,0
2010 Summer,PLAP,3140,Mass Media & American Politics,"Freedman,Paul",1,2.97,33,0,3,8,8,2,3,4,2,1,2
2010 Summer,PLAP,3350,American Congress,"Jenkins,Jeffery Alan",1,3.24,17,2,3,2,2,3,2,2,1,0,0
2010 Summer,PLAP,5993,Problems in American Politics,"Savage,James D.",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PLCP,1010,Intro to Comparative Politics,"Danziger,James",501,3.18,25,0,4,3,7,5,1,5,0,0,0
2010 Summer,PLCP,1010,Intro to Comparative Politics,"Danziger,James",502,3.27,24,0,4,6,3,6,2,3,0,0,0
2010 Summer,PLCP,1010,Intro to Comparative Politics,"Voss,Michael Joel",1,2.98,25,0,2,2,4,10,3,0,3,1,0
2010 Summer,PLCP,2500,Special Topics,"Urbanovich,Yuri",1,3.54,24,1,5,10,1,6,1,0,0,0,0
2010 Summer,PLCP,4150,Comparative Public Policy,"Schoppa,Leonard",1,3.64,21,0,11,5,1,2,1,0,1,0,0
2010 Summer,PLCP,4500,Special Topics,"Forney,Jonathan F.",1,3.54,20,0,4,8,4,4,0,0,0,0,0
2010 Summer,PLCP,5993,Selected Prblms: Comp Politics,"Schoppa,Leonard",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PLIR,1010,International Relations,"Sechser,Todd Stephen",1,3.71,24,0,10,7,5,1,0,0,0,0,1
2010 Summer,PLIR,4440,Dom Politics & Am Foreign Pol,"Lynch,Allen",1,3.27,19,0,3,7,2,5,1,0,0,0,1
2010 Summer,PLPT,3020,Modern Political Thought,"Klosko,George",1,3.06,23,0,4,1,5,4,5,3,0,1,0
2010 Summer,PLPT,4050,Concepts of Law,"Bird,Colin P",1,-,-,0,3,1,2,1,1,0,1,0,1
2010 Summer,PSED,6001,Early Reading Development,"Jones,Paula E.",800,-,-,0,8,0,0,0,0,0,0,0,0
2010 Summer,PSED,6001,Early Reading Development,"Thacker-Gwaltney,Susan Frances",601,-,-,0,5,0,0,1,0,0,0,0,0
2010 Summer,PSED,6001,Early Reading Development,"Warburton,Kimberly Bareford",500,3.92,20,0,14,5,0,0,0,0,0,0,1
2010 Summer,PSED,6503,Curric Inst & Class Assessment,...,701,3.97,19,0,17,2,0,0,0,0,0,0,0
2010 Summer,PSED,6503,Curric Inst & Class Assessment,"Marshall,Maureen E",701,3.97,19,0,17,2,0,0,0,0,0,0,0
2010 Summer,PSED,6503,Curric Inst & Class Assessment,"Roland,Pamela B",800,-,-,0,5,0,0,3,0,0,0,0,2
2010 Summer,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Howard,Lori A.",701,3.90,19,0,14,4,1,0,0,0,0,0,0
2010 Summer,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Kasten-Daryanani,Robin A.M.",703,4.00,25,0,25,0,0,0,0,0,0,0,0
2010 Summer,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Marschall,Zora H",702,-,-,1,6,0,0,0,0,0,0,0,1
2010 Summer,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Moore,Megan A",709,4.00,12,0,9,0,0,0,0,0,0,0,3
2010 Summer,PSED,6508,Spec Tops: Math Instruction,...,550,3.66,17,1,9,1,2,4,0,0,0,0,0
2010 Summer,PSED,6508,Spec Tops: Math Instruction,"Clarke,Alexandra Larue",550,3.66,17,1,9,1,2,4,0,0,0,0,0
2010 Summer,PSED,6508,Spec Tops: Math Instruction,"Hull,Mary Beth Hart",820,3.90,21,12,8,0,0,0,0,0,1,0,0
2010 Summer,PSED,6508,Spec Tops: Math Instruction,"Weiner,Tina McKinney",920,3.73,22,0,12,4,4,2,0,0,0,0,0
2010 Summer,PSED,6508,Spec Tops: Math Instruction,"Weiner,Tina McKinney",950,3.42,15,0,5,2,3,4,0,0,1,0,0
2010 Summer,PSED,6510,Spec Tops: English Instruction,"Clark,Amy C.",400,-,-,9,0,0,0,0,0,0,0,0,0
2010 Summer,PSED,6511,Spec Tops: Reading Instruction,"Buck,Debra Devine",821,4.00,19,0,19,0,0,0,0,0,0,0,0
2010 Summer,PSED,6511,Spec Tops: Reading Instruction,"Cohen,Jeradi Anne",620,4.00,11,0,11,0,0,0,0,0,0,0,0
2010 Summer,PSED,6511,Spec Tops: Reading Instruction,"Newborn,Sean Clay",701,-,-,2,3,0,0,0,0,0,0,0,0
2010 Summer,PSED,6512,Spec Tops: Visual Arts,...,701,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PSED,6512,Spec Tops: Visual Arts,"Plishker,Bettyann",701,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,...,701,-,-,4,4,1,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,...,901,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Cunningham-Florez,Maryann",706,-,-,3,2,1,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Kazakos,Nancy",701,-,-,4,4,1,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Maxwell-Paegle,Monica",704,-,-,0,4,0,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Maxwell-Paegle,Monica",705,-,-,0,9,0,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Moore,Megan A",707,4.00,12,0,11,0,0,0,0,0,0,0,1
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Moore,Megan A",901,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Yager,Victor Elon",703,3.97,11,0,10,1,0,0,0,0,0,0,0
2010 Summer,PSED,6515,Sp Tpcs: Libr Media Specialist,"Archer,Bonnie J",701,-,-,0,9,0,0,0,0,0,0,0,0
2010 Summer,PSED,6517,Spec Tops: Children's Lit,"Manikas,Elizabeth C",701,-,-,9,1,0,0,0,0,0,0,0,0
2010 Summer,PSEW,6101,Prac Apps & Support for eTeach,"Bowers,Sharon Wensel",620,3.89,26,16,6,2,0,1,1,0,0,0,0
2010 Summer,PSEW,6101,Prac Apps & Support for eTeach,"Clemente,Mark",621,3.81,14,9,3,0,1,0,0,0,1,0,0
2010 Summer,PSEW,6103,Fac Online Prof Dev Practicum,"Clemente,Mark",620,3.95,13,11,1,0,1,0,0,0,0,0,0
2010 Summer,PSLS,5003,Leadership Skills for Exp Supv,"Lord Jr.,Ian Weir",450,-,-,0,1,0,0,0,0,0,0,0,0
2010 Summer,PSMT,6030,Customer Relationship Mgmt.,"Duffy,John P",601,3.95,13,0,11,2,0,0,0,0,0,0,0
2010 Summer,PSMT,6040,Legal Aspects Of Emarketing,"Ward,David O",601,-,-,0,2,0,0,0,0,0,0,0,0
2010 Summer,PSPA,5010,Public Policy Analysis,"Greene,Celeste M",601,3.59,17,1,9,3,1,0,0,1,0,0,2
2010 Summer,PSPL,1000,State & Local Political Ldrshp,"Johnson,Richard Marc",550,3.52,26,0,8,5,7,6,0,0,0,0,0
2010 Summer,PSPL,1010,Democracy in Action,"Amadeo,Joann",701,2.44,16,2,0,0,1,2,1,1,3,0,6
2010 Summer,PSPL,3010,State & Local Political Ldrshp,"Kidd,Quentin",550,-,-,0,1,0,2,0,0,0,0,0,0
2010 Summer,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.76,24,1,10,5,2,2,0,0,0,0,4
2010 Summer,PSPM,5200,"Proj Sched, Cost & Budg Contrl","Jernell,Andrew B",701,3.83,24,0,23,0,0,0,0,0,0,0,1
2010 Summer,PSPM,5230,Project Manager & Proj Teams,"Soares,Steven S",701,3.94,13,1,9,0,1,0,0,0,0,0,2
2010 Summer,PSPM,5260,Construction Project Mgmt,"Powers,George R",701,-,-,0,1,1,1,0,0,0,0,0,1
2010 Summer,PSYC,2150,Introduction to Cognition,"Willingham,Daniel Thompson",1,2.98,19,2,3,3,1,3,0,2,3,1,1
2010 Summer,PSYC,3410,Abnormal Psychology,"Kantrowitz,Ricki",501,3.36,35,0,5,11,6,9,2,2,0,0,0
2010 Summer,PSYC,4001,Controversies in Human Sex,"Freeman,James Edward",1,3.16,18,3,3,3,1,4,1,0,1,0,2
2010 Summer,PSYC,4002,How Animals Perceive the World,"Linkenauger,Sally Ann",1,3.91,17,1,12,3,1,0,0,0,0,0,0
2010 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",1,3.94,21,15,4,1,0,1,0,0,0,0,0
2010 Summer,RELB,2100,Buddhism,"Schaeffer,Kurtis R",1,3.73,24,16,4,2,0,0,0,0,1,0,1
2010 Summer,RELC,3030,The Historical Jesus,"Gamble,Harry Y",1,3.26,16,0,3,7,2,0,2,1,0,0,1
2010 Summer,RELC,3211,Christian Autobiography,"Warren,Heather A",1,-,-,0,3,0,1,0,0,0,0,0,1
2010 Summer,RELC,3550,Faith and Reason,"Poe,Shelli Marie",1,-,-,0,3,1,2,0,0,1,0,1,0
2010 Summer,RELG,2650,"Theology, Ethics and Medicine","Goodson,Jacob Lynn",1,3.93,20,0,15,5,0,0,0,0,0,0,0
2010 Summer,RELH,2090,Hinduism,"Bessenger,Suzanne Michelle",1,-,-,0,2,0,0,4,0,1,0,0,0
2010 Summer,RUSS,116,Intensive Introductory Russian,"Elson,Mark J",1,-,-,0,0,0,0,0,0,0,0,0,1
2010 Summer,RUSS,126,Intensive Intermediate Russian,"Elson,Mark J",1,-,-,0,0,0,0,0,0,0,0,0,1
2010 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",1,2.86,11,0,2,3,0,0,1,1,2,2,0
2010 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",1,2.95,11,0,2,3,0,1,1,1,1,2,0
2010 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",1,3.05,15,0,4,2,2,3,0,0,1,2,1
2010 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",1,2.75,15,0,4,2,1,1,0,1,1,2,3
2010 Summer,SEMS,1500,Topics - Semester at Sea,"Gillespie,Carolyn",502,-,-,0,0,0,2,3,0,0,0,0,0
2010 Summer,SEMS,1500,Topics - Semester at Sea,"Huey,Rodney",501,3.46,28,1,4,10,9,2,0,1,1,0,0
2010 Summer,SEMS,2010,Global Studies,"Bowler,Gerry",501,2.62,706,21,94,0,105,155,2,128,96,0,105
2010 Summer,SEMS,2010,Global Studies,"Tucker,Elly Yvonne",501,2.62,706,21,94,0,105,155,2,128,96,0,105
2010 Summer,SEMS,2500,Topics - Semester at Sea,"Burkoff,Nancy",501,3.35,33,0,8,7,4,8,4,2,0,0,0
2010 Summer,SEMS,2500,Topics - Semester at Sea,"Daneshyar,Arifeen",503,3.66,32,0,21,0,0,11,0,0,0,0,0
2010 Summer,SEMS,2500,Topics - Semester at Sea,"Macmillan,Elaine",504,3.63,33,0,16,8,7,1,0,0,0,0,1
2010 Summer,SEMS,2500,Topics - Semester at Sea,"Stewart,Gordon",502,3.42,33,0,9,5,9,8,1,0,1,0,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Bippus,Amy",501,3.13,31,0,1,4,7,13,6,0,0,0,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Bippus,Amy",502,3.03,32,0,1,5,11,4,4,5,1,1,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Daneshyar,Arifeen",507,3.59,34,0,20,0,0,14,0,0,0,0,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Gillespie,Carolyn",506,3.78,16,0,11,2,1,0,0,0,1,0,1
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Huey,Rodney",505,3.36,17,0,1,9,4,1,0,1,0,0,1
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Kantrowitz,Ricki",504,3.43,34,0,6,10,9,5,4,0,0,0,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Macmillan,Elaine",508,3.61,23,0,4,11,8,0,0,0,0,0,0
2010 Summer,SEMS,3500,Topics - Semester at Sea,"Patterson,Robert E",503,3.64,18,0,9,5,0,2,1,1,0,0,0
2010 Summer,SEMS,5010,Global Studies,"Cushner,Kenneth",502,3.98,12,0,11,1,0,0,0,0,0,0,0
2010 Summer,SEMS,5010,Global Studies,"Manning,Kathleen",503,3.66,16,1,2,9,4,0,0,0,0,0,0
2010 Summer,SOC,1010,Introductory Sociology,"Olick,Jeffrey Keith",1,3.11,19,0,2,4,5,2,1,2,0,2,1
2010 Summer,SOC,2200,Death and Dying,"McCoy,Charles Allan",1,3.55,22,0,7,7,4,2,1,1,0,0,0
2010 Summer,SOC,2260,Sociology of Sport,"Sargent,Carey Lynn",1,3.03,25,0,5,1,4,7,1,2,2,2,1
2010 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",1,-,-,0,0,3,3,4,0,0,0,0,0
2010 Summer,SOC,3120,Sociology Research Workshop,"Morris,David Sullivan",1,3.39,18,0,5,5,2,4,0,0,2,0,0
2010 Summer,SOC,3130,Intro to Social Statistics,"Tober,Tara Leigh",1,3.36,19,1,6,3,1,5,1,0,1,1,0
2010 Summer,SOC,3370,Schools and Society,"Dill,Jeffrey Stephen",1,3.45,15,1,3,5,3,2,0,0,0,0,1
2010 Summer,SOC,3410,Race and Ethnic Relations,"Strmic-Pawl,Hephzibah Virginia",1,3.28,11,1,3,2,0,1,2,1,1,0,0
2010 Summer,SOC,4140,Sociology of Consumption,"Shlossberg,Paul",1,3.62,19,0,6,6,5,2,0,0,0,0,0
2010 Summer,SOC,4800,Undergrad Internship Program,"Farber,Karen Anne",501,3.93,21,0,16,5,0,0,0,0,0,0,0
2010 Summer,SOC,4800,Undergrad Internship Program,"Morrison,Matthew Gerard",4,3.93,13,0,10,3,0,0,0,0,0,0,0
2010 Summer,SOC,4800,Undergrad Internship Program,"Simko,Christina Elaine",2,3.85,13,0,8,4,1,0,0,0,0,0,0
2010 Summer,SOC,4800,Undergrad Internship Program,"Snyder,Benjamin Harrison",5,3.85,12,0,7,3,1,0,0,0,0,0,1
2010 Summer,SOC,4800,Undergrad Internship Program,"Snyder,Justin Allen",3,3.92,22,0,16,6,0,0,0,0,0,0,0
2010 Summer,SOC,4800,Undergrad Internship Program,"Yan,Haiming",6,3.90,14,0,12,0,2,0,0,0,0,0,0
2010 Summer,SPAN,1010,Elementary Spanish,...,1,3.18,14,0,2,3,1,2,2,1,1,0,2
2010 Summer,SPAN,1010,Elementary Spanish,"McManus,Natalie Jane",501,2.79,30,2,4,4,5,3,1,2,3,2,4
2010 Summer,SPAN,1010,Elementary Spanish,"Nicoll,Ian C",1,3.18,14,0,2,3,1,2,2,1,1,0,2
2010 Summer,SPAN,1016,Intensive Introductory Spanish,"Scida,Emily E",1,3.46,17,0,4,8,2,1,0,0,1,1,0
2010 Summer,SPAN,1020,Elementary Spanish,"Fisher,Morgan Zippin",1,-,-,0,1,2,2,0,0,0,1,0,1
2010 Summer,SPAN,1026,Intensive Introductory Spanish,"Scida,Emily E",1,3.46,17,0,4,8,2,1,0,0,1,1,0
2010 Summer,SPAN,1060,Accelerated Elementary Spanish,...,1,2.97,18,0,1,3,2,3,4,0,3,0,2
2010 Summer,SPAN,1060,Accelerated Elementary Spanish,"Galarreta Aima,Diana Francisca",2,2.91,14,0,1,4,1,1,3,0,0,1,3
2010 Summer,SPAN,1060,Accelerated Elementary Spanish,"Lucas,Luis",1,2.97,18,0,1,3,2,3,4,0,3,0,2
