Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2013 Spring,PHYS,3995,Research,"Pocanic,Dinko",031,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PHYS,3995,Research,"Williams,Mark Bennett",039,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PHYS,5240,Intro to General Relativity,"Fowler,Michael",001,3.31,21,2,7,1,1,3,5,1,0,1,0
2013 Spring,PHYS,5320,Fundamentals of Photonics,"Pfister,Olivier",001,-,-,0,0,0,1,1,0,0,0,0,0
2013 Spring,PHYS,5640,Computational Physics II,"Thacker,Harry B",001,-,-,2,2,2,1,0,0,0,0,0,0
2013 Spring,PHYS,6060,How Things Work II,"Lindgren,Richard A",501,-,-,0,1,2,0,3,1,0,0,0,1
2013 Spring,PHYS,6253,Light and Optics III,"Lindgren,Richard A",500,-,-,0,2,0,0,0,0,0,0,0,1
2013 Spring,PHYS,6410,Physics Teaching Pedagogy,"Thornton,Stephen T",500,-,-,0,0,8,0,0,0,0,0,0,0
2013 Spring,PHYS,7430,Electricity and Magnetism II,"Cox,Bradley B",001,3.42,24,3,3,6,6,2,3,0,1,0,0
2013 Spring,PHYS,7559,New Adv Topic Course in Phys,"Wolf,Stuart A",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PHYS,7620,Quantum Theory II,"Fowler,Michael",001,3.42,30,2,9,5,0,5,8,0,0,0,1
2013 Spring,PHYS,8220,Fundamentals of Photonics,"Pfister,Olivier",001,-,-,0,0,0,0,3,2,0,1,0,0
2013 Spring,PHYS,8310,Statistical Mechanics,"Sackett,Charles A",001,3.29,27,1,5,7,5,1,5,0,3,0,0
2013 Spring,PHYS,8610,Condensed Matter Theory I,"Klich,Israel",001,-,-,0,1,4,0,0,0,0,0,0,0
2013 Spring,PHYS,8750,Elementary Particle Physics I,"Hung,Pham Q",001,-,-,1,5,0,0,0,0,0,0,0,0
2013 Spring,PLAC,5500,Topical Offerings in Planning,"Denckla Cobb,Tanya",002,-,-,4,2,0,0,0,1,0,0,0,1
2013 Spring,PLAC,5500,Topical Offerings in Planning,"Galvin,Kathleen M.",003,3.84,14,5,6,1,1,0,1,0,0,0,0
2013 Spring,PLAC,5500,Topical Offerings in Planning,"Spain,Daphne G",001,-,-,1,7,1,0,0,0,0,0,0,0
2013 Spring,PLAC,5860,Green Cities/Green Sites,"Firehock,Karen Elizabeth",001,3.88,11,1,7,2,1,0,0,0,0,0,0
2013 Spring,PLAC,5880,Coastal Adapt Sea Level,"Beatley,Timothy",001,-,-,0,5,0,0,0,0,0,0,0,0
2013 Spring,PLAD,2222,Research Methods,"Furia,Peter Andrew",001,3.28,59,0,4,16,20,8,9,1,1,0,0
2013 Spring,PLAD,4961,Thesis Seminar for DMP Pt. 2,"Furia,Peter Andrew",001,3.92,11,0,8,3,0,0,0,0,0,0,0
2013 Spring,PLAD,8220,Graduate Development Seminar,"Jenkins,Jeffery Alan",001,-,-,0,7,0,0,0,0,0,0,0,0
2013 Spring,PLAD,8220,Graduate Development Seminar,"Rubenstein,Jennifer Cyd",002,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,PLAD,8310,Adv Quantitative Apps PoliSci,"Treier,Shawn A",001,-,-,0,5,2,1,0,0,0,0,0,0
2013 Spring,PLAN,2020,Planning Design,"Price,Richard",001,3.63,19,0,2,12,5,0,0,0,0,0,0
2013 Spring,PLAN,2110,Digital Visualization,"Phillips,David L",001,3.67,17,0,6,6,4,1,0,0,0,0,0
2013 Spring,PLAN,3030,"Neighborhoods, Comm & Regions","Lucy,William H",001,3.91,35,0,28,4,3,0,0,0,0,0,0
2013 Spring,PLAN,3050,Planning Methods,"Spain,Daphne G",001,3.53,24,0,4,11,3,6,0,0,0,0,0
2013 Spring,PLAN,4040,Planning in Government,"Huja,Satyendra S",001,3.75,34,6,10,11,6,1,0,0,0,0,0
2013 Spring,PLAN,4500,Special Topics in Planning,"Dukes,E Franklin",001,-,-,1,1,1,0,2,0,0,0,0,0
2013 Spring,PLAN,4500,Special Topics in Planning,"Leffler,Phyllis K",001,-,-,1,1,1,0,2,0,0,0,0,0
2013 Spring,PLAN,4993,Independent Study,"Bassett,Ellen Marie",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAN,4993,Independent Study,"Firehock,Karen Elizabeth",003,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PLAN,4993,Independent Study,"Spain,Daphne G",001,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,PLAN,4999,Planning Senior Project,"Beatley,Timothy",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAN,4999,Planning Senior Project,"Spain,Daphne G",001,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,PLAN,5110,Digital Visualization,"Phillips,David L",001,-,-,0,4,1,0,0,0,0,0,0,0
2013 Spring,PLAN,5130,Advanced GIS,"Huang,Guoping",001,3.68,18,0,5,9,3,1,0,0,0,0,0
2013 Spring,PLAN,5400,Housing & Community Devel,"Moomaw,Suzanne W.",001,3.52,23,0,4,8,7,2,1,0,0,0,1
2013 Spring,PLAN,5500,Special Topics in Planning,"Beatley,Timothy",003,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,PLAN,5500,Special Topics in Planning,"Lucy,William H",001,-,-,0,4,2,0,0,0,0,0,0,0
2013 Spring,PLAN,5500,Special Topics in Planning,"Somers,Schaeffer Eugene",002,-,-,0,7,0,0,0,0,0,0,0,0
2013 Spring,PLAN,5580,Short Courses in Planning,"Beatley,Timothy",002,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,PLAN,5580,Short Courses in Planning,"Moomaw,Suzanne W.",003,-,-,0,0,0,0,0,0,0,0,0,2
2013 Spring,PLAN,5600,Land Use and Growth Management,"Bassett,Ellen Marie",001,3.51,18,0,6,6,2,2,0,1,1,0,0
2013 Spring,PLAN,5830,Environmental Policy/Planning,"Maroon,Joseph H",001,3.52,19,0,5,4,7,3,0,0,0,0,0
2013 Spring,PLAN,5840,Environmental Ethics & Sustain,"Beatley,Timothy",001,3.87,18,0,11,5,1,0,0,0,0,0,1
2013 Spring,PLAN,5993,Applied Independent Study,"Bassett,Ellen Marie",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAN,5993,Applied Independent Study,"Beatley,Timothy",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAN,5993,Applied Independent Study,"Dukes,E Franklin",003,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PLAN,6040,Legal Aspects of Planning,"Slaughter,Katherine E",001,3.48,17,0,4,3,6,2,1,0,0,0,1
2013 Spring,PLAN,6050,Methods of Planning Analysis,"Huang,Guoping",100,3.60,22,0,5,9,5,1,1,0,0,0,1
2013 Spring,PLAN,7993,Independent Study,"Beatley,Timothy",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAN,7993,Independent Study,"Huang,Guoping",001,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PLAP,1010,Intro to American Politics,"Sabato,Larry J",100,3.24,359,1,38,85,83,87,38,11,6,6,4
2013 Spring,PLAP,2250,American Political Tradition,"Henary,Sara Marie",001,3.06,18,0,1,5,0,7,1,2,0,0,2
2013 Spring,PLAP,2250,American Political Tradition,"Pivonka,Evan Louis",003,3.40,21,0,6,7,4,2,0,1,0,0,1
2013 Spring,PLAP,2250,American Political Tradition,"Starr,Nicholas C",002,3.06,20,0,2,2,5,5,4,0,0,2,0
2013 Spring,PLAP,2270,Public Opinion & Pol Behavior,"Winter,Nicholas John Garrett",100,3.19,175,1,22,40,37,37,14,11,0,3,10
2013 Spring,PLAP,3350,American Congress,"Blessing,Laura Elizabeth",001,3.60,28,6,7,6,4,3,0,1,1,0,0
2013 Spring,PLAP,3700,Racial Politics,"Sanders,Lynn M",100,3.14,177,1,30,23,42,31,21,11,5,9,4
2013 Spring,PLAP,3810,Constitutional Interpretation,"Klein,David E",100,3.09,27,0,4,4,7,2,3,5,2,0,0
2013 Spring,PLAP,3820,Civil Rights & Civil Liberties,"O'Brien,David M",100,3.07,27,0,3,4,4,11,2,2,0,0,1
2013 Spring,PLAP,4140,Gender & Am Political Behavior,"Winter,Nicholas John Garrett",001,3.61,21,0,6,8,4,3,0,0,0,0,0
2013 Spring,PLAP,4141,"Biol, Culture, Policies & Pol","Rhoads,Steven E",001,3.61,20,3,7,1,5,4,0,0,0,0,0
2013 Spring,PLAP,4180,Pol Advertising and Democracy,"Freedman,Paul",001,3.41,21,0,4,5,6,4,2,0,0,0,0
2013 Spring,PLAP,4330,Refoundings in Am Politics,"Milkis,Sidney M",001,3.38,20,0,2,6,7,4,0,1,0,0,0
2013 Spring,PLAP,4340,American Political Leadership,"Hitz,Frederick P",001,3.34,41,0,6,11,12,7,1,3,1,0,0
2013 Spring,PLAP,4450,Virginia Elections & Politics,"Kromkowski,Charles Aloysius",001,3.52,19,0,6,7,2,1,2,0,1,0,0
2013 Spring,PLAP,4500,Special Topics,"Todd IV,James Scott",001,3.62,20,1,7,6,4,1,0,0,1,0,0
2013 Spring,PLAP,4810,Class Race & the Environment,"Thomson,Vivian Elizabeth",001,-,-,0,0,2,3,3,1,0,0,0,0
2013 Spring,PLAP,5500,Special Topics in Am. Politics,"O'Brien,David M",001,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,PLAP,5993,Problems in American Politics,"Ceaser,James W",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAP,5993,Problems in American Politics,"Klein,David E",014,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLAP,7010,American Political Institution,"Jenkins,Jeffery Alan",001,-,-,0,4,0,1,0,0,0,0,0,0
2013 Spring,PLCP,2120,Politics of Developing Areas,"Fatton,Robert",100,3.26,302,1,14,79,107,61,23,14,1,0,3
2013 Spring,PLCP,3110,The Politics of Western Europe,"Alexander,Gerard",100,3.09,153,0,16,29,12,53,19,5,16,1,2
2013 Spring,PLCP,3120,Pol Econ of the Welfare State,"Schwartz,Herman M",001,3.56,27,0,7,9,6,2,2,0,0,0,1
2013 Spring,PLCP,3170,"Develpmnt,Conflict&Dem Lat Am","Brewer,Susan Virginia",001,3.40,30,0,3,9,9,4,3,0,0,0,2
2013 Spring,PLCP,3210,Russian Politics,"Lynch,Allen",001,3.17,123,0,6,27,22,35,24,5,1,0,3
2013 Spring,PLCP,3500,Topics in Comp Politics,"Mershon,Carol A",001,3.14,28,0,2,7,3,11,3,0,1,0,1
2013 Spring,PLCP,3500,Topics in Comp Politics,"Miller,Rachel Nottingham",501,3.19,21,0,3,2,4,5,6,0,0,0,1
2013 Spring,PLCP,3500,Topics in Comp Politics,"Xie,Tao Tia",501,3.19,21,0,3,2,4,5,6,0,0,0,1
2013 Spring,PLCP,3630,Politics in India and Pakistan,"Miller,Rachel Nottingham",501,3.06,17,1,2,1,2,4,4,3,0,0,0
2013 Spring,PLCP,3630,Politics in India and Pakistan,"Rosencranz,Armin",501,3.06,17,1,2,1,2,4,4,3,0,0,0
2013 Spring,PLCP,4060,State Emergence,"Boucoyannis,Deborah Athanasia",001,3.02,18,0,0,3,4,6,1,0,1,0,3
2013 Spring,PLCP,4201,Comparative Political Parties,"Mershon,Carol A",001,3.24,16,0,1,5,2,2,5,0,0,0,1
2013 Spring,PLCP,4250,Politics of Economic Reform,"Echeverri-Gent,John E",001,3.26,21,0,1,7,5,4,2,2,0,0,0
2013 Spring,PLCP,4500,Special Topics,"Alexander,Gerard",002,3.42,20,0,2,7,7,3,0,1,0,0,0
2013 Spring,PLCP,4500,Special Topics,"Barzachka,Nina Simeonova",003,3.97,22,0,20,2,0,0,0,0,0,0,0
2013 Spring,PLCP,4500,Special Topics,"Lopez-Gottardi Chao,Cristina",001,3.25,19,0,2,7,6,1,1,1,0,0,1
2013 Spring,PLCP,4500,Special Topics,"Schwartz,Herman M",004,-,-,0,3,5,2,0,0,0,0,0,0
2013 Spring,PLCP,4652,"Markets, Equity, & Development","Echeverri-Gent,John E",001,2.99,20,0,1,4,3,6,4,1,0,0,1
2013 Spring,PLCP,4810,Politics of Sub-Saharan Africa,"Fatton,Robert",001,3.60,20,0,6,8,2,3,1,0,0,0,0
2013 Spring,PLCP,4840,Gender Politics in Africa,"Walsh,Denise Marie",001,3.75,20,1,5,12,2,0,0,0,0,0,0
2013 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Echeverri-Gent,John E",008,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Schwartz,Herman M",035,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PLCP,7500,Special Topics,"Schwartz,Herman M",001,-,-,0,1,1,0,0,0,0,0,0,0
2013 Spring,PLCP,8140,Democracy & Dictatorship,"Waldner,David A",001,3.73,12,0,6,2,2,1,0,0,0,0,0
2013 Spring,PLIR,1010,International Relations,"Sechser,Todd Stephen",100,3.44,179,1,37,59,34,22,16,3,3,1,3
2013 Spring,PLIR,2050,Intro to Political Economy,"Pandya,Sonal Sharadkumar",100,3.14,122,0,13,22,25,21,24,10,2,1,4
2013 Spring,PLIR,2559,New Course in Politics,"Miller,Rachel Nottingham",501,2.79,77,0,5,8,13,8,14,16,6,3,4
2013 Spring,PLIR,2559,New Course in Politics,"Rosencranz,Armin",501,2.79,77,0,5,8,13,8,14,16,6,3,4
2013 Spring,PLIR,3310,Ethics & Human Rights in Polit,"Furia,Peter Andrew",100,3.17,230,1,21,58,48,49,33,5,6,3,6
2013 Spring,PLIR,3500,Special Topics,"Reynolds,Bruce L",501,2.89,24,2,4,3,2,2,0,4,4,2,1
2013 Spring,PLIR,3610,European union in World Affair,"Pfefferkorn,Karl J",001,3.61,33,1,10,9,11,0,2,0,0,0,0
2013 Spring,PLIR,3650,Middle East Internt'l Relation,"Schulhofer-Wohl,Jonah",100,3.14,161,4,26,18,35,33,14,13,8,7,3
2013 Spring,PLIR,4150,Economics & National Security,"Copeland,Dale C",001,3.39,18,0,4,6,3,2,1,1,1,0,0
2013 Spring,PLIR,4350,Hum Intervention and IR,"Voss,Michael Joel",001,3.38,22,0,1,8,9,2,1,1,0,0,0
2013 Spring,PLIR,4500,Special Topics,"Alves,Ana Cristina Araujo",001,3.65,21,0,5,11,1,3,0,0,0,0,1
2013 Spring,PLIR,4500,Special Topics,"Yoder,Brandon Kneen",002,3.19,20,0,1,5,4,7,1,1,1,0,0
2013 Spring,PLIR,5500,Special Topics,"Schulhofer-Wohl,Jonah",001,-,-,0,2,1,1,0,0,0,0,0,1
2013 Spring,PLIR,5710,China in World Affairs,"Womack,Brantly",001,3.50,20,0,6,5,3,2,3,0,0,0,1
2013 Spring,PLIR,5993,Problems in Int'l Relations,"Alexander,Gerard",002,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,PLIR,5993,Problems in Int'l Relations,"Hitz,Frederick P",012,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLIR,5993,Problems in Int'l Relations,"Schwartz,Herman M",036,-,-,0,0,0,0,1,0,0,0,0,0
2013 Spring,PLIR,7000,Core Sem International Relatns,"Owen,John M",001,-,-,0,7,3,0,0,0,0,0,0,0
2013 Spring,PLIR,7760,Russian/Soviet Foreign Policy,"Lynch,Allen",001,-,-,0,4,2,1,0,0,0,0,0,0
2013 Spring,PLIR,8500,Special Topics in Internationa,"Schulhofer-Wohl,Jonah",001,-,-,0,3,1,1,1,0,0,0,0,0
2013 Spring,PLPT,3010,Ancient & Medieval Pol Theory,"Klosko,George",100,3.13,59,0,6,7,11,22,8,3,2,0,0
2013 Spring,PLPT,3020,Modern Political Thought,"White,Stephen K",100,3.07,236,0,13,50,48,46,47,11,15,2,4
2013 Spring,PLPT,3200,African-Amer Political Thought,"Balfour,Katharine L",001,3.34,31,0,6,6,10,5,2,0,2,0,0
2013 Spring,PLPT,3999,Phil Prespectives on Liberty,"Bird,Colin P",100,3.32,29,0,7,5,10,3,2,1,0,0,1
2013 Spring,PLPT,4030,Democracy and Its Critics,"White,Stephen K",001,3.49,19,0,2,9,3,3,1,0,0,0,1
2013 Spring,PLPT,4060,Politics & Literature,"Balfour,Katharine L",001,3.49,19,0,3,7,5,4,0,0,0,0,0
2013 Spring,PLPT,4500,Special Topics,"Farr,Evan Robert",001,3.37,11,0,2,4,1,2,1,1,0,0,0
2013 Spring,PLPT,4500,Special Topics,"Ingram,Callum O",002,3.37,18,0,7,6,0,1,2,0,1,0,1
2013 Spring,PLPT,5993,Select Probs Theory & Method,"Balfour,Katharine L",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PLPT,7000,Intro to Political Theory,"Bird,Colin P",001,-,-,0,3,1,0,0,0,0,0,0,0
2013 Spring,PLPT,8020,Probs of Political Philosophy,"Klosko,George",001,-,-,1,2,0,0,2,0,0,0,0,0
2013 Spring,POL,1220,Intro to Polish Language,"Setaro,Ewa Irena",001,3.82,11,4,5,0,0,2,0,0,0,0,0
2013 Spring,POL,2220,Intermediate Polish Language,"Tolczyk,Dariusz",001,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,PORT,2120,Interm Intensive Portuguese,"Feitosa,Lilian Passos WIchert",001,3.78,14,0,5,8,1,0,0,0,0,0,0
2013 Spring,PORT,2120,Interm Intensive Portuguese,"Feitosa,Lilian Passos WIchert",002,3.96,16,0,14,2,0,0,0,0,0,0,0
2013 Spring,PORT,4020,Readings in Lit in Portuguese,"Feitosa,Lilian Passos WIchert",001,3.86,16,0,10,5,1,0,0,0,0,0,0
2013 Spring,PPL,3999,Phil Perspec of Liberty,"Bird,Colin P",001,3.29,20,0,4,3,3,6,4,0,0,0,0
2013 Spring,PPL,4010,Research Seminar,"Doneson,Daniel Adam",002,3.51,14,0,6,5,2,0,0,0,0,0,1
2013 Spring,PPL,4010,Research Seminar,"Kates,Michael Jonathan",001,3.61,14,0,3,7,2,2,0,0,0,0,0
2013 Spring,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",100,3.55,88,4,26,18,21,18,1,0,0,0,0
2013 Spring,PPOL,3230,"PubPolicy Challenges, 21st C.","Warburg,Gerald F.",100,3.44,111,2,23,31,24,19,9,2,1,0,0
2013 Spring,PPOL,3255,Comparative Policy History,"McKee,Guian A",100,3.65,53,0,23,11,12,7,0,0,0,0,0
2013 Spring,PPOL,4240,Res. Methods & Data Analysis,"Treier,Shawn A",100,3.73,35,1,15,12,4,3,0,0,0,0,0
2013 Spring,PPOL,4500,Topics in PPOL,"Martin,Paul Sterling",100,-,-,2,2,2,0,1,0,0,0,0,0
2013 Spring,PPOL,4730,Field in Global Social Ent.,"Hess,Megan F",100,3.74,15,0,6,6,3,0,0,0,0,0,0
2013 Spring,PPOL,4735,Field in Local Social Entr.,"Purnell,Lauren S.",100,3.86,11,2,4,5,0,0,0,0,0,0,0
2013 Spring,PPOL,4740,Philanthropy,"Martin,Paul Sterling",100,3.50,24,0,6,10,7,0,0,0,0,0,1
2013 Spring,PPOL,4750,American Political Leadership,"Hitz,Frederick P",100,-,-,0,4,1,5,0,0,0,0,0,0
2013 Spring,PPOL,5035,Lead and Managing Diverse Grps,"Trawalter,Sophie",100,3.68,17,0,9,1,6,1,0,0,0,0,0
2013 Spring,PPOL,5600,Education Policy,"Wyckoff,James H",100,-,-,0,4,0,1,3,0,0,0,0,0
2013 Spring,PPOL,6000,Polt Institutions & Process,"Kluge,Christine Mahoney",100,3.77,35,0,20,6,9,0,0,0,0,0,0
2013 Spring,PPOL,6000,Polt Institutions & Process,"Kluge,Christine Mahoney",200,3.81,18,0,12,2,4,0,0,0,0,0,0
2013 Spring,PPOL,6250,Policy Analysis,"Gibbs,Chloe R",100,3.68,33,0,7,20,5,1,0,0,0,0,0
2013 Spring,PPOL,6250,Policy Analysis,"Shobe,William M",200,3.58,19,0,2,10,7,0,0,0,0,0,0
2013 Spring,PPOL,6500,Topics in Public Policy,"Johnson,Molly Meigs",102,-,-,0,10,0,0,0,0,0,0,0,0
2013 Spring,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",100,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",104,-,-,0,8,0,0,0,0,0,0,0,0
2013 Spring,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",105,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PPOL,6500,Topics in Public Policy,"Pentz-Harris,Marcia Lynne",101,-,-,0,7,3,0,0,0,0,0,0,0
2013 Spring,PPOL,7010,Chang Context of Public Policy,"McKee,Guian A",100,3.82,27,0,17,6,3,1,0,0,0,0,0
2013 Spring,PPOL,7015,Advanced Development Policy,"Braithwaite,Jeanine",100,-,-,0,5,2,0,1,0,0,0,0,0
2013 Spring,PPOL,7055,Strats & Processes of Neg.,"Converse,Benjamin A.",100,3.63,20,1,9,3,5,1,0,0,1,0,0
2013 Spring,PPOL,7075,Global Leadership,"Harding Jr,Harry",100,-,-,0,3,2,1,1,0,0,0,0,0
2013 Spring,PPOL,7110,Economics of Public Policy II,"Ruhm,Christopher J.",100,3.46,33,2,6,9,8,5,2,0,1,0,0
2013 Spring,PPOL,7110,Economics of Public Policy II,"Ruhm,Christopher J.",200,3.32,21,1,3,4,5,5,2,0,1,0,0
2013 Spring,PPOL,7115,Public Economics,"Doleac,Jennifer L",100,-,-,2,5,3,0,0,0,0,0,0,0
2013 Spring,PPOL,7146,Global Health Law and Policy,"Massaro,Thomas A",100,-,-,0,0,3,0,1,0,0,0,0,0
2013 Spring,PPOL,7160,Rsch Mthds & Data Analysis II,"Bostian,Aj Allen",100,3.49,19,0,2,8,6,3,0,0,0,0,0
2013 Spring,PPOL,7600,Thesis Project,"Breneman,David W",100,3.74,27,0,17,5,3,0,1,0,1,0,0
2013 Spring,PPOL,7600,Thesis Project,"Wyckoff,James H",200,3.60,21,1,5,7,6,2,0,0,0,0,0
2013 Spring,PPOL,7610,Applied Policy Project,"Braithwaite,Jeanine",101,3.69,13,0,7,2,3,0,1,0,0,0,0
2013 Spring,PPOL,7610,Applied Policy Project,"Breneman,David W",100,3.79,14,0,10,3,0,0,0,0,1,0,0
2013 Spring,PPOL,7610,Applied Policy Project,"Friedberg,Leora",201,-,-,0,3,4,1,2,0,0,0,0,0
2013 Spring,PPOL,7610,Applied Policy Project,"Wyckoff,James H",200,3.60,11,1,2,3,5,0,0,0,0,0,0
2013 Spring,PPOL,7993,Independent Study,"Engelhard,Carolyn Long",600,-,-,0,2,1,0,0,0,0,0,0,0
2013 Spring,PPOL,7993,Independent Study,"Gibbs,Chloe R",400,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,PPOL,7993,Independent Study,"Trawalter,Sophie",500,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,PSED,6508,Spec Tops: Math Instruction,"Morton,Fanya E.",550,3.85,22,0,18,2,0,0,2,0,0,0,0
2013 Spring,PSED,6508,Spec Tops: Math Instruction,"Thompson,Summerlyn Lotz",551,3.79,16,1,9,1,4,0,0,0,0,0,0
2013 Spring,PSED,6515,Sp Tpcs: Libr Media Specialist,"James,Jane W",901,3.96,17,0,16,0,1,0,0,0,0,0,0
2013 Spring,PSED,6521,Spec Tops: Education,"Hammond,Lorisue R",850,3.97,25,6,18,0,1,0,0,0,0,0,0
2013 Spring,PSMT,6020,Strategic Database Marketing,"Duffy,John P",701,3.59,16,1,7,6,1,0,0,0,0,0,1
2013 Spring,PSPA,5020,Public Organization Mgmt,"Walsh,Roberta W",701,-,-,0,1,2,0,2,0,0,0,0,0
2013 Spring,PSPA,5030,Public Budgeting and Fin. Mgmt,"Greene,Celeste M",701,-,-,2,3,3,0,0,0,0,0,0,1
2013 Spring,PSPM,4010,Project Management: The Basics,"Potter,James A",501,-,-,1,4,1,1,0,0,0,0,0,0
2013 Spring,PSPM,4020,Proj Mgmt - Initiation,"Potter,James A",501,-,-,4,1,0,0,0,0,0,0,0,0
2013 Spring,PSPM,4030,Proj Mgmt - Execution,"Potter,James A",501,-,-,2,3,0,0,0,0,0,0,0,0
2013 Spring,PSPM,5030,Intro to Project Mgmt,"Harrison,Joseph J",701,4.00,32,28,0,0,0,0,0,0,0,0,4
2013 Spring,PSPM,5030,Intro to Project Mgmt,"Jernell,Andrew B",751,4.00,16,0,16,0,0,0,0,0,0,0,0
2013 Spring,PSPM,5200,"Proj Sched, Cost & Budg Contrl","Jernell,Andrew B",701,4.00,15,0,13,0,0,0,0,0,0,0,2
2013 Spring,PSPM,5230,Project Manager & Proj Teams,"Soares,Steven S",701,3.69,18,3,9,1,0,0,0,0,0,0,5
2013 Spring,PSPM,5240,Intro to Purchasing,"Soares,Steven S",701,-,-,2,4,0,0,0,0,0,0,0,1
2013 Spring,PSPM,5300,Project Management Review,"Yates,William N",701,3.06,13,0,1,5,2,2,1,0,1,0,1
2013 Spring,PST,4870,PST Core Seminar II,"Megill,Allan D",001,3.60,19,0,10,5,3,0,0,0,0,0,1
2013 Spring,PST,4989,Workshop in Thesis Research,"Megill,Allan D",001,3.85,21,0,13,6,2,0,0,0,0,0,0
2013 Spring,PST,4993,Ind Study in PST,"Megill,Allan D",001,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,PST,4999,Thesis/Political & Soc Thought,"Megill,Allan D",001,3.67,22,0,13,6,2,0,0,0,0,0,1
2013 Spring,PSTS,1010,Digital Tech & Communication,"Davis,William Cameron",500,3.89,14,0,9,5,0,0,0,0,0,0,0
2013 Spring,PSYC,1010,Introductory Psychology,"Bonvillian,John D",001,2.95,206,3,19,19,31,50,37,18,19,6,4
2013 Spring,PSYC,2100,Introduction to Learning,"Williams,Cedric L",001,3.09,146,5,28,20,23,19,17,6,12,0,16
2013 Spring,PSYC,2150,Introduction to Cognition,"Jaswal,Vikram Kenneth",001,3.07,336,6,50,46,47,77,39,23,24,4,20
2013 Spring,PSYC,2200,Survey Neural Basis of Behav,"Brunjes,Peter C",001,2.94,344,0,51,44,50,49,29,32,35,24,30
2013 Spring,PSYC,2400,Intro to Personality Psych,"Turkheimer,Eric",001,3.01,344,5,92,0,30,121,0,20,49,0,27
2013 Spring,PSYC,2600,Intro to Social Psychology,"Smyth,Frederick Leroy",001,3.07,343,39,46,49,39,56,35,23,15,5,36
2013 Spring,PSYC,2600,Intro to Social Psychology,"Von Hippel,William",501,2.52,30,0,4,0,0,13,0,0,8,0,5
2013 Spring,PSYC,2600,Intro to Social Psychology,"Von Hippel,William",502,2.97,31,0,8,0,0,15,0,0,7,0,1
2013 Spring,PSYC,2601,Intro to Soc Psych Disc,"Blanchfield,Bernadette",103,3.96,15,2,11,2,0,0,0,0,0,0,0
2013 Spring,PSYC,2601,Intro to Soc Psych Disc,"Gross,Elizabeth Blair",102,3.55,17,10,0,2,3,0,0,0,0,1,1
2013 Spring,PSYC,2601,Intro to Soc Psych Disc,"Lee,Min Ha",104,3.74,14,2,5,4,2,1,0,0,0,0,0
2013 Spring,PSYC,2601,Intro to Soc Psych Disc,"Schmidt,Kathleen Elizabeth",101,3.89,18,2,10,4,1,0,0,0,0,0,1
2013 Spring,PSYC,2700,Intro to Child Psychology,"Lillard,Angeline S",100,3.00,198,2,14,33,36,37,30,13,15,4,14
2013 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Dore,Rebecca Ansley",002,-,-,0,4,0,0,0,2,0,1,0,1
2013 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Dore,Rebecca Ansley",003,2.68,11,0,1,1,1,2,2,0,1,3,0
2013 Spring,PSYC,2701,Intro to Child Psych Disc Sect,"Hopkins,Emily",006,-,-,0,0,3,1,1,1,0,1,0,2
