Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2013 Summer,SPAN,2010,Intermediate Spanish,"Gerli,Edmondo M",501,3.64,14,0,4,5,5,0,0,0,0,0,0
2013 Summer,SPAN,2010,Intermediate Spanish,"Valle-Aparicio,J Eliseo",502,3.73,23,2,13,3,2,2,0,0,1,0,0
2013 Summer,SPAN,2010,Intermediate Spanish,"Valle-Aparicio,J Eliseo",503,-,-,0,1,3,1,2,1,0,0,0,1
2013 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.73,23,2,13,3,2,2,0,0,1,0,0
2013 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,-,-,0,1,3,1,2,1,0,0,0,1
2013 Summer,SPAN,2016,Intensive Intermediate Spanish,"Freeman,Caren Wendy",001,3.87,22,2,14,2,3,0,0,0,0,0,0
2013 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.87,22,2,14,2,3,0,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Bogard,Sarah",005,-,-,1,0,3,1,0,1,1,0,0,2
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Gerli,Edmondo M",501,3.79,14,0,8,3,3,0,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Lang Hilgartner,Judith Kristin",003,-,-,0,1,3,2,0,1,1,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Phillips,Rachelle Dulcinea",004,-,-,0,0,6,0,1,1,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Seiple,Makenzie Marie",001,-,-,0,2,0,0,1,0,1,5,0,1
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",502,3.73,14,2,2,8,2,0,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",503,3.76,25,2,12,6,3,2,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Valle-Aparicio,J Eliseo",504,-,-,0,2,4,2,0,0,1,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.73,14,2,2,8,2,0,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",503,3.76,25,2,12,6,3,2,0,0,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",504,-,-,0,2,4,2,0,0,1,0,0,0
2013 Summer,SPAN,2020,Advanced Intermediate Spanish,"Zimmerman,Daniel Victor",002,-,-,0,1,5,2,0,1,0,1,0,0
2013 Summer,SPAN,2026,Intensive Intermediate Spanish,"Freeman,Caren Wendy",001,3.87,22,2,14,2,3,0,0,0,0,0,0
2013 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.87,22,2,14,2,3,0,0,0,0,0,0
2013 Summer,SPAN,2100,"Social Support Systems, CR","Gerli,Edmondo M",501,-,-,0,2,0,0,0,0,0,0,0,0
2013 Summer,SPAN,3010,Grammar and Composition I,"Gerli,Edmondo M",501,-,-,0,1,1,0,0,0,0,0,0,0
2013 Summer,SPAN,3010,Grammar and Composition I,"Valle-Aparicio,J Eliseo",502,3.62,13,1,3,5,3,0,1,0,0,0,0
2013 Summer,SPAN,3010,Grammar and Composition I,"Velazquez Mendoza,Omar",001,-,-,1,0,3,0,0,0,0,0,0,1
2013 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,3.62,13,1,3,5,3,0,1,0,0,0,0
2013 Summer,SPAN,3020,Grammar and Composition II,"Valle-Aparicio,J Eliseo",501,-,-,0,1,1,0,0,0,0,0,0,0
2013 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",501,-,-,0,1,1,0,0,0,0,0,0,0
2013 Summer,SPAN,3030,Cultural Conversations,"Valle-Aparicio,J Eliseo",501,3.52,13,0,4,4,3,1,0,0,1,0,0
2013 Summer,SPAN,3030,Cultural Conversations,"Valle-Aparicio,J Eliseo",502,-,-,1,2,3,1,0,0,0,0,0,0
2013 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.52,13,0,4,4,3,1,0,0,1,0,0
2013 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,-,-,1,2,3,1,0,0,0,0,0,0
2013 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Gerli,Edmondo M",501,-,-,0,3,0,0,0,0,0,0,0,0
2013 Summer,SPAN,3032,Conversation Cinema - Spain,"Valle-Aparicio,J Eliseo",501,3.66,11,0,4,3,4,0,0,0,0,0,0
2013 Summer,SPAN,3032,Conversation Cinema - Spain,"Valle-Aparicio,J Eliseo",502,-,-,0,4,0,1,0,0,0,0,0,0
2013 Summer,SPAN,3032,Conversation Cinema - Spain,"Wellbeloved,Elizabeth A.",501,3.66,11,0,4,3,4,0,0,0,0,0,0
2013 Summer,SPAN,3032,Conversation Cinema - Spain,"Wellbeloved,Elizabeth A.",502,-,-,0,4,0,1,0,0,0,0,0,0
2013 Summer,SPAN,3040,Business Spanish,"Valle-Aparicio,J Eliseo",501,3.73,12,0,6,3,2,1,0,0,0,0,0
2013 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,3.73,12,0,6,3,2,1,0,0,0,0,0
2013 Summer,SPAN,3050,Spanish for Medical Profession,"Valle-Aparicio,J Eliseo",501,3.83,18,0,10,7,0,1,0,0,0,0,0
2013 Summer,SPAN,3050,Spanish for Medical Profession,"Valle-Aparicio,J Eliseo",502,-,-,0,5,4,0,0,0,0,0,0,0
2013 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.83,18,0,10,7,0,1,0,0,0,0,0
2013 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",502,-,-,0,5,4,0,0,0,0,0,0,0
2013 Summer,SPAN,3200,Intro Hispanic Linguistics,"Valle-Aparicio,J Eliseo",501,-,-,1,3,1,1,0,0,0,0,0,0
2013 Summer,SPAN,3200,Intro Hispanic Linguistics,"Wellbeloved,Elizabeth A.",501,-,-,1,3,1,1,0,0,0,0,0,0
2013 Summer,SPAN,3300,Texts and Interpretation,"Valle-Aparicio,J Eliseo",501,-,-,0,3,3,0,0,0,0,0,0,0
2013 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,-,-,0,3,3,0,0,0,0,0,0,0
2013 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Valle-Aparicio,J Eliseo",501,-,-,0,4,4,1,0,0,0,0,0,0
2013 Summer,SPAN,3410,Suv Span Lit II (1700-Present),"Wellbeloved,Elizabeth A.",501,-,-,0,4,4,1,0,0,0,0,0,0
2013 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Valle-Aparicio,J Eliseo",501,-,-,0,6,4,0,0,0,0,0,0,0
2013 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Valle-Aparicio,J Eliseo",502,-,-,0,2,6,0,0,0,0,0,0,0
2013 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,0,6,4,0,0,0,0,0,0,0
2013 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,0,2,6,0,0,0,0,0,0,0
2013 Summer,SPAN,4040,Translation Spanish to English,"Valle-Aparicio,J Eliseo",501,-,-,2,3,2,1,0,0,0,0,0,0
2013 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,-,-,2,3,2,1,0,0,0,0,0,0
2013 Summer,SPAN,4050,Business Practices,"Valle-Aparicio,J Eliseo",501,3.73,11,0,7,1,1,2,0,0,0,0,0
2013 Summer,SPAN,4050,Business Practices,"Valle-Aparicio,J Eliseo",502,-,-,0,6,2,2,0,0,0,0,0,0
2013 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",501,3.73,11,0,7,1,1,2,0,0,0,0,0
2013 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",502,-,-,0,6,2,2,0,0,0,0,0,0
2013 Summer,SPAN,4600,Literature and Cinema,"Valle-Aparicio,J Eliseo",501,3.81,13,0,6,6,1,0,0,0,0,0,0
2013 Summer,SPAN,4700,Spanish Culture & Civilization,"Valle-Aparicio,J Eliseo",501,3.87,17,0,11,5,1,0,0,0,0,0,0
2013 Summer,SPAN,4700,Spanish Culture & Civilization,"Valle-Aparicio,J Eliseo",502,3.95,12,4,6,2,0,0,0,0,0,0,0
2013 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.87,17,0,11,5,1,0,0,0,0,0,0
2013 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.95,12,4,6,2,0,0,0,0,0,0,0
2013 Summer,SPAN,4705,Spanish Mass Media,"Valle-Aparicio,J Eliseo",501,-,-,2,4,0,1,0,1,0,0,0,0
2013 Summer,SPAN,4705,Spanish Mass Media,"Valle-Aparicio,J Eliseo",502,3.79,15,1,7,5,1,1,0,0,0,0,0
2013 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,-,-,2,4,0,1,0,1,0,0,0,0
2013 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,3.79,15,1,7,5,1,1,0,0,0,0,0
2013 Summer,SPAN,4708,Picasso,"Valle-Aparicio,J Eliseo",501,3.78,13,0,5,7,1,0,0,0,0,0,0
2013 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,3.78,13,0,5,7,1,0,0,0,0,0,0
2013 Summer,SPAN,4709,Modern Spanish Art,"Valle-Aparicio,J Eliseo",501,3.73,14,0,4,8,2,0,0,0,0,0,0
2013 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,3.73,14,0,4,8,2,0,0,0,0,0,0
2013 Summer,SPAN,4713,Spanish Economy,"Valle-Aparicio,J Eliseo",501,-,-,0,2,2,0,0,0,0,0,0,0
2013 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",501,-,-,0,2,2,0,0,0,0,0,0,0
2013 Summer,SPAN,4993,Independent Study,"Gerli,Edmondo M",501,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,STAT,1100,Chance: Intro to Statistics,"Abdelbaki,Ala H.",001,3.62,20,0,8,6,4,1,0,0,1,0,0
2013 Summer,STAT,2020,Introduction to Biostatistics,"Tang,Xiaoxiao",001,3.24,13,2,1,3,0,3,2,2,0,0,0
2013 Summer,STAT,2120,Intro to Statistical Analysis,...,002,3.16,31,1,6,6,4,4,5,1,1,2,1
2013 Summer,STAT,2120,Intro to Statistical Analysis,"Spitzner,Dan Jerome",001,3.35,24,0,4,5,5,5,2,1,0,0,2
2013 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",002,3.16,31,1,6,6,4,4,5,1,1,2,1
2013 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",004,3.68,25,2,12,4,4,1,1,1,0,0,0
2013 Summer,STAT,2120,Intro to Statistical Analysis,"Wu,Jingwei",003,3.71,31,4,17,1,3,4,2,0,0,0,0
2013 Summer,STAT,2120,Intro to Statistical Analysis,"Zhou,Jianhui",005,3.26,18,0,3,5,3,1,3,0,2,0,1
2013 Summer,STAT,3120,Intro Math Stat,...,001,2.98,14,2,0,1,1,3,2,0,0,2,3
2013 Summer,STAT,3120,Intro Math Stat,"Li,Xiaoming",002,-,-,0,2,1,0,3,0,0,2,1,1
2013 Summer,STAT,3120,Intro Math Stat,"Pfister,Robert Weston",001,2.98,14,2,0,1,1,3,2,0,0,2,3
2013 Summer,STAT,5000,Intro to Applied Statitics,"Tang,Xiaoxiao",001,-,-,0,1,0,1,0,1,1,0,0,0
2013 Summer,STAT,5020,Mathematical Statistics,...,001,-,-,1,0,0,0,0,0,0,0,0,0
2013 Summer,STAT,5020,Mathematical Statistics,"Li,Xiaoming",002,-,-,0,0,1,0,0,0,0,0,0,0
2013 Summer,STAT,5020,Mathematical Statistics,"Pfister,Robert Weston",001,-,-,1,0,0,0,0,0,0,0,0,0
2013 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,-,-,0,5,0,1,0,0,0,0,0,0
2013 Summer,STS,2500,S & T in Soc & Global Context,"Berne,Rosalyn Wiggins",001,3.25,12,0,2,4,4,1,0,0,0,0,1
2013 Summer,STS,2500,S & T in Soc & Global Context,"Lung,Wu-Seng",503,-,-,0,0,3,3,0,0,0,0,0,0
2013 Summer,STS,2500,S & T in Soc & Global Context,"Moore,Stephanie Louise",502,-,-,1,7,0,0,0,0,0,0,0,0
2013 Summer,STS,2500,S & T in Soc & Global Context,"Neeley,Kathryn Angelyn",501,-,-,0,3,2,5,0,0,0,0,0,0
2013 Summer,STS,2993,Independent Study:Tech & Soc,"Gorman,Michael E",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,STS,4500,STS and Engineering Practice,"Norton,Peter Daniel",001,3.55,11,0,6,2,1,0,1,0,0,1,0
2013 Summer,STS,4600,Eng Ethics Prof Responsibility,"Norton,Peter Daniel",001,-,-,0,0,1,0,1,2,1,2,2,0
2013 Summer,SWAH,1010,Introductory Swahili I,"Wairungu,Michael Gathonjia",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,SWAH,1020,Introductory Swahili II,"Wairungu,Michael Gathonjia",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,SYS,2054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,5,0,0,0,0,0,0,0,0
2013 Summer,SYS,3054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,6,0,0,0,0,0,0,0,0
2013 Summer,SYS,6001,Intro to Systems Engineering,"Scherer,William Theodore",560,3.64,27,1,7,9,10,0,0,0,0,0,0
2013 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",560,3.58,26,1,6,10,6,2,0,1,0,0,0
2013 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",560,3.45,26,4,3,7,5,4,2,0,1,0,0
2013 Summer,SYS,6993,Independent Study,"Beling,Peter Adam",004,-,-,0,0,1,0,0,0,0,0,0,0
2013 Summer,SYS,6993,Independent Study,"Gerber,Matthew Steven",003,-,-,0,3,0,0,0,0,0,0,0,0
2013 Summer,SYS,7993,Independent Study,"Scherer,William Theodore",002,-,-,0,2,0,0,0,0,0,0,0,0
2013 Summer,SYS,8995,Supervised Project Research,"Patek,Stephen D",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,SYS,8995,Supervised Project Research,"Scherer,William Theodore",007,-,-,0,0,1,0,0,0,0,0,0,0
2013 Summer,WGS,2100,Intro to Gender Studies,"Kalia,Mili",001,-,-,0,1,5,0,0,0,0,0,0,0
2013 Summer,WGS,2559,New Course: WGS,...,001,3.85,11,0,8,1,2,0,0,0,0,0,0
2013 Summer,WGS,2559,New Course: WGS,"Speidel,Lisa Anne",001,3.85,11,0,8,1,2,0,0,0,0,0,0
2013 Summer,WGS,4140,Gender and Political Behavior,"Winter,Nicholas John Garrett",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Summer,ZFOR,3506,International Study,"Miller,Rachel Nottingham",501,-,-,0,0,0,0,0,0,0,0,0,1
2013 Summer,ZFOR,3509,International Study,"Miller,Rachel Nottingham",502,-,-,0,0,0,0,0,0,0,0,0,1
