Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Spring,CHEM,2421,Organic Chemistry II Lab,"Hunt,Donald F",001,2.90,31,2,1,5,4,4,8,0,5,1,1
2018 Spring,CHEM,2421,Organic Chemistry II Lab,"Hunt,Donald F",002,2.65,40,2,4,0,2,7,8,1,10,4,2
2018 Spring,CHEM,2820,Thermo/Kinetics (Accelerated),"Metcalf,David H",100,3.28,28,3,6,4,2,4,4,0,2,0,3
2018 Spring,CHEM,3420,Phys Chem - Thermodynamics,"Harrison,Allan Ian",100,3.09,57,3,4,9,13,9,9,5,3,0,2
2018 Spring,CHEM,3721,Analytical Chemistry Lab,"Venton,Barbara Jill",100,2.82,13,0,2,0,2,4,1,0,3,0,1
2018 Spring,CHEM,3821,Physical Chemistry Lab II,"Pate,Brooks Hart",002,-,-,1,4,3,0,0,0,0,0,0,0
2018 Spring,CHEM,3821,Physical Chemistry Lab II,"Pate,Brooks Hart",003,-,-,1,6,3,0,0,0,0,0,0,0
2018 Spring,CHEM,3821,Physical Chemistry Lab II,"Pate,Brooks Hart",004,3.88,12,2,5,5,0,0,0,0,0,0,0
2018 Spring,CHEM,3951,Undergraduate Research I,"Hsu,Ku-Lung",001,-,-,0,0,0,0,0,0,0,0,0,2
2018 Spring,CHEM,4410,Biological Chemistry I,"Grisham,Charles M",001,3.74,32,6,16,0,3,6,0,0,0,0,1
2018 Spring,CHEM,4420,Biological Chemistry II,"Landers,James P",001,3.35,141,17,35,21,23,14,13,2,2,4,10
2018 Spring,CHEM,4421,Biological Chemistry Lab II,"Price,Carol Webber",100,3.40,62,4,9,17,11,17,2,0,1,0,1
2018 Spring,CHEM,4430,Lab Bench to Medicine Cabinet,"Macdonald,Timothy",001,3.70,16,0,0,16,0,0,0,0,0,0,0
2018 Spring,CHEM,4559,New Course:CHEM,"McAnany,Charles Emile",001,3.75,12,2,5,0,4,0,0,0,0,0,1
2018 Spring,CHEM,4951,Undergraduate Research III,"Hsu,Ku-Lung",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,CHEM,4961,Undergraduate Research IV,"Hsu,Ku-Lung",001,4.00,16,0,16,0,0,0,0,0,0,0,0
2018 Spring,CHEM,4971,DMP Thesis Research,"Serbulea,Laura L",001,-,-,0,9,0,0,0,0,0,0,0,0
2018 Spring,CHEM,5120,Organic Chemistry IV,"Hilinski,Michael",001,-,-,0,4,3,1,2,0,0,0,0,0
2018 Spring,CHEM,5180,Organic Techniques,"Pu,Lin",001,3.48,14,0,3,4,4,2,1,0,0,0,0
2018 Spring,CHEM,5224,Reaction Kinetics and Dynamics,"Egorov,Sergei",001,3.98,39,8,28,3,0,0,0,0,0,0,0
2018 Spring,CHEM,5250,Molecular Spectroscopy,"Herbst,Eric",001,-,-,1,3,0,4,1,1,0,0,0,0
2018 Spring,CHEM,5330,Structural Inorganic Chemistry,"Machan,Charles William",001,3.45,13,0,5,0,4,3,1,0,0,0,0
2018 Spring,CHEM,5420,Adv Biological Chemistry II,"Cafiso,David S",001,3.68,13,1,6,1,4,1,0,0,0,0,0
2018 Spring,CHEM,5430,Nanoscale Imaging,"Gahlmann,Andreas",001,-,-,2,3,1,0,0,0,0,0,0,0
2018 Spring,CHEM,5559,New Couse: CHEM,"Zhang,Sen",001,3.55,14,2,3,3,3,2,1,0,0,0,0
2018 Spring,CHEM,5720,Methods in Bioanalytical Chem,"Pompano,Rebecca Rose",001,3.19,11,1,1,2,2,1,3,0,1,0,0
2018 Spring,CHEM,7020,"Research, Innovation, Ethics","Lehmann,Kevin K",001,3.90,35,0,30,0,5,0,0,0,0,0,0
2018 Spring,CHEM,7021,Communicating Research,"Hayslett,Marlit A",001,3.87,28,9,7,12,0,0,0,0,0,0,0
2018 Spring,CHEM,9470,Research: Mol Image & Bio Sys,"Ai,Huiwang",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,CHIN,1010,Elementary Chinese,"Huang,Xingguo",001,3.76,16,8,3,2,1,0,0,0,0,1,1
2018 Spring,CHIN,1020,Elementary Chinese,"Huang,Xingguo",005,3.64,17,5,7,3,0,0,1,0,0,0,1
2018 Spring,CHIN,1020,Elementary Chinese,"Kou,Yupeng",003,-,-,3,3,0,0,1,0,0,0,0,1
2018 Spring,CHIN,1020,Elementary Chinese,"Kou,Yupeng",004,-,-,1,2,1,2,0,0,0,1,0,0
2018 Spring,CHIN,1020,Elementary Chinese,"Liang,Hsin Hsin",501,-,-,0,1,0,1,0,0,0,0,0,0
2018 Spring,CHIN,1020,Elementary Chinese,"Zhao,Ran",001,3.78,16,1,10,3,1,0,0,0,1,0,0
2018 Spring,CHIN,1020,Elementary Chinese,"Zhao,Ran",002,3.55,16,0,7,5,1,1,0,1,0,1,0
2018 Spring,CHIN,2010,Intermediate Chinese,"Liang,Hsin Hsin",501,-,-,0,3,1,1,0,0,0,0,0,0
2018 Spring,CHIN,2020,Intermediate Chinese,"Chen,Shu-Chen",001,3.78,12,4,4,1,2,1,0,0,0,0,0
2018 Spring,CHIN,2020,Intermediate Chinese,"Chen,Shu-Chen",003,3.54,14,1,5,2,5,0,0,0,0,1,0
2018 Spring,CHIN,2020,Intermediate Chinese,"Gao,Ying",002,3.78,12,0,6,4,2,0,0,0,0,0,0
2018 Spring,CHIN,2020,Intermediate Chinese,"Gao,Ying",004,3.74,14,0,8,3,2,0,1,0,0,0,0
2018 Spring,CHIN,2020,Intermediate Chinese,"Liang,Hsin Hsin",501,-,-,0,1,0,0,0,1,0,0,0,1
2018 Spring,CHIN,2060,Accelerated Intermed Chinese,"Gao,Ying",001,3.93,23,0,20,2,0,1,0,0,0,0,0
2018 Spring,CHIN,3020,Pre-Advanced Chinese II,"Chen,Shu-Chen",003,-,-,0,8,0,0,0,0,0,0,0,0
2018 Spring,CHIN,3020,Pre-Advanced Chinese II,"Liang,Hsin Hsin",501,-,-,0,2,0,0,1,0,0,0,0,0
2018 Spring,CHIN,3020,Pre-Advanced Chinese II,"Tseng,Miao-Fen",001,-,-,0,9,0,0,0,0,0,0,0,0
2018 Spring,CHIN,3559,New Course: CHIN,"Huang,Xingguo",001,3.87,11,5,2,2,1,0,0,0,0,0,1
2018 Spring,CHIN,4020,Advanced Chinese II,"Liang,Hsin Hsin",001,-,-,2,4,3,1,0,0,0,0,0,0
2018 Spring,CHIN,4020,Advanced Chinese II,"Liang,Hsin Hsin",002,-,-,1,3,4,0,0,1,0,0,0,0
2018 Spring,CHIN,4030,Business Chinese,"Liang,Hsin Hsin",002,3.71,13,3,2,6,1,0,1,0,0,0,0
2018 Spring,CHTR,3010,Surv of Traditionl Chinese Lit,"Metcalf,Mark L",001,3.76,29,7,10,5,5,2,0,0,0,0,0
2018 Spring,CHTR,3559,New Course:  CHTR,"Kou,Yupeng",002,-,-,1,4,0,0,1,0,0,1,0,0
2018 Spring,CHTR,3559,New Course:  CHTR,"Metcalf,Mark L",001,-,-,1,2,0,0,0,0,0,0,0,0
2018 Spring,CHTR,3840,Writing Women in Modern China,"Laughlin,Charles Andrew",001,3.75,17,1,8,5,1,2,0,0,0,0,0
2018 Spring,CHTR,5559,New Course:  CHTR,"Metcalf,Mark L",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,CHTR,5840,Writing Women in Modern China,"Laughlin,Charles Andrew",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,CJ,3120,Drugs/Society Enf Strategies,"Firewicz,Sharon L",01,4.00,33,24,9,0,0,0,0,0,0,0,0
2018 Spring,CJ,3120,Drugs/Society Enf Strategies,"Firewicz,Sharon L",02,4.00,35,19,16,0,0,0,0,0,0,0,0
2018 Spring,CJ,3210,Contemporary Issues in LE,"Alway,Bernadette R",01,3.99,223,80,137,6,0,0,0,0,0,0,0
2018 Spring,CJ,3210,Contemporary Issues in LE,"Alway,Bernadette R",02,3.93,232,79,117,30,4,1,0,0,0,1,0
2018 Spring,CJ,3290,Emotional Intelligence,"Coleman,Marian Elizabeth",01,4.00,18,1,17,0,0,0,0,0,0,0,0
2018 Spring,CJ,3290,Emotional Intelligence,"Coleman,Marian Elizabeth",03,4.00,29,12,17,0,0,0,0,0,0,0,0
2018 Spring,CJ,3370,Employment Law for LE Execs,"Chechak,Kevin",01,3.75,25,0,9,13,2,1,0,0,0,0,0
2018 Spring,CJ,3370,Employment Law for LE Execs,"Chechak,Kevin",02,3.50,26,0,4,12,5,3,1,1,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Chimento,Kevin Theodore",01,4.00,47,16,31,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Chimento,Kevin Theodore",06,4.00,48,17,31,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Diep,Courtney M",04,3.96,47,11,33,2,0,0,1,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Diep,Courtney M",09,3.93,48,8,33,4,3,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Mellor,Steven",05,4.00,48,48,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Mellor,Steven",10,4.00,47,47,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"O'Malley,Edward James",03,4.00,48,0,48,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"O'Malley,Edward James",08,4.00,45,0,45,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Van Vorst,John",02,4.00,33,8,25,0,0,0,0,0,0,0,0
2018 Spring,CJ,3400,Fitness in Law Enforcement,"Van Vorst,John",07,4.00,44,4,40,0,0,0,0,0,0,0,0
2018 Spring,CJ,3490,Lgl Issues Impact Law Enf Ops,"Pettry,Michael T",01,3.78,24,2,12,7,1,0,2,0,0,0,0
2018 Spring,CJ,3490,Lgl Issues Impact Law Enf Ops,"Pettry,Michael T",02,3.97,29,7,19,3,0,0,0,0,0,0,0
2018 Spring,CJ,3610,Beh Sci for Law Enf Ldrship,"Conlon,Steven",01,4.00,24,24,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3610,Beh Sci for Law Enf Ldrship,"Conlon,Steven",02,4.00,23,23,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3670,Effective Writing,"Lewis,Cynthia L.",01,3.95,20,13,6,0,0,1,0,0,0,0,0
2018 Spring,CJ,3670,Effective Writing,"Lewis,Cynthia L.",02,4.00,24,11,13,0,0,0,0,0,0,0,0
2018 Spring,CJ,3680,Cyber Threat Landscape,"Cordero,Pedro D",01,4.00,11,11,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3680,Cyber Threat Landscape,"McGookin,Cory D",02,-,-,8,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,3690,Public Speaking,"Lewis,Cynthia L.",01,4.00,25,1,24,0,0,0,0,0,0,0,0
2018 Spring,CJ,3690,Public Speaking,"Lewis,Cynthia L.",02,4.00,26,3,23,0,0,0,0,0,0,0,0
2018 Spring,CJ,3720,Contemp Issues in Police-Media,"Jones,Stephen D",01,3.89,21,0,13,8,0,0,0,0,0,0,0
2018 Spring,CJ,3720,Contemp Issues in Police-Media,"Jones,Stephen D",02,3.90,18,0,12,6,0,0,0,0,0,0,0
2018 Spring,CJ,3720,Contemp Issues in Police-Media,"Jones,Stephen D",03,3.97,22,1,19,2,0,0,0,0,0,0,0
2018 Spring,CJ,3720,Contemp Issues in Police-Media,"Jones,Stephen D",04,3.97,21,0,19,2,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Avelino,Demetrio",02,4.00,22,2,20,0,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Avelino,Demetrio",04,4.00,31,10,21,0,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Avelino,Demetrio",05,4.00,25,7,18,0,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Gallop,Patrick J",01,4.00,31,11,20,0,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Gallop,Patrick J",03,4.00,26,7,19,0,0,0,0,0,0,0,0
2018 Spring,CJ,3890,Law Enforcement Essentials,"Rebuck,Matthew Wayne",06,4.00,34,31,3,0,0,0,0,0,0,0,0
2018 Spring,CJ,3930,Leading At-Risk Employees,"Beersdorf,William W",01,3.94,22,17,3,1,0,1,0,0,0,0,0
2018 Spring,CJ,3930,Leading At-Risk Employees,"Beersdorf,William W",02,4.00,22,20,2,0,0,0,0,0,0,0,0
2018 Spring,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",01,3.95,18,1,14,3,0,0,0,0,0,0,0
2018 Spring,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",02,3.86,21,2,9,10,0,0,0,0,0,0,0
2018 Spring,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",03,4.00,19,1,18,0,0,0,0,0,0,0,0
2018 Spring,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",04,4.00,21,0,21,0,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",01,3.79,19,0,7,11,1,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",02,3.90,15,0,10,5,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",05,3.88,18,0,11,7,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",06,-,-,0,4,6,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",03,-,-,0,4,4,1,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",04,-,-,0,9,0,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",07,4.00,13,2,11,0,0,0,0,0,0,0,0
2018 Spring,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",08,4.00,18,2,16,0,0,0,0,0,0,0,0
2018 Spring,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",01,3.91,28,10,10,8,0,0,0,0,0,0,0
2018 Spring,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",02,3.92,27,12,9,5,1,0,0,0,0,0,0
2018 Spring,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",03,3.87,27,4,13,9,1,0,0,0,0,0,0
2018 Spring,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",04,3.92,30,5,17,8,0,0,0,0,0,0,0
2018 Spring,CJ,4820,Ldrshp Strats for Vio Crime,"Conlon,Steven",01,4.00,17,17,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,4820,Ldrshp Strats for Vio Crime,"Conlon,Steven",02,4.00,20,19,1,0,0,0,0,0,0,0,0
2018 Spring,CJ,5070,Managing Organizational Change,"Kilbride,Kenneth",01,4.00,37,1,36,0,0,0,0,0,0,0,0
2018 Spring,CJ,5070,Managing Organizational Change,"Kilbride,Kenneth",02,4.00,29,1,28,0,0,0,0,0,0,0,0
2018 Spring,CJ,5200,Psychology of Leadership,"Coleman,Marian Elizabeth",01,4.00,27,19,8,0,0,0,0,0,0,0,0
2018 Spring,CJ,5200,Psychology of Leadership,"Rebuck,Matthew Wayne",02,4.00,31,28,3,0,0,0,0,0,0,0,0
2018 Spring,CJ,5210,Contemporary Issues in Law Enf,"Yeung,Edward C",01,4.00,14,0,14,0,0,0,0,0,0,0,0
2018 Spring,CJ,5210,Contemporary Issues in Law Enf,"Yeung,Edward C",02,4.00,22,3,19,0,0,0,0,0,0,0,0
2018 Spring,CJ,5210,Contemporary Issues in Law Enf,"Yeung,Edward C",03,-,-,0,7,0,0,0,0,0,0,0,0
2018 Spring,CJ,5210,Contemporary Issues in Law Enf,"Yeung,Edward C",04,3.97,29,0,28,0,0,1,0,0,0,0,0
2018 Spring,CJ,5270,AdvPsychology of Communication,"Melquist,Robert K",01,4.00,20,0,20,0,0,0,0,0,0,0,0
2018 Spring,CJ,5270,AdvPsychology of Communication,"Melquist,Robert K",02,4.00,17,0,17,0,0,0,0,0,0,0,0
2018 Spring,CJ,5270,AdvPsychology of Communication,"Melquist,Robert K",03,4.00,15,0,15,0,0,0,0,0,0,0,0
2018 Spring,CJ,5270,AdvPsychology of Communication,"Melquist,Robert K",04,4.00,14,0,14,0,0,0,0,0,0,0,0
2018 Spring,CJ,5290,Emotional Intelligence,"Coleman,Marian Elizabeth",01,4.00,15,2,13,0,0,0,0,0,0,0,0
2018 Spring,CJ,5290,Emotional Intelligence,"Coleman,Marian Elizabeth",03,4.00,27,14,13,0,0,0,0,0,0,0,0
2018 Spring,CJ,5610,Constitutional Law & Policing,"Benoit,Carl",02,3.98,17,1,15,1,0,0,0,0,0,0,0
2018 Spring,CJ,5610,Constitutional Law & Policing,"Heflin,Marshall Todd",01,3.74,15,2,6,4,1,2,0,0,0,0,0
2018 Spring,CJ,5650,Intelligence Theory & Applics,"Lehman,Matthew D",01,-,-,2,7,1,0,0,0,0,0,0,0
2018 Spring,CJ,5650,Intelligence Theory & Applics,"Lehman,Matthew D",02,-,-,0,6,2,1,0,0,0,0,0,0
2018 Spring,CJ,5650,Intelligence Theory & Applics,"Lehman,Matthew D",03,3.90,16,8,4,3,1,0,0,0,0,0,0
2018 Spring,CJ,5660,Spirituality/Wellness:Advanced,"Beersdorf,William W",01,3.97,20,6,12,2,0,0,0,0,0,0,0
2018 Spring,CJ,5660,Spirituality/Wellness:Advanced,"Beersdorf,William W",02,4.00,19,11,8,0,0,0,0,0,0,0,0
2018 Spring,CJ,5680,Cyber Threat Landscape,"Cordero,Pedro D",01,4.00,19,19,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,5680,Cyber Threat Landscape,"McGookin,Cory D",02,4.00,18,18,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",03,3.82,21,1,9,10,1,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",04,3.94,20,0,16,4,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",07,4.00,21,5,16,0,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",08,3.99,21,10,10,1,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",01,3.97,21,4,16,0,1,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",02,3.94,21,7,10,4,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",05,4.00,13,6,7,0,0,0,0,0,0,0,0
2018 Spring,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",06,4.00,20,7,13,0,0,0,0,0,0,0,0
2018 Spring,CJ,5820,Ldrshp Adv Strategies Crime,"Conlon,Steven",01,4.00,17,17,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,5820,Ldrshp Adv Strategies Crime,"Conlon,Steven",02,4.00,21,21,0,0,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",02,4.00,27,7,20,0,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",03,4.00,26,6,20,0,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",04,3.99,27,7,19,1,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",05,4.00,22,1,21,0,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Kilbride,Kenneth",01,4.00,31,0,31,0,0,0,0,0,0,0,0
2018 Spring,CJ,5890,Law Enforcement ExecEssentials,"Kilbride,Kenneth",06,4.00,30,4,26,0,0,0,0,0,0,0,0
2018 Spring,CLAS,2020,Roman Civilization,"Hays,Bradford G",100,3.07,64,0,6,15,9,15,11,2,1,3,2
2018 Spring,CLAS,2040,Greek Mythology,"Miller,John F",100,3.24,185,2,76,7,18,44,3,5,14,2,14
2018 Spring,CLAS,2559,New Course: CLAS,"Moore,Daniel Walker",001,3.80,18,0,14,1,0,2,1,0,0,0,0
2018 Spring,CLAS,3120,Age of Alexander,"Dillery,John D",001,3.41,17,1,4,4,1,2,3,1,0,0,1
2018 Spring,CLAS,3559,New Course: CLAS,"Blythe,Barbara Ann",001,3.56,21,1,4,11,1,1,0,0,0,0,3
2018 Spring,COGS,4980,Distinguished Major Thesis,"Clore,Gerald L",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,COGS,4980,Distinguished Major Thesis,"Dodson,Chad S",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,COGS,4980,Distinguished Major Thesis,"Erisir,Alev",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,COGS,4980,Distinguished Major Thesis,"Grossmann,Tobias",004,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,COGS,4980,Distinguished Major Thesis,"Meliza,Chad Daniel",002,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,COMM,1100,Understand-World of Business,"Kemp,Robert S",001,3.06,41,0,9,2,8,5,3,3,5,2,4
2018 Spring,COMM,1100,Understand-World of Business,"Kemp,Robert S",002,3.24,28,0,3,7,5,7,3,1,0,1,1
2018 Spring,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",001,3.21,155,0,6,43,42,39,14,7,2,1,1
2018 Spring,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",002,3.31,158,0,9,58,44,30,3,4,5,1,4
2018 Spring,COMM,1800,Foundations of Commerce,"Leopold,Jeffrey R",003,3.30,150,0,6,43,47,37,11,3,1,0,2
2018 Spring,COMM,2010,Intro to Financial Accounting,"Martin,Roger D",001,3.04,338,16,74,42,31,50,20,29,35,13,28
2018 Spring,COMM,2020,Intro Management Accounting,"Middleton,Mary M",001,2.95,106,1,10,10,20,17,11,9,6,6,16
2018 Spring,COMM,2020,Intro Management Accounting,"Middleton,Mary M",002,3.07,166,8,23,28,18,23,26,9,11,3,17
2018 Spring,COMM,2020,Intro Management Accounting,"Middleton,Mary M",003,3.28,165,10,35,30,27,22,9,11,8,1,12
2018 Spring,COMM,2730,Personal Finance,"Kelly,Dorothy Connor",001,3.62,64,0,27,15,12,6,3,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,001,3.48,38,0,7,12,11,6,2,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,002,3.52,33,0,6,10,14,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,003,3.56,36,0,12,5,16,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,004,3.56,33,0,8,11,9,5,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,005,3.50,35,0,9,10,7,8,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,006,3.45,40,0,7,13,9,9,1,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,007,3.43,42,0,2,18,14,7,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,...,008,3.48,36,0,2,18,9,7,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Atchison,Michael D",005,3.50,35,0,9,10,7,8,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Atchison,Michael D",006,3.45,40,0,7,13,9,9,1,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Carfagno,Kerrie Aman",005,3.50,35,0,9,10,7,8,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Carfagno,Kerrie Aman",006,3.45,40,0,7,13,9,9,1,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Cowen,Amanda",001,3.48,38,0,7,12,11,6,2,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Cowen,Amanda",002,3.52,33,0,6,10,14,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Erwin,Gayle R",007,3.43,42,0,2,18,14,7,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Erwin,Gayle R",008,3.48,36,0,2,18,9,7,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Hamilton,Lynn Auld",001,3.48,38,0,7,12,11,6,2,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Hamilton,Lynn Auld",002,3.52,33,0,6,10,14,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"King,Adelaide Wilcox",005,3.50,35,0,9,10,7,8,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"King,Adelaide Wilcox",006,3.45,40,0,7,13,9,9,1,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Lashley,Kisha",007,3.43,42,0,2,18,14,7,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Lashley,Kisha",008,3.48,36,0,2,18,9,7,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Marcel,Jeremy J",003,3.56,36,0,12,5,16,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Marcel,Jeremy J",004,3.56,33,0,8,11,9,5,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Patterson,Robert E",007,3.43,42,0,2,18,14,7,0,1,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Patterson,Robert E",008,3.48,36,0,2,18,9,7,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Pentz-Harris,Marcia Lynne",003,3.56,36,0,12,5,16,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Pentz-Harris,Marcia Lynne",004,3.56,33,0,8,11,9,5,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Webb,Robert I",001,3.48,38,0,7,12,11,6,2,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"Webb,Robert I",002,3.52,33,0,6,10,14,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"White,Mark A",003,3.56,36,0,12,5,16,3,0,0,0,0,0
2018 Spring,COMM,3040,Strategic Value Creation,"White,Mark A",004,3.56,33,0,8,11,9,5,0,0,0,0,0
2018 Spring,COMM,3041,Strategic Value Creation - SA,"Erwin,Gayle R",001,3.43,40,0,8,9,12,8,3,0,0,0,0
2018 Spring,COMM,3041,Strategic Value Creation - SA,"Erwin,Gayle R",002,3.39,20,0,2,7,4,6,1,0,0,0,0
2018 Spring,COMM,3042,QA & Data Visualization-SA,"Baglioni Jr.,Anthony John",001,3.50,40,0,13,9,11,3,2,0,2,0,0
2018 Spring,COMM,3042,QA & Data Visualization-SA,"Baglioni Jr.,Anthony John",002,3.20,20,0,1,5,5,7,0,0,2,0,0
2018 Spring,COMM,3042,QA & Data Visualization-SA,"Nelson,Russell R",001,3.50,40,0,13,9,11,3,2,0,2,0,0
2018 Spring,COMM,3042,QA & Data Visualization-SA,"Nelson,Russell R",002,3.20,20,0,1,5,5,7,0,0,2,0,0
