Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Spring,PLAD,2500,Special Topics,"Leblang,David Andrew",1,3.21,47,0,6,13,6,12,3,1,4,0,2
2010 Spring,PLAD,4961,Thesis Seminar for DMP Pt. 2,"Freedman,Paul",1,3.97,11,0,10,1,0,0,0,0,0,0,0
2010 Spring,PLAD,4990,Honors Proseminar,"Owen,John M",1,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,PLAD,7100,Politic Rsch Quantitat Methods,"Winter,Nicholas John Garrett",1,3.65,15,0,5,5,4,1,0,0,0,0,0
2010 Spring,PLAD,8320,Adv Topics Multivariate Analys,"Claibourn,Michele Paige",1,-,-,0,0,2,0,0,0,0,0,0,1
2010 Spring,PLAN,2020,Planning Design,"Okerlund,Garland",1,3.49,17,0,2,6,7,2,0,0,0,0,0
2010 Spring,PLAN,3030,"Neighborhoods, Comm & Regions","Moomaw,Suzanne W.",1,3.59,50,0,16,19,10,1,2,0,2,0,0
2010 Spring,PLAN,3050,Planning Methods,"Phillips,David L",1,3.56,27,0,6,9,10,1,1,0,0,0,0
2010 Spring,PLAN,3640,Town Design,"Boeschenstein,Warren C",1,-,-,0,3,2,2,2,1,0,0,0,0
2010 Spring,PLAN,4040,Planning in Government,"Huja,Satyendra S",1,3.63,26,4,8,6,3,3,2,0,0,0,0
2010 Spring,PLAN,4500,Special Topics in Planning,"Dukes,E Franklin",1,-,-,0,0,0,0,1,1,0,0,0,0
2010 Spring,PLAN,4993,Independent Study,"Beatley,Timothy",1,-,-,0,3,0,0,1,0,0,0,0,0
2010 Spring,PLAN,4993,Independent Study,"Dukes,E Franklin",3,-,-,0,0,0,0,1,0,0,0,0,0
2010 Spring,PLAN,4993,Independent Study,"Moomaw,Suzanne W.",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,4999,Planning Senior Project,"Phillips,David L",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5020,Planning Design,"Okerlund,Garland",1,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5400,Housing & Community Devel,"Moomaw,Suzanne W.",1,3.75,16,0,6,7,1,1,0,0,0,0,1
2010 Spring,PLAN,5450,Healthy Communities,"Botchwey,Nisha D",1,4.00,11,0,11,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5580,Short Courses in Planning,"Firehock,Karen Elizabeth",1,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,PLAN,5600,Land Use and Growth Management,"Dotson,A Bruce",1,3.66,16,0,4,9,1,2,0,0,0,0,0
2010 Spring,PLAN,5630,Design of Cities,"Bednar,Michael J",1,-,-,0,1,3,1,0,0,0,0,0,0
2010 Spring,PLAN,5640,Adv. Town Design,"Boeschenstein,Warren C",1,-,-,0,0,3,1,1,0,0,0,0,0
2010 Spring,PLAN,5650,Brownfields Redevelopment,"Slutzky,David Lee",1,3.78,17,0,8,5,3,0,0,0,0,0,1
2010 Spring,PLAN,5830,Environmental Policy/Planning,"Beatley,Timothy",1,3.80,22,0,10,10,2,0,0,0,0,0,0
2010 Spring,PLAN,5840,Environmental Ethics & Sustain,"Beatley,Timothy",1,3.87,26,1,16,7,2,0,0,0,0,0,0
2010 Spring,PLAN,5890,Global Internat'l Development,"Hwang,Sang Won",1,3.46,20,0,3,3,12,1,0,0,0,0,2
2010 Spring,PLAN,5993,Applied Independent Study,"Bluestone,Daniel",6,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5993,Applied Independent Study,"Denckla Cobb,Tanya",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5993,Applied Independent Study,"Dotson,A Bruce",5,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,PLAN,5993,Applied Independent Study,"Firehock,Karen Elizabeth",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,PLAN,5993,Applied Independent Study,"Moomaw,Suzanne W.",4,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,5993,Applied Independent Study,"Phillips,David L",3,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAN,6040,Legal Aspects of Planning,"Collins,Richard C",1,3.77,21,0,11,7,2,0,1,0,0,0,0
2010 Spring,PLAN,6050,Methods of Planning Analysis,"Phillips,David L",100,3.68,22,0,7,11,2,1,1,0,0,0,0
2010 Spring,PLAP,1010,Intro to American Politics,"Hinchman,Lewis",501,3.25,22,0,2,7,5,4,1,1,2,0,0
2010 Spring,PLAP,1010,Intro to American Politics,"Sabato,Larry J",100,3.02,425,0,15,67,86,111,87,23,23,8,5
2010 Spring,PLAP,2250,American Political Tradition,"Doneson,Daniel Adam",3,3.49,17,0,3,6,5,2,1,0,0,0,0
2010 Spring,PLAP,2250,American Political Tradition,"Sitman,Matthew J",1,3.52,20,0,5,7,5,1,1,1,0,0,0
2010 Spring,PLAP,2250,American Political Tradition,"Uzzell,Lynn E",2,3.12,18,0,2,3,7,1,1,2,1,1,0
2010 Spring,PLAP,2270,Public Opinion & Pol Behavior,"Winter,Nicholas John Garrett",100,3.39,121,4,37,24,17,17,10,6,2,1,3
2010 Spring,PLAP,3150,Political Psyc of Citizen Pol,"Claibourn,Michele Paige",1,3.21,27,0,3,7,6,6,1,2,1,1,0
2010 Spring,PLAP,3190,Judicial Pro & Policy Making,"Klein,David E",1,3.28,35,0,11,3,9,5,2,2,2,0,1
2010 Spring,PLAP,3310,American Presidency,"Riley,Russell Lynn",1,3.14,37,0,11,4,2,11,1,4,2,0,2
2010 Spring,PLAP,3350,American Congress,"Jenkins,Jeffery Alan",1,2.96,26,0,9,3,1,5,1,1,2,0,4
2010 Spring,PLAP,3810,Constitutional Interpretation,"Klein,David E",1,3.01,33,1,4,4,5,6,3,6,2,0,2
2010 Spring,PLAP,3820,Civil Rights & Civil Liberties,"O'Brien,David M",100,3.21,119,0,26,22,22,19,13,4,4,0,9
2010 Spring,PLAP,4140,Gender & Am Political Behavior,"Sanders,Lynn M",001,3.34,21,0,5,5,2,6,2,0,0,1,0
2010 Spring,PLAP,4150,Political Psychology,"Sanders,Lynn M",001,3.34,21,0,8,3,2,1,5,1,0,1,0
2010 Spring,PLAP,4500,Special Topics,"Kromkowski,Charles Aloysius",001,3.49,18,0,6,6,0,4,1,0,1,0,0
2010 Spring,PLAP,4500,Special Topics,"Uzzell,Lynn E",002,3.09,16,0,1,2,8,3,1,0,0,0,1
2010 Spring,PLAP,4500,Special Topics,"Weikart,Lynne A",003,3.80,22,0,14,3,5,0,0,0,0,0,0
2010 Spring,PLAP,4601,Democracy in America,"Kromkowski,Charles Aloysius",001,3.64,19,0,7,7,1,4,0,0,0,0,0
2010 Spring,PLAP,4800,Politics of the Environment,"Thomson,Vivian Elizabeth",001,-,-,0,1,2,0,2,1,0,1,0,0
2010 Spring,PLAP,5993,Problems in American Politics,"Milkis,Sidney M",022,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLAP,5993,Problems in American Politics,"Weaver,Vesla Mae",041,-,-,0,0,0,1,0,0,0,0,0,0
2010 Spring,PLAP,7010,American Political Institution,"Jenkins,Jeffery Alan",001,-,-,0,0,4,1,1,0,0,0,0,0
2010 Spring,PLAP,7440,Social Policy and Inequality,"Weaver,Vesla Mae",001,-,-,0,0,3,0,1,3,0,0,0,0
2010 Spring,PLAP,8850,American Constit Law & Theory,"O'Brien,David M",001,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,PLCP,2420,Politics of Modernity,"Echeverri-Gent,John E",1,2.91,33,0,0,4,12,2,9,4,1,0,1
2010 Spring,PLCP,2700,Indian Society and Politics,"Williams,Rina V",001,-,-,0,3,0,0,1,0,0,0,0,0
2010 Spring,PLCP,3000,Gender and Development,"Charlton,Sue Ellen",501,3.12,18,0,0,6,3,5,1,1,2,0,0
2010 Spring,PLCP,3001,Religion and Politics,"Charlton,Sue Ellen",501,2.81,34,0,0,4,2,15,3,3,4,2,1
2010 Spring,PLCP,3110,The Politics of Western Europe,"Boucoyannis,Deborah Athanasia",100,2.97,166,0,1,24,42,37,38,9,4,1,10
2010 Spring,PLCP,3110,The Politics of Western Europe,"Markot,Marina S",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLCP,3210,Russian Politics,"Lynch,Allen",1,3.25,67,1,3,17,15,21,6,2,1,0,1
2010 Spring,PLCP,3559,New Course:  PLCP,"Hinchman,Lewis",503,3.37,19,0,3,5,3,7,1,0,0,0,0
2010 Spring,PLCP,3559,New Course:  PLCP,"Miller,Rachel Nottingham",501,3.40,16,3,1,3,4,2,3,0,0,0,0
2010 Spring,PLCP,3559,New Course:  PLCP,"Miller,Rachel Nottingham",502,3.43,12,0,2,2,6,2,0,0,0,0,0
2010 Spring,PLCP,4010,Thrys of Comparative Politics,"Chatterjee,Abhishek",001,3.30,18,0,0,6,5,6,1,0,0,0,0
2010 Spring,PLCP,4150,Comparative Public Policy,"Schoppa,Leonard",001,3.30,20,0,4,8,2,4,0,0,0,1,1
2010 Spring,PLCP,4210,Comparative Elections & Voting,"Medina,Luis Fernando",001,3.14,18,3,3,0,5,2,2,2,0,0,1
2010 Spring,PLCP,4400,Instit. & Dem. in Latin Am,"Gingerich,Daniel Willard",001,3.42,17,0,4,5,3,2,2,1,0,0,0
2010 Spring,PLCP,4500,Special Topics,"Boucoyannis,Deborah Athanasia",003,3.28,16,0,1,3,7,4,0,1,0,0,0
2010 Spring,PLCP,4500,Special Topics,"Dunfee,Elyssa VanOsten",001,3.15,16,0,3,3,4,2,3,0,0,0,1
2010 Spring,PLCP,4500,Special Topics,"Echeverri-Gent,John E",002,3.12,21,0,2,3,7,4,1,2,2,0,0
2010 Spring,PLCP,4500,Special Topics,"Markot,Marina S",501,-,-,0,0,0,1,0,0,0,0,0,0
2010 Spring,PLCP,4500,Special Topics,"Medina,Luis Fernando",004,3.35,11,1,3,4,1,0,1,0,0,0,1
2010 Spring,PLCP,4810,Politics of Sub-Saharan Africa,"Fatton,Robert",001,3.66,15,0,8,1,4,2,0,0,0,0,0
2010 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Alexander,Gerard",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Echeverri-Gent,John E",008,-,-,0,0,2,1,0,0,0,0,0,0
2010 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Medina,Luis Fernando",020,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Sechser,Todd Stephen",036,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLCP,7500,Special Topics,"Schoppa,Leonard",001,-,-,0,5,1,0,1,0,0,0,0,0
2010 Spring,PLCP,7500,Special Topics,"Walsh,Denise Marie",002,-,-,0,1,1,1,0,0,0,0,0,0
2010 Spring,PLCP,8880,Rational Choice & Democracy,"Gingerich,Daniel Willard",1,-,-,0,2,4,0,0,0,0,0,0,0
2010 Spring,PLIR,1010,International Relations,"Sechser,Todd Stephen",100,3.41,120,3,14,44,32,12,9,3,1,2,0
2010 Spring,PLIR,3010,Theories Internat'l Relations,"Legro,Jeffrey W",1,2.92,167,0,6,27,25,45,21,16,12,4,11
2010 Spring,PLIR,3060,Military Force Int'l Relations,"Furia,Peter Andrew",100,3.35,118,0,10,38,31,23,10,2,1,0,3
2010 Spring,PLIR,3310,Ethics & Human Rights in Polit,"Smith,Michael J",100,3.24,176,2,13,52,41,33,15,7,3,0,10
2010 Spring,PLIR,3500,Special Topics,"Urbanovich,Yuri",001,3.63,35,1,15,10,3,4,0,0,2,0,0
2010 Spring,PLIR,3559,New Course: PLIR,"Miller,Rachel Nottingham",501,3.11,30,0,0,8,9,5,4,2,1,1,0
2010 Spring,PLIR,3610,Western Europe World Affairs,"Pfefferkorn,Karl J",001,3.49,40,1,9,11,11,5,2,0,1,0,0
2010 Spring,PLIR,3650,Middle East Internt'l Relation,"Quandt,William B",1,3.05,246,7,36,24,45,53,25,22,11,11,12
2010 Spring,PLIR,4260,War and Peace in South Asia,"Krepon,Michael",001,3.10,21,0,2,3,2,10,3,0,0,0,1
2010 Spring,PLIR,4410,Pol Econ of FDI,"Pandya,Sonal Sharadkumar",001,3.08,20,0,1,1,12,3,0,1,1,0,1
2010 Spring,PLIR,4430,"Empire, Hegemony, Leadership","Owen,John M",001,3.47,20,0,2,10,2,5,1,0,0,0,0
2010 Spring,PLIR,4500,Special Topics,"Furia,Peter Andrew",002,3.05,20,0,0,6,5,5,1,2,0,0,1
2010 Spring,PLIR,4500,Special Topics,"Kim,In Han",004,3.21,22,0,2,3,8,6,2,0,0,1,0
2010 Spring,PLIR,4500,Special Topics,"Leblang,David Andrew",005,-,-,0,3,1,1,0,0,0,0,0,0
2010 Spring,PLIR,4500,Special Topics,"Pandya,Sonal Sharadkumar",001,3.45,18,0,3,6,3,6,0,0,0,0,0
2010 Spring,PLIR,5250,Negotiating Arab-Israeli Peace,"Quandt,William B",001,3.89,17,1,10,6,0,0,0,0,0,0,0
2010 Spring,PLIR,5620,Latin America in World Affairs,"Jordan,David C",1,3.01,20,0,0,3,4,7,4,0,2,0,0
2010 Spring,PLIR,5630,Globalization & Amer States,"Jordan,David C",1,3.40,20,0,4,1,11,4,0,0,0,0,0
2010 Spring,PLIR,5710,China in World Affairs,"Womack,Brantly",001,3.40,23,2,4,5,7,2,1,1,0,1,0
2010 Spring,PLIR,5810,Asymmetry & IR,"Womack,Brantly",001,-,-,2,2,3,1,1,0,0,1,0,0
2010 Spring,PLIR,5993,Problems in Int'l Relations,"Krepon,Michael",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLIR,5993,Problems in Int'l Relations,"Owen,John M",025,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,PLIR,5993,Problems in Int'l Relations,"Quandt,William B",028,-,-,0,2,0,0,0,0,0,1,0,1
2010 Spring,PLIR,5993,Problems in Int'l Relations,"Womack,Brantly",046,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLIR,7390,IPE of Finance and Migration,"Leblang,David Andrew",001,-,-,0,1,2,0,0,0,0,0,0,0
2010 Spring,PLIR,7760,Russian/Soviet Foreign Policy,"Lynch,Allen",001,-,-,0,6,2,1,0,0,0,0,0,1
2010 Spring,PLIR,8539,Adv Topics Int'l Relation Thry,"Copeland,Dale C",001,-,-,0,2,4,0,1,0,0,0,0,0
2010 Spring,PLIR,8630,Statecraft and Int Security,"Sechser,Todd Stephen",001,-,-,0,2,4,0,0,0,0,0,0,0
2010 Spring,PLPT,1010,Intro to Political Theory,"Balfour,Katharine L",100,3.04,118,0,4,24,23,33,16,5,5,2,6
2010 Spring,PLPT,3020,Modern Political Thought,"White,Stephen K",100,3.09,123,0,6,23,37,27,14,7,2,5,2
2010 Spring,PLPT,3559,New Course: PLPT,"Hoffert,Bob",501,3.11,18,0,0,7,2,5,1,0,2,1,0
2010 Spring,PLPT,3559,New Course: PLPT,"Hoffert,Bob",502,-,-,0,1,2,2,2,0,2,0,0,0
2010 Spring,PLPT,4030,Democracy and Its Critics,"Rogers,Melvin L",1,3.27,20,0,2,6,5,3,1,0,1,1,1
2010 Spring,PLPT,4070,Liberalism and its Critics,"Klosko,George",1,3.20,22,0,5,2,4,3,6,2,0,0,0
2010 Spring,PLPT,4130,Global Ethics,"Rubenstein,Jennifer Cyd",001,3.53,20,0,1,11,6,2,0,0,0,0,0
2010 Spring,PLPT,4200,Feminist Political Theory,"Balfour,Katharine L",001,3.48,21,0,5,6,6,3,0,0,1,0,0
2010 Spring,PLPT,4210,Evol Thry & Human Nature,"Rhoads,Steven E",1,3.57,19,1,6,6,1,4,0,1,0,0,0
2010 Spring,PLPT,4220,Luck and Justice,"Lebron,Christopher Joseph",001,3.53,13,0,5,3,1,1,1,1,0,0,1
2010 Spring,PLPT,4500,Special Topics,"Rubenstein,Jennifer Cyd",001,-,-,0,1,1,5,2,0,0,0,0,0
2010 Spring,PLPT,4500,Special Topics,"Savage,James D.",005,3.44,17,0,2,7,1,3,2,0,0,0,2
2010 Spring,PLPT,4500,Special Topics,"Sitman,Matthew J",004,3.43,16,0,7,3,2,0,0,1,0,0,3
2010 Spring,PLPT,4500,Special Topics,"White,Stephen K",003,-,-,0,2,3,2,0,1,0,0,0,2
2010 Spring,PLPT,5060,Plato and Aristotle,"Klosko,George",001,3.48,18,0,8,3,4,1,1,0,0,0,1
2010 Spring,PLPT,5993,Select Probs Theory & Method,"Leblang,David Andrew",016,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PLPT,7500,Special Topics,"Rogers,Melvin L",001,-,-,0,4,2,0,0,0,0,0,0,0
2010 Spring,PLPT,7500,Special Topics,"Savage,James D.",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,POL,1220,Intro to Polish Language,"Nafpaktitis,Margarita",001,3.92,13,2,9,1,1,0,0,0,0,0,0
2010 Spring,POL,2220,Intermediate Polish Language,"Tolczyk,Dariusz",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,PORT,2120,Interm Intensive Portuguese,"Prazeres,Luca",001,3.68,25,2,3,17,0,3,0,0,0,0,0
2010 Spring,POTR,4270,The Civilization of Brazil,"Haberly,David T",001,3.66,30,0,18,3,3,3,2,1,0,0,0
2010 Spring,PPL,3999,Phil Perspec of Liberty,"Lomasky,Loren E",100,3.17,20,0,3,2,3,7,2,2,0,0,1
2010 Spring,PPL,4010,Research Seminar,"Jech,Alexander Woodside",002,3.69,15,0,6,5,3,1,0,0,0,0,0
2010 Spring,PPL,4010,Research Seminar,"Pavel,Carmen Elena",001,-,-,0,3,6,1,0,0,0,0,0,0
2010 Spring,PPOL,5250,Intro to Policy Analysis,"Shobe,William M",001,3.72,27,0,11,10,5,1,0,0,0,0,0
2010 Spring,PPOL,5450,Strat Ldrshp & Pub Mngmnt,"Harding Jr,Harry",001,3.70,27,0,5,18,4,0,0,0,0,0,0
2010 Spring,PPOL,5750,American Political Leadership,"Hitz,Frederick P",001,3.42,29,0,3,12,11,0,1,0,1,1,0
2010 Spring,PPOL,7010,Pol Hist:Traditions & Legacies,"McKee,Guian A",001,3.61,28,0,11,7,4,6,0,0,0,0,0
2010 Spring,PPOL,7600,Thesis Project,"Wyckoff,James H",001,3.65,28,0,10,9,6,3,0,0,0,0,0
2010 Spring,PPOL,7610,Adv Policy Analysis Seminar,"Braithwaite,Jeanine",002,3.67,13,0,5,4,3,1,0,0,0,0,0
2010 Spring,PPOL,7610,Adv Policy Analysis Seminar,"Wyckoff,James H",001,3.65,15,0,5,5,4,1,0,0,0,0,0
2010 Spring,PPOL,7650,Law and Public Policy,"Patashnik,Eric Mark",001,-,-,0,1,1,2,0,0,0,0,0,0
2010 Spring,PPOL,7993,Independent Study,"Patashnik,Eric Mark",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PSED,6001,Early Reading Development,"Vedder,Teresa Marie",620,3.85,19,0,16,2,0,0,0,0,0,1,0
2010 Spring,PSED,6001,Early Reading Development,"Warburton,Kimberly Bareford",502,3.86,14,0,9,4,1,0,0,0,0,0,0
2010 Spring,PSED,6502,Sp Tpcs: School Prog Assessmnt,"Merrihue,Amy Dunham",401,-,-,1,4,2,2,0,0,0,0,0,0
2010 Spring,PSED,6503,Curric Inst & Class Assessment,"Armstrong,Sarah S",503,-,-,0,4,1,2,1,0,0,0,0,1
2010 Spring,PSED,6503,Curric Inst & Class Assessment,"Marshall,Maureen E",702,3.84,22,0,17,3,0,0,2,0,0,0,0
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Grieger,Russell M",704,4.00,20,0,20,0,0,0,0,0,0,0,0
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Grieger,Russell M",705,4.00,11,0,11,0,0,0,0,0,0,0,0
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Grieger,Russell M",706,4.00,17,0,17,0,0,0,0,0,0,0,0
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Grieger,Russell M",707,4.00,14,0,14,0,0,0,0,0,0,0,0
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Kasten-Daryanani,Robin A.M.",702,4.00,25,4,20,0,0,0,0,0,0,0,1
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Moore,Megan A",703,4.00,15,0,12,0,0,0,0,0,0,0,3
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Roland,Pamela B",701,-,-,0,4,0,1,2,0,0,0,0,1
2010 Spring,PSED,6505,ST: Clrm Cmty St Sccess Sp Nds,"Roland,Pamela B",901,-,-,0,3,0,1,5,1,0,0,0,0
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Delozier,Debra J.",520,3.77,16,0,13,0,0,2,0,1,0,0,0
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Delozier,Debra J.",521,3.68,17,0,14,0,2,0,0,0,0,0,1
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Magee,Corinne",522,3.77,16,0,11,1,3,0,1,0,0,0,0
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Parker,Rebecca Britton",520,3.77,16,0,13,0,0,2,0,1,0,0,0
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Parker,Rebecca Britton",521,3.68,17,0,14,0,2,0,0,0,0,0,1
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Weiner,Tina McKinney",920,3.30,12,0,6,0,2,0,1,1,2,0,0
2010 Spring,PSED,6508,Spec Tops: Math Instruction,"Weiner,Tina McKinney",921,3.47,15,0,5,2,4,2,2,0,0,0,0
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Crawford,Corey L.",620,4.00,15,7,8,0,0,0,0,0,0,0,0
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Cunningham,Patterson Haden",504,3.98,13,0,12,1,0,0,0,0,0,0,0
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Gray,Julie Janson",820,4.00,22,0,21,0,0,0,0,0,0,0,1
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Jemtegaard,Kristi E",704,3.75,11,0,4,2,2,0,0,0,0,0,3
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Mezera,Linda R",702,-,-,0,5,0,0,1,0,0,0,0,0
2010 Spring,PSED,6511,Spec Tops: Reading Instruction,"Whitehurst,Lucinda",502,4.00,16,0,16,0,0,0,0,0,0,0,0
2010 Spring,PSED,6512,Spec Tops: Visual Arts,"Plishker,Bettyann",701,-,-,0,3,1,0,1,0,0,0,0,0
2010 Spring,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Klein,Samuel",708,-,-,0,3,3,1,0,0,0,0,0,1
2010 Spring,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Maxwell-Paegle,Monica",707,4.00,14,0,14,0,0,0,0,0,0,0,0
2010 Spring,PSED,6514,Spec Tops: Foreign Lang & ESOL,"Ogier,James M",903,3.49,14,0,6,2,0,4,2,0,0,0,0
2010 Spring,PSED,6515,Sp Tpcs: Libr Media Specialist,"Archer,Bonnie J",701,-,-,0,8,0,0,0,0,0,0,0,0
2010 Spring,PSED,6517,Spec Tops: Children's Lit,"Manikas,Elizabeth C",702,4.00,14,13,1,0,0,0,0,0,0,0,0
2010 Spring,PSED,6517,Spec Tops: Children's Lit,"Patterson,Nancy R",901,-,-,0,9,0,0,0,0,0,0,0,0
2010 Spring,PSED,6518,Spec Tops: Using Technology,"Welch,Lee A",623,4.00,15,3,12,0,0,0,0,0,0,0,0
2010 Spring,PSEW,6100,Planning & Tools for eTeachers,"Bowers,Sharon Wensel",620,3.93,26,19,5,0,1,1,0,0,0,0,0
2010 Spring,PSEW,6100,Planning & Tools for eTeachers,"Clemente,Mark",621,3.71,20,0,13,3,0,1,3,0,0,0,0
2010 Spring,PSEW,6102,eTeacher Technology Skills,"Bazydlo,Russell R",620,3.87,26,16,5,3,1,0,0,1,0,0,0
2010 Spring,PSEW,6102,eTeacher Technology Skills,"Bowers,Sharon Wensel",620,3.87,26,16,5,3,1,0,0,1,0,0,0
2010 Spring,PSEW,6102,eTeacher Technology Skills,"Clemente,Mark",621,3.88,16,0,14,0,1,0,1,0,0,0,0
2010 Spring,PSEW,6102,eTeacher Technology Skills,"Hunger,Gail M",620,3.87,26,16,5,3,1,0,0,1,0,0,0
2010 Spring,PSMT,6020,Strategic Database Marketing,"Duffy,John P",601,-,-,0,4,3,0,0,0,0,0,0,1
2010 Spring,PSMT,6070,Social & New Media eMarketing,"Duffy,John P",601,3.46,16,5,7,2,0,0,0,0,0,0,2
2010 Spring,PSPA,5020,Public Organization Mgmt,"Greene,Celeste M",601,3.39,21,1,10,3,3,0,1,0,0,0,3
2010 Spring,PSPA,5030,Public Budgeting and Fin. Mgmt,"Greene,Celeste M",601,3.71,15,0,9,1,2,1,1,0,0,0,1
2010 Spring,PSPL,1010,Democracy in Action,"Amadeo,Joann",701,-,-,1,1,0,0,0,0,0,0,0,0
2010 Spring,PSPL,1030,Leadership & Character,"Westby,Amy E",701,2.83,18,0,4,0,0,7,0,0,7,0,0
2010 Spring,PSPL,5010,Political Leadership Dev.,"Thomas,John Paul",501,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,PSPM,4010,Project Management: The Basics,"Potter,James A",501,3.92,15,1,10,4,0,0,0,0,0,0,0
2010 Spring,PSPM,4010,Project Management: The Basics,"Potter,James A",550,3.98,12,4,7,1,0,0,0,0,0,0,0
2010 Spring,PSPM,4020,Proj Mgmt - Initiation,"Potter,James A",501,3.67,18,3,7,2,2,4,0,0,0,0,0
2010 Spring,PSPM,4030,Proj Mgmt - Execution,"Potter,James A",501,3.87,15,2,10,1,1,1,0,0,0,0,0
2010 Spring,PSPM,5030,Intro to Project Mgmt,"Harrison,Joseph J",750,-,-,5,0,1,0,0,0,0,0,0,1
2010 Spring,PSPM,5030,Intro to Project Mgmt,"Jernell,Andrew B",720,-,-,0,10,0,0,0,0,0,0,0,0
2010 Spring,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.57,23,0,15,5,0,0,0,0,0,0,3
2010 Spring,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",702,3.60,24,0,8,12,1,1,0,0,0,0,2
2010 Spring,PSPM,5210,Project Risk Management,"Jernell,Andrew B",701,3.83,24,0,23,0,0,0,0,0,0,0,1
2010 Spring,PSPM,5220,Leadership and H R Management,"Harrison,Joseph J",701,3.89,17,11,3,0,1,1,0,0,0,0,1
2010 Spring,PSPM,5280,Topics in Project Management,"Yates,William N",701,4.00,13,0,13,0,0,0,0,0,0,0,0
2010 Spring,PST,4870,PST Core Seminar II,"Smith,Michael J",1,3.86,19,0,13,4,2,0,0,0,0,0,0
2010 Spring,PST,4989,Workshop in Thesis Research,"Smith,Michael J",001,3.95,18,0,15,3,0,0,0,0,0,0,0
2010 Spring,PST,4993,Ind Study in PST,"Smith,Michael J",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PST,4999,Thesis/Political & Soc Thought,"Smith,Michael J",001,3.82,18,1,12,2,1,2,0,0,0,0,0
2010 Spring,PSTS,1010,Digital Tech & Communication,"Cave,Mark C",501,2.79,11,0,1,0,0,4,3,2,1,0,0
2010 Spring,PSWD,5910,Practicum: Workforce Devel,"Kessler,Barbara Bledsoe",501,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,PSYC,1010,Introductory Psychology,"Haidt,Jonathan D",001,2.89,339,2,42,51,40,50,47,42,26,19,20
