Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Fall,ECE,4907,Electrical Engr Projects,"Weikle,Robert M",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECE,4908,Electrical Engr Projects,"Beling,Andreas",001,-,-,0,6,1,0,0,0,0,0,0,0
2017 Fall,ECE,4908,Electrical Engr Projects,"Zebarjadi,Mona",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ECE,4991,MDE-Capstone Design,"Powell Jr.,Harry Courtney",001,3.86,30,22,0,4,3,1,0,0,0,0,0
2017 Fall,ECE,5241,Optics and Lasers,"Campbell,Joe C",001,3.78,18,1,8,6,3,0,0,0,0,0,0
2017 Fall,ECE,5501,Spec Top:Elect & Computer Engr,"Gupta,Mool C",001,-,-,0,1,0,0,1,0,0,0,0,0
2017 Fall,ECE,6163,Solid State Devices,"Ghosh,Avik",001,3.29,13,3,1,0,5,1,1,2,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Alemzadeh,Homa",007,3.90,17,3,9,3,1,0,0,0,0,0,1
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Barker,Nicolas Scott",003,-,-,0,4,0,0,0,0,0,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Bezzo,Nicola",002,3.65,14,3,3,4,1,3,0,0,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Campbell,Bradford",008,-,-,0,1,0,1,0,0,0,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Dugan,Joanne B",004,4.00,23,0,23,0,0,0,0,0,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Gupta,Mool C",001,-,-,0,2,0,1,1,0,0,0,0,0
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Gupta,Mool C",600,-,-,0,1,0,0,3,0,0,0,0,1
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Hassanzadeh,Farzad F",005,3.31,12,0,3,1,2,2,3,0,0,0,1
2017 Fall,ECE,6501,Topics: Elect & Computer Engr,"Zebarjadi,Mona",006,-,-,0,3,1,1,0,0,0,1,0,0
2017 Fall,ECE,6505,Electrcl & Cmptr Engr Seminars,"Hassanzadeh,Farzad F",001,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,ECE,6711,Probability & Stochastic Proc,"Berger,Toby",001,3.71,32,9,9,6,3,4,1,0,0,0,0
2017 Fall,ECE,6713,Communication Systems Engr,"Wilson,Stephen G",001,-,-,1,2,1,2,1,1,2,0,0,0
2017 Fall,ECE,6782,Digital Image Processing,"Vaccari,Andrea",001,3.36,18,0,2,5,5,4,2,0,0,0,0
2017 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",001,-,-,2,1,1,0,0,0,0,0,0,0
2017 Fall,ECE,6851,Linear Automatic Cntrl Systems,"Tao,Gang",600,-,-,1,3,1,0,1,0,0,0,0,1
2017 Fall,ECE,6852,Linear State Space Control Sys,"Lin,Zongli",001,-,-,1,1,1,2,0,0,0,0,0,0
2017 Fall,ECE,6993,Independent Study,"Swami,Nathan",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECE,6995,Supervised Project Research,"Alemzadeh,Homa",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECE,6995,Supervised Project Research,"Bezzo,Nicola",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECE,6995,Supervised Project Research,"Williams,Ronald D",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECE,7457,Computer Networks,"Ibrahim,Ahmed",001,-,-,0,0,0,1,0,0,0,0,0,0
2017 Fall,ECE,7776,Adv Digital Signal Processing,"Weller,Daniel S",001,-,-,0,2,2,1,0,0,0,0,0,0
2017 Fall,ECE,7855,Multivariable Robust Controls,"Tao,Gang",001,-,-,1,2,0,1,0,0,0,0,0,0
2017 Fall,ECE,7993,Independent Study,"Bezzo,Nicola",002,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ECE,7993,Independent Study,"Stan,Mircea R",003,-,-,0,1,1,0,0,0,0,0,0,0
2017 Fall,ECE,9999,"Non-Topical Research, Doctoral","Gupta,Mool C",005,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",090,3.16,492,3,72,150,77,48,39,32,36,20,15
2017 Fall,ECON,2010,Principles of Econ: Microecon,"Elzinga,Kenneth G",091,3.19,477,2,77,165,65,49,31,31,16,18,23
2017 Fall,ECON,2010,Principles of Econ: Microecon,"Santugini Repiquet,Marc",300,3.09,148,19,28,27,12,25,3,4,8,3,19
2017 Fall,ECON,2010,Principles of Econ: Microecon,"Santugini Repiquet,Marc",400,3.09,167,15,35,26,20,25,8,10,6,2,20
2017 Fall,ECON,2020,Principles of Econ: Macroecon,"Doyle,Carter Arnold",100,3.05,253,0,10,74,25,60,48,4,14,9,9
2017 Fall,ECON,2020,Principles of Econ: Macroecon,"Van Luit,Victoria",501,-,-,0,4,0,0,0,0,0,0,0,0
2017 Fall,ECON,2060,American Economic History,"Thomas,Mark",001,2.96,115,0,8,8,21,36,17,9,7,2,7
2017 Fall,ECON,3010,Intermediate Microeconomics,"Aryal,Gaurab",400,3.51,38,8,9,5,3,6,2,2,1,0,2
2017 Fall,ECON,3010,Intermediate Microeconomics,"Ciliberto,Federico",199,3.12,86,6,20,8,11,12,5,12,5,6,1
2017 Fall,ECON,3010,Intermediate Microeconomics,"Ciliberto,Federico",200,3.00,85,9,11,8,13,9,12,6,7,5,5
2017 Fall,ECON,3010,Intermediate Microeconomics,"Santugini Repiquet,Marc",100,3.20,86,21,11,3,17,6,5,9,7,1,6
2017 Fall,ECON,3010,Intermediate Microeconomics,"Westerfield,Maria Anne Mabry",301,2.98,84,2,7,18,14,10,6,12,4,5,6
2017 Fall,ECON,3020,Intermediate Macroeconomics,"Lee,Jae Won",300,3.09,79,0,7,12,13,21,15,8,1,1,1
2017 Fall,ECON,3020,Intermediate Macroeconomics,"Lee,Jae Won",400,3.24,76,3,11,13,14,19,11,4,0,0,1
2017 Fall,ECON,3020,Intermediate Macroeconomics,"Osotimehin,Adesewa",100,2.70,47,2,5,1,3,10,4,5,7,3,7
2017 Fall,ECON,3020,Intermediate Macroeconomics,"Osotimehin,Adesewa",200,3.04,74,0,14,5,16,15,8,1,8,2,5
2017 Fall,ECON,3030,Money and Banking,"Doyle,Carter Arnold",100,3.07,113,1,19,23,20,13,11,7,6,3,10
2017 Fall,ECON,3030,Money and Banking,"Doyle,Carter Arnold",200,2.94,42,0,5,7,3,13,2,4,2,1,5
2017 Fall,ECON,3040,The Economics of Education,"Turner,Sarah E",100,3.13,56,1,9,5,9,15,10,3,1,0,3
2017 Fall,ECON,3110,Mathematical Microeconomics,"Engers,Maxim P",100,3.56,32,0,12,7,5,4,3,0,0,0,1
2017 Fall,ECON,3330,Public Choice,"Coppock,Lee A",001,3.48,23,0,11,3,2,5,0,0,1,0,1
2017 Fall,ECON,3330,Public Choice,"Coppock,Lee A",002,3.55,22,2,9,2,0,8,1,0,0,0,0
2017 Fall,ECON,3720,Introduction to Econometrics,"Farmer,Leland Edward",199,3.09,60,3,10,7,7,14,6,4,3,3,3
2017 Fall,ECON,3720,Introduction to Econometrics,"Harrigan,James Emmett",300,2.76,26,0,1,4,4,7,2,2,3,1,2
2017 Fall,ECON,3720,Introduction to Econometrics,"Michener,Ronald W",099,2.70,71,2,20,0,2,15,1,3,15,1,12
2017 Fall,ECON,3720,Introduction to Econometrics,"Michener,Ronald W",100,2.69,77,1,17,1,2,24,2,0,19,2,9
2017 Fall,ECON,4010,Game Theory,"Engers,Maxim P",100,3.56,23,1,6,7,4,3,0,1,0,0,1
2017 Fall,ECON,4020,Auction Theory and Practice,"Aryal,Gaurab",001,3.36,16,4,4,2,1,0,2,1,0,0,2
2017 Fall,ECON,4080,Law and Economics,"Westerfield,Maria Anne Mabry",200,3.46,34,0,5,11,13,3,1,1,0,0,0
2017 Fall,ECON,4190,Industrial Organization,"Mills,David E",001,3.26,40,3,11,3,3,9,4,1,5,0,1
2017 Fall,ECON,4200,Antitrust Policy,"Swisher,Anthony Wayne",001,3.58,31,1,11,10,3,3,2,0,0,1,0
2017 Fall,ECON,4210,Intl Trade: Theory & Policy,"Cosar,Ahmet Kerem",100,3.30,28,2,6,6,2,6,3,2,0,0,1
2017 Fall,ECON,4210,Intl Trade: Theory & Policy,"McLaren,John E",200,3.08,28,1,5,2,2,5,4,4,2,0,3
2017 Fall,ECON,4220,Intr Finance & Macroeconomics,"Van Wincoop,Eric",100,3.32,58,6,6,20,9,5,4,3,0,3,2
2017 Fall,ECON,4310,Economics of the Public Sector,"Mackay,Daniel Lawrence",099,3.46,21,0,6,5,3,4,1,0,1,0,1
2017 Fall,ECON,4340,Theory of Financial Markets,"Burton,Edwin T",100,3.25,198,1,70,12,9,61,13,8,21,2,1
2017 Fall,ECON,4365,Global Financial Markets,"Fostel,Ana Laura",001,3.44,38,3,10,10,6,3,4,1,0,0,1
2017 Fall,ECON,4365,Global Financial Markets,"Fostel,Ana Laura",002,3.56,43,2,15,11,7,3,3,1,1,0,0
2017 Fall,ECON,4390,Economics of Advertising,"Anderson,Simon P",001,3.35,17,0,3,4,4,4,1,1,0,0,0
2017 Fall,ECON,4400,Topics in Economic History,"Thomas,Mark",001,3.63,16,0,4,6,6,0,0,0,0,0,0
2017 Fall,ECON,4430,Environmental Economics,"Shobe,William M",100,3.33,71,0,12,23,11,14,5,2,2,1,1
2017 Fall,ECON,4440,Economic Inequality,"Harrigan,James Emmett",100,3.06,46,0,3,11,7,12,6,0,4,1,2
2017 Fall,ECON,4720,Econometric Methods,"Nekipelov,Denis",200,3.36,46,1,8,8,12,12,3,0,1,0,1
2017 Fall,ECON,4820,Experimental Economics,"Holt,Charles A.",001,3.86,39,7,16,14,2,0,0,0,0,0,0
2017 Fall,ECON,4820,Experimental Economics,"Holt,Charles A.",002,3.81,39,6,13,16,4,0,0,0,0,0,0
2017 Fall,ECON,4990,Distinguished Majors Seminar,"Miller,Amalia R",001,3.90,12,1,7,4,0,0,0,0,0,0,0
2017 Fall,ECON,4993,Independent Study,"Elzinga,Kenneth G",005,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ECON,5090,Mathematical Economics I,"Kloosterman,Andrew S",100,3.62,20,0,9,3,4,4,0,0,0,0,0
2017 Fall,ECON,7010,Microeconomic Theory I,"Troyan,Peter Gerard",100,3.27,22,0,2,4,6,8,2,0,0,0,0
2017 Fall,ECON,7020,Macroeconomic Theory I,"Bethune,Zachary Austin",100,3.60,21,4,6,3,3,4,1,0,0,0,0
2017 Fall,ECON,7710,Econometrics I,"Nekipelov,Denis",100,3.08,20,0,3,0,2,8,7,0,0,0,0
2017 Fall,ECON,8150,Economics of Labor Markets,"Chyn,Eric",001,3.62,12,0,2,6,4,0,0,0,0,0,0
2017 Fall,ECON,8170,Industrial Organization I,"Anderson,Simon P",001,-,-,0,2,1,2,3,1,0,0,0,0
2017 Fall,ECON,8210,International Trade Theory,"McLaren,John E",001,-,-,0,7,3,0,0,0,0,0,0,0
2017 Fall,ECON,8320,Public Economics II,"Friedberg,Leora",001,3.67,11,0,4,4,2,1,0,0,0,0,0
2017 Fall,ECON,8350,Advanced Macroeconomic Theory,"Young,Eric R",001,-,-,0,8,0,0,0,0,0,0,0,0
2017 Fall,ECON,8410,Applied Microeconomics Workshp,"Aryal,Gaurab",001,-,-,0,8,0,0,1,0,0,0,0,0
2017 Fall,ECON,8420,Macroeconomics Workshop,"Bethune,Zachary Austin",001,-,-,3,0,0,0,0,0,0,0,0,0
2017 Fall,ECON,8430,Economic Theory Workshop,"Anderson,Simon P",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ECON,8450,Public Economics Workshop,"Colmer,Jonathan Mark",001,-,-,0,4,0,0,0,0,0,0,0,0
2017 Fall,ECON,8710,Cross Section Econometrics,"Chalak,Karim M.",001,3.48,17,0,4,2,9,2,0,0,0,0,0
2017 Fall,ECON,8991,Research Methods,"Sukhtankar,Sandip Rajeev",001,4.00,13,1,12,0,0,0,0,0,0,0,0
2017 Fall,EDHS,1120,Found of Community Engagement,"Levy,Melissa Kim",1,3.82,40,0,31,5,1,0,1,1,1,0,0
2017 Fall,EDHS,2240,Substance Abuse,"Pleszkoch,Elisabeth Ann Wilson",001,3.19,90,0,9,37,14,7,8,3,2,0,10
2017 Fall,EDHS,2240,Substance Abuse,"Pleszkoch,Elisabeth Ann Wilson",002,3.51,25,0,5,13,2,1,3,0,1,0,0
2017 Fall,EDHS,2250,Stress and Anxiety Management,"Cholewa,Blaire Elizabeth",1,3.91,59,19,26,10,3,0,0,0,0,0,1
2017 Fall,EDHS,2260,Keeping Children Safe,"Melton,Gary B",1,-,-,0,1,0,1,1,0,0,0,0,0
2017 Fall,EDHS,2450,Intro Communication Disorders,"Robey,Randall R",1,3.92,62,11,38,11,2,0,0,0,0,0,0
2017 Fall,EDHS,2840,Intro to Youth & Social Innov,"Lawrence,Edith C",1,3.69,40,1,7,27,2,3,0,0,0,0,0
2017 Fall,EDHS,2860,Child Protection Emergencies,"Bass,Valerie N",1,-,-,3,1,3,1,0,1,0,0,0,0
2017 Fall,EDHS,2889,Fostering Ldshp Teenage Boys,"Sheras,Peter L",1,3.65,20,0,6,7,5,1,0,0,0,0,1
2017 Fall,EDHS,2890,Personal Development,"Gates,Phillip Allen",001,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDHS,2891,Issues Facing Adolescent Girls,"Lawrence,Edith C",001,3.77,27,0,19,7,0,0,0,0,0,0,1
2017 Fall,EDHS,2895,Engaging Youth in Learning,"Lyons,Michael D",1,3.66,33,0,17,8,3,1,1,1,0,1,1
2017 Fall,EDHS,3120,Abnormal Psychology,"Downer,Jason T",1,3.68,45,0,25,11,2,2,2,1,0,0,2
2017 Fall,EDHS,3240,Peer Health Education,"Bruce,Susan Elaine",002,-,-,0,10,0,0,0,0,0,0,0,0
2017 Fall,EDHS,3240,Peer Health Education,"Leonard,Jamie",001,4.00,20,12,8,0,0,0,0,0,0,0,0
2017 Fall,EDHS,3500,Spec Tops: Human Services,"Bruce,Susan Elaine",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,EDHS,3850,Intro to Counseling,"Harris,Paul Christopher",1,3.45,60,10,19,13,7,3,0,1,1,0,6
2017 Fall,EDHS,3891,Fostering Ldshp Girls & Women,"Miller-Bryant,Jaronda Jane",001,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,EDHS,3895,Peer Counseling,"Mason,Michael Gerard",1,3.98,44,0,40,3,0,0,0,0,0,0,1
2017 Fall,EDHS,4010,Tech Apps Special Populations,"Appert,Christine Louise",1,3.94,35,4,27,3,0,0,1,0,0,0,0
2017 Fall,EDHS,4020,Clinical Phonetics,"Hoffman,LaVae M",1,3.51,48,0,12,18,6,7,4,1,0,0,0
2017 Fall,EDHS,4050,Introduction to Audiology,"Roush,Kristin C",1,3.80,52,1,29,15,5,1,1,0,0,0,0
2017 Fall,EDHS,4300,Psycholinguistics & Communictn,"Loncke,Filip T",1,3.73,168,0,84,46,24,9,2,1,1,0,1
2017 Fall,EDHS,4810,Personal Adjustment,"Sheras,Peter L",1,3.86,50,1,31,12,3,1,0,0,0,0,2
2017 Fall,EDHS,5230,"Women, Work, and Wellness","Flora,Amanda Gail",1,-,-,0,0,0,2,0,0,0,0,0,2
2017 Fall,EDHS,5500,Selected Topics,"Leonard,Jamie",002,-,-,2,4,1,0,0,0,0,0,0,0
2017 Fall,EDHS,7040,Cognitive Linguistic Develop,"Hoffman,LaVae M",1,3.35,34,0,4,12,6,7,4,0,1,0,0
2017 Fall,EDHS,7060,Articulation & Phonology,"Hilton,Jane C",001,3.71,33,0,9,19,4,1,0,0,0,0,0
2017 Fall,EDHS,7090,Disorders of Voice,"Barone,Nicholas A",001,3.80,47,7,18,16,5,1,0,0,0,0,0
2017 Fall,EDHS,7120,Prevention Intervention Assess,"Hilton,Jane C",1,3.57,33,0,1,22,9,0,1,0,0,0,0
2017 Fall,EDHS,7180,Habilitative Audiology I,"Bobsin,Lorin Leigh",001,4.00,47,0,47,0,0,0,0,0,0,0,0
2017 Fall,EDHS,7190,Neuro A&P of Communication Dis,"Barone,Nicholas A",1,3.82,30,7,12,6,5,0,0,0,0,0,0
2017 Fall,EDHS,7210,Intro Profession of Counseling,"Williams,Derick",001,3.89,22,12,4,5,0,1,0,0,0,0,0
2017 Fall,EDHS,7230,Theories & Tech of Counseling,"Taylor,Julia V",001,3.95,22,0,21,0,0,1,0,0,0,0,0
2017 Fall,EDHS,7270,Research in Counseling,"Cholewa,Blaire Elizabeth",001,3.86,24,4,10,9,1,0,0,0,0,0,0
2017 Fall,EDHS,7640,Cognitive Assessment,"Blodgett,Julia Ann-Deisseroth",001,-,-,4,4,1,0,0,0,0,0,0,0
2017 Fall,EDHS,7680,Psychopathology,"Cornell,Dewey G",001,3.66,27,0,8,10,9,0,0,0,0,0,0
2017 Fall,EDHS,8020,Augmentative & Alternate Sys,"Loncke,Filip T",001,3.96,47,0,42,4,1,0,0,0,0,0,0
2017 Fall,EDHS,8090,Disorders of Language I,"Hilton,Jane C",001,3.70,33,0,6,23,3,1,0,0,0,0,0
2017 Fall,EDHS,8170,Clinical Externship,"Hilton,Jane C",001,3.96,28,0,24,4,0,0,0,0,0,0,0
2017 Fall,EDHS,8310,Intro to School Counseling,"Harris,Paul Christopher",001,4.00,22,3,19,0,0,0,0,0,0,0,0
2017 Fall,EDHS,8390,School Counseling Internship,"Williams,Joseph M",002,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDHS,8500,Selected Topics,"Patrick,Peter D",001,-,-,0,6,0,0,0,0,0,0,0,0
2017 Fall,EDHS,8640,Adv Prins of Psychotherapy,"Sheras,Peter L",001,-,-,0,6,1,0,0,0,0,0,0,0
2017 Fall,EDHS,8660,Personality Assessment I,"Anderson,Allison E",001,-,-,0,4,1,0,0,0,0,0,0,0
2017 Fall,EDHS,8691,Clin Prac: Commun Disorders,"Hilton,Jane C",001,3.72,34,0,18,8,4,3,1,0,0,0,0
2017 Fall,EDHS,8700,Clinical Psychology Practicum,"Blodgett,Julia Ann-Deisseroth",001,-,-,0,5,0,0,0,0,0,0,0,0
2017 Fall,EDHS,8700,Clinical Psychology Practicum,"Matthews-Rurak,Joyce Anne",2,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,EDHS,8800,Clinical Internship in SLP,"Hilton,Jane C",1,-,-,0,4,1,1,0,0,0,0,0,0
2017 Fall,EDIS,2010,Teaching as a Profession,"Bennett,Jacob",002,3.82,24,0,13,8,1,1,0,0,0,0,1
2017 Fall,EDIS,2010,Teaching as a Profession,"Chabalengula,Vivien M",004,3.91,40,2,31,5,0,2,0,0,0,0,0
2017 Fall,EDIS,2010,Teaching as a Profession,"Chabalengula,Vivien M",005,3.90,45,5,38,1,0,0,0,0,0,0,1
2017 Fall,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",001,4.00,40,0,40,0,0,0,0,0,0,0,0
2017 Fall,EDIS,2010,Teaching as a Profession,"Trent,Stanley Cornelius",003,3.90,38,0,31,4,2,0,1,0,0,0,0
2017 Fall,EDIS,2012,Foundations of Early Child Edu,"Sweeney,Beverly Denise",1,3.73,12,1,7,2,1,0,0,0,1,0,0
2017 Fall,EDIS,2880,Field Experience,"Bennett,Jacob",2,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDIS,3020,The Exceptional Learner,"Morano,Stephanie",1,3.98,29,9,19,0,1,0,0,0,0,0,0
2017 Fall,EDIS,3452,Designing Games for Learning,"Chiu,Jennifer L",1,3.86,50,0,38,6,2,0,3,0,0,0,1
2017 Fall,EDIS,3881,Field Experience: Elementary,"Hayes,Latisha L.",001,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDIS,4881,Field Experience: Elementary,"Cohen,Julia Jackson",002,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDIS,4887,Field Experience: Special Educ,...,500,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDIS,4887,Field Experience: Special Educ,"Reames,Matthew",500,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,EDIS,5000,The Exceptional Learner,"Therrien,William J",500,3.78,66,2,49,7,3,2,0,0,2,0,1
2017 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),...,500,-,-,1,8,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Cohen,Julia Jackson",002,3.67,32,5,10,8,4,2,1,1,0,0,1
2017 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"Korab,Elizabeth C",500,-,-,1,8,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5010,Curric & Instruct (Elem/Spec),"McGraw,Jillian Perlow",001,3.80,33,3,17,8,1,2,1,0,0,0,0
2017 Fall,EDIS,5012,Mindfulness for Teachers,"Jennings,Patricia Ann",500,3.96,20,4,13,3,0,0,0,0,0,0,0
2017 Fall,EDIS,5020,Instruction and Assessment,"Pease,Jennifer Steinberger",001,3.86,33,2,23,4,2,2,0,0,0,0,0
2017 Fall,EDIS,5020,Instruction and Assessment,"Pease,Jennifer Steinberger",002,3.76,25,0,20,2,2,0,0,0,0,0,1
2017 Fall,EDIS,5040,Assmnt Techniques:Except Indiv,"Dean,Stacy Pellechia",001,3.99,22,0,21,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5041,Behav & Classroom Management,"Therrien,William J",500,3.77,20,0,17,1,0,0,0,0,0,0,2
2017 Fall,EDIS,5050,Tchng Science in Sec Sch I,"Mumba,Frackson",001,-,-,9,1,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5055,Models of Instruction,"Mintz,Susan",001,-,-,0,4,1,1,1,0,0,0,0,0
2017 Fall,EDIS,5060,Math Inst for Spec & Elem Ed,...,500,3.95,14,11,1,0,1,0,0,0,0,0,1
2017 Fall,EDIS,5060,Math Inst for Spec & Elem Ed,"Reames,Matthew",500,3.95,14,11,1,0,1,0,0,0,0,0,1
2017 Fall,EDIS,5100,Emotional & Behavioral Disord,"Kennedy,Michael J",500,3.96,35,16,14,5,0,0,0,0,0,0,0
2017 Fall,EDIS,5110,Learning Disabilities,"Kennedy,Michael J",500,3.74,23,3,12,6,0,0,0,0,0,0,2
2017 Fall,EDIS,5120,Intellectual Disabilities,"Kennedy,Michael J",500,3.80,23,0,10,11,0,1,0,0,0,0,1
2017 Fall,EDIS,5210,Intro to Language Development,"Plaskon,Stephen P",1,4.00,20,0,20,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5221,Reading Development,...,500,-,-,0,2,1,1,0,1,0,0,0,0
2017 Fall,EDIS,5221,Reading Development,"Hayes,Latisha L.",001,3.93,45,1,33,10,0,0,0,0,0,0,1
2017 Fall,EDIS,5221,Reading Development,"Lawrence,Nell",500,-,-,0,2,1,1,0,1,0,0,0,0
2017 Fall,EDIS,5270,Teaching Read & Write to ELLs,"Ford,Karen Lee",500,3.94,19,0,13,3,0,0,0,0,0,0,3
2017 Fall,EDIS,5270,Teaching Read & Write to ELLs,"Ford,Karen Lee",501,3.87,18,0,11,5,1,0,0,0,0,0,1
2017 Fall,EDIS,5310,Differentiation Reading Instr,"Hayes,Latisha L.",1,3.80,29,1,21,6,0,0,0,0,0,0,1
2017 Fall,EDIS,5330,Science in Elementary School,"Tai,Robert H",001,3.99,42,19,22,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5330,Science in Elementary School,"Tai,Robert H",002,4.00,45,25,19,0,0,0,0,0,0,0,1
2017 Fall,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",001,3.99,22,0,20,1,0,0,0,0,0,0,1
2017 Fall,EDIS,5400,Tchng English in Secondary Sch,"Heny,Natasha Alexandra",001,3.75,14,0,7,5,1,0,1,0,0,0,0
2017 Fall,EDIS,5410,Young Adult Literature,"Harrison,Elise Kollmann",500,3.65,20,3,8,7,0,1,0,0,0,0,1
2017 Fall,EDIS,5422,Education Across Cultures,"Amato,Wendy Warford",500,3.97,23,1,20,2,0,0,0,0,0,0,0
2017 Fall,EDIS,5423,English Linguistics,"Ferree,Ruth May",500,3.93,12,0,9,3,0,0,0,0,0,0,0
2017 Fall,EDIS,5423,English Linguistics,"Salerno,April Simun",501,3.81,19,1,10,4,0,2,0,0,0,0,1
2017 Fall,EDIS,5424,SLA and ESL Methods,"Salerno,April Simun",500,3.90,13,2,10,0,0,0,1,0,0,0,0
2017 Fall,EDIS,5440,Applied Teaching w Technology,"Bull,Glen L",001,-,-,0,4,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5450,Tchg Math in Sec Schools I,"Garofalo,Joe",001,3.68,14,0,7,1,4,1,0,0,0,0,1
2017 Fall,EDIS,5470,ESL Assess & Curriculum Design,"Salerno,April Simun",500,-,-,4,5,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5480,Modern Lang Teaching Methods,"Ferree,Ruth May",001,4.00,18,8,9,0,0,0,0,0,0,0,1
2017 Fall,EDIS,5500,Selected Topics,"Townley,Jeremy Todd",500,-,-,0,1,2,0,0,0,0,0,0,0
2017 Fall,EDIS,5600,Tchg Social Stds in Sec Sch I,"Van Hover,Stephanie D",001,3.50,23,0,6,11,4,0,1,0,0,0,1
2017 Fall,EDIS,5650,Cultural Geography,"Cranford,Sara L",500,3.83,15,0,10,3,1,1,0,0,0,0,0
2017 Fall,EDIS,5710,Content Area Reading,"Abouzeid,Mary",001,3.93,38,0,32,4,2,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,...,500,3.97,11,1,8,1,0,0,0,0,0,0,1
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,...,501,4.00,17,1,16,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,...,506,3.92,16,1,13,1,0,1,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Austin,Ottilie Fabricatore",503,3.96,21,0,18,3,0,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Gray,Julie Janson",504,3.98,17,1,15,1,0,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Gray,Julie Janson",506,3.92,16,1,13,1,0,1,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Lovette,Gail E",001,-,-,0,8,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Simkin,Carrie Rosamina",500,3.97,11,1,8,1,0,0,0,0,0,0,1
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Simkin,Carrie Rosamina",501,4.00,17,1,16,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5730,Diag & Remediation I: PreK-2,"Thacker-Gwaltney,Susan Frances",505,3.96,27,0,25,1,1,0,0,0,0,0,0
2017 Fall,EDIS,5870,Sem: Tchng Intrn Diverse Comm,...,501,-,-,2,4,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5870,Sem: Tchng Intrn Diverse Comm,"Casey,Elisabeth A.",500,4.00,17,17,0,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5870,Sem: Tchng Intrn Diverse Comm,"Geyer,Stephen August",501,-,-,2,4,0,0,0,0,0,0,0,0
2017 Fall,EDIS,5870,Sem: Tchng Intrn Diverse Comm,"Hoffman,Adria R.",502,-,-,0,2,0,0,0,0,0,0,0,0
