Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",109,3.75,24,0,10,11,1,2,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",110,3.61,24,0,8,8,6,1,0,1,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",111,3.49,23,0,6,5,7,4,1,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",112,3.59,22,0,7,5,8,2,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",113,3.54,20,0,3,10,6,0,0,0,1,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",114,3.65,19,0,2,14,2,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",115,3.86,24,0,15,8,0,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",116,3.63,24,0,5,11,6,1,0,0,0,0,1
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",117,3.45,23,0,3,7,9,3,1,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",118,3.63,22,0,8,9,2,1,1,1,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",119,3.90,24,1,17,5,0,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",120,3.61,21,0,5,10,3,3,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",121,3.79,16,0,7,8,0,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",122,3.43,14,0,2,4,5,2,1,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",123,3.36,20,0,9,3,1,1,3,1,0,0,2
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",124,3.51,19,0,5,8,2,0,0,3,0,0,1
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",125,3.83,15,0,9,4,2,0,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",126,3.57,20,1,6,6,3,3,0,1,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",127,3.69,20,0,7,7,6,0,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",128,3.36,13,0,4,3,3,2,0,0,0,0,1
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",131,3.65,24,0,12,4,5,1,2,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",132,3.84,24,1,15,5,2,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",133,-,-,0,2,5,1,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",134,3.52,16,0,2,6,7,1,0,0,0,0,0
2018 Fall,CHEM,1611,Intro Chem I for Engineers Lab,"Morkowchuk,Lisa Nicole",135,3.73,24,0,7,13,2,1,0,0,0,0,1
2018 Fall,CHEM,1810,Principles of Chem Structure,"Harman,Walter D",100,3.72,58,3,24,19,1,7,0,0,1,0,3
2018 Fall,CHEM,1811,Principles Chem Structure Lab,"Zhang,Sen",001,3.82,12,2,5,2,2,0,0,0,0,0,1
2018 Fall,CHEM,1811,Principles Chem Structure Lab,"Zhang,Sen",002,3.63,16,1,4,6,3,2,0,0,0,0,0
2018 Fall,CHEM,1811,Principles Chem Structure Lab,"Zhang,Sen",003,3.71,15,2,5,4,3,1,0,0,0,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",101,3.59,34,0,8,13,10,3,0,0,0,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",102,3.64,38,0,16,12,4,4,1,0,1,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",103,3.42,76,0,12,24,18,13,7,1,0,0,1
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",104,3.43,48,0,10,13,11,10,3,1,0,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",105,3.50,43,0,11,12,10,5,3,1,0,0,1
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",106,3.61,79,0,24,28,15,9,2,0,0,0,1
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",107,3.59,76,0,20,30,16,7,3,0,0,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",108,3.55,79,0,23,22,19,12,1,1,0,0,1
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",109,-,-,0,2,4,1,0,0,0,0,0,0
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",110,3.60,68,0,30,20,5,6,3,1,0,0,3
2018 Fall,CHEM,2311,Org Chem Lab I Non Chem Major,"Welch,Kevin David",111,3.84,24,3,12,5,3,0,0,0,0,0,1
2018 Fall,CHEM,2410,Organic Chemistry I,"Frantz,Alicia Joellen Ruth",100,3.21,353,0,56,72,79,72,24,22,13,4,11
2018 Fall,CHEM,2410,Organic Chemistry I,"Frantz,Alicia Joellen Ruth",600,3.26,233,0,58,46,39,37,20,11,9,5,8
2018 Fall,CHEM,2410,Organic Chemistry I,"Hsu,Ku-Lung",200,2.97,97,4,7,9,24,18,10,7,6,2,10
2018 Fall,CHEM,2410,Organic Chemistry I,"Serbulea,Laura L",500,3.73,24,1,15,2,2,0,2,1,0,0,1
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",002,2.80,19,1,2,1,2,5,2,0,1,5,0
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",003,2.34,17,0,0,0,1,4,2,2,3,5,0
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",004,2.94,25,2,3,4,1,2,3,2,6,1,1
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",006,2.81,19,2,1,1,1,4,3,1,2,3,1
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",007,2.52,17,1,0,0,0,3,4,1,5,1,2
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",008,3.16,16,2,3,0,2,4,2,0,0,2,1
2018 Fall,CHEM,2411,Organic Chemistry I Laboratory,"Hunt,Donald F",010,-,-,0,1,0,1,1,0,0,4,3,0
2018 Fall,CHEM,2810,Principles Org & Bioorg Chem,"Serbulea,Laura L",100,3.60,33,4,17,3,3,1,1,0,1,1,2
2018 Fall,CHEM,2811,Org/Biochem Lab Accelerated,"Serbulea,Laura L",001,3.73,12,0,6,4,1,0,1,0,0,0,0
2018 Fall,CHEM,2811,Org/Biochem Lab Accelerated,"Serbulea,Laura L",002,3.86,15,0,11,2,0,0,1,0,0,0,1
2018 Fall,CHEM,2900,UTA Teaching Methods,"Sloane,Jeremy D",001,-,-,5,2,0,0,0,0,0,0,0,0
2018 Fall,CHEM,3410,Phys Chem - Quantum Theory,"Egorov,Sergei",100,3.18,58,9,7,15,7,5,2,4,1,3,5
2018 Fall,CHEM,3410,Phys Chem - Quantum Theory,"Egorov,Sergei",200,3.01,30,3,7,3,3,3,1,1,3,1,6
2018 Fall,CHEM,3610,Physical Chemistry - Engineers,"Egorov,Sergei",001,3.16,23,2,5,1,6,2,1,2,0,2,2
2018 Fall,CHEM,3811,Physical Chemistry I Lab,"Pate,Brooks Hart",100,3.18,38,1,6,9,6,9,2,0,2,0,3
2018 Fall,CHEM,3951,Undergraduate Research I,"Serbulea,Laura L",001,-,-,0,0,0,0,0,0,0,0,0,2
2018 Fall,CHEM,4090,Analytical Chemistry,"Pompano,Rebecca Rose",001,2.93,20,1,5,0,2,6,1,1,0,0,4
2018 Fall,CHEM,4320,Inorganic Chemistry,"Machan,Charles William",001,3.32,68,7,5,13,17,16,3,3,2,0,2
2018 Fall,CHEM,4410,Biological Chemistry I,"Grisham,Charles M",001,3.25,71,3,18,4,9,17,3,6,5,0,6
2018 Fall,CHEM,4411,Biological Chemistry Lab I,"Price,Carol Webber",100,3.29,13,1,1,5,0,5,0,0,0,0,1
2018 Fall,CHEM,4411,Biological Chemistry Lab I,"Price,Carol Webber",200,3.56,14,0,6,1,3,2,1,0,0,0,1
2018 Fall,CHEM,4411,Biological Chemistry Lab I,"Price,Carol Webber",300,3.48,12,1,6,1,1,1,1,0,0,0,1
2018 Fall,CHEM,4411,Biological Chemistry Lab I,"Price,Carol Webber",400,-,-,0,2,2,1,4,0,0,1,0,0
2018 Fall,CHEM,4961,Undergraduate Research IV,"Serbulea,Laura L",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2018 Fall,CHEM,5110,Organic Chemistry III,"Hilinski,Michael",100,3.23,17,0,1,6,6,1,1,0,0,0,2
2018 Fall,CHEM,5210,Advanced Physical Chemistry I,"Harrison,Allan Ian",001,3.00,13,1,3,0,2,3,2,0,1,0,1
2018 Fall,CHEM,5220,Advanced Physical Chemistry II,"DuBay,Kateri Hayashi",001,-,-,0,2,0,2,1,0,0,0,0,1
2018 Fall,CHEM,5260,Introduction to Astrochemistry,"Garrod,Robin",001,-,-,0,1,2,1,0,0,0,0,0,1
2018 Fall,CHEM,5310,Adv Inorganic Chemistry I,"Gunnoe,Thomas Brent",001,3.23,13,0,5,0,2,3,2,0,0,0,1
2018 Fall,CHEM,5320,Adv Inorganic Chemistry II,"Pu,Lin",001,-,-,0,1,1,1,3,2,0,0,0,0
2018 Fall,CHEM,5410,Adv Biological Chemistry I,"Cafiso,David S",001,3.45,20,1,3,4,7,5,0,0,0,0,0
2018 Fall,CHEM,5740,Analytical Chem: Separations,"Landers,James P",001,3.62,14,2,2,4,4,1,0,0,0,0,0
2018 Fall,CHEM,7030,Prep for Ph.D. Candidacy Exam,"Herbst,Eric",001,3.61,31,0,7,12,12,0,0,0,0,0,0
2018 Fall,CHEM,7031,The Art of Scientific Writing,"Herbst,Eric",001,3.89,31,0,22,7,2,0,0,0,0,0,0
2018 Fall,CHEM,9470,Research: Mol Image & Bio Sys,"Ai,Huiwang",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,CHIN,1010,Elementary Chinese,"Gao,Ying",001,3.81,17,0,10,4,0,0,0,1,0,0,2
2018 Fall,CHIN,1010,Elementary Chinese,"Gao,Ying",002,3.90,16,0,12,3,1,0,0,0,0,0,0
2018 Fall,CHIN,1010,Elementary Chinese,"Geng,Ziyi",005,3.92,16,4,9,2,1,0,0,0,0,0,0
2018 Fall,CHIN,1010,Elementary Chinese,"Huang,Lizeng",003,3.89,17,4,8,4,1,0,0,0,0,0,0
2018 Fall,CHIN,1010,Elementary Chinese,"Huang,Lizeng",004,3.93,17,3,10,4,0,0,0,0,0,0,0
2018 Fall,CHIN,1010,Elementary Chinese,"Liang,Hsin Hsin",501,-,-,0,1,1,1,0,0,1,0,0,0
2018 Fall,CHIN,1020,Elementary Chinese,"Huang,Lizeng",001,3.95,12,1,8,2,0,0,0,0,0,0,1
2018 Fall,CHIN,1020,Elementary Chinese,"Liang,Hsin Hsin",501,-,-,0,1,0,0,0,1,0,1,0,0
2018 Fall,CHIN,1060,Accelerated Elementary Chinese,"Gao,Ying",001,3.94,17,0,14,1,1,0,0,0,0,0,1
2018 Fall,CHIN,2010,Intermediate Chinese,"Chen,Shu-Chen",005,-,-,0,10,0,0,0,0,0,0,0,0
2018 Fall,CHIN,2010,Intermediate Chinese,"Geng,Ziyi",004,3.95,12,2,8,2,0,0,0,0,0,0,0
2018 Fall,CHIN,2010,Intermediate Chinese,"Kou,Yupeng",001,-,-,2,4,2,1,0,1,0,0,0,0
2018 Fall,CHIN,2010,Intermediate Chinese,"Kou,Yupeng",002,-,-,1,1,2,3,0,2,0,0,0,0
2018 Fall,CHIN,2010,Intermediate Chinese,"Liang,Hsin Hsin",501,-,-,0,0,1,1,0,0,0,0,0,0
2018 Fall,CHIN,3010,Pre-Advanced Chinese I,"Chen,Shu-Chen",001,3.89,11,0,7,4,0,0,0,0,0,0,0
2018 Fall,CHIN,3010,Pre-Advanced Chinese I,"Geng,Ziyi",004,3.91,11,4,6,0,0,1,0,0,0,0,0
2018 Fall,CHIN,3010,Pre-Advanced Chinese I,"Kou,Yupeng",002,-,-,0,2,7,0,0,0,0,0,0,0
2018 Fall,CHIN,3010,Pre-Advanced Chinese I,"Liang,Hsin Hsin",501,-,-,0,1,3,2,0,0,0,0,0,0
2018 Fall,CHIN,3010,Pre-Advanced Chinese I,"Tseng,Miao-Fen",003,4.00,11,0,11,0,0,0,0,0,0,0,0
2018 Fall,CHIN,4010,Advanced Chinese I,"Liang,Hsin Hsin",001,3.80,12,0,8,1,3,0,0,0,0,0,0
2018 Fall,CHIN,4010,Advanced Chinese I,"Liang,Hsin Hsin",002,3.76,11,0,6,3,1,1,0,0,0,0,0
2018 Fall,CHIN,4200,Mod Chin Literary Translation,"Laughlin,Charles Andrew",001,-,-,0,3,3,0,0,0,0,0,0,0
2018 Fall,CHIN,4830,Classical Chinese Prose,"Kinney,Anne B",001,3.85,12,0,6,6,0,0,0,0,0,0,0
2018 Fall,CHIN,5810,Media Chinese I,"Liang,Hsin Hsin",001,3.88,13,2,8,2,0,1,0,0,0,0,0
2018 Fall,CHTR,3010,Surv of Traditionl Chinese Lit,"Kinney,Anne B",001,3.43,25,0,7,8,5,3,1,0,0,0,1
2018 Fall,CHTR,3122,Sunzi and The Art of War,"Metcalf,Mark L",001,3.94,19,9,6,4,0,0,0,0,0,0,0
2018 Fall,CHTR,5010,Survey of Trad Chinese Lit,"Kinney,Anne B",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,CHTR,5122,Sunzi and the Art of War,"Metcalf,Mark L",001,-,-,2,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,3120,Drugs/Society Enf Strategies,"Firewicz,Sharon L",01,4.00,31,31,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,3210,Contemporary Issues in LE,"Kilbride,Kenneth",01,3.97,249,105,128,13,1,2,0,0,0,0,0
2018 Fall,CJ,3290,Emotional Intelligence,"Coleman,Marian Elizabeth",01,4.00,16,11,5,0,0,0,0,0,0,0,0
2018 Fall,CJ,3370,Employment Law for LE Execs,"Chechak,Kevin",01,3.45,22,0,3,8,6,3,2,0,0,0,0
2018 Fall,CJ,3400,Fitness in Law Enforcement,"Chimento,Kevin Theodore",01,3.99,51,11,39,1,0,0,0,0,0,0,0
2018 Fall,CJ,3400,Fitness in Law Enforcement,"Diep,Courtney M",02,3.98,44,8,33,3,0,0,0,0,0,0,0
2018 Fall,CJ,3400,Fitness in Law Enforcement,"Mellor,Steven",05,4.00,53,53,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,3400,Fitness in Law Enforcement,"O'Malley,Edward James",03,4.00,51,0,51,0,0,0,0,0,0,0,0
2018 Fall,CJ,3400,Fitness in Law Enforcement,"Van Vorst,John",04,4.00,50,0,50,0,0,0,0,0,0,0,0
2018 Fall,CJ,3610,Beh Sci for Law Enf Ldrship,"Conlon,Steven",01,4.00,22,22,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,3670,Effective Writing,"Lewis,Cynthia L.",01,3.99,35,11,23,1,0,0,0,0,0,0,0
2018 Fall,CJ,3680,Cyber Threat Landscape,"White,Nathaniel R",01,4.00,21,15,6,0,0,0,0,0,0,0,0
2018 Fall,CJ,3680,Cyber Threat Landscape,"White,Nathaniel R",02,-,-,9,1,0,0,0,0,0,0,0,0
2018 Fall,CJ,3690,Public Speaking,"Lewis,Cynthia L.",01,4.00,24,3,21,0,0,0,0,0,0,0,0
2018 Fall,CJ,3720,Contemp Issues in Police Media,"Jones,Stephen D",01,3.97,22,0,20,2,0,0,0,0,0,0,0
2018 Fall,CJ,3720,Contemp Issues in Police Media,"Jones,Stephen D",02,4.00,21,1,20,0,0,0,0,0,0,0,0
2018 Fall,CJ,3890,Law Enforcement Essentials,"Beersdorf,William W",01,4.00,28,12,16,0,0,0,0,0,0,0,0
2018 Fall,CJ,3890,Law Enforcement Essentials,"Hartley,Christopher",03,4.00,23,22,1,0,0,0,0,0,0,0,0
2018 Fall,CJ,3890,Law Enforcement Essentials,"Rebuck,Matthew Wayne",02,4.00,25,19,6,0,0,0,0,0,0,0,0
2018 Fall,CJ,3930,Leading At-Risk Employees,"Bostic,Donald L",01,3.99,20,8,11,1,0,0,0,0,0,0,0
2018 Fall,CJ,3930,Leading At-Risk Employees,"Marshall,Heidi A.",02,4.00,24,5,19,0,0,0,0,0,0,0,0
2018 Fall,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",01,4.00,21,0,21,0,0,0,0,0,0,0,0
2018 Fall,CJ,4490,Critical Incident Leadership,"Mumford,Matthew P",02,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",01,3.79,19,0,6,13,0,0,0,0,0,0,0
2018 Fall,CJ,4670,Law Enf Approaches to CT,"Bartolomei,Glen Charles",02,3.86,11,1,5,5,0,0,0,0,0,0,0
2018 Fall,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",03,3.92,19,1,13,5,0,0,0,0,0,0,0
2018 Fall,CJ,4670,Law Enf Approaches to CT,"Lamanna,Benny",04,3.86,22,1,11,10,0,0,0,0,0,0,0
2018 Fall,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",01,3.97,29,12,14,3,0,0,0,0,0,0,0
2018 Fall,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",02,3.95,32,15,12,5,0,0,0,0,0,0,0
2018 Fall,CJ,4820,Ldrshp Strats for Vio Crime,"Conlon,Steven",01,4.00,20,20,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,5020,Behav Analysis as Decsn-Supprt,"Dover,Thomas J.",01,4.00,14,4,10,0,0,0,0,0,0,0,0
2018 Fall,CJ,5070,Managing Organizational Change,"Kilbride,Kenneth",01,4.00,35,0,35,0,0,0,0,0,0,0,0
2018 Fall,CJ,5200,Psychology of Leadership,"Coleman,Marian Elizabeth",01,3.99,29,16,12,1,0,0,0,0,0,0,0
2018 Fall,CJ,5200,Psychology of Leadership,"Rebuck,Matthew Wayne",02,4.00,28,22,6,0,0,0,0,0,0,0,0
2018 Fall,CJ,5210,Crit Analysis Present Policing,"Yeung,Edward C",01,4.00,22,0,22,0,0,0,0,0,0,0,0
2018 Fall,CJ,5210,Crit Analysis Present Policing,"Yeung,Edward C",02,4.00,28,0,28,0,0,0,0,0,0,0,0
2018 Fall,CJ,5270,AdvPsychology of Communication,"Melquist,Robert K",01,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,CJ,5290,Emotional Intelligence,"Coleman,Marian Elizabeth",01,3.99,24,12,11,1,0,0,0,0,0,0,0
2018 Fall,CJ,5300,Navigating Leadership Crises,"Melquist,Robert K",01,4.00,20,0,20,0,0,0,0,0,0,0,0
2018 Fall,CJ,5610,Constitutional Law & Policing,"Heflin,Marshall Todd",01,4.00,16,1,15,0,0,0,0,0,0,0,0
2018 Fall,CJ,5650,Intelligence Theory & Applics,"Lehman,Matthew D",01,3.95,19,6,10,3,0,0,0,0,0,0,0
2018 Fall,CJ,5660,Spirituality/Wellness:Advanced,"Bostic,Donald L",01,3.99,28,6,21,1,0,0,0,0,0,0,0
2018 Fall,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",03,4.00,21,5,16,0,0,0,0,0,0,0,0
2018 Fall,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",04,4.00,21,12,9,0,0,0,0,0,0,0,0
2018 Fall,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",01,4.00,20,4,16,0,0,0,0,0,0,0,0
2018 Fall,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",02,3.99,21,11,9,1,0,0,0,0,0,0,0
2018 Fall,CJ,5820,Ldrshp Adv Strategies Crime,"Conlon,Steven",01,4.00,22,22,0,0,0,0,0,0,0,0,0
2018 Fall,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",01,4.00,21,14,7,0,0,0,0,0,0,0,0
2018 Fall,CJ,5890,Law Enforcement ExecEssentials,"Avelino,Demetrio",03,4.00,22,9,13,0,0,0,0,0,0,0,0
2018 Fall,CJ,5890,Law Enforcement ExecEssentials,"Kilbride,Kenneth",02,4.00,32,0,32,0,0,0,0,0,0,0,0
2018 Fall,CLAS,2010,Greek Civilization,"Petrovic,Andrej",100,3.87,100,22,58,15,0,2,0,0,1,0,2
2018 Fall,CLAS,3350,The Early Celts,"George,Coulter Harris",001,3.60,17,1,3,8,3,1,1,0,0,0,0
2018 Fall,CLAS,3559,New Course: CLAS,"Petrovic,Ivana",001,3.76,41,4,23,6,4,2,1,0,1,0,0
2018 Fall,COGS,4970,Distinguished Major Thesis,"Broshek,Donna K",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Adams,Beverly C",039,4.00,19,0,19,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Adams,Beverly C",041,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Al-Rahim,Ahmed",037,3.96,17,0,14,2,0,0,0,0,0,0,1
2018 Fall,COLA,1500,College Advising Seminars,"Andruss,Jessica H",021,3.89,11,0,7,4,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Antholis,William John",042,3.78,17,0,6,10,1,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Blatt,Ari Jason",014,4.00,17,0,17,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Braun,Erik C",029,4.00,18,18,0,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Calamita,Francesca",004,3.93,18,3,11,4,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Cole,Sarah Rose",036,3.96,17,0,15,2,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Dalton,David Norris",043,3.96,17,3,12,2,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Davis,Matthew M.",020,3.98,16,0,15,1,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Davis,Matthew M.",031,3.83,17,0,10,5,2,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Davis,Theresa M",035,3.87,19,0,13,5,0,1,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Doane,Dudley Jay",099,3.98,16,0,15,1,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Dobrin,Lise",007,3.89,18,3,11,3,0,1,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Dramé,Kandioura",050,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Driver,Keith",015,3.78,18,0,17,0,0,0,0,0,0,0,1
2018 Fall,COLA,1500,College Advising Seminars,"Ferraro,William M",003,3.95,18,0,15,3,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Finder,Gabriel",076,3.94,17,0,15,1,1,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Flood,David Nottoli",095,3.89,18,1,16,0,0,0,0,0,1,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Flood,David Nottoli",096,4.00,19,1,18,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Fox,Corin T",012,4.00,18,1,16,0,0,0,0,0,0,0,1
2018 Fall,COLA,1500,College Advising Seminars,"Frost,Melissa June",056,4.00,16,4,12,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Frost,Melissa June",090,4.00,13,1,12,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Frost,Melissa June",091,4.00,18,1,17,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Gilboa,Zvi",032,4.00,14,5,9,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hagerman,Bonnie M",047,3.97,18,2,14,2,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Handler,Richard",069,4.00,17,0,17,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hays,Bradford G",008,4.00,15,0,15,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hedstrom,Matthew Sigurd",026,3.71,14,0,3,9,2,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Herman,Janet S",022,3.94,18,0,17,0,0,1,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hoffman,Zachary Adam",092,3.98,12,0,11,1,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hoffman,Zachary Adam",093,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Hoffman,Zachary Adam",094,3.98,17,0,16,1,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Holeman,Abigail Leigh",065,3.87,15,11,1,1,1,1,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Holt,Jeffrey J",027,4.00,26,0,26,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Kittlesen,David Jon",016,4.00,19,0,19,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Kubik,Marianne",075,3.76,18,0,7,9,1,1,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Livingood,James Stuart",085,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Lyons,Shawn T",001,3.89,12,0,9,2,1,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Maxwell,Clifford Allan",074,4.00,21,21,0,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"McDonald,William C",019,4.00,15,0,15,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"McGrady,Deborah Lynn",089,4.00,13,1,12,0,0,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Murphy,Edward Michael",005,3.87,18,2,11,3,2,0,0,0,0,0,0
2018 Fall,COLA,1500,College Advising Seminars,"Odom IV,Clarence Guy",051,4.00,18,4,14,0,0,0,0,0,0,0,0
