Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2020 Spring,CS,3330,Computer Architecture,"Venkat,Ashish",200,3.79,13,1,8,0,0,1,1,0,0,0,4
2020 Spring,CS,3501,Spec Topics Computer Science,"Dugan,Joanne B",002,3.97,19,0,17,2,0,0,0,0,0,0,1
2020 Spring,CS,3501,Spec Topics Computer Science,"Fletcher IV,Preston Thomas",001,3.65,31,0,15,8,2,2,2,0,1,0,1
2020 Spring,CS,3710,Intro to Cybersecurity,"Williams,Ronald D",001,3.70,54,0,27,14,5,4,2,1,0,0,1
2020 Spring,CS,4102,Algorithms,"Horton,Thomas B",002,3.65,29,5,10,5,3,1,4,0,0,0,2
2020 Spring,CS,4102,Algorithms,"Hott,John Robert",001,3.51,53,3,18,11,9,4,2,0,3,0,3
2020 Spring,CS,4102,Algorithms,"Hott,John Robert",003,3.46,53,5,21,7,7,2,5,4,0,1,1
2020 Spring,CS,4260,Internet Scale Applications,"Pinckney,Thomas",001,3.99,25,19,5,1,0,0,0,0,0,0,0
2020 Spring,CS,4414,Operating Systems,"Reiss,Charles",001,3.78,42,4,22,8,2,4,1,0,0,0,1
2020 Spring,CS,4414,Operating Systems,"Reiss,Charles",002,3.69,33,2,16,10,2,1,0,0,1,0,1
2020 Spring,CS,4457,Computer Networks,"Graham,Daniel George",001,3.77,21,0,6,13,1,0,0,0,0,0,2
2020 Spring,CS,4501,Spec Top: Computer Science,"Behl,Madhur",003,3.89,14,3,6,5,0,0,0,0,0,0,0
2020 Spring,CS,4501,Spec Top: Computer Science,"Elbaum,Sebastian",002,4.00,15,9,3,0,0,0,0,0,0,0,4
2020 Spring,CS,4501,Spec Top: Computer Science,"Evans,David E",001,4.00,18,0,18,0,0,0,0,0,0,0,0
2020 Spring,CS,4501,Spec Top: Computer Science,"Hassanzadeh,Farzad F",005,4.00,11,3,2,0,0,0,0,0,0,0,6
2020 Spring,CS,4501,Spec Top: Computer Science,"Heo,Seongkook",004,3.95,25,7,12,4,0,0,0,0,0,0,2
2020 Spring,CS,4501,Spec Top: Computer Science,"Kwon,Yonghwi",006,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4630,Defense Against the Dark Arts,"Tian,Yuan",001,3.97,43,23,16,4,0,0,0,0,0,0,0
2020 Spring,CS,4640,PL for Web Applications,"Praphamontripong,Upsorn",001,3.83,84,17,43,16,2,2,3,0,1,0,0
2020 Spring,CS,4710,Artificial Intelligence,"Xu,Haifeng",001,3.86,58,8,29,15,5,0,0,0,0,0,1
2020 Spring,CS,4720,Mobile Application Development,"Graham,Daniel George",001,3.74,27,9,3,6,3,2,0,0,0,0,4
2020 Spring,CS,4730,Computer Game Design,"Floryan,Mark Richard",001,4.00,15,0,14,0,0,0,0,0,0,0,1
2020 Spring,CS,4740,Cloud Computing,"Shen,Haiying",001,3.87,43,12,24,2,0,3,0,0,1,0,1
2020 Spring,CS,4750,Database Systems,"Praphamontripong,Upsorn",001,3.85,71,11,42,9,7,1,0,1,0,0,0
2020 Spring,CS,4760,Network Security,"Ibrahim,Ahmed",001,3.55,11,1,4,2,2,0,1,1,0,0,0
2020 Spring,CS,4774,Machine Learning,"Nguyen,Nhat H",001,3.85,48,20,17,5,3,1,0,0,0,1,2
2020 Spring,CS,4774,Machine Learning,"Nguyen,Nhat H",002,3.91,43,12,22,6,3,0,0,0,0,0,0
2020 Spring,CS,4780,Information Retrieval,"Wang,Hongning",001,3.90,16,8,5,2,0,1,0,0,0,0,0
2020 Spring,CS,4971,Capstone Practicum II,"Ibrahim,Ahmed",001,3.86,68,15,30,17,3,2,0,0,0,0,1
2020 Spring,CS,4980,Capstone Research,"Alemzadeh,Homa",006,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Basit,Nada",026,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Behl,Madhur",010,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Bloomfield,Aaron S",001,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Brunelle,Nathan James",039,-,-,0,0,0,0,1,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Davidson,Jack W",021,-,-,0,0,0,0,0,0,0,0,0,1
2020 Spring,CS,4980,Capstone Research,"Elbaum,Sebastian",019,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Evans,David E",004,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Feng,Lu",037,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Graham,Daniel George",018,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Heo,Seongkook",027,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Kwon,Yonghwi",025,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Nguyen,Nhat H",029,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Praphamontripong,Upsorn",034,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Shen,Haiying",044,-,-,2,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Tian,Yuan",041,-,-,0,4,1,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Tychonievich,Luther A.",024,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Wang,Hongning",007,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Weaver,Alfred C",022,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4980,Capstone Research,"Wu,David J.",032,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Apostolellis,Panagiotis",600,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Basit,Nada",021,-,-,1,9,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Feng,Lu",037,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Floryan,Mark Richard",033,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Graham,Daniel George",018,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Hott,John Robert",014,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Ibrahim,Ahmed",032,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Kwon,Yonghwi",027,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Marathe,Madhav V",030,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Qi,Yanjun",022,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Shen,Haiying",019,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Tian,Yuan",040,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Wang,Hongning",026,-,-,3,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Wu,David J.",028,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,CS,4993,Independent Study,"Xu,Haifeng",029,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,4998,Dist BA Major Research,"Apostolellis,Panagiotis",012,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4998,Dist BA Major Research,"Evans,David E",015,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,4998,Dist BA Major Research,"Qi,Yanjun",003,-,-,1,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4998,Dist BA Major Research,"Tian,Yuan",013,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,4998,Dist BA Major Research,"Venkat,Ashish",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,5010,Prog & Sys for Data Science,"Shakeri,Heman",001,3.94,22,11,8,2,1,0,0,0,0,0,0
2020 Spring,CS,5012,Foundations Computer Science,"Shakeri,Heman",001,3.78,16,3,4,4,1,1,0,0,0,0,3
2020 Spring,CS,6222,Introduction to Cryptography,"Wu,David J.",001,3.94,12,2,8,0,1,0,0,0,0,0,1
2020 Spring,CS,6316,Machine Learning,"Ji,Yangfeng",001,3.99,37,30,6,1,0,0,0,0,0,0,0
2020 Spring,CS,6456,Operating Systems,"Campbell,Bradford",001,-,-,1,5,1,2,0,0,0,0,0,0
2020 Spring,CS,6465,Robots and Humans,"Iqbal,Tariq",001,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Davidson,Jack W",007,-,-,0,1,0,0,0,0,0,0,0,1
2020 Spring,CS,6501,Spec Top: Computer Science,"Feng,Lu",002,4.00,29,9,20,0,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Hassanzadeh,Farzad F",009,-,-,5,3,0,0,0,0,0,0,0,1
2020 Spring,CS,6501,Spec Top: Computer Science,"Heo,Seongkook",010,3.98,17,8,8,1,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Kwon,Yonghwi",011,-,-,4,4,0,0,0,0,0,0,0,1
2020 Spring,CS,6501,Spec Top: Computer Science,"Li,Jundong",005,-,-,0,3,2,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Ordonez-Roman,Vicente",003,4.00,45,37,8,0,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Soffa,Mary Lou",001,4.00,31,11,20,0,0,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Sun,Yixin",004,3.95,40,17,17,5,1,0,0,0,0,0,0
2020 Spring,CS,6501,Spec Top: Computer Science,"Wang,Hongning",008,-,-,0,9,0,0,0,0,0,0,0,0
2020 Spring,CS,6620,Compilers,"Dwyer,Matthew B",001,-,-,1,2,1,0,0,0,0,0,0,0
2020 Spring,CS,6750,Database Systems,"Basit,Nada",001,3.98,30,5,23,2,0,0,0,0,0,0,0
2020 Spring,CS,6993,Independent Study,"Basit,Nada",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7501,Sel Top: Computer Science,"Davidson,Jack W",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Bezzo,Nicola",019,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Campbell,Bradford",029,-,-,0,0,1,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Heo,Seongkook",022,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Ji,Yangfeng",006,-,-,6,0,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Marathe,Madhav V",030,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Praphamontripong,Upsorn",015,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Qi,Yanjun",003,-,-,1,4,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Shen,Haiying",032,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Veeraraghavan,Malathi",009,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7993,Independent Study,"Wu,David J.",026,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,CS,7995,Supervised Project Research,"Ordonez-Roman,Vicente",008,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,CS,8501,Spec Topics Computer Science,"Stankovic,John A",001,3.85,13,1,8,2,2,0,0,0,0,0,0
2020 Spring,DANC,1559,New Course: DANC,"Schetlick,Kathryn B",001,-,-,0,6,2,1,0,0,0,0,0,0
2020 Spring,DANC,2210,Ballet I,"Schetlick,Kathryn B",001,3.76,15,0,11,3,0,0,0,0,0,0,1
2020 Spring,DANC,2430,Production Laboratory: Dance,"Mata,Kimberly Brooks",001,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,DANC,3220,Modern/Contemporary II,"Mata,Kimberly Brooks",001,-,-,0,7,1,1,0,0,0,0,0,0
2020 Spring,DANC,3300,Dance Composition,"Mata,Kimberly Brooks",001,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,DANC,3400,Dance and Culture,"Schetlick,Kathryn B",001,-,-,0,2,6,0,0,1,0,0,0,0
2020 Spring,DANC,3620,Dance Repertory,"Mata,Kimberly Brooks",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DANC,4993,Independent Study: Dance,"Mata,Kimberly Brooks",001,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,DH,8993,DH Independent Study,"Booth,Alison",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,1010,How Theatre Works,"Garey,Cady W.",001,3.77,34,0,19,8,5,2,0,0,0,0,0
2020 Spring,DRAM,1010,How Theatre Works,"Garey,Cady W.",002,3.89,30,0,19,11,0,0,0,0,0,0,0
2020 Spring,DRAM,1020,Speaking in Public,"Close,Tovah",005,3.84,11,0,5,6,0,0,0,0,0,0,0
2020 Spring,DRAM,1020,Speaking in Public,"Garey,Cady W.",002,3.73,15,0,11,0,0,4,0,0,0,0,0
2020 Spring,DRAM,1020,Speaking in Public,"Herrero,Mercedes De Zulueta",004,3.88,16,0,11,4,1,0,0,0,0,0,0
2020 Spring,DRAM,1020,Speaking in Public,"Shetty,Priyanka",001,-,-,0,5,5,0,0,0,0,0,0,0
2020 Spring,DRAM,1020,Speaking in Public,"Wales,Jennifer Adair",003,4.00,12,0,12,0,0,0,0,0,0,0,0
2020 Spring,DRAM,1220,Art of the Creature,"Warner,Steven Lewis",001,3.88,13,1,7,5,0,0,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Close,Tovah",003,3.74,11,0,6,3,0,2,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Close,Tovah",004,-,-,0,3,5,1,0,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Herrero,Mercedes De Zulueta",005,3.85,11,0,7,3,1,0,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Herrero,Mercedes De Zulueta",006,3.88,13,0,9,3,1,0,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Shetty,Priyanka",001,-,-,0,6,3,1,0,0,0,0,0,0
2020 Spring,DRAM,2020,Acting I,"Shetty,Priyanka",002,-,-,0,4,5,1,0,0,0,0,0,0
2020 Spring,DRAM,2110,Lighting Technology,"Kennedy,Richard L",001,3.82,17,0,10,6,0,0,1,0,0,0,0
2020 Spring,DRAM,2130,Production Lab:Lighting,"Briski,Julie Catherine",005,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2130,Production Lab:Lighting,"Duffie,Lauren Midyette",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2130,Production Lab:Lighting,"Duffie,Lauren Midyette",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2130,Production Lab:Lighting,"Poruban,Justin T",003,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2130,Production Lab:Lighting,"Poruban,Justin T",004,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2210,Scenic Technology,"Warner,Steven Lewis",001,-,-,1,6,1,0,0,0,0,0,0,0
2020 Spring,DRAM,2230,Production Studio: Scenery,"Warner,Steven Lewis",001,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2230,Production Studio: Scenery,"Warner,Steven Lewis",002,-,-,3,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2230,Production Studio: Scenery,"Warner,Steven Lewis",003,-,-,2,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2230,Production Studio: Scenery,"Warner,Steven Lewis",004,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2232,Production Lab: Scene Painting,"Rizvi,Batul",001,-,-,0,5,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2232,Production Lab: Scene Painting,"Rizvi,Batul",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2232,Production Lab: Scene Painting,"Rizvi,Batul",003,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2250,Scene Painting,"Rizvi,Batul",001,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2310,Costume Technology,"Linton,Marcy J",001,3.95,11,2,7,2,0,0,0,0,0,0,0
2020 Spring,DRAM,2330,Production Lab:Costume/Makeup,"Linton,Marcy J",002,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2330,Production Lab:Costume/Makeup,"Linton,Marcy J",003,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2330,Production Lab:Costume/Makeup,"Linton,Marcy J",004,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2330,Production Lab:Costume/Makeup,"Linton,Marcy J",006,-,-,0,2,0,0,0,0,0,0,0,1
2020 Spring,DRAM,2430,Production Laboratory: Acting,"Kubik,Marianne",003,4.00,15,0,15,0,0,0,0,0,0,0,0
2020 Spring,DRAM,2620,Sound Design,"Rasbury,Michael C",001,-,-,2,2,1,0,0,0,0,0,0,0
2020 Spring,DRAM,2620,Sound Design,"Rasbury,Michael C",002,3.86,11,0,6,5,0,0,0,0,0,0,0
2020 Spring,DRAM,2830,Production Lab: Digital Media,"Farrell,Eamonn McCauley",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,3050,Making Theatre Histories,"Wood,Katelyn",001,-,-,0,2,5,0,0,0,0,0,0,0
2020 Spring,DRAM,3070,African-American Theatre,"Davis,Theresa M",001,3.75,22,0,8,11,3,0,0,0,0,0,0
2020 Spring,DRAM,3080,Script Analysis,"Grissom,Leonard D",001,-,-,0,7,1,0,1,1,0,0,0,0
2020 Spring,DRAM,3410,Acting II,"Kubik,Marianne",002,-,-,0,3,1,0,0,0,0,0,0,0
2020 Spring,DRAM,3450,Musical Theatre Performance,"Harris,Gregory O",001,3.98,14,0,13,1,0,0,0,0,0,0,0
2020 Spring,DRAM,3651,Directing I,"Dalton,David Norris",001,-,-,0,1,2,0,0,0,0,0,0,1
2020 Spring,DRAM,3651,Directing I,"Dalton,David Norris",002,3.90,11,0,6,3,0,0,0,0,0,0,2
2020 Spring,DRAM,3653,Prod Lab: Stage Management,"McLeod,Holly Caitlin",001,-,-,6,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,3820,Video Design I,"Farrell,Eamonn McCauley",001,-,-,0,3,4,1,0,0,0,0,0,0
2020 Spring,DRAM,3825,Media Design Studio,"Farrell,Eamonn McCauley",001,-,-,0,1,5,0,0,0,0,0,0,0
2020 Spring,DRAM,4410,Acting III,"Kubik,Marianne",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4590,Special Topics in Theatre,"Davis,Theresa M",002,3.93,31,0,27,1,1,1,0,0,0,0,1
2020 Spring,DRAM,4590,Special Topics in Theatre,"Grissom,Leonard D",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4593,Special Topics Performance,"Dalton,David Norris",001,4.00,19,9,10,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4596,Special Topics Directing,"Grissom,Leonard D",002,4.00,12,0,12,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4596,Special Topics Directing,"Wagner,Paul R",001,-,-,0,8,2,0,0,0,0,0,0,0
2020 Spring,DRAM,4598,Special Topics Design Tech,"Warner,Steven Lewis",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4730,Advanced Playwriting,"Grissom,Leonard D",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Dalton,David Norris",014,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Davis,Theresa M",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Kennedy,Richard L",005,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Linton,Marcy J",013,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Rasbury,Michael C",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,4993,Independent Study,"Warner,Steven Lewis",004,-,-,2,1,0,0,0,0,0,0,0,0
2020 Spring,DRAM,7640,Production Studio: Tech Dir,"Warner,Steven Lewis",001,-,-,1,0,0,0,0,0,0,0,0,0
