Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2019 Spring,LAW,7042,Immigration Law,"Cope,Kevin",1,3.40,13,0,3,2,5,2,0,1,0,0,0
2019 Spring,LAW,7043,Insurance,"Abraham,Kenneth S",1,3.57,71,1,9,32,23,5,0,0,0,0,1
2019 Spring,LAW,7053,Fed Crim Law Beyond US Bord,"Brown,Darryl Keith",1,-,-,0,1,2,5,0,1,0,0,0,0
2019 Spring,LAW,7055,International Human Rights Law,"Versteeg,Emiliana Maria Theresia",1,3.39,38,1,5,7,16,5,4,0,0,0,0
2019 Spring,LAW,7059,Labor Law,"Hodges,Ann C",1,-,-,0,1,1,0,1,0,0,0,0,0
2019 Spring,LAW,7062,Legislation,"Nelson,Caleb E",1,3.75,58,0,21,28,9,0,0,0,0,0,0
2019 Spring,LAW,7070,Presidential Powers,"Prakash,Saikrishna B",1,3.62,48,3,16,7,17,5,0,0,0,0,0
2019 Spring,LAW,7071,Professional Responsibility,"Mitchell,Paul Gregory",1,3.57,114,0,19,56,29,4,6,0,0,0,0
2019 Spring,LAW,7071,Professional Responsibility,"Sachs,Benjamin Ryan",2,3.52,100,3,6,39,50,2,0,0,0,0,0
2019 Spring,LAW,7074,Professional Sports & Law,"Dell,Donald L",1,3.39,16,0,2,4,6,3,1,0,0,0,0
2019 Spring,LAW,7074,Professional Sports & Law,"Levinstein,Mark S",1,3.39,16,0,2,4,6,3,1,0,0,0,0
2019 Spring,LAW,7078,Remedies,"Harrison,John C",1,-,-,0,3,1,4,0,0,0,0,0,0
2019 Spring,LAW,7080,Health Law Survey,"Riley,Margaret F",1,-,-,0,0,4,4,0,0,0,0,0,0
2019 Spring,LAW,7082,Secured Transactions,"Walt,Steven D",1,3.27,52,0,5,5,22,17,3,0,0,0,0
2019 Spring,LAW,7086,Jurisprudence,"Barzun,Charles Lowell",1,3.57,34,0,7,12,13,2,0,0,0,0,0
2019 Spring,LAW,7088,Law and Public Service,"Shin,Crystal Sue",1,3.51,42,0,3,19,15,4,0,0,0,0,1
2019 Spring,LAW,7098,Public Interest Law & Advocacy,"Shin,Crystal Sue",1,3.40,13,0,0,4,8,1,0,0,0,0,0
2019 Spring,LAW,7123,Class Actions/Aggregate Litgtn,"Ballenger,James Scott",1,3.55,17,0,2,7,8,0,0,0,0,0,0
2019 Spring,LAW,7128,Com Sales Trans/Domstc & Int'l,"Walt,Steven D",1,-,-,0,0,2,4,1,0,0,0,0,0
2019 Spring,LAW,7131,Criminology,"Monahan,John T",1,3.47,19,0,3,5,8,3,0,0,0,0,0
2019 Spring,LAW,7133,Business/Govnmt Tort Liability,"White,George E",1,3.42,11,0,0,4,6,1,0,0,0,0,0
2019 Spring,LAW,7136,Regulatory Law and Policy,"Livermore,Michael A.",1,-,-,0,0,6,0,3,0,0,0,0,0
2019 Spring,LAW,7138,Advanced Topics Sec Regulation,"Vollmer,Andrew N",1,3.53,23,0,2,11,8,2,0,0,0,0,0
2019 Spring,LAW,7139,Common Law II,"Leslie,Douglas L",1,3.38,39,0,2,9,24,2,2,0,0,0,0
2019 Spring,LAW,7144,Negotiation,"Shadel,Molly Bishop",1,3.54,30,0,1,16,13,0,0,0,0,0,0
2019 Spring,LAW,7145,Rules,"Setear,John K",1,3.48,19,0,1,10,4,4,0,0,0,0,0
2019 Spring,LAW,7147,Employee Benefits Law,"Doran,Michael Thomas",1,3.40,78,4,12,11,29,16,5,1,0,0,0
2019 Spring,LAW,7148,Empl Law: Wage/Hr Reg. (Lec.),"Verkerke,J H",1,3.55,11,0,1,5,5,0,0,0,0,0,0
2019 Spring,LAW,7160,Computer Crime,"Bamzai,Aditya",1,3.57,78,1,21,24,20,10,2,0,0,0,0
2019 Spring,LAW,7163,Legislation and Regulation,"Johnston,Jason S",1,-,-,1,3,1,2,0,3,0,0,0,0
2019 Spring,LAW,7167,Law&AmHist: Recnstr thru 1920s,"White,George E",1,3.44,32,0,1,12,16,3,0,0,0,0,0
2019 Spring,LAW,7169,Food Law,"Ripple,Christopher A.",1,3.28,12,0,1,3,4,1,3,0,0,0,0
2019 Spring,LAW,7170,Electronic Discovery,"Stromberg,Daniel",1,3.45,14,0,3,3,5,1,0,1,0,0,1
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",1,-,-,0,1,1,0,1,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",2,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",3,-,-,0,3,2,0,0,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",4,-,-,1,2,1,0,0,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",5,-,-,0,1,1,0,0,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",6,-,-,0,2,1,1,0,0,0,0,0,0
2019 Spring,LAW,7500,JAG School Course,"Kendrick,Leslie Carolyn",8,-,-,0,0,1,1,1,0,0,0,0,1
2019 Spring,LAW,7612,Genetics and the Law (SC),"Siegal,Gil",1,-,-,0,1,3,2,4,0,0,0,0,0
2019 Spring,LAW,7613,Glbaliztn/Prvt Dispt Res (SC),"McEvoy,Timothy J",1,3.38,15,0,1,5,5,3,1,0,0,0,0
2019 Spring,LAW,7620,Taxation/Econ Developmnt (SC),"Cooper,Graeme",1,-,-,0,0,6,2,0,1,0,0,0,0
2019 Spring,LAW,7635,Lgl Theory In Eur & US (SC),"Duxbury,Neil T",1,3.56,16,0,3,6,6,1,0,0,0,0,0
2019 Spring,LAW,7653,Leadershp/Team Management (SC),"Donovan,Jim",1,3.44,26,0,0,10,13,2,0,0,0,0,1
2019 Spring,LAW,7712,Enrgy/Envir Commdts Regln (SC),"Eastwood,Athena Velie",1,3.34,14,0,2,2,8,1,0,0,1,0,0
2019 Spring,LAW,7715,Critical Race Theory (SC),"Jones,Trina",1,3.46,13,0,3,3,3,4,0,0,0,0,0
2019 Spring,LAW,7728,Reproductive Ethics/Law (SC),"Marshall,Mary Faith",1,3.42,13,0,3,1,6,3,0,0,0,0,0
2019 Spring,LAW,7728,Reproductive Ethics/Law (SC),"Shepherd,Lois L.",1,3.42,13,0,3,1,6,3,0,0,0,0,0
2019 Spring,LAW,7737,Corp Trans: Start to Exit (SC),"Curtin III,William Joseph",1,3.44,25,0,3,9,8,3,2,0,0,0,0
2019 Spring,LAW,7737,Corp Trans: Start to Exit (SC),"Gorrell,J. Warren",1,3.44,25,0,3,9,8,3,2,0,0,0,0
2019 Spring,LAW,7737,Corp Trans: Start to Exit (SC),"Williams,Michael C",1,3.44,25,0,3,9,8,3,2,0,0,0,0
2019 Spring,LAW,7742,Mangmnt BigLaw: Cult/Prof (SC),"Robinson,Arthur David",1,3.46,16,0,1,9,3,0,3,0,0,0,0
2019 Spring,LAW,7757,Med Malprct & Health Care (SC),"Siegal,Gil",1,3.43,12,0,2,4,1,5,0,0,0,0,0
2019 Spring,LAW,7759,Exercises in Rule-Making (SC),"Siegal,Gil",1,-,-,1,2,0,3,1,2,0,0,0,0
2019 Spring,LAW,7786,"Topics in Law, Med & Soc (SC)","Shepherd,Lois L.",1,3.45,19,0,4,4,6,5,0,0,0,0,0
2019 Spring,LAW,7787,Negot Jt Ven in China (SC),"Gounaris,Nestor",1,3.39,14,0,0,3,11,0,0,0,0,0,0
2019 Spring,LAW,7789,Fed Dist Ct Practice (SC),"Chhabria,Vince",1,3.60,15,2,4,3,1,5,0,0,0,0,0
2019 Spring,LAW,7791,Defining Leadershp Momnts (SC),"Bruno,Evan Anthony",1,3.45,21,0,0,8,13,0,0,0,0,0,0
2019 Spring,LAW,7794,Corp Social Responsib (SC),"Lehr,Amy K",1,3.47,15,1,2,4,4,3,1,0,0,0,0
2019 Spring,LAW,8000,Advanced Legal Research,"Ashbrook,Leslie",1,3.46,17,0,2,5,8,2,0,0,0,0,0
2019 Spring,LAW,8000,Advanced Legal Research,"Boudouris,Kathryn Lee",3,3.48,18,0,3,6,5,4,0,0,0,0,0
2019 Spring,LAW,8000,Advanced Legal Research,"Olson,Kent",2,3.49,18,0,4,4,7,3,0,0,0,0,0
2019 Spring,LAW,8002,Bankruptcy (Law & Business),"Hynes,Richard M",1,3.49,19,0,3,5,8,2,0,0,0,0,1
2019 Spring,LAW,8003,Civil Rights Litigation,"Woolhandler,Nettie A",1,3.48,15,0,2,4,8,1,0,0,0,0,0
2019 Spring,LAW,8004,Con Law II: Speech and Press,"Kendrick,Leslie Carolyn",1,3.67,74,0,22,35,11,5,1,0,0,0,0
2019 Spring,LAW,8006,Corporate Tax,"Yale,Ethan",1,3.53,31,1,8,10,5,4,2,1,0,0,0
2019 Spring,LAW,8007,Derivatives Mkts and Regulats,"Mahoney,Paul G",1,3.55,38,1,12,6,12,6,1,0,0,0,0
2019 Spring,LAW,8011,International Taxation,"Hayashi,Andrew T",1,-,-,0,1,3,2,1,0,0,0,0,0
2019 Spring,LAW,8017,Securities Regultn (Law & Bus),"Kitch,Edmund W",1,-,-,0,3,2,3,2,0,0,0,0,0
2019 Spring,LAW,8018,Trusts and Estates,"Johnson,Alex M",1,3.49,37,1,4,14,13,4,0,0,1,0,0
2019 Spring,LAW,8019,Virginia Practice & Procedure,"Harrison,Gessner Harley",1,-,-,0,1,0,2,2,0,0,0,0,0
2019 Spring,LAW,8019,Virginia Practice & Procedure,"Whitlock,Susan L",1,-,-,0,1,0,2,2,0,0,0,0,0
2019 Spring,LAW,8026,Taking Effective Depositions,"Braga,Stephen L",1,3.62,19,0,0,15,4,0,0,0,0,0,0
2019 Spring,LAW,8505,Clinical Topics,"Enright,Deirdre M.",2,-,-,0,2,0,0,0,0,0,0,0,0
2019 Spring,LAW,8505,Clinical Topics,"Enright,Deirdre M.",3,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8505,Clinical Topics,"Salas,Mario David",1,-,-,1,0,0,0,0,0,0,0,0,0
2019 Spring,LAW,8505,Clinical Topics,"Walters,Amy Saltzman",1,-,-,1,0,0,0,0,0,0,0,0,0
2019 Spring,LAW,8603,Appellate Litigatn Clinic (YR),"Braga,Stephen L",1,3.60,12,0,0,9,3,0,0,0,0,0,0
2019 Spring,LAW,8607,Child Advocacy Clinic (YR),"Salas,Mario David",1,3.45,11,0,0,5,5,1,0,0,0,0,0
2019 Spring,LAW,8607,Child Advocacy Clinic (YR),"Walters,Amy Saltzman",1,3.45,11,0,0,5,5,1,0,0,0,0,0
2019 Spring,LAW,8608,Criminal Defense Clinic,"Hingeley,James M",1,-,-,0,2,1,2,2,0,0,0,0,0
2019 Spring,LAW,8608,Criminal Defense Clinic,"Lepold,Bonnie J",1,-,-,0,2,1,2,2,0,0,0,0,0
2019 Spring,LAW,8608,Criminal Defense Clinic,"Murtagh,Elizabeth Payne",1,-,-,0,2,1,2,2,0,0,0,0,0
2019 Spring,LAW,8608,Criminal Defense Clinic,"Parker,Lacey Rebecca",1,-,-,0,2,1,2,2,0,0,0,0,0
2019 Spring,LAW,8608,Criminal Defense Clinic,"Redinger,Janice Lynn",1,-,-,0,2,1,2,2,0,0,0,0,0
2019 Spring,LAW,8610,Employment Law Clinic (YR),"Levy-Lavelle,Patrick Stephen",1,-,-,0,1,2,3,0,0,0,0,0,0
2019 Spring,LAW,8610,Employment Law Clinic (YR),"McFarland,Rachel Colleen",1,-,-,0,1,2,3,0,0,0,0,0,0
2019 Spring,LAW,8610,Employment Law Clinic (YR),"Yarashes,Jason Blair",1,-,-,0,1,2,3,0,0,0,0,0,0
2019 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"Klosko,Caroline Frances",1,-,-,0,0,0,3,0,0,0,0,0,0
2019 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"McFarland,Rachel Colleen",1,-,-,0,0,0,3,0,0,0,0,0,0
2019 Spring,LAW,8623,Prosecution Clinic (YR),"Carlton,Heather Lynn",1,3.57,14,0,2,6,6,0,0,0,0,0,0
2019 Spring,LAW,8623,Prosecution Clinic (YR),"Platania,Joseph D",1,3.57,14,0,2,6,6,0,0,0,0,0,0
2019 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Etchemendy,Matthew X",1,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Johnson,Joshua Stephen",1,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Madden,Matthew Michael",1,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Ortiz,Daniel",1,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Stancil,Mark Thomas",1,3.91,16,0,11,5,0,0,0,0,0,0,0
2019 Spring,LAW,8629,Innocence Project Clinic (YR),"Enright,Deirdre M.",1,3.62,12,0,3,5,3,1,0,0,0,0,0
2019 Spring,LAW,8629,Innocence Project Clinic (YR),"Givens,Jennifer L",1,3.62,12,0,3,5,3,1,0,0,0,0,0
2019 Spring,LAW,8633,Nonprofit Clinic (YR),"Klingel,Sharla Renee",1,-,-,0,0,3,5,0,0,0,0,0,0
2019 Spring,LAW,8633,Nonprofit Clinic (YR),"Sipe,Maynard Lloyd",1,-,-,0,0,3,5,0,0,0,0,0,0
2019 Spring,LAW,8637,Entrepreneurial Law Clinic,"Lewis,Clare Howard",1,3.54,12,0,3,2,7,0,0,0,0,0,0
2019 Spring,LAW,8637,Entrepreneurial Law Clinic,"Masri,Rob",1,3.54,12,0,3,2,7,0,0,0,0,0,0
2019 Spring,LAW,8637,Entrepreneurial Law Clinic,"Rosen,Pamela K.",1,3.54,12,0,3,2,7,0,0,0,0,0,0
2019 Spring,LAW,8639,Intrnl Human Rts Law Clin (YR),"Sanchez Leon,Nelson Camilo",1,3.47,12,0,3,2,5,1,1,0,0,0,0
2019 Spring,LAW,8640,Enviro & Regulatory Law Clinic,"Jaffe,Caleb Adam",1,-,-,0,0,2,2,1,0,0,0,0,0
2019 Spring,LAW,8644,Consumer Law Clinic (YR),"Klosko,Caroline Frances",1,-,-,0,0,0,2,0,0,0,0,0,0
2019 Spring,LAW,8644,Consumer Law Clinic (YR),"Nadas,Rachel",1,-,-,0,0,0,2,0,0,0,0,0,0
2019 Spring,LAW,8644,Consumer Law Clinic (YR),"Poon,Elaine",1,-,-,0,0,0,2,0,0,0,0,0,0
2019 Spring,LAW,8646,Hlth & Disab Law Clinic (YR),"Walters,Amy Saltzman",1,-,-,0,0,1,3,0,0,0,0,0,0
2019 Spring,LAW,8648,Immigration Law Clinic (YR),"Sharuk,Deena",1,-,-,0,0,3,2,0,1,0,0,0,0
2019 Spring,LAW,8649,Civil Rights Clinic,"Ciolfi,Angela Adair",1,-,-,0,2,2,2,0,0,0,0,0,0
2019 Spring,LAW,8649,Civil Rights Clinic,"Ogunkeyede,Adeola",1,-,-,0,2,2,2,0,0,0,0,0,0
2019 Spring,LAW,8649,Civil Rights Clinic,"Rolla,Kimberly Anne",1,-,-,0,2,2,2,0,0,0,0,0,0
2019 Spring,LAW,8652,Emerging Markets: Prin & Pract,"Dean,Richard N",1,3.60,16,0,4,5,7,0,0,0,0,0,0
2019 Spring,LAW,8652,Emerging Markets: Prin & Pract,"Stephan,Paul B",1,3.60,16,0,4,5,7,0,0,0,0,0,0
2019 Spring,LAW,8653,Employment Law: Princ & Pract,"Davidson,John Edward",1,-,-,0,2,3,4,0,0,0,0,0,0
2019 Spring,LAW,8653,Employment Law: Princ & Pract,"Steen,Bruce McCoy",1,-,-,0,2,3,4,0,0,0,0,0,0
2019 Spring,LAW,8655,Estate Planning: Princ & Prac,"Fox IV,Charles Dunsmore",1,3.38,13,0,0,5,5,3,0,0,0,0,0
2019 Spring,LAW,8655,Estate Planning: Princ & Prac,"Murphy,Stephen Wills",1,3.38,13,0,0,5,5,3,0,0,0,0,0
2019 Spring,LAW,8661,Int'l Tax Practic - Spring(YR),"Mason,Ruth",1,-,-,0,0,4,0,0,0,0,0,0,0
2019 Spring,LAW,8804,FT Externship: Directed Study,"Gilbert,Michael",3,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8804,FT Externship: Directed Study,"Jaffe,Caleb Adam",1,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8805,Grad Legal Research/Writing II,"Moran,Karen Marie",1,3.39,17,0,3,4,6,1,3,0,0,0,0
2019 Spring,LAW,8807,PT Externship: Directed Study,"Ryan,Anne Sprightley",1,-,-,0,5,4,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Armacost,Barbara Ellen",1F,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Barzun,Charles Lowell",1K,-,-,0,0,0,0,1,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Bowers,Josh",1A,-,-,0,2,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Brown,Darryl Keith",1E,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Choi,Albert H",1H,-,-,0,0,2,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Curtis,Quinn",1J,-,-,0,0,0,0,1,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Geis,George Samuel",1N,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Harmon,Rachel A",1G,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Howard,A. E. Dick",1C,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Hynes,Richard M",1L,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Livermore,Michael A.",1M,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Nachbar,Thomas B",1O,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Oliar,Dotan",1B,-,-,1,0,0,0,0,0,0,0,0,0
2019 Spring,LAW,8811,Independent Research,"Verkerke,J H",1D,-,-,0,1,0,1,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Barzun,Charles Lowell",2G,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Curtis,Quinn",2N,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Doran,Michael Thomas",2J,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Gilbert,Michael",2F,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Harmon,Rachel A",2P,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Kendrick,Leslie Carolyn",2O,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Livermore,Michael A.",2L,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Mahoney,Julia D",2M,-,-,0,1,0,0,1,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Nachbar,Thomas B",2H,-,-,1,0,0,0,0,0,0,0,0,1
2019 Spring,LAW,8812,Independent Research,"Nelson,Caleb E",2K,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Oliar,Dotan",2C,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Rutherglen,George",2D,-,-,0,1,1,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Schragger,Richard C.",2E,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Schwartzman,Micah Jacob",2Q,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Setear,John K",2R,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Stephan,Paul B",2A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Versteeg,Emiliana Maria Theresia",2I,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8812,Independent Research,"Walt,Steven D",2S,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8813,Independent Research,"Choi,Albert H",3B,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8813,Independent Research,"Mitchell,Paul Gregory",3E,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8813,Independent Research,"Moore,John Norton",3A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8813,Independent Research,"Vollmer,Andrew N",3D,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Barzun,Charles Lowell",11D,-,-,0,0,0,0,0,1,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Geis,George Samuel",11C,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Gilbert,Michael",11E,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Johnston,Jason S",011G,-,-,0,0,0,1,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Mahoney,Julia D",11F,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Mason,Ruth",11B,-,-,0,0,1,0,0,0,0,0,0,0
2019 Spring,LAW,8815,Independent Research (YR),"Nelson,Caleb E",11A,-,-,0,1,0,0,0,0,0,0,0,0
2019 Spring,LAW,9006,Advanced Verbal Persuasion,"Shadel,Molly Bishop",1,3.50,12,0,0,6,6,0,0,0,0,0,0
2019 Spring,LAW,9019,Constitutnlsm: History & Juris,"Howard,A. E. Dick",1,3.51,15,0,2,5,7,1,0,0,0,0,0
2019 Spring,LAW,9020,Construction Law,"Smith,Richard",1,3.40,11,0,0,5,4,1,1,0,0,0,0
2019 Spring,LAW,9020,Construction Law,"Vella,Brian James",1,3.40,11,0,0,5,4,1,1,0,0,0,0
2019 Spring,LAW,9031,Rhetoric Seminar,"Sayler,Robert Nelson",1,3.54,16,0,1,8,7,0,0,0,0,0,0
2019 Spring,LAW,9034,Transactional Approach to M&A,"Kling,Lou R",1,-,-,0,1,3,6,0,0,0,0,0,0
2019 Spring,LAW,9034,Transactional Approach to M&A,"Nugent,Eileen T",1,-,-,0,1,3,6,0,0,0,0,0,0
2019 Spring,LAW,9043,Tax Practice and Procedure Sem,"Malone,James L",1,-,-,0,0,3,1,2,0,0,0,0,0
2019 Spring,LAW,9056,Business Reorg Under Chptr 11,"Ackerly,Benjamin C",1,3.35,15,0,1,5,5,3,0,1,0,0,0
2019 Spring,LAW,9069,Antitrust Review of Mergers,"Fullerton,Lawrence R",1,3.47,17,0,1,8,4,2,1,0,0,0,1
2019 Spring,LAW,9073,Government Ethics: Conflict,"Hallock Jr.,David Halsey",1,3.36,12,1,2,1,3,3,2,0,0,0,0
2019 Spring,LAW,9073,Government Ethics: Conflict,"Kneedler,H Lane",1,3.36,12,1,2,1,3,3,2,0,0,0,0
2019 Spring,LAW,9081,Trial Advocacy,"Hudson,Jean B",2,3.61,16,0,3,7,6,0,0,0,0,0,0
2019 Spring,LAW,9081,Trial Advocacy,"Kavanaugh,Christopher Robert",3,3.53,16,0,3,4,9,0,0,0,0,0,0
2019 Spring,LAW,9081,Trial Advocacy,"Morrison,Alexia",1,-,-,0,0,5,2,1,0,0,0,0,0
2019 Spring,LAW,9081,Trial Advocacy,"Wood,Robert C",4,3.72,15,0,5,7,3,0,0,0,0,0,0
2019 Spring,LAW,9088,Sup Court Justices & Judging,"Howard,A. E. Dick",1,3.58,16,0,1,10,4,1,0,0,0,0,0
2019 Spring,LAW,9104,Regulation of U.S. Industries,"Christie,Mark C",1,3.39,15,0,3,3,3,3,2,0,0,0,1
2019 Spring,LAW,9112,Trials of the Century,"Armacost,Barbara Ellen",1,3.56,20,1,4,5,8,2,0,0,0,0,0
2019 Spring,LAW,9112,Trials of the Century,"Coughlin,Anne M",1,3.56,20,1,4,5,8,2,0,0,0,0,0
2019 Spring,LAW,9114,Law of Armed Conflict,"Bill,Brian",1,3.45,17,0,2,3,12,0,0,0,0,0,0
2019 Spring,LAW,9156,Advanced Campaign Finance,"Sanderson,Matthew",1,3.56,15,0,5,5,3,0,1,1,0,0,0
2019 Spring,LAW,9199,Interntnl Business Negotiation,"Starling,Kenneth G",1,3.44,16,0,0,8,5,3,0,0,0,0,0
2019 Spring,LAW,9200,Federal Litigation Practice,"Ashwell,Erin Boyd",1,3.51,16,0,3,3,10,0,0,0,0,0,0
2019 Spring,LAW,9200,Federal Litigation Practice,"O'Keeffe,James",1,3.51,16,0,3,3,10,0,0,0,0,0,0
2019 Spring,LAW,9208,Monetary Constitution Seminar,"Kitch,Edmund W",1,3.58,11,0,2,5,3,1,0,0,0,0,0
2019 Spring,LAW,9208,Monetary Constitution Seminar,"Mahoney,Julia D",1,3.58,11,0,2,5,3,1,0,0,0,0,0
2019 Spring,LAW,9222,International Arbitration,"Simmons,Joshua Bradford",1,3.38,17,0,2,3,8,4,0,0,0,0,0
2019 Spring,LAW,9236,Bthcs/Law Intnshp Sem: HP/Admi,"Shepherd,Lois L.",1,-,-,0,0,0,2,0,0,0,0,0,0
2019 Spring,LAW,9242,Feminism and Free Market,"Mahoney,Julia D",1,3.39,21,0,0,9,6,6,0,0,0,0,0
2019 Spring,LAW,9248,Therptc Jus Evol Role Spec Crt,"Hogshire,Edward L",1,3.41,12,0,1,3,7,0,1,0,0,0,0
2019 Spring,LAW,9252,Poverty in Law/Lit/Culture,"Langlet,Mark F",1,3.48,18,0,4,1,13,0,0,0,0,0,0
2019 Spring,LAW,9255,Human Rghts Study Project (YR),"Sanchez Leon,Nelson Camilo",1,3.50,13,0,3,2,7,1,0,0,0,0,0
2019 Spring,LAW,9263,Government Contract Law,"Smith,Gregory",1,3.38,12,0,1,3,5,3,0,0,0,0,0
2019 Spring,LAW,9284,World War I,"Setear,John K",1,3.42,15,0,2,4,5,4,0,0,0,0,0
2019 Spring,LAW,9286,English Legal History to 1776,"Halliday,Paul D",1,-,-,0,0,0,2,0,0,0,0,0,0
2019 Spring,LAW,9287,Law and Economics Colloquium,"Gilbert,Michael",1,3.59,17,0,4,6,6,1,0,0,0,0,0
2019 Spring,LAW,9287,Law and Economics Colloquium,"Hayashi,Andrew T",1,3.59,17,0,4,6,6,1,0,0,0,0,0
2019 Spring,LAW,9307,Urban Legal History,"Brady,Maureen E.",1,3.56,16,0,4,5,5,2,0,0,0,0,0
2019 Spring,LAW,9307,Urban Legal History,"Schragger,Richard C.",1,3.56,16,0,4,5,5,2,0,0,0,0,0
2019 Spring,LAW,9308,Liberalism and Its Critics,"Schragger,Richard C.",1,3.53,16,0,2,6,6,1,0,0,0,0,1
2019 Spring,LAW,9308,Liberalism and Its Critics,"Schwartzman,Micah Jacob",1,3.53,16,0,2,6,6,1,0,0,0,0,1
2019 Spring,LAW,9309,Professional Liability,"Bognar Searcy,Ellen Catherine",1,-,-,0,1,2,4,2,0,0,0,0,0
2019 Spring,LAW,9309,Professional Liability,"Livingston,Ronald L",1,-,-,0,1,2,4,2,0,0,0,0,0
2019 Spring,LAW,9309,Professional Liability,"Walker,Derrick",1,-,-,0,1,2,4,2,0,0,0,0,0
