Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2012 Spring,ARCH,5500,Special Topics in Architecture,"Marcu,Mara Olga",007,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5500,Special Topics in Architecture,"Somers,Schaeffer Eugene",008,3.93,12,1,8,3,0,0,0,0,0,0,0
2012 Spring,ARCH,5500,Special Topics in Architecture,"Van Lengen,Karen",004,-,-,0,1,0,0,0,1,0,0,0,0
2012 Spring,ARCH,5590,Faculty Research Seminar,"Alday Sanz,Ignacio Nicolas",005,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5590,Faculty Research Seminar,"Beaman,Michael L.",002,-,-,2,1,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5590,Faculty Research Seminar,"Cox,Maurice D",003,3.91,28,0,20,8,0,0,0,0,0,0,0
2012 Spring,ARCH,5590,Faculty Research Seminar,"Field,Eric Matthew",001,-,-,0,4,0,0,0,0,0,0,0,1
2012 Spring,ARCH,5630,Design of Cities,"Bednar,Michael J",001,-,-,0,1,4,1,0,0,0,0,0,0
2012 Spring,ARCH,5760,Drawing and Sketching,"Black-vanGroll,Charlotte P",001,3.68,20,0,8,8,1,2,1,0,0,0,0
2012 Spring,ARCH,5993,Independent Study,"Bonvehi Rosich,Montserrat",007,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5993,Independent Study,"Goldman,Melissa Elaine",008,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5993,Independent Study,"Iliescu,Sanda D",004,-,-,1,2,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5993,Independent Study,"Mark,Earl J",003,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ARCH,5993,Independent Study,"Menefee III,Charles",002,-,-,0,1,4,0,0,0,0,0,0,0
2012 Spring,ARCH,6020,Foundation Studio II,"Waldman,Peter D",001,3.68,11,0,3,6,1,1,0,0,0,0,0
2012 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,3.39,15,0,2,4,4,2,2,0,0,0,1
2012 Spring,ARCH,6261,Building Int. Workshop 2,"Quale,John David",001,3.85,11,0,5,5,0,0,0,0,0,0,0
2012 Spring,ARCH,7230,Design Development,"Menefee III,Charles",001,3.58,27,0,7,9,8,0,2,0,0,0,0
2012 Spring,ARCH,7250,Environmntl Systems & Lighting,"Murray,Gwenedd Preston",001,3.17,27,0,0,5,8,8,5,0,0,0,0
2012 Spring,ARCH,8480,Professionl Ethics & Communctn,"Price,Richard",001,3.87,32,0,19,12,1,0,0,0,0,0,0
2012 Spring,ARH,1020,Hist of Wrld Arch 1400 to pres,"Crane,Sheila R",100,3.46,96,0,26,29,16,11,6,5,2,0,0
2012 Spring,ARH,3201,Italian Renaissance Architect,"Brothers,Cammy",001,3.41,16,0,2,7,2,3,1,1,0,0,0
2012 Spring,ARH,3703,19th-Century American Arch,"Wilson,Richard Guy",001,3.10,50,0,4,7,17,11,6,1,2,1,1
2012 Spring,ARH,4500,Special Topics in Arch History,"Dukes,E Franklin",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ARH,4591,Undergrad Seminar Hist of Arch,"Merrill,Elizabeth Mays",001,-,-,0,2,1,0,0,0,0,0,1,1
2012 Spring,ARH,4999,Major Special Study: Thesis,"Wilson,Richard Guy",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ARH,5500,Sel Top: Architectural History,"Brothers,Cammy",003,-,-,0,3,0,5,0,0,0,0,0,0
2012 Spring,ARH,5500,Sel Top: Architectural History,"Huang,Yunsheng",002,3.89,12,2,7,2,1,0,0,0,0,0,0
2012 Spring,ARH,5500,Sel Top: Architectural History,"Li,Shiqiao",001,-,-,0,3,1,0,0,0,0,1,0,0
2012 Spring,ARH,5601,Historic Pres Theory&Practice,"Bluestone,Daniel",001,3.47,19,0,3,5,8,3,0,0,0,0,0
2012 Spring,ARH,5603,Community Public History Sem,"Bluestone,Daniel",001,-,-,0,5,0,0,0,0,0,0,0,1
2012 Spring,ARH,5607,Historic Preservation at UVA,"Hogg,Brian Edward",001,-,-,0,1,6,1,0,1,0,0,0,0
2012 Spring,ARH,7020,Adv. Hist of Wrld Arch1400-,"Crane,Sheila R",001,-,-,0,0,1,0,1,0,0,0,0,0
2012 Spring,ARH,7201,Italian Renaissance Architect,"Brothers,Cammy",001,-,-,0,4,2,0,1,0,0,0,0,0
2012 Spring,ARH,7703,19th-Century American Arch,"Wilson,Richard Guy",001,3.91,16,0,11,5,0,0,0,0,0,0,0
2012 Spring,ARH,9540,Seminar 20/21st Century,"Crane,Sheila R",001,-,-,0,2,2,2,2,0,0,0,0,0
2012 Spring,ARH,9590,Sem Arch of Africa or Islam,"Abou Seif,Doris Mounir",001,-,-,3,2,1,0,2,0,0,0,0,0
2012 Spring,ARTH,1052,History of Art II,"Singerman,Howard M",100,3.46,76,3,25,23,3,10,2,2,3,4,1
2012 Spring,ARTH,2052,Ancient Egypt,"Dakouri-Hild,Anastasia",100,3.27,86,8,14,17,13,14,6,5,4,2,3
2012 Spring,ARTH,2054,Etruscan and Roman Art,"Dobbins,John J",100,3.36,57,0,20,6,11,9,2,4,2,0,3
2012 Spring,ARTH,2153,Romanesque and Gothic Art,"Ramirez-Weaver,Eric Matthew",100,3.41,52,0,18,7,11,9,2,1,1,1,2
2012 Spring,ARTH,2251,Italian Renaissance Art,"Summers,John D",001,-,-,0,1,1,0,1,2,0,0,2,1
2012 Spring,ARTH,2252,High Renaissance & Mannerist,"Barolsky,Paul",001,3.33,62,0,7,11,27,10,3,1,0,1,2
2012 Spring,ARTH,2282,Age of Rubens and Rembrandt,"Goedde,Lawrence O",001,3.57,45,0,20,9,7,5,2,1,0,1,0
2012 Spring,ARTH,2361,19th-c European Art,"Betzer,Sarah E",001,3.06,73,0,2,21,16,12,9,3,2,4,4
2012 Spring,ARTH,2491,The History of Photography,"Affron,Matthew",001,3.10,89,1,4,16,20,25,12,7,3,0,1
2012 Spring,ARTH,2559,New Course: ARTH,"Wilkinson,Nancy",501,3.27,15,0,2,4,3,4,0,1,1,0,0
2012 Spring,ARTH,2559,New Course: ARTH,"Wilkinson,Nancy",502,3.56,20,1,10,1,3,3,0,0,0,0,2
2012 Spring,ARTH,2862,Arts of the Buddhist World,"Ehnbom,Daniel J",001,3.21,89,0,16,20,13,19,6,7,7,1,0
2012 Spring,ARTH,3254,Leonardo da Vinci,"Fiorani,Francesca",001,3.15,83,1,7,17,17,19,12,6,1,0,3
2012 Spring,ARTH,3525,Topics in Ren Art History,"Dibiase,Anna",502,-,-,0,2,5,0,2,0,0,0,0,0
2012 Spring,ARTH,3559,New Course: ARTH,"Raymond,Claire",002,-,-,1,2,1,1,0,0,0,0,0,0
2012 Spring,ARTH,3559,New Course: ARTH,"Wilkinson,Nancy",501,3.43,30,1,7,11,4,5,0,0,1,0,1
2012 Spring,ARTH,3559,New Course: ARTH,"Yeung,Suet",001,3.48,26,0,7,7,5,4,3,0,0,0,0
2012 Spring,ARTH,3993,Independent Study,"Dobbins,John J",004,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ARTH,3993,Independent Study,"Singerman,Howard M",001,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Barolsky,Paul",003,3.48,16,0,8,2,4,1,0,0,0,0,1
2012 Spring,ARTH,4591,Seminar in the History of Art,"Cozzi,Leslie Francis Nicole",008,3.47,15,0,2,5,5,3,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Ehnbom,Daniel J",002,-,-,0,0,1,3,1,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Fiorani,Francesca",005,3.66,11,0,5,2,3,1,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Frischer,Bernard",001,-,-,1,4,2,1,0,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Goedde,Lawrence O",004,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Hara,Mari Yoko",006,3.52,11,0,3,4,3,0,0,0,1,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Summers,John D",009,-,-,0,2,1,2,0,0,0,0,0,0
2012 Spring,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",007,-,-,0,0,2,1,1,0,0,0,0,1
2012 Spring,ARTH,4952,University Museums Internship,"Affron,Matthew",001,-,-,0,0,1,2,0,0,0,0,0,0
2012 Spring,ARTH,4999,Undergraduate Thesis Writing,"Bell,Malcolm",012,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ARTH,4999,Undergraduate Thesis Writing,"Dobbins,John J",010,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ARTH,4999,Undergraduate Thesis Writing,"Ramirez-Weaver,Eric Matthew",007,-,-,1,0,0,0,0,0,0,0,0,0
2012 Spring,ARTH,4999,Undergraduate Thesis Writing,"Singerman,Howard M",005,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ARTR,3290,Modern Arabic Lit in Trans,"Al-Samman,Hanadi",001,3.79,35,4,17,8,4,2,0,0,0,0,0
2012 Spring,ARTR,5290,Modern Arabic Lit in Trans,"Al-Samman,Hanadi",001,-,-,0,1,0,0,0,0,0,0,0,1
2012 Spring,ARTS,1610,Introduction to Drawing I,"Abbot,Isabelle Peyton",007,3.76,22,0,11,6,5,0,0,0,0,0,0
2012 Spring,ARTS,1610,Introduction to Drawing I,"Capps,Lena Carolyn",001,3.53,19,0,3,8,6,1,1,0,0,0,0
2012 Spring,ARTS,1610,Introduction to Drawing I,"Capps,Lena Carolyn",004,3.40,22,0,6,3,8,3,1,0,0,1,0
2012 Spring,ARTS,1610,Introduction to Drawing I,"Hazlegrove,Alison Hall",002,3.50,19,4,5,7,0,0,0,2,0,0,1
2012 Spring,ARTS,1610,Introduction to Drawing I,"Mattai,Suchitra",501,3.48,21,0,4,7,6,3,0,1,0,0,0
2012 Spring,ARTS,1610,Introduction to Drawing I,"Mattai,Suchitra",502,3.30,21,0,4,4,8,4,0,0,0,0,1
2012 Spring,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,3.84,19,1,10,5,2,0,0,0,0,0,1
2012 Spring,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,3.66,18,2,8,6,0,0,0,0,0,0,2
2012 Spring,ARTS,2110,Introduction to Photography I,"Wylie,William",100,3.58,16,4,2,8,0,1,0,0,0,0,1
2012 Spring,ARTS,2112,Introduction to Photography II,"Woody,David M",100,3.69,15,0,9,2,2,1,0,1,0,0,0
2012 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",001,3.71,14,0,8,2,2,2,0,0,0,0,0
2012 Spring,ARTS,2372,Intro to Cinematography II,"Everson,Kevin J",100,3.95,15,6,8,0,1,0,0,0,0,0,0
2012 Spring,ARTS,2570,Special Topics in Painting,"Marlatt,Megan Bronwen",001,-,-,6,0,0,0,0,0,0,0,0,1
2012 Spring,ARTS,2620,Introduction to Drawing II,"Hazlegrove,Alison Hall",001,3.86,17,9,4,2,0,0,0,1,0,0,1
2012 Spring,ARTS,2620,Introduction to Drawing II,"Saunders,Martha",002,3.66,22,1,8,7,0,5,0,0,0,0,1
2012 Spring,ARTS,2632,Life Drawing II,"Dibiase,Anna",501,-,-,0,2,4,0,0,0,0,0,0,0
2012 Spring,ARTS,2632,Life Drawing II,"Geiger,Philip N",001,3.78,26,0,13,9,3,1,0,0,0,0,1
2012 Spring,ARTS,2670,Introduction to Printmaking I,"Rollando,Akemi Ohira",100,3.69,17,0,9,4,1,2,1,0,0,0,1
2012 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",100,3.46,21,1,10,2,2,4,1,0,0,0,1
2012 Spring,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",100,3.52,19,0,5,7,2,3,2,0,0,0,0
2012 Spring,ARTS,2710,Introduction to Painting I,"Mattai,Suchitra",501,3.54,19,0,5,5,7,1,1,0,0,0,0
2012 Spring,ARTS,2712,Introduction to Painting II,"Marlatt,Megan Bronwen",100,3.75,20,2,9,4,4,1,0,0,0,0,0
2012 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,3.59,14,0,1,9,3,1,0,0,0,0,0
2012 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",002,-,-,0,0,2,0,1,0,0,0,0,0
2012 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,2,1,3,1,0,0,0,0,0,0
2012 Spring,ARTS,3222,Intermediate New Media  II,"Moyer,Lydia",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ARTS,3372,Intermediate Cinematography II,"Everson,Kevin J",001,-,-,2,2,0,0,0,0,1,0,0,0
2012 Spring,ARTS,3672,Intermediate Printmaking II,"Giacofci,Dana Louise",001,-,-,0,1,1,2,0,0,0,0,0,0
2012 Spring,ARTS,3712,Intermediate Painting II,"Marlatt,Megan Bronwen",001,3.55,11,1,1,4,4,1,0,0,0,0,1
2012 Spring,ARTS,3812,Sculpture II,"Bennett,William H",001,-,-,0,0,1,4,0,0,0,0,0,0
2012 Spring,ARTS,4112,Advanced Photography II,"Wylie,William",001,3.95,18,2,13,3,0,0,0,0,0,0,0
2012 Spring,ARTS,4222,Advanced New Media II,"Moyer,Lydia",001,-,-,0,4,0,1,1,0,0,0,0,0
2012 Spring,ARTS,4372,Advanced Cinematography II,"Everson,Kevin J",001,-,-,4,4,1,0,0,0,0,0,0,0
2012 Spring,ARTS,4452,Distinguished Major Project II,"Dass,Dean A",100,-,-,0,7,0,0,0,0,0,0,0,0
2012 Spring,ARTS,4672,Adv Problems in Printmaking,"Giacofci,Dana Louise",001,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,ARTS,4712,Advanced Painting II,"Geiger,Philip N",001,3.80,14,0,7,6,0,1,0,0,0,0,0
2012 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,0,1,1,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Bennett,William H",006,-,-,0,1,1,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Geiger,Philip N",003,-,-,0,2,1,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",010,-,-,1,0,0,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Moyer,Lydia",002,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,ARTS,4900,Advanced Project in Art,"Wylie,William",008,-,-,0,4,4,0,0,0,0,0,0,0
2012 Spring,ASL,1020,Elem Amer Sign Language II,"Devito Jr.,Rocco J",002,2.81,17,0,2,2,1,1,4,4,3,0,0
2012 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,3.12,18,0,3,1,4,5,2,3,0,0,0
2012 Spring,ASL,2020,Intermed Amer Sign Language II,"Dietz,Roberta Ann",002,2.93,15,0,0,2,4,5,2,1,0,0,1
2012 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",001,2.91,16,0,0,3,2,3,5,1,2,0,0
2012 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",003,3.48,12,0,3,3,2,4,0,0,0,0,0
2012 Spring,ASL,3559,New Course: ASL,"Krentz,Christopher Becker",001,3.04,16,0,3,2,2,3,3,1,1,0,1
2012 Spring,ASTR,1210,Intro Sky and Solar System,"Indebetouw,Remy",003,3.13,34,5,2,3,4,6,5,5,0,1,3
2012 Spring,ASTR,1210,Intro Sky and Solar System,"Skrutskie,Michael F",002,2.72,121,0,19,11,14,19,10,9,16,7,16
2012 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",001,2.82,73,0,3,7,22,12,6,7,5,1,9
2012 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,3.18,11,0,1,4,4,0,0,0,1,0,1
2012 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",003,-,-,0,1,1,2,0,0,0,0,0,2
2012 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Whittle,D. Mark",001,3.08,124,4,15,27,20,22,10,6,5,5,10
2012 Spring,ASTR,1230,Intro Astronomical Observation,"Patterson,Richard Joseph",100,3.56,14,2,6,3,1,0,0,0,0,2,0
2012 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Johnson,Kelsey E",002,3.10,133,9,26,14,20,19,12,8,11,3,11
2012 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Murphy,Edward Michael",001,2.91,289,2,29,48,38,58,31,24,21,7,31
2012 Spring,ASTR,1740,Intro to Astronomical Reseach,"Seidelmann,Paul Kenneth",001,3.89,36,0,32,0,0,2,0,0,1,0,1
2012 Spring,ASTR,2120,Intro to Astrophysics II,"Sarazin,Craig L",100,3.57,17,3,4,4,2,1,1,0,1,0,1
2012 Spring,ASTR,3420,Life Beyond the Earth,"Arras,Philip Luke",001,3.21,75,3,15,13,9,15,5,10,0,3,2
2012 Spring,ASTR,3480,Introduction to Cosmology,"Hawley,John F",001,3.28,42,0,11,8,6,8,3,3,1,2,0
2012 Spring,ASTR,3880,Planetary Astronomy,"Howard,Alan D",100,3.22,12,3,1,1,2,1,1,2,1,0,0
2012 Spring,ASTR,3881,Planetary Astronomy Lab,"Howard,Alan D",101,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Arras,Philip Luke",012,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Chevalier,Roger A",016,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Evans,Aaron Scott",006,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Indebetouw,Remy",014,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Johnson,Kelsey E",004,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Majewski,Steven R",007,-,-,1,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Remijan,Anthony",013,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Sarazin,Craig L",015,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4993,Tutorial,"Skrutskie,Anne V",003,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Arras,Philip Luke",014,-,-,1,0,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Hawley,John F",006,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",005,-,-,1,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Li,Zhi-Yun",017,-,-,0,0,0,1,0,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Majewski,Steven R",010,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,4998,Senior Thesis,"Seidelmann,Paul Kenneth",015,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,ASTR,5440,Stellar Astrophysics,"Li,Zhi-Yun",001,3.55,12,1,3,2,2,3,0,0,0,0,0
2012 Spring,ASTR,5559,New Course: ASTR,"Herbst,Eric",001,-,-,0,3,0,1,0,0,0,1,0,0
2012 Spring,ASTR,5610,Galactic Struct & Stellar Pop,"Majewski,Steven R",001,3.40,11,0,3,1,2,3,1,0,0,0,0
2012 Spring,ASTR,6210,Sky and Solar System Concepts,"Skrutskie,Michael F",001,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,ASTR,8500,Current Astronomical Topics,"Hawley,John F",001,3.89,11,0,7,4,0,0,0,0,0,0,0
2012 Spring,BENG,2020,Intermediate Bengali II,"Rahman,Aminur",100,-,-,0,4,0,0,0,0,0,0,0,0
2012 Spring,BENG,4993,Ind. St. BENG,"Rahman,Aminur",001,-,-,0,1,0,0,0,0,0,0,0,1
2012 Spring,BIMS,8011,General and Molecular Genetics,"Burke,Daniel J",001,-,-,2,4,0,1,1,0,0,1,0,0
2012 Spring,BIMS,8072,CVRC Research in Progress,"Duling,Brian R",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,BIMS,8092,CVRC Seminars,"Duling,Brian R",001,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,BIMS,8132,Top Molec Basis Human Disease,"Mandell,James W",001,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,BIMS,8202,Colloquium In Immunology,"Erickson,Loren D",001,-,-,1,1,1,0,0,0,0,0,0,0
2012 Spring,BIMS,8320,Graduate Physiology,"Isakson,Brant",001,-,-,0,3,0,0,7,0,0,0,0,0
2012 Spring,BIMS,8380,Prac Stat In Biomed Rsch,"Roberts,Anjeanette",002,3.97,11,0,10,1,0,0,0,0,0,0,0
2012 Spring,BIOL,1060,Principles of Nutrition,"Garrett,Reginald H",001,3.00,200,2,29,11,41,60,22,5,7,2,21
2012 Spring,BIOL,1559,New Course: BIOL,"Lawrence,Jenna",501,3.39,29,0,6,6,10,2,2,1,1,0,1
2012 Spring,BIOL,1559,New Course: BIOL,"Lawrence,Jenna",502,3.57,30,0,11,9,4,4,1,0,1,0,0
2012 Spring,BIOL,2020,Intro Biol:Orgnsml & Evol Biol,"Kopeny,Mark T",001,2.88,482,4,77,54,48,121,36,22,61,12,47
2012 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",100,3.31,619,3,154,96,86,206,21,18,25,2,8
2012 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",001,3.55,102,17,31,18,16,10,3,3,1,2,1
2012 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",002,3.01,75,2,13,9,9,9,15,8,6,1,3
2012 Spring,BIOL,2060,Human Physiology and Anatomy I,"Connelly,Christine Susan",003,3.31,60,4,13,10,9,11,7,2,2,2,0
2012 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",001,3.31,21,1,5,3,4,5,0,1,2,0,0
2012 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",002,3.32,25,2,9,3,2,1,0,3,4,0,1
2012 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Connelly,Christine Susan",003,3.70,23,5,10,3,1,1,2,1,0,0,0
2012 Spring,BIOL,3000,Cell Biology,"Wormington,W M",001,2.64,197,6,19,7,21,40,21,18,24,10,31
2012 Spring,BIOL,3020,Evolution and Ecology,"Galloway,Laura F",001,2.76,444,3,60,49,39,77,53,43,42,25,53
2012 Spring,BIOL,3090,Biology of Infectious Disease,"Antonovics,Janis",001,3.34,198,15,59,13,37,45,7,6,5,7,4
2012 Spring,BIOL,3120,Microbiology Genomics Era,"Wu,Martin",001,2.81,112,2,8,14,15,22,16,8,15,2,10
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",101,3.50,15,0,4,5,2,2,2,0,0,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",102,3.57,15,1,2,8,2,1,0,1,0,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",103,3.13,16,1,0,3,5,2,3,1,1,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",104,3.35,15,0,2,8,0,2,1,1,0,1,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",105,3.31,16,0,1,4,7,3,0,0,1,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",106,3.45,16,2,2,6,1,2,2,1,0,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",107,3.15,16,0,0,6,3,1,3,1,0,1,1
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",108,3.06,16,0,2,1,4,4,3,0,2,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",109,3.56,12,1,3,4,2,1,0,1,0,0,0
2012 Spring,BIOL,3150,Microbiology Laboratory,"Kittlesen,David Jon",110,3.10,11,0,2,3,2,0,1,0,2,1,0
2012 Spring,BIOL,3180,Introduction to Plant Biology,"Timko,Michael P",100,2.79,18,1,1,4,1,2,0,0,6,2,1
2012 Spring,BIOL,3240,Introduction to Immunology,"Kittlesen,David Jon",001,2.91,148,1,8,26,16,31,28,10,10,6,12
2012 Spring,BIOL,3250,Intro to Animal Behavior,"Menaker,Michael",001,3.03,83,3,17,10,5,21,5,3,9,7,3
2012 Spring,BIOL,3360,Biological Therapy of Cancer,"Kittlesen,David Jon",001,3.91,18,0,16,1,0,0,1,0,0,0,0
2012 Spring,BIOL,3450,Biodiversity and Conservation,"Lawrence,Jenna",501,3.40,21,0,6,5,4,4,1,0,0,0,1
2012 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",101,3.39,20,0,7,2,3,5,2,0,1,0,0
2012 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",102,3.27,20,1,3,4,3,6,1,0,2,0,0
2012 Spring,BIOL,4240,History & Philosophy of Biol,"Kretsinger,Robert H",001,3.26,47,0,7,15,5,7,8,0,2,2,1
2012 Spring,BIOL,4250,Human Genetics,"Cronmiller,Claire R",001,3.26,30,1,8,2,6,5,4,0,1,2,1
2012 Spring,BIOL,4260,Cellular Mechanisms,"Schafer,Dorothy",001,3.41,33,0,17,0,4,7,2,0,2,0,1
2012 Spring,BIOL,4310,Sensory Neurobiology,"Provencio,Ignacio",001,3.47,50,1,9,12,18,2,4,1,0,0,3
2012 Spring,BIOL,4320,Signal Transduction,"Deppmann,Christopher",001,3.43,33,3,12,6,3,2,4,1,1,0,1
2012 Spring,BIOL,4490,Neural Systems and Behavior,"Mellon Jr.,Deforest",001,3.55,14,2,5,2,1,3,0,0,1,0,0
2012 Spring,BIOL,4559,New Course: BIOL,"Kozminski,Keith G",001,2.81,15,0,4,2,1,2,2,0,2,0,2
2012 Spring,BIOL,4559,New Course: BIOL,"Roach,Deborah A",002,3.34,29,1,6,6,6,4,4,0,2,0,0
2012 Spring,BIOL,4559,New Course: BIOL,"Shugart,Herman H",300,3.78,16,0,4,12,0,0,0,0,0,0,0
2012 Spring,BIOL,4585,Selected Topics Course,"Deppmann,Christopher",002,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,BIOL,4585,Selected Topics Course,"Hirsh,Jay",001,-,-,0,3,1,0,1,0,1,0,0,0
2012 Spring,BIOL,4820,DMP Seminar- Biology Research,"Hirsh,Jay",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2012 Spring,BIOL,4850,Sem:Envir & Conservation Biol,"Smith,David E",001,3.64,15,0,5,4,6,0,0,0,0,0,0
2012 Spring,BIOL,4911,Independent Research I,"Antonovics,Janis",003,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,BIOL,4911,Independent Research I,"Bloom,George S",004,-,-,0,1,0,0,0,0,0,0,0,0
