Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",501,3.60,29,0,8,13,5,0,2,1,0,0,0
2014 Summer,SPAN,4050,Business Practices,"Wellbeloved,Elizabeth A.",502,3.57,17,0,0,13,3,0,1,0,0,0,0
2014 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.77,19,2,5,10,2,0,0,0,0,0,0
2014 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,-,-,0,2,1,0,0,0,0,0,0,0
2014 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.78,25,0,11,12,1,0,1,0,0,0,0
2014 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,3.65,24,0,0,22,1,1,0,0,0,0,0
2014 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",502,-,-,0,3,3,1,0,1,0,0,0,0
2014 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,3.62,17,0,9,3,1,1,3,0,0,0,0
2014 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",501,3.81,14,2,3,9,0,0,0,0,0,0,0
2014 Summer,SPAN,4713,Spanish Economy,"Wellbeloved,Elizabeth A.",502,-,-,0,6,3,1,0,0,0,0,0,0
2014 Summer,STAT,1100,Chance: Intro to Statistics,"Abdelbaki,Ala H.",001,3.41,15,0,2,8,3,0,0,0,1,1,0
2014 Summer,STAT,2020,Introduction to Biostatistics,"Ferrara,Maria Carmela",001,3.50,18,0,12,0,0,5,0,0,0,0,1
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Brown,Taylor Reid",004,-,-,0,1,4,1,0,1,0,0,1,0
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Curran,Jessica",002,3.23,14,0,1,1,5,7,0,0,0,0,0
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Miller,Rachel Nottingham",002,3.23,14,0,1,1,5,7,0,0,0,0,0
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Spitzner,Dan Jerome",001,3.48,40,0,11,10,7,7,1,1,1,0,2
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",003,3.37,32,0,7,9,4,7,2,3,0,0,0
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",005,3.20,28,2,4,5,5,5,0,1,3,0,3
2014 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",006,2.85,24,0,6,3,2,2,1,4,2,1,3
2014 Summer,STAT,3120,Intro Math Stat,"Lu,Miao",002,-,-,0,2,4,1,1,1,0,0,0,0
2014 Summer,STAT,3120,Intro Math Stat,"Xue,Yuan",001,3.87,12,3,5,3,1,0,0,0,0,0,0
2014 Summer,STAT,4993,Independent Study,"Holt,Jeffrey J",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,STAT,5020,Mathematical Statistics,"Lu,Miao",002,-,-,0,1,0,0,1,0,0,0,0,0
2014 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",001,3.79,48,0,24,18,5,0,1,0,0,0,0
2014 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,3.65,14,2,4,4,2,1,1,0,0,0,0
2014 Summer,STS,2500,S & T in Soc & Global Context,"Berne,Rosalyn Wiggins",001,-,-,0,1,2,1,4,2,0,0,0,0
2014 Summer,STS,2500,S & T in Soc & Global Context,"Rogers,Hannah Star",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Summer,STS,3500,Adv Top Technology & Society,"Louis,Garrick E",002,-,-,0,0,1,0,1,0,0,0,0,0
2014 Summer,STS,3500,Adv Top Technology & Society,"Lung,Wu-Seng",503,-,-,0,1,0,2,1,1,0,0,0,0
2014 Summer,STS,3500,Adv Top Technology & Society,"Wayland,Kent Allen",501,-,-,0,4,1,0,0,0,0,0,0,0
2014 Summer,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",001,-,-,0,2,2,2,0,0,0,0,0,0
2014 Summer,STS,4600,Eng Ethics Prof Responsibility,"Baritaud,Catherine D",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Summer,SWAH,1010,Introductory Swahili I,"Wairungu,Michael Gathonjia",001,-,-,0,4,1,0,0,0,0,0,0,0
2014 Summer,SWAH,1020,Introductory Swahili II,"Wairungu,Michael Gathonjia",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Summer,SYS,2054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,0,1,0,0,0,0,0,0,0
2014 Summer,SYS,3054,Systems Case Studies,"Bailey,Robert Reid",501,4.00,13,1,12,0,0,0,0,0,0,0,0
2014 Summer,SYS,4053,Systems Design I,"Gorman,Michael E",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,SYS,4053,Systems Design I,"Louis,Garrick E",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Summer,SYS,4502,Special Topics in SIE,"Louis,Garrick E",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Summer,SYS,4995,Supervised Proj/Systems Engr,"Lark III,James Willard",006,-,-,0,0,0,0,0,0,0,0,2,0
2014 Summer,SYS,4995,Supervised Proj/Systems Engr,"Smith,Michael C",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Summer,SYS,6001,Intro to Systems Engineering,"Scherer,William Theodore",560,3.61,28,4,5,6,13,0,0,0,0,0,0
2014 Summer,SYS,6043,Applied Optimization,"Beling,Peter Adam",560,3.56,29,2,8,8,5,2,2,1,0,0,1
2014 Summer,SYS,6045,Applied Probabilistic Models,"Patek,Stephen D",560,3.42,29,2,7,3,6,6,4,0,0,0,1
2014 Summer,SYS,7993,Independent Study,"Garcia,Alfredo",003,-,-,0,0,1,0,0,0,0,0,0,0
2014 Summer,TBTN,1016,Intensive Introductory Tibetan,"Nepali,Tsetan",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Summer,TBTN,1026,Intensive Introductory Tibetan,"Nepali,Tsetan",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Summer,TBTN,2016,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Summer,TBTN,2026,Intensive Intermediate Tibetan,"Nepali,Tsetan",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Summer,WGS,2100,Intro to Gender Studies,"Davis,Amanda J",001,2.81,18,0,3,3,4,4,0,1,0,0,3
2014 Summer,WGS,3200,"Women, Gender and Sports","Hagerman,Bonnie M",001,-,-,0,0,3,0,0,0,0,0,0,0
2014 Summer,WGS,4700,Men and Masculinities,"Speidel,Lisa Anne",001,-,-,0,10,0,0,0,0,0,0,0,0
2014 Summer,ZFOR,4501,Cultural Engagement,"Breen,Andrew Gossett",501,-,-,0,0,0,0,0,0,0,0,0,2
