Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Summer,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.93,24,1,21,0,1,1,0,0,0,0,0
2018 Summer,PSYC,4500,Spec Tops: Psychology,"Gross,Elizabeth Blair",005,-,-,0,4,1,2,1,0,0,0,0,0
2018 Summer,PSYC,4500,Spec Tops: Psychology,"Kansky,Jessica",003,3.50,12,0,5,1,2,3,1,0,0,0,0
2018 Summer,PSYC,4500,Spec Tops: Psychology,"Mauer,Victoria A.",002,3.46,11,0,4,3,1,2,0,0,0,1,0
2018 Summer,RELC,2360,Elements of Christian Thought,"Gillespie,Charles Anthony",001,3.74,11,0,4,5,2,0,0,0,0,0,0
2018 Summer,RELG,1010,Intro Western Religious Trads,"May,Isaac Benjamin",001,-,-,0,2,3,5,0,0,0,0,0,0
2018 Summer,RELI,2080,Global Islam,"Aziz,Sara",001,-,-,0,2,4,0,2,0,0,0,0,0
2018 Summer,RUSS,1016,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,2,2,2,0,3,0,0,0,0
2018 Summer,RUSS,1026,Intensive Introductory Russian,"Elson,Mark J",001,-,-,0,2,4,0,1,2,0,0,0,0
2018 Summer,RUSS,2016,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,4,3,0,3,0,0,0,0,0
2018 Summer,RUSS,2026,Intensive Intermediate Russian,"Elson,Mark J",001,-,-,0,4,3,0,3,0,0,0,0,0
2018 Summer,SAST,4993,Independent Study,"Patel,Geeta H",1,-,-,1,0,0,0,0,0,0,0,0,0
2018 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",001,3.97,29,2,25,1,1,0,0,0,0,0,0
2018 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",002,3.99,28,1,26,1,0,0,0,0,0,0,0
2018 Summer,SLAV,2360,Dracula,"Stepanic,Stanley Joseph",003,3.89,25,1,21,1,1,0,0,1,0,0,0
2018 Summer,SOC,1010,Introductory Sociology,"Vallejo Pedraza,Diana Catalina",001,3.43,23,0,9,2,5,3,3,0,1,0,0
2018 Summer,SOC,2056,The Sociology of Culture,"Sutton,Alexander C.",001,3.35,13,0,3,3,4,0,1,2,0,0,0
2018 Summer,SOC,2230,Criminology,"Greenland,Fiona",001,-,-,1,2,2,1,1,0,0,1,0,0
2018 Summer,SOC,2241,Crime and Punishment,"Thomas,Mark",501,-,-,0,1,4,0,0,0,0,0,0,0
2018 Summer,SOC,2320,Gender & Society,"Troia,Bailey",001,-,-,0,2,2,0,0,0,0,0,0,1
2018 Summer,SOC,2701,Health and Welfare,"Thomas,Mark",501,-,-,0,4,2,3,1,0,0,0,0,0
2018 Summer,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",001,3.49,11,0,4,2,1,3,1,0,0,0,0
2018 Summer,SOC,3120,Sociology Research Workshop,"Skubby,David Andrew",001,3.00,19,0,4,5,4,0,1,0,2,0,3
2018 Summer,SOC,3130,Intro to Social Statistics,"Ericson,Matthew Charles",001,3.28,15,0,6,2,4,1,0,2,0,0,0
2018 Summer,SOC,3410,Race and Ethnic Relations,"Buckelew,Rose Marie",001,3.26,16,1,1,5,2,3,3,0,1,0,0
2018 Summer,SOC,3559,New Course: SOC,"Kumar,Jagdish K",502,-,-,0,1,1,1,0,0,0,0,0,0
2018 Summer,SOC,3559,New Course: SOC,"Makarova,Ekaterina V",501,3.92,11,0,8,3,0,0,0,0,0,0,0
2018 Summer,SOC,4430,"Love, Sex and Sociology","Husain,Fauzia",001,3.35,13,1,4,2,2,0,1,3,0,0,0
2018 Summer,SOC,4800,Undergrad Internship Program,"Link,Kimberly Harrison",501,4.00,24,0,24,0,0,0,0,0,0,0,0
2018 Summer,SOC,4970,Special Studies in Sociology,"Bair,Jennifer Lynn",001,-,-,0,0,0,1,0,0,0,0,0,0
2018 Summer,SPAN,1010,Elementary Spanish,"Velazquez Mendoza,Omar",001,-,-,0,3,1,1,0,0,0,1,0,0
2018 Summer,SPAN,1016,Intensive Introductory Spanish,"Rini,Joel",001,3.74,21,9,3,6,2,0,0,0,0,1,0
2018 Summer,SPAN,1020,Elementary Spanish,"Addington,Catherine",001,-,-,0,1,3,0,0,0,0,0,0,1
2018 Summer,SPAN,1026,Intensive Introductory Spanish,"Rini,Joel",001,3.74,21,9,3,6,2,0,0,0,0,1,0
2018 Summer,SPAN,2010,Intermediate Spanish,"Esparza Rodriguez,Maria Del Refugio",001,-,-,0,3,2,0,1,1,0,0,0,1
2018 Summer,SPAN,2010,Intermediate Spanish,"Jeffress,Alexa Kathleen",002,-,-,0,0,4,1,1,2,0,0,0,1
2018 Summer,SPAN,2010,Intermediate Spanish,"Mehfoud,Lauren Williams",003,-,-,0,1,2,1,0,1,1,0,0,0
2018 Summer,SPAN,2010,Intermediate Spanish,"Street,Matthew Jacob",503,-,-,1,5,3,0,0,0,0,0,0,0
2018 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",501,3.81,25,6,12,2,3,2,0,0,0,0,0
2018 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.80,25,5,7,11,1,1,0,0,0,0,0
2018 Summer,SPAN,2010,Intermediate Spanish,"Wellbeloved,Elizabeth A.",504,3.83,26,3,10,12,1,0,0,0,0,0,0
2018 Summer,SPAN,2016,Intensive Intermediate Spanish,"Rini,Joel",001,3.83,20,9,2,6,2,0,0,0,0,0,1
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Baptista,Karina Alejandra",001,-,-,0,1,3,1,1,1,1,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Park,Sara",003,-,-,0,1,5,1,0,1,1,1,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Richey,Matthew D",002,3.53,11,0,3,4,2,0,2,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Street,Matthew Jacob",503,-,-,0,5,5,0,0,0,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",501,3.94,25,10,12,2,0,1,0,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",502,3.77,26,5,6,12,2,1,0,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",504,3.93,26,7,13,6,0,0,0,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",505,4.00,12,5,7,0,0,0,0,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Wellbeloved,Elizabeth A.",506,3.67,11,2,4,2,1,1,1,0,0,0,0
2018 Summer,SPAN,2020,Advanced Intermediate Spanish,"Whitcomb,Caroline",004,-,-,0,1,4,1,1,2,0,0,0,0
2018 Summer,SPAN,2026,Intensive Intermediate Spanish,"Rini,Joel",001,3.83,20,9,2,6,2,0,0,0,0,0,1
2018 Summer,SPAN,3010,Grammar and Composition I,"Street,Matthew Jacob",503,-,-,1,3,0,0,0,0,0,0,0,0
2018 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",501,-,-,0,1,6,1,1,0,0,0,0,0
2018 Summer,SPAN,3010,Grammar and Composition I,"Wellbeloved,Elizabeth A.",502,-,-,0,4,1,1,1,0,0,0,0,0
2018 Summer,SPAN,3020,Grammar and Composition II,"Wellbeloved,Elizabeth A.",501,-,-,1,1,1,2,0,0,0,0,0,0
2018 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",501,3.61,14,1,4,5,1,2,1,0,0,0,0
2018 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",502,3.80,11,0,5,5,1,0,0,0,0,0,0
2018 Summer,SPAN,3030,Cultural Conversations,"Wellbeloved,Elizabeth A.",503,4.00,12,11,1,0,0,0,0,0,0,0,0
2018 Summer,SPAN,3031,Conversation Cinema Latin Amer,"Street,Matthew Jacob",503,-,-,1,4,0,0,0,0,0,0,0,0
2018 Summer,SPAN,3040,Business Spanish,"Wellbeloved,Elizabeth A.",501,-,-,3,6,0,0,0,0,0,1,0,0
2018 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",501,3.65,22,0,4,13,4,1,0,0,0,0,0
2018 Summer,SPAN,3050,Spanish for Medical Profession,"Wellbeloved,Elizabeth A.",502,-,-,0,3,2,0,0,0,0,0,0,0
2018 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",501,3.61,19,0,5,8,4,1,1,0,0,0,0
2018 Summer,SPAN,3300,Texts and Interpretation,"Wellbeloved,Elizabeth A.",502,-,-,0,0,4,3,0,0,0,0,0,0
2018 Summer,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",501,3.60,23,0,5,12,3,1,2,0,0,0,0
2018 Summer,SPAN,3410,Survey Span Lit II (1700-Pres),"Wellbeloved,Elizabeth A.",502,3.84,11,0,5,6,0,0,0,0,0,0,0
2018 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",501,-,-,0,4,4,0,0,0,0,0,0,0
2018 Summer,SPAN,3430,Latin Amer Lit II (1900-Pres),"Wellbeloved,Elizabeth A.",502,-,-,1,3,2,1,0,0,0,0,0,0
2018 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",501,-,-,2,3,3,0,0,1,0,0,0,0
2018 Summer,SPAN,4040,Translation Spanish to English,"Wellbeloved,Elizabeth A.",502,-,-,0,1,1,3,2,0,0,0,0,0
2018 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",501,3.98,13,4,8,1,0,0,0,0,0,0,0
2018 Summer,SPAN,4700,Spanish Culture & Civilization,"Wellbeloved,Elizabeth A.",502,3.88,15,3,6,6,0,0,0,0,0,0,0
2018 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",501,3.66,20,0,5,9,6,0,0,0,0,0,0
2018 Summer,SPAN,4705,Spanish Mass Media,"Wellbeloved,Elizabeth A.",502,3.83,16,0,9,6,0,1,0,0,0,0,0
2018 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",501,3.92,12,0,10,1,1,0,0,0,0,0,0
2018 Summer,SPAN,4708,Picasso,"Wellbeloved,Elizabeth A.",502,-,-,4,1,0,0,0,0,0,0,0,0
2018 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",501,-,-,0,6,1,2,0,0,0,0,0,0
2018 Summer,SPAN,4709,Modern Spanish Art,"Wellbeloved,Elizabeth A.",502,3.86,11,0,6,5,0,0,0,0,0,0,0
2018 Summer,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",501,-,-,0,2,4,1,0,0,0,0,0,0
2018 Summer,SPAN,4713,Economy of the European Union,"Wellbeloved,Elizabeth A.",502,-,-,0,3,2,2,0,0,0,0,0,0
2018 Summer,STAT,2020,Statistics for Biologists,"Ferrara,Maria Carmela",001,3.72,18,4,8,1,3,0,2,0,0,0,0
2018 Summer,STAT,2020,Statistics for Biologists,"Li,Huazhang",002,-,-,1,2,1,0,0,0,0,0,0,0
2018 Summer,STAT,2120,Intro to Statistical Analysis,"Cook,Heather Lynn",004,-,-,0,0,2,0,1,1,0,0,0,1
2018 Summer,STAT,2120,Intro to Statistical Analysis,"Steiner,Caitlin Irene",001,3.35,26,0,7,6,4,4,2,2,0,1,0
2018 Summer,STAT,2120,Intro to Statistical Analysis,"Weinstock,Justin Benjamin",003,3.60,18,3,5,4,2,2,2,0,0,0,0
2018 Summer,STAT,2120,Intro to Statistical Analysis,"Woo,Yong Ming Jeffrey",002,2.83,17,1,2,2,1,6,1,0,2,0,2
2018 Summer,STAT,3120,Intro Mathematical Statistics,"Liu,Alice Jia",001,3.19,15,0,4,5,0,2,1,0,1,1,1
2018 Summer,STAT,3120,Intro Mathematical Statistics,"Varanyak,Krista Marie",002,-,-,0,2,5,0,1,0,1,0,0,1
2018 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",001,4.00,31,0,31,0,0,0,0,0,0,0,0
2018 Summer,STAT,6430,Stat Comp for Data Science,"Holt,Jeffrey J",002,3.96,32,0,29,2,1,0,0,0,0,0,0
2018 Summer,STS,1800,Business Fundamentals Engrs,"Elliott,Sean Travis",001,-,-,0,2,1,1,0,0,0,0,0,0
2018 Summer,STS,2070,Utopias & Tech Society,"Baritaud,Catherine D",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Summer,STS,2500,S & T in Soc & Global Context,"Laugelli,Benjamin Joseph",001,-,-,7,1,1,0,0,0,0,0,0,0
2018 Summer,STS,3500,Adv Topcs Technology & Society,"Wayland,Kent Allen",501,3.85,12,0,6,6,0,0,0,0,0,0,0
2018 Summer,STS,4500,STS and Engineering Practice,"Baritaud,Catherine D",001,-,-,0,1,0,1,0,0,0,0,0,1
2018 Summer,STS,4600,Engr Ethcs Prof Responsibility,"Baritaud,Catherine D",001,-,-,0,1,1,1,0,0,0,0,1,0
2018 Summer,SYS,2054,Systems Case Studies,"Bailey,Robert Reid",501,-,-,0,1,1,1,0,0,0,0,0,0
2018 Summer,SYS,3054,Systems Case Studies,"Bailey,Robert Reid",501,3.95,13,2,9,2,0,0,0,0,0,0,0
2018 Summer,SYS,4054,Systems Design II,"Fleming,Cody",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,SYS,6001,Intro Systems Analysis&Design,"Scherer,William Theodore",700,3.91,36,6,23,5,1,1,0,0,0,0,0
2018 Summer,SYS,6043,Applied Optimization,"Scherer,William Theodore",700,3.56,34,5,7,10,4,3,3,1,0,0,1
2018 Summer,SYS,6045,Applied Probabilistic Models,"Louis,Garrick E",700,3.23,34,2,6,3,2,10,8,0,1,0,1
2018 Summer,SYS,7096,Systems Engineering Colloquium,"Louis,Garrick E",700,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,SYS,8995,Supervised Project Research,"Scherer,William Theodore",007,-,-,0,1,0,0,0,0,0,0,0,0
2018 Summer,WGS,2100,Gender and Sexuality Studies,"Hagerman,Bonnie M",002,3.35,22,1,6,5,2,4,1,0,3,0,0
2018 Summer,WGS,2100,Gender and Sexuality Studies,"Speidel,Lisa Anne",001,4.00,18,0,18,0,0,0,0,0,0,0,0
2018 Summer,WGS,3230,Gender and the Olympic Games,"Hagerman,Bonnie M",001,-,-,0,3,1,1,0,0,1,0,0,0
2018 Summer,WGS,3559,New Course:  WGS,"Cavalcante,Andre Michael",001,-,-,0,2,3,2,0,0,0,0,0,0
2018 Summer,WGS,4700,Men and Masculinities,"Speidel,Lisa Anne",001,3.93,30,0,29,0,0,0,0,0,1,0,0
2018 Summer,ZFOR,3500,International Study,"Lee,Michael George",502,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,ZFOR,3500,International Study,"Miller,Rachel Nottingham",502,-,-,0,0,0,0,0,0,0,0,0,1
2018 Summer,ZFOR,3506,International Study,"Miller,Rachel Nottingham",501,-,-,0,0,0,0,0,0,0,0,0,2
2018 Summer,ZFOR,4501,Cultural Engagement,"Krizancic Love,Catharine Alexandra",501,-,-,0,0,0,0,0,0,0,0,0,1
