Term Desc,Subject,Catalog Number,Class Title,Course ID,Primary Instructor Name,Class Section,Class Num,Class Academic Group,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2022 Spring,ALAR,8020,Research Studio 2,000310,"Li,Shiqiao",003,14546,School of Architecture,3.69,11,0,5,2,4,0,0,0,0,0,0
2022 Spring,CE,6260,Microbiology & Bio-Treatment,038126,"Peterson,Lisa",600,16634,Engineering & Applied Science,4.00,6,2,4,0,0,0,0,0,0,0,0
2022 Spring,SPAN,4500,Spec Topics Sem: Literature,035967,"Acuna,Mauricio",004,19233,College & Graduate Arts & Sci,3.52,17,0,1,9,5,2,0,0,0,0,0
2022 Spring,GCOM,7750,Asset Management,015430,"Dennis,Patrick",1,14658,McIntire School of Commerce,3.58,43,0,11,14,14,4,0,0,0,0,0
2022 Spring,MEST,2270,Cult & Soc Contmp Arab MidEast,001290,"Farmer,Tessa",001,18687,College & Graduate Arts & Sci,3.73,19,0,11,5,1,1,0,0,1,0,0
2022 Spring,BIMS,8382,Practical Biomed Statistics II,044058,"Jones,Marieke",001,18142,Medical School - BIMS/PHS,3.84,24,15,4,3,1,0,0,0,0,1,0
2022 Spring,GSSJ,3579,Practicum-Securityand Justice,043343,"Zeweri,Helena",001,18680,College & Graduate Arts & Sci,3.94,20,0,16,4,0,0,0,0,0,0,0
2022 Spring,RELA,5094,What is Love?,045836,"Ogunnaike,Oludamini",001,19021,College & Graduate Arts & Sci,3.91,10,2,5,3,0,0,0,0,0,0,0
2022 Spring,LAR,7500,Special Tops in Landscape Arch,045643,"Gastinger,Lara",003,18628,School of Architecture,3.83,12,0,5,7,0,0,0,0,0,0,0
2022 Spring,CS,1110,Introduction to Programming,006846,"Pettit,Raymond",002,15412,Engineering & Applied Science,3.46,236,17,88,44,28,30,10,4,5,3,7
2022 Spring,EDIS,5025,"Curric, Instruct & Assessment",044060,"El-Bilawi,Nora",501,17356,School of Education and HumanDev,3.90,21,7,10,2,2,0,0,0,0,0,0
2022 Spring,EDIS,5014,Trauma Sensitive Classroom,045539,"Jennings,Tish",501,21367,School of Education and HumanDev,3.95,24,0,22,1,0,1,0,0,0,0,0
2022 Spring,BME,3090,Biomed IDEAS Lab II,004071,"Allen,Timothy",100,15515,Engineering & Applied Science,3.72,115,4,54,32,13,8,3,0,1,0,0
2022 Spring,CS,4102,Algorithms,006918,"Hott,Robbie",001,15522,Engineering & Applied Science,3.01,141,9,34,15,20,18,13,7,2,6,17
2022 Spring,PLPT,1010,Intro to Political Theory,031925,"Duong,Kevin",100,13540,College & Graduate Arts & Sci,3.32,121,1,15,30,40,21,9,3,0,0,2
2022 Spring,MAE,4620,ME Design II,037541,"Furukawa,Tomonari",002,16109,Engineering & Applied Science,3.64,18,4,4,3,5,2,0,0,0,0,0
2022 Spring,MEST,3470,Lang & Cult in the Mid East,037552,"Lefkowitz,Daniel",100,18688,College & Graduate Arts & Sci,3.25,11,0,2,2,3,2,1,0,0,1,0
2022 Spring,APMA,3140,App Partial Differentl Equatns,001155,"Morris,Diana",002,16604,Engineering & Applied Science,3.22,48,1,16,7,5,5,5,4,1,1,3
2022 Spring,BME,4890,Nanomedicine,004088,"Griffin,Donald",001,20710,Engineering & Applied Science,3.43,29,6,6,6,1,6,1,0,2,0,1
2022 Spring,NASC,4200,Leadership and Ethics,025315,"Kennedy,Kevin",001,14334,Executive VP & Provost,3.91,20,0,15,4,1,0,0,0,0,0,0
2022 Spring,BME,2102,Physiology II,004060,"Christ,George",001,16452,Engineering & Applied Science,3.52,44,5,11,12,7,3,1,5,0,0,0
2022 Spring,DS,5001,Exploratory Text Analytics,045703,"Alvarado,Rafael",001,18831,School of Data Science,3.60,17,2,5,2,6,2,0,0,0,0,0
2022 Spring,CHE,2202,Thermodynamics,005435,"Berger,Bryan",001,15432,Engineering & Applied Science,3.42,42,4,20,4,0,7,0,0,4,1,2
2022 Spring,EDHS,4400,YSI Capstone II,045735,"Levy,Melissa",1,15304,School of Education and HumanDev,3.90,48,0,43,0,1,4,0,0,0,0,0
2022 Spring,EGMT,1510,Engaging Aesthetics,044512,"Ferguson,Andrew",209,13695,College & Graduate Arts & Sci,3.89,28,0,21,5,1,1,0,0,0,0,0
2022 Spring,EDLF,7200,Child Development,009707,"Palacios,Natalia",1,15312,School of Education and HumanDev,4.00,5,2,3,0,0,0,0,0,0,0,0
2022 Spring,ARH,1020,History of Architecture II,001845,"Crane,Sheila",100,14366,School of Architecture,3.68,130,2,49,51,16,7,3,1,1,0,0
2022 Spring,ARH,8604,Field Methods I Bldg Arch,044083,"Johnston,Andrew",001,14540,School of Architecture,3.96,16,0,14,2,0,0,0,0,0,0,0
2022 Spring,PHS,7001,Intro to Biostatistics II,030392,"Chernyavskiy,Pavel",001,18242,Medical School - BIMS/PHS,3.92,22,5,14,1,2,0,0,0,0,0,0
2022 Spring,EGMT,1510,Engaging Aesthetics,044512,"Bamert,Sophia",210,20794,College & Graduate Arts & Sci,3.70,35,3,24,3,1,0,1,1,0,0,2
2022 Spring,CS,4501,Spec Top: Computer Science,006942,"Davidson,It will be taught by a group including Jack",002,16612,Engineering & Applied Science,3.35,48,0,8,12,12,12,0,2,2,0,0
2022 Spring,CS,1112,Introduction to Programming,007058,"Cohoon,Jim",001,15415,Engineering & Applied Science,3.29,146,1,71,16,11,11,9,6,7,4,10
2022 Spring,PHS,7015,Qual Meth for Comm & Glob Hlth,040345,"Richardson,Jeanita",001,18243,Medical School - BIMS/PHS,3.97,18,0,16,2,0,0,0,0,0,0,0
2022 Spring,MDST,2559,New Course: MDST,039188,"Cribben,Patrick",001,18658,College & Graduate Arts & Sci,3.81,14,0,8,4,2,0,0,0,0,0,0
2022 Spring,EDHS,4030,Speech and Hearing Science,044036,"Loncke,Filip",1,15082,School of Education and HumanDev,3.64,103,2,45,32,5,12,5,0,0,0,2
2022 Spring,LAW,7051,Internatl Business Transactns,021670,"Butler,Jay",1ZT,17547,School of Law,3.44,10,0,1,4,3,1,1,0,0,0,0
2022 Spring,SOC,3410,Race and Ethnic Relations,035402,"Vickerman,Milton",001,18297,College & Graduate Arts & Sci,3.45,32,0,11,10,5,1,1,0,3,0,1
2022 Spring,ARCH,5612,Modes of Inscription,044256,"Correa,Felipe",001,14478,School of Architecture,3.78,30,0,15,11,3,0,1,0,0,0,0
2022 Spring,SYS,6050,Risk Analysis,036967,"Crowther,Kenneth",700,16329,Engineering & Applied Science,3.98,15,5,9,1,0,0,0,0,0,0,0
2022 Spring,EDHS,8340,Counseling Children/Adolescent,009279,"Cholewa,Blaire",001,14813,School of Education and HumanDev,3.97,26,7,16,3,0,0,0,0,0,0,0
2022 Spring,BME,6311,Research Fundamentals,004128,"Naegle,Kristen",001,15825,Engineering & Applied Science,3.93,29,3,19,7,0,0,0,0,0,0,0
2022 Spring,SYS,6050,Risk Analysis,036967,"Lambert,James",001,15507,Engineering & Applied Science,3.85,11,8,0,1,2,0,0,0,0,0,0
2022 Spring,EDLF,5330,Quan Methods & Data Analysis I,009718,"Hull,Michael",1,15028,School of Education and HumanDev,3.59,12,3,5,3,0,0,0,0,0,0,1
2022 Spring,EDLF,3440,Psyc Sport & Physical Activity,009663,"Whaley,Diane",001,14834,School of Education and HumanDev,3.79,61,0,39,12,6,2,1,1,0,0,0
2022 Spring,COMM,4370,Digital Strategy & Analytics,044926,"Montgomery,Nicole",002,14761,McIntire School of Commerce,3.92,37,0,30,5,2,0,0,0,0,0,0
2022 Spring,KINE,4400,Nutrition & the Athlete,044197,"Bird,Randy",1,15215,School of Education and HumanDev,3.47,10,0,3,3,2,1,0,0,1,0,0
2022 Spring,EDLF,8361,Structural Equation Modeling,040297,"Soland,Jim",1,15203,School of Education and HumanDev,3.83,23,0,10,13,0,0,0,0,0,0,0
2022 Spring,APMA,3080,Linear Algebra,001151,"Maiti,Deepyaman",004,15911,Engineering & Applied Science,3.29,21,1,10,1,2,2,1,0,3,0,1
2022 Spring,ARCH,4020,Independent Design Res Studio,001547,"Waldman,Peter",002,14398,School of Architecture,3.62,12,6,0,0,5,1,0,0,0,0,0
2022 Spring,STS,4600,Engr Ethcs Prof Responsibility,036750,"Ferguson,Sean",018,16000,Engineering & Applied Science,3.84,35,0,32,0,1,1,0,0,0,0,1
2022 Spring,SYS,2202,Data & Information Engineering,036896,"Doryab,Afsaneh",001,15491,Engineering & Applied Science,3.52,73,0,25,28,11,1,1,1,3,2,1
2022 Spring,EDLF,7120,Master's Capstone Higher Ed,045118,"Leffers,Robert",2,15201,School of Education and HumanDev,3.79,29,0,19,9,0,0,0,0,0,0,1
2022 Spring,EDLF,7420,Quantitative Methods II,043817,"Konold,Timothy",1,15118,School of Education and HumanDev,3.96,23,0,20,3,0,0,0,0,0,0,0
2022 Spring,LAW,7199,Intl Debt Transactions,046376,"Gulati,Gaurang",1ZT,17709,School of Law,3.44,19,0,2,7,5,5,0,0,0,0,0
2022 Spring,COMM,4559,New Course: COMM,040853,"Carew,Rick",003.,20255,McIntire School of Commerce,3.84,30,3,16,7,4,0,0,0,0,0,0
2022 Spring,EDLF,3170,Introduction to Adolescence,044395,"Sweeney,Beverly",1,15109,School of Education and HumanDev,3.89,40,1,29,7,3,0,0,0,0,0,0
2022 Spring,BME,2220,Biomechanics,004068,"Price,Richard",001,15512,Engineering & Applied Science,3.03,55,2,7,7,7,13,11,2,2,0,4
2022 Spring,FREN,3050,Middle Ages to Revolution,014374,"Ferguson,Gary",001,13627,College & Graduate Arts & Sci,3.69,19,0,7,8,2,2,0,0,0,0,0
2022 Spring,COMM,3050,Managerial Decision Making,006457,"Baglioni,Anthony",001,14623,McIntire School of Commerce,3.38,48,0,8,12,13,11,3,0,1,0,0
2022 Spring,HIEA,3321,China and the Cold War,043546,"Liu,Xiaoyuan",001,21287,College & Graduate Arts & Sci,3.50,24,0,6,8,6,1,2,1,0,0,0
2022 Spring,COMM,5110,Financial Statement Analysis,043381,"Koch,Adam",002,14692,McIntire School of Commerce,3.56,37,2,11,7,9,8,0,0,0,0,0
2022 Spring,GCOM,7831,IT Project Retrospectives,041538,"Nelson,Russell",001,14767,McIntire School of Commerce,3.42,34,0,5,9,11,8,1,0,0,0,0
2022 Spring,STS,4600,Engr Ethcs Prof Responsibility,036750,"Baritaud,Catherine",009,15855,Engineering & Applied Science,3.55,32,0,12,13,2,3,0,0,1,0,1
2022 Spring,STAT,3120,Intro Mathematical Statistics,040000,"Weinstock,Justin",003,13671,College & Graduate Arts & Sci,3.59,76,15,34,9,4,4,3,2,1,1,3
2022 Spring,EGMT,1530,Engaging Differences,044514,"Wolfson,Alexander",205,12686,College & Graduate Arts & Sci,3.89,32,1,27,2,0,1,0,0,1,0,0
2022 Spring,CE,2020,Engineering Economic Analysis,042731,"Burden,Lindsay",001,16196,Engineering & Applied Science,3.68,29,0,15,8,2,2,0,2,0,0,0
2022 Spring,ENGR,1420,Synthesis Design II,012397,"Bailey,Reid",001,15449,Engineering & Applied Science,3.92,45,0,35,9,1,0,0,0,0,0,0
2022 Spring,ECE,4435,Computer Architecture & Design,007695,"Delong,Todd",001,15931,Engineering & Applied Science,3.70,59,30,19,3,0,1,0,1,3,0,2
2022 Spring,CS,3240,Advanced Software Development,006903,"McBurney,Paul",002,16438,Engineering & Applied Science,3.53,99,2,48,18,15,8,2,0,1,1,4
2022 Spring,EDLF,7630,Ed in Multicultural Societies,045079,"Trang,Amy Nga",500,18889,School of Education and HumanDev,3.89,11,0,7,4,0,0,0,0,0,0,0
2022 Spring,APMA,2130,Ordinary Differentl Equations,001145,"Ryals,Megan",004,15387,Engineering & Applied Science,3.14,46,3,8,10,11,6,2,0,1,0,5
2022 Spring,SARC,8101,Theories of Knowledge,043017,"Mondschein,Andrew",001,14530,School of Architecture,3.93,8,0,6,2,0,0,0,0,0,0,0
2022 Spring,SOC,4520,Topics in Religion and Society,044654,"Makarova,Ekaterina",001,18323,College & Graduate Arts & Sci,3.36,18,0,6,5,1,3,0,1,1,0,1
2022 Spring,CS,1110,Introduction to Programming,006846,"Pettit,Raymond",001,15402,Engineering & Applied Science,3.44,181,17,72,26,23,13,4,9,7,2,8
2022 Spring,SYS,2001,Systems Engineering Concepts,036895,"Smith,Brian",001,16405,Engineering & Applied Science,3.47,44,0,22,9,4,4,0,1,1,1,2
2022 Spring,HIST,1501,Introductory Sem in History,019008,"Kahlenberg,Caroline",001,18747,College & Graduate Arts & Sci,4.00,15,2,13,0,0,0,0,0,0,0,0
2022 Spring,ARCH,5500,Special Topics in Architecture,001621,"Iliescu,Sanda",005,14569,School of Architecture,4.00,13,8,5,0,0,0,0,0,0,0,0
2022 Spring,CS,2910,CS Education Practicum,044243,"Brunelle,Nathan",001,16462,Engineering & Applied Science,3.93,93,7,77,6,1,1,0,0,0,0,1
2022 Spring,ECE,4332,Introduction to VLSI Design,007693,"Stan,Mircea",001,16199,Engineering & Applied Science,3.07,21,0,4,5,3,6,0,0,1,0,2
2022 Spring,MAE,4660,Aircraft Design II,037545,"Quinlan,Jesse",001,15831,Engineering & Applied Science,3.90,25,10,10,3,1,1,0,0,0,0,0
2022 Spring,ECE,3430,Intro Embedded Computer Systms,042681,"Barnes,Adam",001,15930,Engineering & Applied Science,3.48,50,12,23,4,1,1,2,1,1,1,4
2022 Spring,ECON,3030,Money and Banking,007910,"Bethune,Zachary",200,13489,College & Graduate Arts & Sci,3.20,60,5,10,9,9,9,8,4,5,0,1
2022 Spring,PLAN,6020,Methods of Community Research,044529,"Wilson,Barbara",001,14534,School of Architecture,3.94,28,3,19,6,0,0,0,0,0,0,0
2022 Spring,STS,4600,Engr Ethcs Prof Responsibility,036750,"Rogers,Hannah",001,15488,Engineering & Applied Science,3.86,34,5,19,6,3,1,0,0,0,0,0
2022 Spring,CE,3220,Water Resources Engineering,004459,"Band,Lawrence",001,15820,Engineering & Applied Science,3.22,33,2,5,8,6,4,3,0,2,2,1
2022 Spring,SYS,6050,Risk Analysis,036967,"Lambert,James",600,16408,Engineering & Applied Science,3.75,21,8,6,3,1,1,2,0,0,0,0
2022 Spring,APMA,2120,Multivariable Calculus,001144,"Dizaji,Farzad Shafiei",002,15381,Engineering & Applied Science,2.71,45,0,4,9,7,7,0,4,1,7,6
2022 Spring,ARCH,7230,Building Workshop III,001692,"Robles,Ines Martin",001,14385,School of Architecture,3.54,42,4,6,15,9,6,2,0,0,0,0
2022 Spring,COMM,4681,Entrepreneurship Trck Capstone,040148,"Martin,Eric",001,14661,McIntire School of Commerce,3.84,41,0,24,13,4,0,0,0,0,0,0
2022 Spring,ECON,4559,New Course: ECON,038667,"Nekipelov,Denis",001,18411,College & Graduate Arts & Sci,3.94,19,5,10,4,0,0,0,0,0,0,0
2022 Spring,MICR,8202,Integration and Divers of Immu,024116,"Elliott,Michael",001,17998,Medical School - BIMS/PHS,3.86,14,2,7,4,1,0,0,0,0,0,0
2022 Spring,COMM,1800,Foundations of Commerce,006438,"Hoopes,Charlotte",002,14690,McIntire School of Commerce,3.57,157,9,55,37,22,20,9,4,0,0,1
2022 Spring,GCOM,7870,Foundations of Global Commerce,038183,"Etienne,Bevin",003,14689,McIntire School of Commerce,3.45,37,0,7,11,8,9,2,0,0,0,0
2022 Spring,ARCH,8480,Professional Practices,001732,"Bachman,JT",001,14436,School of Architecture,3.72,42,0,17,17,5,3,0,0,0,0,0
2022 Spring,MSE,6167,"Elec, Mag & Opt Prop of Matl",024432,"Reinke,Petra",001,16606,Engineering & Applied Science,3.49,10,0,4,0,3,3,0,0,0,0,0
2022 Spring,CE,6000,Civil Engineering Forefronts,038125,"Kim,Hyunglok",001,16633,Engineering & Applied Science,3.96,8,5,2,1,0,0,0,0,0,0,0
2022 Spring,CS,4102,Algorithms,006918,"Horton,Tom",002,16294,Engineering & Applied Science,3.18,225,8,62,34,38,24,16,17,8,3,15
2022 Spring,CS,4414,Operating Systems,006914,"Reiss,Charles",001,15428,Engineering & Applied Science,3.05,147,19,34,16,16,16,7,9,3,13,14
2022 Spring,FREN,4410,The Enlightenment,043674,"Tsien,Jennifer",001,17925,College & Graduate Arts & Sci,3.67,18,1,9,4,1,2,0,0,1,0,0
2022 Spring,COMM,2020,Intro Management Accounting,006441,"Martin,Roger",100,14613,McIntire School of Commerce,3.11,461,29,80,65,59,68,59,36,41,14,10
2022 Spring,GDS,4991,Fourth-Year Seminar,041012,"Edmunds,David",002,18647,College & Graduate Arts & Sci,3.91,19,9,4,6,0,0,0,0,0,0,0
2022 Spring,HIEA,2101,Modern Korean History,018295,"Seeley,Joseph",100,18709,College & Graduate Arts & Sci,3.83,58,0,37,14,4,3,0,0,0,0,0
2022 Spring,COMM,4680,Entrepreneurship,006531,"Ransler,Charles",001,14775,McIntire School of Commerce,3.56,14,0,1,9,2,2,0,0,0,0,0
2022 Spring,GCOM,7850,Enterprise IT Management,015439,"Gregory,Robert",001,14680,McIntire School of Commerce,3.45,33,0,3,11,14,5,0,0,0,0,0
2022 Spring,ENGL,8540,Studies in 19th-C Literature,012806,"Tucker,Herbert",001,19110,College & Graduate Arts & Sci,3.75,8,0,5,1,1,1,0,0,0,0,0
2022 Spring,GCOM,7677,Negotiation,045305,"Burroughs,James",001,14765,McIntire School of Commerce,3.76,49,0,16,29,3,1,0,0,0,0,0
2022 Spring,COMM,3720,Intermediate Corporate Finance,006484,"Parham,Robert",004,14643,McIntire School of Commerce,3.64,28,4,6,7,10,1,0,0,0,0,0
2022 Spring,EDLF,5425,Governance Collegiate Athletic,043450,"Storm,David",1,15137,School of Education and HumanDev,3.69,18,0,6,7,5,0,0,0,0,0,0
2022 Spring,GCOM,7140,Customer Analytics,042881,"Boichuk,Jeffrey",1,14687,McIntire School of Commerce,3.69,51,0,22,17,6,4,2,0,0,0,0
2022 Spring,ENGL,3783,American Short Novel,011370,"Krentz,Christopher",001,19093,College & Graduate Arts & Sci,3.14,22,0,1,6,4,7,0,3,0,1,0
2022 Spring,ENGL,4560,Seminar Modern & Contemp Lit,012608,"Ganguly,Debjani",001,19092,College & Graduate Arts & Sci,3.81,14,0,8,4,2,0,0,0,0,0,0
2022 Spring,EDHS,7140,Autism and Related Disorders,041988,"Hilton,Jane",1,14920,School of Education and HumanDev,3.89,28,0,25,0,0,3,0,0,0,0,0
2022 Spring,EDHS,2250,Stress and Anxiety Management,044538,"Cholewa,Blaire",1,15134,School of Education and HumanDev,3.79,59,10,34,8,4,0,1,1,0,0,1
2022 Spring,ENGL,3560,Studies in Mod & Contemp Lit,039235,"Hart,Kevin",002,19200,College & Graduate Arts & Sci,3.39,25,4,8,5,3,2,0,1,0,0,2
2022 Spring,ARCH,3020,Foundation Studio V,001518,"MacDonald,Katie",004,14396,School of Architecture,3.83,14,4,6,1,3,0,0,0,0,0,0
2022 Spring,ECE,4501,Special Topics: ECE,040915,"Beling,Andreas",002,16658,Engineering & Applied Science,3.63,10,2,3,1,3,0,1,0,0,0,0
2022 Spring,EDIS,5872,Sem: Tch Intern: English Ed,039326,"Heny,Natasha",1,15185,School of Education and HumanDev,3.73,18,0,13,1,1,0,3,0,0,0,0
2022 Spring,COMM,2600,Leadership Across Disciplines,006449,"Lovelace,Jeffrey",001,14774,McIntire School of Commerce,3.51,78,3,16,31,8,14,3,1,2,0,0
2022 Spring,COMM,3040,Strategic Value Creation,006456,"Black,Christina",002,14616,McIntire School of Commerce,3.61,44,1,9,20,11,2,1,0,0,0,0
2022 Spring,ARCH,2220,Principles of Tectonics,045094,"Sturgeon,Kyle",001,14476,School of Architecture,3.59,98,0,20,46,21,9,2,0,0,0,0
2022 Spring,HIEU,2721,"Supernatural Europe, 1500-1800",043756,"Lambert,Erin",100,13390,College & Graduate Arts & Sci,3.43,60,0,19,16,7,7,9,1,0,0,1
2022 Spring,PSYC,5323,RM: R in Psychology,045671,"Meyer,M. Joseph",001,13595,College & Graduate Arts & Sci,3.92,13,9,2,1,1,0,0,0,0,0,0
2022 Spring,ARCH,4020,Independent Design Res Studio,001547,"Phinney,Lucia",003,14399,School of Architecture,3.76,11,0,5,4,2,0,0,0,0,0,0
2022 Spring,BIOL,4011,Homeostasis:Wisdom of the Body,046082,"Campbell,John",001,18640,College & Graduate Arts & Sci,3.87,40,0,34,0,2,4,0,0,0,0,0
2022 Spring,MAE,3730,Flight Vehicle Dynamics,022593,"Dong,Haibo",001,16002,Engineering & Applied Science,3.58,45,2,11,17,7,5,3,0,0,0,0
2022 Spring,COMM,3040,Strategic Value Creation,006456,"Harris,Ira",008,14622,McIntire School of Commerce,3.33,46,0,7,9,13,10,7,0,0,0,0
2022 Spring,COMM,4535,Topics in Marketing,042891,"Netemeyer,Richard",001,14773,McIntire School of Commerce,3.64,23,0,7,8,7,1,0,0,0,0,0
2022 Spring,SOC,2595,Special Topics in Sociology,041382,"Mound,Joshua",001,18641,College & Graduate Arts & Sci,3.84,35,14,16,1,2,1,0,0,0,0,1
2022 Spring,HIEA,3172,The Japanese Empire,042469,"Stolz,Robert",001,13840,College & Graduate Arts & Sci,3.43,25,0,8,7,6,1,1,1,0,0,1
2022 Spring,GCOM,7770,IT in Finance,015432,"Grazioli,Stefano",1,14659,McIntire School of Commerce,3.86,23,0,17,4,0,2,0,0,0,0,0
2022 Spring,CHE,6630,Mass Transfer,005514,"Geise,Geoffrey",001,15438,Engineering & Applied Science,3.56,14,0,3,7,1,2,1,0,0,0,0
2022 Spring,MAE,2320,Dynamics,022576,"Chang,Qing",001,16418,Engineering & Applied Science,2.91,100,4,23,9,8,16,7,6,17,2,8
2022 Spring,RELC,2215,Mormonism and American Culture,043081,"Flake,Kathleen",100,13239,College & Graduate Arts & Sci,3.61,18,0,8,3,4,2,1,0,0,0,0
2022 Spring,APMA,3080,Linear Algebra,001151,"Abramenko,Monika",003,15391,Engineering & Applied Science,3.13,42,2,13,5,3,6,3,3,2,2,3
2022 Spring,COMM,3330,Mkt Research & Analytic Tech,006475,"Mick,David",002,14638,McIntire School of Commerce,3.95,31,10,17,3,1,0,0,0,0,0,0
2022 Spring,ECON,8310,Public Economics I,008061,"Lockwood,Lee",001,13851,College & Graduate Arts & Sci,3.61,10,1,2,4,2,0,1,0,0,0,0
2022 Spring,ARH,8500,Spec Tops:Architecture History,002041,"Putalik,Erin",001,14541,School of Architecture,3.89,9,1,6,1,1,0,0,0,0,0,0
2022 Spring,BME,7370,Quan Bio Reasoning,040983,"Janes,Kevin",001,16202,Engineering & Applied Science,3.68,11,0,2,7,2,0,0,0,0,0,0
2022 Spring,KINE,6730,Human Performance Sports Med,044719,"Hertel,Jay",1,15278,School of Education and HumanDev,3.90,18,0,12,6,0,0,0,0,0,0,0
2022 Spring,COMM,3410,Commercial Law I,006470,"Moore,Sherri",002,14635,McIntire School of Commerce,3.32,205,0,44,75,25,16,19,9,5,3,9
2022 Spring,COMM,3040,Strategic Value Creation,006456,"Carfagno,Kerrie",006,14620,McIntire School of Commerce,3.52,40,0,9,14,9,5,3,0,0,0,0
2022 Spring,STS,4600,Engr Ethcs Prof Responsibility,036750,"Jacques,Richard",022,16276,Engineering & Applied Science,3.90,38,29,4,3,0,1,0,0,1,0,0
2022 Spring,MSE,6240,Kinetics Solid-State Reactions,024427,"Opila,Elizabeth",001,15480,Engineering & Applied Science,3.54,16,2,2,4,6,2,0,0,0,0,0
2022 Spring,COMM,3410,Commercial Law I,006470,"Moore,Sherri",001,14634,McIntire School of Commerce,3.24,180,0,29,67,22,18,18,10,2,6,8
2022 Spring,COMM,4621,"Measure, Manage, & Motivate",006712,"Ballinger,Gary",001,14771,McIntire School of Commerce,3.89,45,2,35,5,0,2,1,0,0,0,0
2022 Spring,EDHS,7020,Evidence Based Practice,041986,"Robey,Randall",1,15135,School of Education and HumanDev,4.00,28,26,2,0,0,0,0,0,0,0,0
2022 Spring,MAE,6250,Multibody Mechanical Systems,022660,"Russell,Shawn",600,16420,Engineering & Applied Science,3.32,13,0,3,4,1,2,1,1,1,0,0
2022 Spring,GCOM,7410,Tax Research,015406,"Porter,Susan",1,14698,McIntire School of Commerce,3.55,17,1,3,5,6,2,0,0,0,0,0
2022 Spring,EDIS,5878,Sem: Teaching Internship: ESL,039332,"Chang-Bacon,Chris",1,15209,School of Education and HumanDev,3.88,11,0,9,1,0,1,0,0,0,0,0
2022 Spring,APMA,3100,Probability,001152,"Maiti,Deepyaman",005,16217,Engineering & Applied Science,3.08,43,4,10,6,4,6,1,4,2,3,3
2022 Spring,CLAS,3040,"Women & Gender, Greece & Rome",006309,"Myers,Karen",001,18338,College & Graduate Arts & Sci,3.73,17,0,8,5,3,1,0,0,0,0,0
2022 Spring,APMA,2130,Ordinary Differentl Equations,001145,"Williams,Robert",001,15384,Engineering & Applied Science,2.90,45,2,6,8,6,11,1,2,3,0,6
2022 Spring,GCOM,7170,Digital Strategy & Analytics,043913,"Montgomery,Nicole",1,14712,McIntire School of Commerce,3.69,55,0,13,34,5,2,1,0,0,0,0
2022 Spring,PHS,3104,Intro to Epidemiology,043760,"Eby,Jean",001,13255,College & Graduate Arts & Sci,3.99,31,18,12,1,0,0,0,0,0,0,0
2022 Spring,BME,3240,Biotransport,004069,"Helmke,Brian",001,15513,Engineering & Applied Science,3.10,52,0,2,7,16,13,10,2,1,1,0
2022 Spring,ENGL,2502,Masterpieces of English Lit,012478,"Hurley,Alison",001,19112,College & Graduate Arts & Sci,3.22,20,0,3,5,4,6,1,0,0,0,1
2022 Spring,EDLF,7404,Qualitative Analysis,009730,"Deutsch,Nancy",001,15038,School of Education and HumanDev,3.96,17,0,15,2,0,0,0,0,0,0,0
2022 Spring,APMA,2130,Ordinary Differentl Equations,001145,"Ryals,Megan",006,15523,Engineering & Applied Science,3.40,40,1,12,12,5,3,2,2,2,0,1
2022 Spring,ENGL,8500,Studies in English Literature,046042,"Booth,Alison",001,19095,College & Graduate Arts & Sci,3.89,14,1,9,3,1,0,0,0,0,0,0
