Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Spring,PPOL,3001,Public Policy Writing Lab,"Fowler,Charity A",200,-,-,0,7,0,1,0,0,0,0,0,0
2017 Spring,PPOL,3230,"Pub Policy Challenges, 21st C","Warburg,Gerald F.",100,3.51,239,0,44,90,61,36,4,2,1,0,1
2017 Spring,PPOL,3241,Science and Technology Policy,"Reynolds,Andrew Walter",100,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PPOL,3290,Soc Innovation Emerging Market,"Mulloth,Balashankar",100,3.99,77,17,57,3,0,0,0,0,0,0,0
2017 Spring,PPOL,3295,Global Humanitarian Crises,"Gelsdorf,Kirsten H.",100,3.65,178,1,45,88,32,9,0,1,0,0,2
2017 Spring,PPOL,3410,Innovation and Social Impact,"Mulloth,Balashankar",100,3.94,76,6,55,13,1,0,0,0,0,0,1
2017 Spring,PPOL,3559,New Course in PP & Lead,"Andrews,Wyatt",100,-,-,0,5,1,1,0,1,0,0,0,0
2017 Spring,PPOL,4200,Inst & Pol Context of PPol,"Martin,Paul Sterling",100,3.59,46,0,16,18,6,4,1,0,0,0,1
2017 Spring,PPOL,4200,Inst & Pol Context of PPol,"Martin,Paul Sterling",200,3.64,38,0,15,12,4,3,3,0,0,0,1
2017 Spring,PPOL,4210,Ethics in Public Policy,"Campanelli,Richard M",100,3.54,34,7,5,8,6,6,1,1,0,0,0
2017 Spring,PPOL,4210,Ethics in Public Policy,"Campanelli,Richard M",200,3.44,35,3,7,8,8,5,1,2,1,0,0
2017 Spring,PPOL,4225,Leadership and Practice,"Grundy,Margaret Sears",100,3.86,20,2,11,4,2,0,0,0,0,0,1
2017 Spring,PPOL,4250,Economics of Public Policy,"Johnson,Molly Meigs",100,3.38,77,0,18,18,16,14,5,1,4,0,1
2017 Spring,PPOL,4720,Open Source for Common Good,"Etienne,Bevin Thompson",100,3.94,30,10,17,1,2,0,0,0,0,0,0
2017 Spring,PPOL,4730,Impact Investing,"Baird,Edward Ross",100,4.00,32,3,29,0,0,0,0,0,0,0,0
2017 Spring,PPOL,4735,Exp Social Entrepreneurship,"Kluge,Christine Mahoney",100,3.88,36,9,14,12,1,0,0,0,0,0,0
2017 Spring,PPOL,4735,Exp Social Entrepreneurship,"Kluge,Christine Mahoney",201,3.54,25,4,6,4,6,3,1,1,0,0,0
2017 Spring,PPOL,4750,American Political Leadership,"Hitz,Frederick P",100,3.35,40,0,4,10,13,9,2,1,0,0,1
2017 Spring,PPOL,4991,Capstone Seminar,"Bergner,Jeffrey T",300,3.47,14,0,0,6,8,0,0,0,0,0,0
2017 Spring,PPOL,4991,Capstone Seminar,"Bergner,Jeffrey T",400,3.50,12,0,0,6,6,0,0,0,0,0,0
2017 Spring,PPOL,4991,Capstone Seminar,"Converse,Benjamin A.",100,3.75,12,1,5,3,3,0,0,0,0,0,0
2017 Spring,PPOL,4991,Capstone Seminar,"Martin,Paul Sterling",500,3.88,14,0,12,0,1,1,0,0,0,0,0
2017 Spring,PPOL,4991,Capstone Seminar,"Mulloth,Balashankar",200,4.00,16,2,14,0,0,0,0,0,0,0,0
2017 Spring,PPOL,4993,Independent Study,"Gelsdorf,Kirsten H.",500,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,4993,Independent Study,"Grundy,Margaret Sears",200,3.66,18,2,4,7,2,1,1,0,0,0,1
2017 Spring,PPOL,4993,Independent Study,"Kluge,Christine Mahoney",300,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PPOL,4993,Independent Study,"Mulloth,Balashankar",400,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,5025,Wise Interventions,"Trawalter,Sophie",100,4.00,11,0,11,0,0,0,0,0,0,0,0
2017 Spring,PPOL,5295,Global Humanitarian Crises,"Gelsdorf,Kirsten H.",100,3.75,13,1,6,3,2,1,0,0,0,0,0
2017 Spring,PPOL,5325,LI: Development Policy Nudges,"Braithwaite,Jeanine",100,-,-,0,3,3,1,2,0,0,0,0,0
2017 Spring,PPOL,5340,Race and Policy,"Signer,Michael",100,-,-,0,3,3,2,0,0,0,0,0,1
2017 Spring,PPOL,6080,Education Policy,"Player,Daniel W",1,3.72,14,0,6,5,2,1,0,0,0,0,0
2017 Spring,PPOL,6250,Policy Analysis,"Player,Daniel W",200,3.67,39,0,13,16,7,3,0,0,0,0,0
2017 Spring,PPOL,6250,Policy Analysis,"Shobe,William M",100,3.53,32,0,5,16,4,3,3,0,0,0,1
2017 Spring,PPOL,6500,Topics in Public Policy,"Beauregard,Leslie",003,-,-,0,5,0,0,0,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Becker,Paul",005,3.53,19,0,5,5,5,4,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Fowler,Charity A",006,3.88,13,0,10,2,0,1,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Jakubow,Alexander",004,4.00,13,0,13,0,0,0,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",002,3.71,12,1,2,7,2,0,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",007,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,PPOL,6500,Topics in Public Policy,"Small,James Howard",001,-,-,0,1,6,3,0,0,0,0,0,0
2017 Spring,PPOL,6715,Lead in U.S. Foreign Policy,"Warburg,Gerald F.",100,3.66,23,0,9,8,4,0,2,0,0,0,0
2017 Spring,PPOL,6730,Experiential SE,"Kluge,Christine Mahoney",100,-,-,3,1,1,2,0,0,0,0,0,0
2017 Spring,PPOL,6751,Criminal Justice Policy,"Doleac,Jennifer L",100,3.95,18,2,13,3,0,0,0,0,0,0,0
2017 Spring,PPOL,6770,Development Economics,"Johnson,Molly Meigs",100,-,-,0,3,3,0,0,0,0,0,0,0
2017 Spring,PPOL,7035,Benefit-Cost Analysis,"Lutter,Randall",100,3.51,34,0,7,13,7,4,3,0,0,0,0
2017 Spring,PPOL,7055,Strats & Processes Negotiation,"Converse,Benjamin A.",100,-,-,1,2,3,0,0,0,0,0,0,0
2017 Spring,PPOL,7110,Economics of Public Policy II,"Shimshack,Jay P",100,3.45,34,0,2,15,11,2,3,0,0,0,1
2017 Spring,PPOL,7110,Economics of Public Policy II,"Shimshack,Jay P",200,3.36,41,0,6,12,10,7,4,2,0,0,0
2017 Spring,PPOL,7160,Rsch Mthds & Data Analysis II,"Ruhm,Christopher J.",100,3.46,46,1,12,9,12,8,1,0,2,0,1
2017 Spring,PPOL,7160,Rsch Mthds & Data Analysis II,"Tello-Trillo,D Sebastian",200,3.45,28,0,3,11,7,6,1,0,0,0,0
2017 Spring,PPOL,7559,New Course: PPOL,"Pennock,Andrew S",100,3.77,15,0,6,7,2,0,0,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Braithwaite,Jeanine",400,3.48,11,0,4,1,3,2,1,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Gelsdorf,Kirsten H.",500,3.66,11,0,5,2,3,1,0,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Lutter,Randall",200,3.39,11,0,4,2,2,2,0,0,0,0,1
2017 Spring,PPOL,7600,Thesis Project,"Pennock,Andrew S",100,-,-,0,5,0,2,1,2,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Scheppach,Raymond C",300,3.57,11,0,4,2,4,0,1,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Tello-Trillo,D Sebastian",700,3.43,11,0,1,4,4,1,1,0,0,0,0
2017 Spring,PPOL,7600,Thesis Project,"Wyckoff,James H",600,-,-,0,3,2,2,2,0,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Braithwaite,Jeanine",400,3.48,11,0,4,1,3,2,1,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Gelsdorf,Kirsten H.",500,3.66,11,0,5,2,3,1,0,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Lutter,Randall",200,3.39,11,0,4,2,2,2,0,0,0,0,1
2017 Spring,PPOL,7610,Applied Policy Project,"Pennock,Andrew S",100,-,-,0,5,0,2,1,2,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Scheppach,Raymond C",300,3.57,11,0,4,2,4,0,1,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Tello-Trillo,D Sebastian",700,3.43,11,0,1,4,4,1,1,0,0,0,0
2017 Spring,PPOL,7610,Applied Policy Project,"Wyckoff,James H",600,-,-,0,3,2,2,2,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Braithwaite,Jeanine",100,-,-,1,4,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Doleac,Jennifer L",200,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Gelsdorf,Kirsten H.",700,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Gorman,Michael E",001,-,-,0,0,0,0,1,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Hitz,Frederick P",300,-,-,0,1,1,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Kluge,Christine Mahoney",900,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Leblang,David Andrew",400,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Player,Daniel W",600,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Trawalter,Sophie",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Warburg,Gerald F.",003,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,PPOL,7993,Independent Study,"Warburg,Gerald F.",500,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSHM,4050,Diversity in Healthcare,"Biggs,Rashida N",101,4.00,14,4,10,0,0,0,0,0,0,0,0
2017 Spring,PSHM,4300,Population Health,"Biggs,Rashida N",101,3.54,17,0,7,5,0,3,1,0,1,0,0
2017 Spring,PSHM,4400,Research in Health Sciences,"Abad-Jorge,Ana R",101,-,-,0,0,3,1,1,0,0,0,0,1
2017 Spring,PSHM,4700,Econ Finance Health Care,"Kronenburg,Maria A",101,-,-,2,4,2,2,0,0,0,0,0,0
2017 Spring,PSHM,5700,Econ Finance Health Care,"Kronenburg,Maria A",101,-,-,1,4,0,2,0,0,0,0,0,0
2017 Spring,PSLP,5330,Communication & Team Develpmnt,"McCarthy,John R",701,-,-,2,0,0,0,0,0,0,0,1,0
2017 Spring,PSLP,5340,Financial Mgmt for Leaders,"Riley,Kimberly G",701,-,-,0,4,0,0,0,1,0,0,0,1
2017 Spring,PSMT,6020,Strategic Database Marketing,"Duffy,John P",701,-,-,0,9,0,0,0,0,0,0,0,0
2017 Spring,PSMT,6070,Social & New Media eMarketing,"Anand,Sachin D.",701,-,-,0,3,2,0,0,0,0,0,0,0
2017 Spring,PSPA,5020,Public Organization Mgmt,"Greene,Celeste M",701,3.63,15,0,5,4,0,2,1,0,0,0,2
2017 Spring,PSPA,5030,Public Budgeting and Fin. Mgmt,"Dunning,John E",701,3.58,13,4,4,2,0,0,0,1,0,0,2
2017 Spring,PSPA,5070,Emergency Services Pub. Admin.,"McIllwain,Jeffrey S",701,-,-,1,0,0,0,0,0,0,0,0,2
2017 Spring,PSPM,5030,Intro to Project Mgmt,"Boyd Wyatt,Kandis Y",701,3.55,19,0,12,1,3,0,0,1,0,0,2
2017 Spring,PSPM,5210,Project Risk Management,"Powers,Michael C",701,3.34,23,0,9,7,2,0,1,1,0,0,3
2017 Spring,PSPM,5280,Topics in Project Management,"Yates,William N",701,-,-,0,4,0,0,0,0,0,0,0,0
2017 Spring,PSPM,5290,Agile Project Management,"Rose,Douglas G",701,3.75,15,2,3,6,2,0,0,0,0,0,1
2017 Spring,PST,4870,PST Core Seminar II,"Smith,Michael J",001,3.96,23,0,20,3,0,0,0,0,0,0,0
2017 Spring,PST,4989,Workshop in Thesis Research,"Smith,Michael J",001,4.00,22,0,21,0,0,0,0,0,0,0,1
2017 Spring,PST,4993,Ind Study in PST,"Smith,Michael J",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PST,4999,Thesis/Political & Soc Thought,"Smith,Michael J",001,3.95,23,0,20,1,1,0,0,0,0,0,1
2017 Spring,PSTS,1010,Digital Tech & Communication,"Davis,William Cameron",560,3.75,25,2,13,5,2,2,1,0,0,0,0
2017 Spring,PSYC,1010,Introductory Psychology,"Dodson,Chad S",001,2.95,287,2,44,47,41,46,27,20,20,14,26
2017 Spring,PSYC,2150,Introduction to Cognition,"Willingham,Daniel Thompson",001,3.03,343,1,39,68,58,49,40,39,20,10,19
2017 Spring,PSYC,2210,Animal Behavior,"Meliza,Chad Daniel",001,3.07,99,1,23,11,18,12,10,7,3,0,14
2017 Spring,PSYC,2400,Intro to Personality Psych,"McFarland,Francis Christy",001,3.36,108,6,29,25,9,16,11,4,4,2,2
2017 Spring,PSYC,2559,New Course:  PSYC,"Schmidt,Karen M",001,-,-,0,7,0,0,0,0,0,0,0,0
2017 Spring,PSYC,2600,Intro to Social Psychology,"Smyth,Frederick Leroy",002,2.89,410,27,50,49,55,65,32,32,43,14,43
2017 Spring,PSYC,2600,Intro to Social Psychology,"Wilson,Timothy D",001,3.28,343,29,51,79,58,39,45,14,11,7,11
2017 Spring,PSYC,2601,Intro to Soc Psych Disc,"Buttrick,Nicholas Richard",102,3.96,14,2,10,2,0,0,0,0,0,0,0
2017 Spring,PSYC,2601,Intro to Soc Psych Disc,"Ebersole,Charles Russell",104,-,-,1,3,3,2,0,0,0,0,0,0
2017 Spring,PSYC,2601,Intro to Soc Psych Disc,"Gampa,Anup",101,3.93,13,2,7,3,0,0,0,0,0,0,1
2017 Spring,PSYC,2601,Intro to Soc Psych Disc,"Westgate,Erin Corwin",103,3.92,18,4,9,5,0,0,0,0,0,0,0
2017 Spring,PSYC,2700,Intro to Child Psychology,"Vaish,Amrisha",100,3.68,348,0,193,74,30,31,7,3,6,2,2
2017 Spring,PSYC,3005,Res Methods & Data Analysis I,"Smyth,Frederick Leroy",100,3.14,162,23,26,22,18,27,8,15,6,1,16
2017 Spring,PSYC,3006,Res Methods & Data Analysis II,"Schmidt,Karen M",100,3.27,149,6,29,31,28,15,21,9,5,1,4
2017 Spring,PSYC,3210,Psychobiology Laboratory,"Connelly,Jessica J",001,3.74,12,0,4,7,0,1,0,0,0,0,0
2017 Spring,PSYC,3410,Abnormal Psychology,"Emery,Robert E",001,3.40,338,49,66,68,56,36,25,16,10,4,9
2017 Spring,PSYC,3435,Educational Psychology,"Willingham,Daniel Thompson",001,3.32,44,1,11,11,10,3,4,0,0,2,2
2017 Spring,PSYC,3445,Intro to Clinical Psychology,"Hurd,Noelle",001,3.70,148,1,77,35,11,17,3,1,2,0,1
2017 Spring,PSYC,3559,New Course:  PSYC,"Jaswal,Vikram Kenneth",002,-,-,2,6,1,0,0,0,0,0,0,1
2017 Spring,PSYC,3590,Research in Psychology,"Morris,James Patrick",022,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,PSYC,4110,Psycholinguistics,"Loncke,Filip T",001,3.77,22,2,8,9,2,1,0,0,0,0,0
2017 Spring,PSYC,4112,Psyc and Deaf People,"Hanumantha,Shilpa",001,3.48,12,0,3,3,3,2,1,0,0,0,0
2017 Spring,PSYC,4120,Psychology of Reading,"Adams,Beverly C",001,3.91,18,0,12,5,0,0,0,0,0,0,1
2017 Spring,PSYC,4290,Memory Distortions,"Dodson,Chad S",001,3.55,19,0,7,6,2,2,1,0,1,0,0
2017 Spring,PSYC,4559,New Course: PSYC,"Proffitt,Dennis R",001,4.00,18,0,18,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4559,New Course: PSYC,"Santander,Tyler",002,4.00,20,6,13,0,0,0,0,0,0,0,1
2017 Spring,PSYC,4603,Psyc of Sexual Orientation,"Patterson,Charlotte J",001,3.62,20,0,9,5,3,2,0,0,1,0,0
2017 Spring,PSYC,4650,Oppression and Social Change,"Wilson,Melvin N",001,4.00,18,0,17,0,0,0,0,0,0,0,1
2017 Spring,PSYC,4682,Mobile Tech in Mental Hlth Res,"Chow,Philip I-Fong",001,-,-,0,4,5,0,1,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Allen,Joseph P",008,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Chou,Eileen Y",013,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Clore,Gerald L",001,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Converse,Benjamin A.",011,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Lillard,Angeline S",002,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Morris,James Patrick",007,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Oishi,Shigehiro",005,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Reppucci,Nicholas D",010,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Teachman,Bethany A",009,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Trawalter,Sophie",012,-,-,0,0,0,0,1,0,0,0,0,0
2017 Spring,PSYC,4980,Distinguished Major Thesis,"Wilson,Timothy D",004,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,PSYC,5325,Cognitive Neuroscience,"Salthouse,Timothy A",001,3.21,16,0,6,2,1,1,2,1,3,0,0
2017 Spring,PSYC,5326,The Neurosci of Soc Relations,"Coan,James A",001,3.82,25,1,14,7,2,1,0,0,0,0,0
2017 Spring,PSYC,5559,New Course:  PSYC,"Brunjes,Peter C",001,3.80,13,2,5,4,2,0,0,0,0,0,0
2017 Spring,PSYC,5703,Cultural Psychology,"Oishi,Shigehiro",001,3.84,14,3,9,0,0,1,1,0,0,0,0
2017 Spring,PSYC,5720,Funds of Item Response Theory,"Schmidt,Karen M",001,3.94,11,2,6,2,0,0,0,0,0,0,1
2017 Spring,PSYC,7410,Prac to Inter & History & Syst,"Llewellyn,Patricia L",001,-,-,0,1,2,0,0,0,0,0,0,0
2017 Spring,PSYC,7410,Prac to Inter & History & Syst,"Llewellyn,Patricia L",002,-,-,2,1,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7440,Psychological Assessment,"Anderson,Allison E",100,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7450,Psychological Intervention II,"Allen,Joseph P",100,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7481,Practica in Psyc & Prev Scienc,"Wilson,Melvin N",001,-,-,0,6,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7559,New Course:  PSYC,"Trawalter,Sophie",003,-,-,0,8,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7610,Adv Rsch Methods Social Psych,"Diener,Edward Francis",001,-,-,0,1,3,1,0,0,0,0,0,0
2017 Spring,PSYC,7720,Quantitative Methods II,"Tong,Xin",100,3.88,13,0,9,3,1,0,0,0,0,0,0
2017 Spring,PSYC,7725,Affective Aspects of Behavior,"Teachman,Bethany A",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PSYC,7760,Intro to App Multivariate Mthd,"Boker,Steven Marshall",001,-,-,0,4,1,0,0,0,0,0,0,0
2017 Spring,PSYC,8040,Forum Scientific & Prof Ethics,"Erisir,Alev",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2017 Spring,PSYC,8670,Cognitive Development,"Lillard,Angeline S",001,-,-,0,8,0,0,0,0,0,0,0,0
2017 Spring,PSYC,9502,Topical Research,"Connelly,Jessica J",002,-,-,6,0,0,0,0,0,0,0,0,0
2017 Spring,PSYC,9502,Topical Research,"Dodson,Chad S",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,PSYC,9502,Topical Research,"Morris,James Patrick",003,-,-,4,0,0,0,0,0,0,0,0,0
2017 Spring,PSYC,9502,Topical Research,"Vaish,Amrisha",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,RELA,2750,African Religions,"Hoehler-Fatton,Cynthia Heyden",001,3.11,23,0,3,6,2,4,5,1,1,0,1
2017 Spring,RELA,3351,African Diaspora Religions,"Schmidt,Jalane Dawn",001,2.38,11,0,1,2,0,1,1,1,1,1,3
2017 Spring,RELA,3730,Rel in African Lit & Film,"Hoehler-Fatton,Cynthia Heyden",001,3.39,14,0,3,6,0,2,1,2,0,0,0
2017 Spring,RELB,2054,Tibetan Buddhism Introduction,"Schuman,Michael Dean",100,3.64,59,4,21,19,7,2,5,0,1,0,0
2017 Spring,RELB,2100,Buddhism,"Braun,Erik C",100,3.33,116,3,39,24,17,7,11,3,4,1,7
2017 Spring,RELB,2165,Buddhist Meditation,"Gentry,James Duncan",100,3.49,178,1,63,60,15,15,13,0,6,1,4
2017 Spring,RELB,2715,Intro to Chinese Religions,"Heller,Natasha L",001,3.47,27,1,6,10,4,1,3,0,0,0,2
2017 Spring,RELB,3030,Mindfulness and Compassion,"Bach,Dorothe Juliane",001,3.61,11,0,9,1,0,0,0,0,0,0,1
2017 Spring,RELB,3559,New Course: RELB,"Oliveira Lopes,Ana Cristina",001,3.92,20,6,11,2,0,1,0,0,0,0,0
2017 Spring,RELB,5055,Buddhist Philosophy,"Kachru,Sonam",001,3.72,20,2,8,4,5,1,0,0,0,0,0
2017 Spring,RELB,5480,Literary Tibetan VI,"Gentry,James Duncan",001,-,-,1,0,1,0,0,0,0,0,0,0
2017 Spring,RELB,5559,New Course: RELB,"Braun,Erik C",001,-,-,0,3,2,0,0,0,0,0,0,2
2017 Spring,RELB,5810,Literary Tibetan VIII,"Gentry,James Duncan",001,-,-,0,2,1,0,0,0,0,0,0,0
2017 Spring,RELB,5991,Seminar in Chinese Buddhism,"Heller,Natasha L",001,-,-,0,1,1,0,0,0,0,0,0,0
2017 Spring,RELC,1210,Hebrew Bible/Old Testament,"Laugelli,Benjamin Joseph",100,3.38,173,3,37,60,21,22,12,5,6,2,5
2017 Spring,RELC,2460,Spirit of Catholicism,"Fogarty,Gerald P",100,3.13,25,2,5,1,5,5,1,2,1,1,2
2017 Spring,RELC,2850,Kingdom of God,"Marsh Jr.,Charles Robert",100,3.68,88,0,18,56,8,4,0,1,0,0,1
2017 Spring,RELC,3030,Jesus and the Gospels,"Tate,Ashley Marie",001,3.39,39,3,10,10,3,5,3,2,2,1,0
2017 Spring,RELC,3077,Liberation Theology,"Cox,Kendall Walser",001,3.67,19,3,6,4,4,1,1,0,0,0,0
2017 Spring,RELC,3222,From Jefferson to King,"Hadley,Mark Andrew",001,3.59,17,0,4,7,4,2,0,0,0,0,0
2017 Spring,RELC,3559,New Course: RELC,"Cox,Kendall Walser",001,3.67,23,1,3,16,2,0,1,0,0,0,0
2017 Spring,RELC,3625,Christ,"Hart,Kevin John",100,3.81,47,0,24,13,6,0,0,0,0,0,4
2017 Spring,RELC,4610,Sex and Morality,"Portmann,John Edward",001,3.53,21,0,6,7,4,2,1,1,0,0,0
2017 Spring,RELC,5077,"Pius XII, Hitler the US &WW II","Fogarty,Gerald P",001,-,-,0,1,3,0,1,0,0,0,0,0
2017 Spring,RELC,5665,Freedom,"Jones,Paul Dafydd",001,-,-,0,4,1,1,1,0,0,0,0,1
2017 Spring,RELG,2155,Whiteness & Religion,"Schmidt,Jalane Dawn",100,3.60,21,0,5,9,3,2,1,0,0,0,1
2017 Spring,RELG,2160,Religion in America Since 1865,"Warren,Heather A",100,3.75,179,0,94,56,16,5,3,2,2,0,1
2017 Spring,RELG,2190,Religion and Modern Fiction,"Bouchard,Larry D",001,3.12,19,1,6,4,0,3,1,0,0,0,4
2017 Spring,RELG,2660,Spirituality in America,"Hedstrom,Matthew Sigurd",100,3.47,83,0,15,30,22,8,3,2,2,0,1
2017 Spring,RELG,3450,The Emotions,"Portmann,John Edward",001,3.12,17,2,2,1,7,2,0,1,1,0,1
2017 Spring,RELG,3559,New Course:  RELG,"Aiken,Guy",003,3.47,16,0,3,5,3,3,1,0,0,0,1
2017 Spring,RELG,3559,New Course:  RELG,"Geddes,Jennifer Leslie",001,-,-,0,5,4,0,0,0,0,0,0,0
2017 Spring,RELG,3559,New Course:  RELG,"Mathewes,Charles T",002,3.20,21,0,3,5,8,1,1,2,0,0,1
2017 Spring,RELG,3559,New Course:  RELG,"Pickell,Travis Ryan",004,3.66,19,1,7,7,2,1,0,0,1,0,0
2017 Spring,RELG,3559,New Course:  RELG,"Teubner,Jonathan",005,3.51,14,0,3,5,3,2,1,0,0,0,0
2017 Spring,RELG,3800,African American Rel History,"Warren,Heather A",001,3.73,19,0,14,4,0,0,0,0,0,0,1
2017 Spring,RELG,4023,Bioethics Internship Seminar,"Marshall,Mary Faith",001,4.00,12,2,10,0,0,0,0,0,0,0,0
2017 Spring,RELG,4500,Majors Seminar,"Kachru,Sonam",002,4.00,15,8,7,0,0,0,0,0,0,0,0
2017 Spring,RELG,4500,Majors Seminar,"Shuve,Karl Evan",001,3.31,20,1,3,7,3,1,3,0,0,0,2
2017 Spring,RELG,4900,Distinguished Major Thesis,"Al-Rahim,Ahmed",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,RELG,4900,Distinguished Major Thesis,"Hart,Kevin John",001,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,RELG,5559,New Course: RELG,"Flores,Nichole M",004,-,-,0,5,1,0,0,0,0,0,0,0
2017 Spring,RELG,5559,New Course: RELG,"Geddes,Jennifer Leslie",005,-,-,0,1,0,2,0,0,0,0,0,0
2017 Spring,RELG,5559,New Course: RELG,"Ochs,Peter W",002,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,RELG,5835,Ethnography Study of Religion,"Ochs,Vanessa L",001,-,-,1,7,0,0,0,0,0,0,0,0
2017 Spring,RELG,7559,New Course:  RELG,"Mathewes,Charles T",001,3.84,11,0,5,2,1,0,0,0,0,0,0
2017 Spring,RELG,8205,Husserl,"Hart,Kevin John",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,0,4,0,0,0,0,0,0,0,0
2017 Spring,RELH,3559,New Course:  RELH,"Allen,Michael S",001,3.18,17,0,6,4,3,1,0,1,0,0,2
2017 Spring,RELH,5450,Hindu-Buddhist Debates,"Allen,Michael S",001,-,-,0,2,2,0,0,0,0,0,0,1
2017 Spring,RELI,3559,New Course:  RELI,"Stafford,Samuel Aaron",001,3.30,22,0,3,6,3,6,3,1,0,0,0
2017 Spring,RELI,5425,Islamic Philosophy & Theology,"Nair,Shankar Ayillath",001,-,-,0,2,3,2,0,0,0,0,0,1
2017 Spring,RELJ,1210,Hebrew Bible/Old Testament,"Laugelli,Benjamin Joseph",100,3.27,35,1,10,8,3,4,2,3,2,1,1
2017 Spring,RELJ,1420,Elementary Classical Hebrew II,"French,Blaire A",001,-,-,1,1,4,1,2,0,0,0,0,0
2017 Spring,RELJ,3372,German Jewish Cult & History,"Finder,Gabriel",001,3.30,11,0,1,2,3,5,0,0,0,0,0
