Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2011 Spring,MUEN,3630,Chamber Ensemble,"Carter,Adam Christopher",018,-,-,0,4,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Colwell,David Aaron",015,4.00,11,0,11,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Decker,Jeffrey Clayton",012,-,-,0,8,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Dishman,Nathan Monroe",003,-,-,0,4,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Dzubay,Tasha C",007,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Fang,I-Jen",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Fritts,Susan Leslie",019,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Kelly,Angela Fratturo",005,-,-,3,6,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Neebe,Paul Michael",008,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Roberts,Elizabeth A",002,-,-,1,2,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Rosensky,Michael Lawrence",011,-,-,0,8,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Rubin,Joel Edward",004,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Sariti,David Joseph",016,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Spaar,Peter",010,-,-,0,7,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Spaar,Peter",013,-,-,0,7,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3630,Chamber Ensemble,"Tung,Mimi",014,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3650,University Singers,"Slon,Michael Patrick",001,3.98,83,1,77,4,1,0,0,0,0,0,0
2011 Spring,MUEN,3651,Chamber Singers,"Slon,Michael Patrick",001,4.00,24,0,24,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3670,Early Music Ensemble,"Sariti,David Joseph",002,-,-,0,4,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3680,New Music Ensemble,"Fang,I-Jen",001,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUEN,3690,African Music & Dance Ensemble,"Kisliuk,Michelle R",001,3.69,11,1,5,1,3,1,0,0,0,0,0
2011 Spring,MUEN,4690,African Music and Dance Ens 3,"Kisliuk,Michelle R",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,MUPF,1150,Brass Tech for Woodwinds,"Koch,Andrew David",001,-,-,0,3,1,0,0,0,0,0,0,0
2011 Spring,MUPF,2110,Performance (Voice),"Eversole,Bridgid R",002,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,MUPF,3110,Advanced Performance (Voice),"Beasley,Pamela B",002,-,-,2,4,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3110,Advanced Performance (Voice),"Eversole,Bridgid R",001,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3110,Advanced Performance (Voice),"Hsieh,Chinghsuan Lily",003,-,-,0,4,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3110,Advanced Performance (Voice),"O'Brien,Patricia S. Nakasian",004,-,-,0,5,3,1,0,0,0,0,0,0
2011 Spring,MUPF,3110,Advanced Performance (Voice),"Owens,Christian D",005,-,-,0,0,1,1,0,0,0,0,0,0
2011 Spring,MUPF,3110,Advanced Performance (Voice),"Taylor,Jimmy C",007,-,-,1,5,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3120,Advanced Performance (Piano),"Hanley,Robert Wells",003,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3120,Advanced Performance (Piano),"Mayhood,John Frederick",006,-,-,1,0,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3120,Advanced Performance (Piano),"Tung,Mimi",002,-,-,0,6,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3140,Advanced Performance (Strings),"Balija,Ayn Theresa",003,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3140,Advanced Performance (Strings),"Carter,Adam Christopher",004,-,-,1,3,1,0,1,0,0,0,0,0
2011 Spring,MUPF,3140,Advanced Performance (Strings),"Colwell,David Aaron",002,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3140,Advanced Performance (Strings),"Sariti,David Joseph",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3140,Advanced Performance (Strings),"Spaar,Peter",005,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3150,Adv Performance (Woodwinds),"Dzubay,Tasha C",003,-,-,1,2,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3150,Adv Performance (Woodwinds),"Hill,Aaron Solomon",002,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3150,Adv Performance (Woodwinds),"Kelly,Angela Fratturo",001,-,-,2,4,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3150,Adv Performance (Woodwinds),"Roberts,Elizabeth A",004,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3160,Advanced Performance (Brass),"Dishman,Nathan Monroe",002,-,-,0,5,0,1,0,0,0,0,0,0
2011 Spring,MUPF,3160,Advanced Performance (Brass),"Neebe,Paul Michael",004,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3170,Adv Performance (Percussion),"Jospe,Robert D",002,-,-,3,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,3180,"Adv Performance (Harp, Guitar)","Rosensky,Michael Lawrence",004,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,4940,Honors Performance,"Beasley,Pamela B",002,-,-,1,0,0,0,0,0,0,0,0,0
2011 Spring,MUPF,4940,Honors Performance,"Sariti,David Joseph",001,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUPF,4940,Honors Performance,"Taylor,Jimmy C",003,-,-,2,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,1310,Basic Musical Skills,"Cook,Julia C.",001,3.68,46,12,15,7,4,4,0,2,1,0,1
2011 Spring,MUSI,1310,Basic Musical Skills,"Davis,Kevin William",002,3.39,47,1,9,22,3,3,2,2,2,1,2
2011 Spring,MUSI,1310,Basic Musical Skills,"Zolle,Jason David",003,3.35,46,1,15,8,7,6,3,0,2,2,2
2011 Spring,MUSI,1620,History of the Wind Band,"Pease,William Eugene",001,3.86,42,0,31,8,1,1,0,1,0,0,0
2011 Spring,MUSI,2020,Opera,"Wiebe,Heather Luella",100,3.43,34,0,10,8,5,7,2,0,2,0,0
2011 Spring,MUSI,2080,American Music,"Rubin,Joel Edward",100,3.65,56,0,24,14,9,6,2,0,0,0,1
2011 Spring,MUSI,2120,History of Jazz Music,"Deveaux,Scott K",100,3.20,296,9,50,57,44,61,30,12,19,2,12
2011 Spring,MUSI,2302,Keyboard Skills (Beginning),"D'Elia,Peter",001,-,-,0,4,4,1,0,0,0,0,0,0
2011 Spring,MUSI,2304,Keyboard Skills (Intermediate),"D'Elia,Peter",001,-,-,0,4,5,0,0,0,0,0,0,0
2011 Spring,MUSI,2306,Fretboard Harmony,"Rosensky,Michael Lawrence",001,-,-,0,1,2,1,1,0,0,1,0,1
2011 Spring,MUSI,2340,Learn to Groove,"Jospe,Robert D",001,3.89,25,4,16,2,1,0,1,0,0,0,1
2011 Spring,MUSI,2340,Learn to Groove,"Jospe,Robert D",002,3.94,27,4,16,5,0,0,0,0,0,0,2
2011 Spring,MUSI,2350,Technosonics: Digital Music,"Coffey III,Edward J",100,3.52,125,1,37,37,28,12,3,2,0,1,4
2011 Spring,MUSI,2570,Music Cultures,"Tewari,Laxmi",501,3.66,34,0,17,7,3,5,0,0,1,0,1
2011 Spring,MUSI,2600,Jazz Improvisation,"D'earth,John E",001,3.84,16,0,7,8,0,0,0,0,0,0,1
2011 Spring,MUSI,2993,Independent Study,"Koch,Andrew David",007,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,2993,Independent Study,"Pease,William Eugene",009,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,3040,Twentieth-Century Music,"Wiebe,Heather Luella",001,3.19,19,0,6,0,5,4,0,1,0,1,2
2011 Spring,MUSI,3050,Music and Discourse,"Maus,Fred E",001,3.82,26,0,15,8,2,1,0,0,0,0,0
2011 Spring,MUSI,3080,American Music,"Kirby,Jason Bianchi",001,3.62,21,0,4,13,2,1,0,1,0,0,0
2011 Spring,MUSI,3090,Performance in Africa,"Kisliuk,Michelle R",001,3.99,20,1,18,1,0,0,0,0,0,0,0
2011 Spring,MUSI,3320,Theory II,"Szabo,Victor Louis Franco",002,3.45,11,1,3,1,3,2,0,1,0,0,0
2011 Spring,MUSI,3320,Theory II,"Tschirhart,Peter Louis",001,3.42,22,1,7,6,1,4,0,1,0,2,0
2011 Spring,MUSI,3332,Musicianship I,"Kleftis,Courtney Brianna",001,-,-,0,0,2,0,0,0,0,0,0,0
2011 Spring,MUSI,3334,Musicianship II,"Jones,Matthew J.",001,3.62,19,0,6,7,5,0,0,1,0,0,0
2011 Spring,MUSI,3336,Musicianship III,"Gale,Emily Margot",001,-,-,0,2,1,2,3,0,0,0,0,0
2011 Spring,MUSI,3370,Songwriting,"Kemper,Steven Thomas",001,3.96,22,1,17,3,0,0,0,0,0,0,1
2011 Spring,MUSI,3380,Intro Post-Tonal Composition,"Shatin,Judith",001,-,-,0,2,2,0,2,0,1,2,0,1
2011 Spring,MUSI,3570,Music Cultures,"Tewari,Laxmi",501,3.00,24,2,4,0,4,7,1,0,4,0,2
2011 Spring,MUSI,3993,Independent Study,"Deveaux,Scott K",003,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,MUSI,3993,Independent Study,"Kisliuk,Michelle R",006,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,3993,Independent Study,"Pease,William Eugene",009,-,-,0,1,1,0,0,0,0,0,0,0
2011 Spring,MUSI,3993,Independent Study,"Puri,Michael James",010,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUSI,4510,Cultural & Historical Studies,"Maus,Fred E",001,3.88,20,0,17,0,2,1,0,0,0,0,0
2011 Spring,MUSI,4520,Critical Studies of Music,"Lindau,Elizabeth Ann",001,3.48,13,0,2,4,3,3,0,0,0,0,1
2011 Spring,MUSI,4524,Field Rsch & Ethnog Perform,"Kisliuk,Michelle R",001,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUSI,4533,Advanced Musicianship,"Slon,Michael Patrick",001,-,-,0,3,1,0,0,0,1,0,0,0
2011 Spring,MUSI,4540,Computer Sound Generation,"Shatin,Judith",100,-,-,0,2,2,0,0,0,0,2,0,2
2011 Spring,MUSI,4720,Instrumental Conducting II,"Arnold,Kate",001,-,-,2,4,2,0,1,0,0,0,0,0
2011 Spring,MUSI,4993,Independent Study,"Arnold,Kate",014,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,MUSI,4993,Independent Study,"D'earth,John E",018,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,4993,Independent Study,"Puri,Michael James",010,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,MUSI,4993,Independent Study,"Slon,Michael Patrick",013,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,MUSI,4993,Independent Study,"Wiebe,Heather Luella",016,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,MUSI,7510,Studies in Music and Memory,"Puri,Michael James",001,-,-,0,5,2,0,0,0,0,0,0,0
2011 Spring,MUSI,7512,Studies in Jazz Literature,"Deveaux,Scott K",001,-,-,0,1,3,1,0,0,0,0,0,0
2011 Spring,MUSI,7524,Field Res & Ethnog Perform,"Kisliuk,Michelle R",001,-,-,0,4,1,0,0,0,0,0,0,0
2011 Spring,MUSI,7532,Musical Analysis,"Coffey III,Edward J",001,-,-,0,4,0,0,0,0,0,0,0,0
2011 Spring,MUSI,7540,Computer Sound Generation,"Shatin,Judith",001,-,-,0,6,0,0,0,0,0,0,0,0
2011 Spring,MUSI,8993,Independent Study,"Maus,Fred E",007,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,NASC,1100,Seapower and Maritime Affairs,"Kunkel,Timothy M",001,3.78,25,0,9,14,2,0,0,0,0,0,0
2011 Spring,NASC,2200,Navigation,"Skinnell,Richard W",001,3.89,12,6,3,2,1,0,0,0,0,0,0
2011 Spring,NASC,3100,Naval Ships Systems I,"Feldon,Jess B",001,-,-,0,4,0,1,3,1,0,0,0,0
2011 Spring,NASC,4200,Leadership II,"Watkins,Timothy L",001,3.87,14,0,8,6,0,0,0,0,0,0,0
2011 Spring,NCBM,219,Creating Customer Experience,"Newell,Terry",501,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NCED,117,Book Buddies,"Lewis-Wagner,Donna Maureen",501,-,-,0,0,0,0,0,0,0,0,0,2
2011 Spring,NCFL,107,All Aboard Italy,"Lynch,Tullia",500,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NCFL,110,Intro to Spanish Language,"Cortabarria,Beatriz",500,-,-,0,0,0,0,0,0,0,0,0,2
2011 Spring,NCLE,103,Writing for Children,"May,Kathy Lea",501,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NCPH,104,A Course in Consciousness,"Sobottka,Stanley E",501,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NCPR,102,Electrical Engineering Review,"Chaudhuri,Syama P",701,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NCPR,500,Personal Financial Planning,"Schwarz,Jean S H",701,-,-,0,0,0,0,0,0,0,0,0,3
2011 Spring,NCPR,503,Income Tax Planning,"Myers,Ryan A",701,-,-,0,0,0,0,0,0,0,0,0,2
2011 Spring,NCSS,120,Historical Survey of VA,"Barefoot,Coy Steven Chilton",501,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,NESC,3985,Current Top in Neuroscience II,"Condron,Barry G",001,4.00,19,11,8,0,0,0,0,0,0,0,0
2011 Spring,NESC,4980,Distinguished Majors Thesis,"Condron,Barry G",001,3.92,17,5,10,0,2,0,0,0,0,0,0
2011 Spring,NESC,5330,Neural Network Models,"Levy,William B",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,NESC,7060,Fundamentals of Neuroscience,"Lee,Kevin S",001,-,-,0,1,0,0,2,0,0,0,0,0
2011 Spring,NESC,7200,Behavioral & Cog Neuroscience,"Rissman,Emilie",001,-,-,0,3,3,1,1,0,0,0,0,0
2011 Spring,NESC,8020,Seminar in Neuroscience,"Winckler,Bettina",001,-,-,0,8,0,0,0,0,0,0,0,0
2011 Spring,NESC,8080,NESC Grad Student Sem Series,"Kipnis,Jonathan",001,-,-,2,3,1,0,0,0,0,0,0,0
2011 Spring,NUCO,1200,Intro to World of Nursing,"Gibson,Mary Eckenrode",1,3.60,58,0,8,31,17,2,0,0,0,0,0
2011 Spring,NUCO,2310,Intro to Nursing & Health Care,"Eastham,Linda Ann",1,3.26,73,1,2,20,21,17,10,2,0,0,0
2011 Spring,NUCO,2330,Client Assessment,"Haugh,Kathryn Henley",1,3.60,73,5,15,32,12,7,1,0,0,0,1
2011 Spring,NUCO,3100,Nursing Chronically Ill Adults,"Erickson,Jeanne Marie",1,3.37,91,2,10,29,19,19,10,2,0,0,0
2011 Spring,NUCO,3300,Nursing of Children & Families,"Boitnott,Amy Drake",1,3.54,48,1,6,22,12,6,1,0,0,0,0
2011 Spring,NUCO,3600,Nsg of Women/Childbearing Fam,"Gibson,Mary Eckenrode",1,3.51,41,0,11,13,7,6,4,0,0,0,0
2011 Spring,NUCO,4220,Nursng Mgt of Complex Problems,"Tullmann,Dorothy F",1,3.51,84,3,18,27,17,12,6,1,0,0,0
2011 Spring,NUCO,4300,Psych-Mental Health Nursing,"Harmon,Rebecca Bouterie",1,3.83,47,6,22,15,2,2,0,0,0,0,0
2011 Spring,NUCO,4431,Transition & Validation Sem II,"Haugh,Kathryn Henley",1,3.86,30,4,14,9,2,0,0,0,0,0,1
2011 Spring,NUCO,4490,Contemp Trends Clin Nsg Mgmt,"Haugh,Kathryn Henley",1,3.70,23,6,5,7,2,2,1,0,0,0,0
2011 Spring,NUCO,4600,Community Health Nursing,"Rigney,Dawn B",1,3.88,38,8,19,8,3,0,0,0,0,0,0
2011 Spring,NUCO,4620,Current Issues in Nursing,"Parker,Barbara J.",1,3.86,85,0,48,34,3,0,0,0,0,0,0
2011 Spring,NUCO,4700,Synthesis Practicum,"Rigney,Dawn B",1,3.89,86,22,37,23,4,0,0,0,0,0,0
2011 Spring,NUIP,2250,Principles of Nutrition,"Willcutts,Kate",1,3.43,123,1,15,49,31,12,8,5,0,0,2
2011 Spring,NUIP,3220,Pathology & Clinical Mgmt II,"Brashers,Valentina L",1,3.45,88,6,18,25,16,9,9,4,1,0,0
2011 Spring,NUIP,3410,Foundations of Nurs Research,"Farrell,Sarah P",1,3.93,89,55,26,6,0,0,0,0,2,0,0
2011 Spring,NUIP,4003,Expl Culture & Hlthcare Access,"Snyder,Audrey Elizabeth Wright",1,3.89,34,28,2,2,1,0,0,0,0,1,0
2011 Spring,NUIP,4004,Strategies Prehospital Emc,"Haugh,L. Dayton",1,3.96,48,0,41,7,0,0,0,0,0,0,0
2011 Spring,NUIP,4200,Pathophysiology,"Brashers,Valentina L",1,3.65,19,1,6,6,4,2,0,0,0,0,0
2011 Spring,NUIP,4410,Issues in Contemporary Nursing,"Rose,Karen Moomaw",1,4.00,24,0,23,0,0,0,0,0,0,0,1
2011 Spring,NURS,3003,Nursing Leadership in Action,"Maxwell-Thompson,Carol Lynn",1,3.88,17,13,0,1,1,1,0,0,0,0,1
2011 Spring,NURS,3004,Intro Resilience in Nurs Prac,"Barbero,Edie Devers",1,-,-,5,2,0,0,0,1,0,0,1,0
2011 Spring,NURS,3004,Intro Resilience in Nurs Prac,"DeGennaro,Regina Maffeo",1,-,-,5,2,0,0,0,1,0,0,1,0
2011 Spring,NURS,4006,Pract in Clin Leadership Devlp,"Reid,Kathryn Ballenger",1,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,NURS,4951,Distinguished Majors Sem II,"Kane,Catherine F",1,-,-,0,5,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Epstein,Elizabeth Gingell",5,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Farrell,Sarah P",6,-,-,1,0,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Fontaine,Dorothy K",1,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Laughon,Kathryn Susanne",2,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Rigney,Dawn B",3,-,-,0,1,0,0,0,0,0,0,0,0
2011 Spring,NURS,4993,Independent Study,"Snyder,Audrey Elizabeth Wright",4,-,-,1,0,0,0,0,0,0,0,0,0
2011 Spring,PC,4010,Procurement and Contracting,"Cook,Scott",701,3.65,17,0,14,0,0,2,0,0,0,0,1
2011 Spring,PC,4020,Contract Administration,"Stevenson,Iris Yvette",701,1.64,16,0,0,0,0,4,0,0,5,0,7
2011 Spring,PC,4030,Cost and Price Analysis,"Cook,Scott",701,3.54,24,2,16,0,0,3,0,0,2,0,1
2011 Spring,PC,4030,Cost and Price Analysis,"Wangemann,Mary Ann",750,-,-,3,6,0,0,0,0,0,1,0,0
2011 Spring,PC,4040,Government Contract Law,"Wangemann,Mary Ann",720,4.00,11,7,4,0,0,0,0,0,0,0,0
2011 Spring,PC,4070,Seminar in Proc & Contr Mgmt,"Harrison,Joseph J",701,-,-,8,0,0,0,0,0,0,0,0,0
2011 Spring,PC,4090,Contracting for Info Resources,"Harrison,Joseph J",701,-,-,6,0,0,0,0,0,0,0,0,0
2011 Spring,PC,4090,Contracting for Info Resources,"Harrison,Joseph J",750,3.97,11,10,0,1,0,0,0,0,0,0,0
2011 Spring,PC,4260,Source Selection,"Rumbaugh,Margaret G",701,-,-,1,1,0,0,2,0,0,0,0,2
2011 Spring,PC,5010,Contracting Principles & Admin,"Giboney,Michael E",701,3.91,19,6,7,6,0,0,0,0,0,0,0
2011 Spring,PC,5020,Adv Cost & Price Analysis,"Wangemann,Mary Ann",701,3.80,20,0,19,0,0,0,0,0,0,0,1
2011 Spring,PC,5040,Adv Contract Formation & Admin,"Ford,John Nelson",701,2.94,17,0,5,0,0,7,0,0,4,0,1
2011 Spring,PC,5040,Adv Contract Formation & Admin,"Kosarin,Jonathan",751,-,-,0,3,3,0,0,0,0,0,0,0
2011 Spring,PC,5050,Mgmt for Acquisition Personnel,"McKeen,Peter",701,-,-,1,1,1,0,0,0,0,0,0,0
2011 Spring,PC,5060,Fed Acquisition Case Studies,"Perkins,Robert S",750,3.61,11,0,3,4,3,1,0,0,0,0,0
2011 Spring,PC,5070,Services Contracting,"Harrison,Joseph J",720,4.00,24,22,2,0,0,0,0,0,0,0,0
2011 Spring,PC,5070,Services Contracting,"Powers,George R",701,-,-,2,4,2,0,0,0,0,0,0,2
2011 Spring,PC,5080,FAR Standards for Act & Dec,"McKeen,Peter",701,-,-,2,3,3,0,0,0,0,0,0,2
2011 Spring,PC,5100,Contracting by Negotiation,"Giboney,Michael E",701,4.00,23,8,14,0,0,0,0,0,0,0,1
2011 Spring,PERS,1020,Elementary Persian II,"Hajibashi,Zjaleh E",100,3.50,16,1,6,2,2,3,1,1,0,0,0
2011 Spring,PERS,2020,Intermediate Persian,"Korangy Isfahani,Alireza",100,3.68,13,2,1,8,1,1,0,0,0,0,0
2011 Spring,PERS,3020,Rdngs in Mod Pers Prose Fict,"Hajibashi,Zjaleh E",001,-,-,0,1,2,1,0,0,0,0,0,1
2011 Spring,PERS,3559,New Course: PERS,"Korangy Isfahani,Alireza",001,-,-,3,0,0,0,0,0,0,0,0,0
2011 Spring,PERS,5020,Rdngs in Mod Pers Prose Fict,"Hajibashi,Zjaleh E",001,-,-,0,0,0,0,1,0,0,0,0,0
2011 Spring,PETR,3220,20th-C Persian Lit in Transltn,"Hajibashi,Zjaleh E",001,3.53,14,1,5,3,1,2,1,1,0,0,0
2011 Spring,PETR,5220,20th-C Persian Lit in Transltn,"Hajibashi,Zjaleh E",001,-,-,0,0,0,0,0,0,0,0,0,1
2011 Spring,PHAR,9020,Molc Characterztn Drug Targets,"Garrison II,James C",001,-,-,0,4,1,2,0,0,0,0,0,0
2011 Spring,PHIL,1000,Introduction to Philosophy,"Gertler,Brie",100,3.29,83,2,11,16,24,16,4,5,3,0,2
2011 Spring,PHIL,1410,Forms of Reasoning,"Cargile,James",001,2.92,23,0,0,3,5,5,4,3,2,0,1
2011 Spring,PHIL,1410,Forms of Reasoning,"Cargile,James",002,2.88,19,0,1,3,3,6,1,1,1,2,1
2011 Spring,PHIL,1510,Intro Philosophy Seminars,"Kaufman,Frederik Alexander",501,3.23,28,0,3,4,8,9,3,0,1,0,0
2011 Spring,PHIL,1710,Human Nature,"Langsam,Harold L",100,3.30,179,0,5,59,61,29,17,3,1,0,4
2011 Spring,PHIL,1740,Issues of Life and Death,"Stangl,Rebecca Lynn",100,3.19,183,0,22,33,34,60,20,6,4,0,4
2011 Spring,PHIL,2000,Intern in Phil: Teaching Phil,"Green,Mitchell S",001,-,-,0,9,0,0,0,0,0,0,0,0
2011 Spring,PHIL,2060,Phil Problems in Law,"Simmons,Alan J",100,3.18,237,0,34,43,43,54,37,14,4,5,4
2011 Spring,PHIL,2120,History of Philosophy: Modern,"Lolordo,Antonia",100,2.82,52,0,8,6,8,8,6,5,4,3,4
2011 Spring,PHIL,2330,"Computers, Minds and Brains","Humphreys,Paul W",100,2.98,59,0,1,10,15,12,6,7,4,1,3
2011 Spring,PHIL,2420,Introduction to Symbolic Logic,"Cargile,James",100,3.45,14,0,2,5,2,2,0,1,0,0,2
2011 Spring,PHIL,2660,Philosophy of Religion,"Merricks,Trenton",100,2.97,56,0,6,8,13,8,8,2,3,2,6
2011 Spring,PHIL,3120,Aristotle,"Devereux,Daniel T",001,3.37,30,0,6,5,9,6,2,0,1,0,1
2011 Spring,PHIL,3160,"Locke, Berkeley and Hume","Lolordo,Antonia",001,3.29,29,0,3,10,6,2,4,2,1,0,1
2011 Spring,PHIL,3180,Nietzsche,"Langsam,Harold L",001,3.15,30,0,0,7,9,9,3,0,1,1,0
2011 Spring,PHIL,3320,Epistemology,"Gertler,Brie",001,3.14,29,0,2,5,12,2,2,5,1,0,0
2011 Spring,PHIL,3651,"Genes,Nature,Justice","Akhtar,Sahar Z",001,3.35,33,0,7,5,9,8,1,1,1,0,1
2011 Spring,PHIL,3710,Ethics,"Brewer,Talbot M",001,3.21,30,0,2,8,4,7,5,2,0,0,2
2011 Spring,PHIL,3790,Research Ethics,"Arras,John D",001,3.25,30,0,1,4,16,7,1,1,0,0,0
2011 Spring,PHIL,4020,Seminar for Majors,"Devereux,Daniel T",001,-,-,0,3,0,2,0,0,0,0,0,0
2011 Spring,PHIL,4500,Spec Tops:Philosophy,"Akhtar,Sahar Z",002,-,-,0,2,3,1,1,1,0,1,0,0
2011 Spring,PHIL,4500,Spec Tops:Philosophy,"Scott,Dominic John",001,-,-,0,0,0,1,3,1,0,0,0,0
2011 Spring,PHIL,5450,Language and Logic,"Green,Mitchell S",001,3.11,17,0,4,4,2,3,0,0,1,0,3
2011 Spring,PHIL,5460,Philosophy of Science,"Humphreys,Paul W",001,-,-,0,0,1,2,4,0,0,0,0,0
2011 Spring,PHIL,5470,Philosophy of Mathematics,"Cargile,James",001,-,-,0,2,1,0,0,0,0,0,0,0
2011 Spring,PHIL,5510,Sem on a Philosophical Topic,"Secada,Jorge E",001,-,-,0,0,1,0,0,0,0,0,0,0
2011 Spring,PHIL,7520,Seminar on Philosophical Topic,"Brewer,Talbot M",001,-,-,0,2,0,0,1,0,0,0,0,0
2011 Spring,PHIL,7520,Seminar on Philosophical Topic,"Scott,Dominic John",002,3.47,12,0,3,8,0,0,0,0,0,0,1
2011 Spring,PHIL,7631,Rights,"Simmons,Alan J",001,-,-,0,0,3,0,0,0,0,0,0,0
2011 Spring,PHIL,7720,Contemporary Ethics,"Stangl,Rebecca Lynn",001,-,-,0,1,1,1,0,0,0,0,0,0
2011 Spring,PHIL,8510,Sem on a Philosophical Topic,"Merricks,Trenton",002,-,-,0,1,4,1,0,0,0,0,0,0
2011 Spring,PHIL,8510,Sem on a Philosophical Topic,"Secada,Jorge E",001,-,-,0,0,2,0,0,0,0,0,0,1
2011 Spring,PHS,5015,Qual. Meth in Comm. Hlth,"Richardson,Jeanita W.",001,-,-,0,2,0,0,0,0,0,0,0,0
2011 Spring,PHS,5050,PH Law/Ethics,"Bernheim,Ruth Gaare",001,-,-,0,3,4,0,0,0,0,0,0,0
2011 Spring,PHS,5184,Global Health Policy & Pract.,"Dillingham,Rebecca Anne",001,3.79,16,1,6,8,0,1,0,0,0,0,0
2011 Spring,PHS,5200,"US Healthcare: Pol, Org & Adm","Engelhard,Carolyn Long",001,-,-,0,3,0,0,0,0,0,0,0,0
2011 Spring,PHS,5200,"US Healthcare: Pol, Org & Adm","Howell,R E",001,-,-,0,3,0,0,0,0,0,0,0,0
